Date,Investment,Adj Close,Units Purchased,Cumulative Units Purchased,Total Invested,Acquired Value
2015-02-17,0.0,29320.259765625,0.0,5.462933191739513,150000.0,160174.6202640574
2015-02-18,0.0,29320.259765625,0.0,5.462933191739513,150000.0,160174.6202640574
2015-02-19,0.0,29462.26953125,0.0,5.462933191739513,150000.0,160950.41012624136
2015-02-20,0.0,29231.41015625,0.0,5.462933191739513,150000.0,159689.24078392962
2015-02-21,0.0,28975.109375,0.0,5.462933191739513,150000.0,158289.08673897022
2015-02-22,0.0,28975.109375,0.0,5.462933191739513,150000.0,158289.08673897022
2015-02-23,0.0,28975.109375,0.0,5.462933191739513,150000.0,158289.08673897022
2015-02-24,0.0,29004.66015625,0.0,5.462933191739513,150000.0,158450.52068270269
2015-02-25,0.0,29007.990234375,0.0,5.462933191739513,150000.0,158468.71267702285
2015-02-26,0.0,28746.650390625,0.0,5.462933191739513,150000.0,157041.03057027695
2015-02-27,0.0,29220.119140625,0.0,5.462933191739513,150000.0,159627.55871990335
2015-02-28,0.0,29459.140625,0.0,5.462933191739513,150000.0,160933.3171204344
2015-03-01,0.0,29459.140625,0.0,5.462933191739513,150000.0,160933.3171204344
2015-03-02,0.0,29459.140625,0.0,5.462933191739513,150000.0,160933.3171204344
2015-03-03,0.0,29593.73046875,0.0,5.462933191739513,150000.0,161668.5724451273
2015-03-04,0.0,29380.73046875,0.0,5.462933191739513,150000.0,160504.96767528678
2015-03-05,0.0,29448.94921875,0.0,5.462933191739513,150000.0,160877.64214896076
2015-03-06,0.0,28844.779296875,0.0,5.462933191739513,150000.0,157577.10222929917
2015-03-07,0.0,28844.779296875,0.0,5.462933191739513,150000.0,157577.10222929917
2015-03-08,0.0,28844.779296875,0.0,5.462933191739513,150000.0,157577.10222929917
2015-03-09,30000.0,28844.779296875,1.0400495594448924,6.502982751184405,180000.0,187577.10222929914
2015-03-10,0.0,28709.869140625,0.0,6.502982751184405,180000.0,186699.7838102458
2015-03-11,0.0,28659.169921875,0.0,6.502982751184405,180000.0,186370.08766521604
2015-03-12,0.0,28930.41015625,0.0,6.502982751184405,180000.0,188133.95823078387
2015-03-13,0.0,28503.30078125,0.0,6.502982751184405,180000.0,185356.47333228972
2015-03-14,0.0,28437.7109375,0.0,6.502982751184405,180000.0,184929.94370973058
2015-03-15,0.0,28437.7109375,0.0,6.502982751184405,180000.0,184929.94370973058
2015-03-16,0.0,28437.7109375,0.0,6.502982751184405,180000.0,184929.94370973058
2015-03-17,0.0,28736.380859375,0.0,6.502982751184405,180000.0,186872.18905998132
2015-03-18,0.0,28622.119140625,0.0,6.502982751184405,180000.0,186129.14707382937
2015-03-19,0.0,28469.669921875,0.0,6.502982751184405,180000.0,185137.77243386657
2015-03-20,0.0,28261.080078125,0.0,6.502982751184405,180000.0,183781.31627788808
2015-03-21,0.0,28192.01953125,0.0,6.502982751184405,180000.0,183332.2167327726
2015-03-22,0.0,28192.01953125,0.0,6.502982751184405,180000.0,183332.2167327726
2015-03-23,0.0,28192.01953125,0.0,6.502982751184405,180000.0,183332.2167327726
2015-03-24,0.0,28161.720703125,0.0,6.502982751184405,180000.0,183135.18397609462
2015-03-25,0.0,28111.830078125,0.0,6.502982751184405,180000.0,182810.7461022738
2015-03-26,0.0,27457.580078125,0.0,6.502982751184405,180000.0,178556.16963731142
2015-03-27,0.0,27458.640625,0.0,6.502982751184405,180000.0,178563.06635534635
2015-03-28,0.0,27975.859375,0.0,6.502982751184405,180000.0,181926.53096518552
2015-03-29,0.0,27975.859375,0.0,6.502982751184405,180000.0,181926.53096518552
2015-03-30,0.0,27975.859375,0.0,6.502982751184405,180000.0,181926.53096518552
2015-03-31,0.0,27957.490234375,0.0,6.502982751184405,180000.0,181807.07676054706
2015-04-01,0.0,28260.140625,0.0,6.502982751184405,180000.0,183775.20703042066
2015-04-02,0.0,28504.4609375,0.0,6.502982751184405,180000.0,185364.01780837215
2015-04-03,0.0,28504.4609375,0.0,6.502982751184405,180000.0,185364.01780837215
2015-04-04,0.0,28504.4609375,0.0,6.502982751184405,180000.0,185364.01780837215
2015-04-05,0.0,28504.4609375,0.0,6.502982751184405,180000.0,185364.01780837215
2015-04-06,0.0,28504.4609375,0.0,6.502982751184405,180000.0,185364.01780837215
2015-04-07,30000.0,28516.58984375,1.0520191988024514,7.555001949986856,210000.0,215442.89187650662
2015-04-08,0.0,28707.75,0.0,7.555001949986856,210000.0,216887.10722973518
2015-04-09,0.0,28885.2109375,0.0,7.555001949986856,210000.0,218227.82495859417
2015-04-10,0.0,28879.380859375,0.0,7.555001949986856,210000.0,218183.7787069912
2015-04-11,0.0,29044.439453125,0.0,7.555001949986856,210000.0,219430.79670463456
2015-04-12,0.0,29044.439453125,0.0,7.555001949986856,210000.0,219430.79670463456
2015-04-13,0.0,29044.439453125,0.0,7.555001949986856,210000.0,219430.79670463456
2015-04-14,0.0,28799.689453125,0.0,7.555001949986856,210000.0,217581.70997737526
2015-04-15,0.0,28799.689453125,0.0,7.555001949986856,210000.0,217581.70997737526
2015-04-16,0.0,28666.0390625,0.0,7.555001949986856,210000.0,216571.98101558688
2015-04-17,0.0,28442.099609375,0.0,7.555001949986856,210000.0,214880.11801054853
2015-04-18,0.0,27886.2109375,0.0,7.555001949986856,210000.0,210680.3780105573
2015-04-19,0.0,27886.2109375,0.0,7.555001949986856,210000.0,210680.3780105573
2015-04-20,0.0,27886.2109375,0.0,7.555001949986856,210000.0,210680.3780105573
2015-04-21,0.0,27676.0390625,0.0,7.555001949986856,210000.0,209092.5290850999
2015-04-22,0.0,27890.130859375,0.0,7.555001949986856,210000.0,210709.99302796673
2015-04-23,0.0,27735.01953125,0.0,7.555001949986856,210000.0,209538.1266415173
2015-04-24,0.0,27437.939453125,0.0,7.555001949986856,210000.0,207293.68607198066
2015-04-25,0.0,27176.990234375,0.0,7.555001949986856,210000.0,205322.21421547688
2015-04-26,0.0,27176.990234375,0.0,7.555001949986856,210000.0,205322.21421547688
2015-04-27,0.0,27176.990234375,0.0,7.555001949986856,210000.0,205322.21421547688
2015-04-28,0.0,27396.380859375,0.0,7.555001949986856,210000.0,206979.7108151607
2015-04-29,0.0,27225.9296875,0.0,7.555001949986856,210000.0,205691.95187926752
2015-04-30,0.0,27011.310546875,0.0,7.555001949986856,210000.0,204070.50385334116
2015-05-01,0.0,27490.58984375,0.0,7.555001949986856,210000.0,207691.45987582012
2015-05-02,0.0,27490.58984375,0.0,7.555001949986856,210000.0,207691.45987582012
2015-05-03,0.0,27490.58984375,0.0,7.555001949986856,210000.0,207691.45987582012
2015-05-04,0.0,27490.58984375,0.0,7.555001949986856,210000.0,207691.45987582012
2015-05-05,0.0,27440.140625,0.0,7.555001949986856,210000.0,207310.31592978854
2015-05-06,0.0,26717.369140625,0.0,7.555001949986856,210000.0,201849.77595594054
2015-05-07,30000.0,26599.109375,1.1278573119518216,8.682859261938678,240000.0,230956.32319603866
2015-05-08,0.0,27105.390625,0.0,8.682859261938678,240000.0,235352.29203674704
2015-05-09,0.0,27507.30078125,0.0,8.682859261938678,240000.0,238842.02135940958
2015-05-10,0.0,27507.30078125,0.0,8.682859261938678,240000.0,238842.02135940958
2015-05-11,0.0,27507.30078125,0.0,8.682859261938678,240000.0,238842.02135940958
2015-05-12,0.0,26877.48046875,0.0,8.682859261938678,240000.0,233373.38022566185
2015-05-13,0.0,27251.099609375,0.0,8.682859261938678,240000.0,236617.4626412752
2015-05-14,0.0,27206.060546875,0.0,8.682859261938678,240000.0,236226.39480029803
2015-05-15,0.0,27324.0,0.0,8.682859261938678,240000.0,237250.44647321242
2015-05-16,0.0,27687.30078125,0.0,8.682859261938678,240000.0,240404.93602655854
2015-05-17,0.0,27687.30078125,0.0,8.682859261938678,240000.0,240404.93602655854
2015-05-18,0.0,27687.30078125,0.0,8.682859261938678,240000.0,240404.93602655854
2015-05-19,0.0,27645.529296875,0.0,8.682859261938678,240000.0,240042.24010656815
2015-05-20,0.0,27837.2109375,0.0,8.682859261938678,240000.0,241706.58481521253
2015-05-21,0.0,27809.349609375,0.0,8.682859261938678,240000.0,241464.66882425247
2015-05-22,0.0,27957.5,0.0,8.682859261938678,240000.0,242751.03781565058
2015-05-23,0.0,27643.880859375,0.0,8.682859261938678,240000.0,240027.92695575356
2015-05-24,0.0,27643.880859375,0.0,8.682859261938678,240000.0,240027.92695575356
2015-05-25,0.0,27643.880859375,0.0,8.682859261938678,240000.0,240027.92695575356
2015-05-26,0.0,27531.41015625,0.0,8.682859261938678,240000.0,239051.35966942788
2015-05-27,0.0,27564.66015625,0.0,8.682859261938678,240000.0,239340.06473988734
2015-05-28,0.0,27506.7109375,0.0,8.682859261938678,240000.0,238836.8998291418
2015-05-29,0.0,27828.439453125,0.0,8.682859261938678,240000.0,241630.42325086612
2015-05-30,0.0,27848.990234375,0.0,8.682859261938678,240000.0,241808.86279218274
2015-05-31,0.0,27848.990234375,0.0,8.682859261938678,240000.0,241808.86279218274
2015-06-01,0.0,27848.990234375,0.0,8.682859261938678,240000.0,241808.86279218274
2015-06-02,0.0,27188.380859375,0.0,8.682859261938678,240000.0,236072.88456194047
2015-06-03,0.0,26837.19921875,0.0,8.682859261938678,240000.0,233023.6238010169
2015-06-04,0.0,26813.419921875,0.0,8.682859261938678,240000.0,232817.1515129034
2015-06-05,0.0,26768.490234375,0.0,8.682859261938678,240000.0,232427.033359658
2015-06-06,0.0,26523.08984375,0.0,8.682859261938678,240000.0,230296.25630503637
2015-06-07,0.0,26523.08984375,0.0,8.682859261938678,240000.0,230296.25630503637
2015-06-08,30000.0,26523.08984375,1.1310899362303866,9.813949198169064,270000.0,260296.25630503637
2015-06-09,0.0,26481.25,0.0,9.813949198169064,270000.0,259885.64220401453
2015-06-10,0.0,26840.5,0.0,9.813949198169064,270000.0,263411.3034534568
2015-06-11,0.0,26370.98046875,0.0,9.813949198169064,270000.0,258803.46262622112
2015-06-12,0.0,26425.30078125,0.0,9.813949198169064,270000.0,259336.55941352478
2015-06-13,0.0,26586.55078125,0.0,9.813949198169064,270000.0,260919.05872172955
2015-06-14,0.0,26586.55078125,0.0,9.813949198169064,270000.0,260919.05872172955
2015-06-15,0.0,26586.55078125,0.0,9.813949198169064,270000.0,260919.05872172955
2015-06-16,0.0,26686.509765625,0.0,9.813949198169064,270000.0,261900.05111628637
2015-06-17,0.0,26832.66015625,0.0,9.813949198169064,270000.0,263334.3636251727
2015-06-18,0.0,27115.830078125,0.0,9.813949198169064,270000.0,266113.37885290344
2015-06-19,0.0,27316.169921875,0.0,9.813949198169064,270000.0,268079.50390183507
2015-06-20,0.0,27730.2109375,0.0,9.813949198169064,270000.0,272142.88139513717
2015-06-21,0.0,27730.2109375,0.0,9.813949198169064,270000.0,272142.88139513717
2015-06-22,0.0,27730.2109375,0.0,9.813949198169064,270000.0,272142.88139513717
2015-06-23,0.0,27804.369140625,0.0,9.813949198169064,270000.0,272870.6662332334
2015-06-24,0.0,27729.669921875,0.0,9.813949198169064,270000.0,272137.571895278
2015-06-25,0.0,27895.970703125,0.0,9.813949198169064,270000.0,273769.6393140813
2015-06-26,0.0,27811.83984375,0.0,9.813949198169064,270000.0,272943.98333417677
2015-06-27,0.0,27645.150390625,0.0,9.813949198169064,270000.0,271308.10150933743
2015-06-28,0.0,27645.150390625,0.0,9.813949198169064,270000.0,271308.10150933743
2015-06-29,0.0,27645.150390625,0.0,9.813949198169064,270000.0,271308.10150933743
2015-06-30,0.0,27780.830078125,0.0,9.813949198169064,270000.0,272639.6550696859
2015-07-01,0.0,28020.869140625,0.0,9.813949198169064,270000.0,274995.386234637
2015-07-02,0.0,27945.80078125,0.0,9.813949198169064,270000.0,274258.66916934086
2015-07-03,0.0,28092.7890625,0.0,9.813949198169064,270000.0,275701.20469425456
2015-07-04,0.0,28208.759765625,0.0,9.813949198169064,270000.0,276839.3352831992
2015-07-05,0.0,28208.759765625,0.0,9.813949198169064,270000.0,276839.3352831992
2015-07-06,0.0,28208.759765625,0.0,9.813949198169064,270000.0,276839.3352831992
2015-07-07,30000.0,28171.689453125,1.0648988606067498,10.878848058775814,300000.0,306475.529119564
2015-07-08,0.0,27687.720703125,0.0,10.878848058775814,300000.0,301210.5066231183
2015-07-09,0.0,27573.66015625,0.0,10.878848058775814,300000.0,299969.65926416434
2015-07-10,0.0,27661.400390625,0.0,10.878848058775814,300000.0,300924.17194257135
2015-07-11,0.0,27961.189453125,0.0,10.878848058775814,300000.0,304185.5316031917
2015-07-12,0.0,27961.189453125,0.0,10.878848058775814,300000.0,304185.5316031917
2015-07-13,0.0,27961.189453125,0.0,10.878848058775814,300000.0,304185.5316031917
2015-07-14,0.0,27932.900390625,0.0,10.878848058775814,300000.0,303877.77919052896
2015-07-15,0.0,28198.2890625,0.0,10.878848058775814,300000.0,306764.9022283774
2015-07-16,0.0,28446.119140625,0.0,10.878848058775814,300000.0,309461.0079926938
2015-07-17,0.0,28463.310546875,0.0,10.878848058775814,300000.0,309648.0306892042
2015-07-18,0.0,28420.119140625,0.0,10.878848058775814,300000.0,309178.1579431656
2015-07-19,0.0,28420.119140625,0.0,10.878848058775814,300000.0,309178.1579431656
2015-07-20,0.0,28420.119140625,0.0,10.878848058775814,300000.0,309178.1579431656
2015-07-21,0.0,28182.140625,0.0,10.878848058775814,300000.0,306589.22583042824
2015-07-22,0.0,28504.9296875,0.0,10.878848058775814,300000.0,310100.79899640044
2015-07-23,0.0,28370.83984375,0.0,10.878848058775814,300000.0,308642.05596001924
2015-07-24,0.0,28112.310546875,0.0,10.878848058775814,300000.0,305829.55502057396
2015-07-25,0.0,27561.380859375,0.0,10.878848058775814,300000.0,299836.0746591926
2015-07-26,0.0,27561.380859375,0.0,10.878848058775814,300000.0,299836.0746591926
2015-07-27,0.0,27561.380859375,0.0,10.878848058775814,300000.0,299836.0746591926
2015-07-28,0.0,27459.23046875,0.0,10.878848058775814,300000.0,298724.79608043865
2015-07-29,0.0,27563.4296875,0.0,10.878848058775814,300000.0,299858.36354906304
2015-07-30,0.0,27705.349609375,0.0,10.878848058775814,300000.0,301402.28881565446
2015-07-31,0.0,28114.560546875,0.0,10.878848058775814,300000.0,305854.0324287062
2015-08-01,0.0,28187.060546875,0.0,10.878848058775814,300000.0,306642.74891296745
2015-08-02,0.0,28187.060546875,0.0,10.878848058775814,300000.0,306642.74891296745
2015-08-03,0.0,28187.060546875,0.0,10.878848058775814,300000.0,306642.74891296745
2015-08-04,0.0,28071.9296875,0.0,10.878848058775814,300000.0,305390.2577869505
2015-08-05,0.0,28223.080078125,0.0,10.878848058775814,300000.0,307034.59992058453
2015-08-06,0.0,28298.130859375,0.0,10.878848058775814,300000.0,307851.06596649566
2015-08-07,30000.0,28236.390625,1.0624587398021943,11.941306798578008,330000.0,337179.4033376168
2015-08-08,0.0,28101.720703125,0.0,11.941306798578008,330000.0,335571.26848396694
2015-08-09,0.0,28101.720703125,0.0,11.941306798578008,330000.0,335571.26848396694
2015-08-10,0.0,28101.720703125,0.0,11.941306798578008,330000.0,335571.26848396694
2015-08-11,0.0,27866.08984375,0.0,11.941306798578008,330000.0,332757.52810095745
2015-08-12,0.0,27512.259765625,0.0,11.941306798578008,330000.0,328532.33458350203
2015-08-13,0.0,27549.529296875,0.0,11.941306798578008,330000.0,328977.38149039744
2015-08-14,0.0,28067.310546875,0.0,11.941306798578008,330000.0,335160.3662511987
2015-08-15,0.0,27878.26953125,0.0,11.941306798578008,330000.0,332902.9694861058
2015-08-16,0.0,27878.26953125,0.0,11.941306798578008,330000.0,332902.9694861058
2015-08-17,0.0,27878.26953125,0.0,11.941306798578008,330000.0,332902.9694861058
2015-08-18,0.0,27831.5390625,0.0,11.941306798578008,330000.0,332344.9466219207
2015-08-19,0.0,27931.640625,0.0,11.941306798578008,330000.0,333540.2900907502
2015-08-20,0.0,27607.8203125,0.0,11.941306798578008,330000.0,329673.45239157625
2015-08-21,0.0,27366.0703125,0.0,11.941306798578008,330000.0,326786.64147302
2015-08-22,0.0,25741.560546875,0.0,11.941306798578008,330000.0,307387.8719644059
2015-08-23,0.0,25741.560546875,0.0,11.941306798578008,330000.0,307387.8719644059
