Date,Investment,Adj Close,Units Purchased,Cumulative Units Purchased,Total Invested,Acquired Value
2016-11-18,0.0,26150.240234375,0.0,29.209328295040912,780000.0,763830.952000047
2016-11-19,0.0,25765.140625,0.0,29.209328295040912,780000.0,752582.4510835205
2016-11-20,0.0,25765.140625,0.0,29.209328295040912,780000.0,752582.4510835205
2016-11-21,0.0,25765.140625,0.0,29.209328295040912,780000.0,752582.4510835205
2016-11-22,0.0,25960.779296875,0.0,29.209328295040912,780000.0,758296.9252775232
2016-11-23,0.0,26051.810546875,0.0,29.209328295040912,780000.0,760955.8869438812
2016-11-24,0.0,25860.169921875,0.0,29.209328295040912,780000.0,755358.1930135894
2016-11-25,0.0,26316.33984375,0.0,29.209328295040912,780000.0,768682.6100199594
2016-11-26,0.0,26350.169921875,0.0,29.209328295040912,780000.0,769670.7638781595
2016-11-27,0.0,26350.169921875,0.0,29.209328295040912,780000.0,769670.7638781595
2016-11-28,0.0,26350.169921875,0.0,29.209328295040912,780000.0,769670.7638781595
2016-11-29,0.0,26394.009765625,0.0,29.209328295040912,780000.0,770951.2962666565
2016-11-30,0.0,26652.810546875,0.0,29.209328295040912,780000.0,778510.6932492008
2016-12-01,0.0,26559.919921875,0.0,29.209328295040912,780000.0,775797.4204880443
2016-12-02,0.0,26230.66015625,0.0,29.209328295040912,780000.0,766179.9638995554
2016-12-03,0.0,26349.099609375,0.0,29.209328295040912,780000.0,769639.5007689686
2016-12-04,0.0,26349.099609375,0.0,29.209328295040912,780000.0,769639.5007689686
2016-12-05,0.0,26349.099609375,0.0,29.209328295040912,780000.0,769639.5007689686
2016-12-06,0.0,26392.759765625,0.0,29.209328295040912,780000.0,770914.7846062876
2016-12-07,0.0,26236.869140625,0.0,29.209328295040912,780000.0,766361.3241625435
2016-12-08,0.0,26694.279296875,0.0,29.209328295040912,780000.0,779721.9675819358
2016-12-09,0.0,26747.1796875,0.0,29.209328295040912,780000.0,781267.1524586373
2016-12-10,0.0,26515.240234375,0.0,29.209328295040912,780000.0,774492.356827737
2016-12-11,0.0,26515.240234375,0.0,29.209328295040912,780000.0,774492.356827737
2016-12-12,30000.0,26515.240234375,1.1314247857014426,30.340753080742353,810000.0,804492.3568277368
2016-12-13,0.0,26697.8203125,0.0,30.340753080742353,810000.0,810031.9738955902
2016-12-14,0.0,26602.83984375,0.0,30.340753080742353,810000.0,807150.1949457532
2016-12-15,0.0,26519.0703125,0.0,30.340753080742353,810000.0,804608.5642824074
2016-12-16,0.0,26489.560546875,0.0,30.340753080742353,810000.0,803713.2157701087
2016-12-17,0.0,26374.69921875,0.0,30.340753080742353,810000.0,800228.236574942
