Date,Investment,Adj Close,Units Purchased,Cumulative Units Purchased,Total Invested,Acquired Value
2015-02-17,0.0,29320.259765625,0.0,5.388062704358157,150000.0,157979.3981252571
2015-02-18,0.0,29320.259765625,0.0,5.388062704358157,150000.0,157979.3981252571
2015-02-19,0.0,29462.26953125,0.0,5.388062704358157,150000.0,158744.55564707582
2015-02-20,0.0,29231.41015625,0.0,5.388062704358157,150000.0,157500.67085868688
2015-02-21,0.0,28975.109375,0.0,5.388062704358157,150000.0,156119.7061781359
2015-02-22,0.0,28975.109375,0.0,5.388062704358157,150000.0,156119.7061781359
2015-02-23,0.0,28975.109375,0.0,5.388062704358157,150000.0,156119.7061781359
2015-02-24,0.0,29004.66015625,0.0,5.388062704358157,150000.0,156278.92764047367
2015-02-25,0.0,29007.990234375,0.0,5.388062704358157,150000.0,156296.87031022157
2015-02-26,0.0,28746.650390625,0.0,5.388062704358157,150000.0,154888.7548449494
2015-02-27,0.0,29220.119140625,0.0,5.388062704358157,150000.0,157439.83415850348
2015-02-28,0.0,29459.140625,0.0,5.388062704358157,150000.0,158727.69690400476
2015-03-01,0.0,29459.140625,0.0,5.388062704358157,150000.0,158727.69690400476
2015-03-02,0.0,29459.140625,0.0,5.388062704358157,150000.0,158727.69690400476
2015-03-03,0.0,29593.73046875,0.0,5.388062704358157,150000.0,159452.8754214995
2015-03-04,0.0,29380.73046875,0.0,5.388062704358157,150000.0,158305.21806547124
2015-03-05,30000.0,29448.94921875,1.0187120693902092,6.406774773748366,180000.0,188672.78496808416
2015-03-06,0.0,28844.779296875,0.0,6.406774773748366,180000.0,184802.0043535579
2015-03-07,0.0,28844.779296875,0.0,6.406774773748366,180000.0,184802.0043535579
2015-03-08,0.0,28844.779296875,0.0,6.406774773748366,180000.0,184802.0043535579
2015-03-09,0.0,28844.779296875,0.0,6.406774773748366,180000.0,184802.0043535579
2015-03-10,0.0,28709.869140625,0.0,6.406774773748366,180000.0,183937.66536777295
2015-03-11,0.0,28659.169921875,0.0,6.406774773748366,180000.0,183612.84689203667
2015-03-12,0.0,28930.41015625,0.0,6.406774773748366,180000.0,185350.62198325602
2015-03-13,0.0,28503.30078125,0.0,6.406774773748366,180000.0,182614.2284138746
2015-03-14,0.0,28437.7109375,0.0,6.406774773748366,180000.0,182194.009057523
2015-03-15,0.0,28437.7109375,0.0,6.406774773748366,180000.0,182194.009057523
2015-03-16,0.0,28437.7109375,0.0,6.406774773748366,180000.0,182194.009057523
2015-03-17,0.0,28736.380859375,0.0,6.406774773748366,180000.0,184107.51997866915
2015-03-18,0.0,28622.119140625,0.0,6.406774773748366,180000.0,183375.4708813765
2015-03-19,0.0,28469.669921875,0.0,6.406774773748366,180000.0,182398.76307241138
2015-03-20,0.0,28261.080078125,0.0,6.406774773748366,180000.0,181062.37492341376
2015-03-21,0.0,28192.01953125,0.0,6.406774773748366,180000.0,180619.91955383375
2015-03-22,0.0,28192.01953125,0.0,6.406774773748366,180000.0,180619.91955383375
2015-03-23,0.0,28192.01953125,0.0,6.406774773748366,180000.0,180619.91955383375
2015-03-24,0.0,28161.720703125,0.0,6.406774773748366,180000.0,180425.80178612834
2015-03-25,0.0,28111.830078125,0.0,6.406774773748366,180000.0,180106.16378843182
2015-03-26,0.0,27457.580078125,0.0,6.406774773748366,180000.0,175914.53139270694
2015-03-27,0.0,27458.640625,0.0,6.406774773748366,180000.0,175921.32607767207
2015-03-28,0.0,27975.859375,0.0,6.406774773748366,180000.0,179235.03011768174
2015-03-29,0.0,27975.859375,0.0,6.406774773748366,180000.0,179235.03011768174
2015-03-30,0.0,27975.859375,0.0,6.406774773748366,180000.0,179235.03011768174
2015-03-31,0.0,27957.490234375,0.0,6.406774773748366,180000.0,179117.34317091006
2015-04-01,0.0,28260.140625,0.0,6.406774773748366,180000.0,181056.35605883138
2015-04-02,0.0,28504.4609375,0.0,6.406774773748366,180000.0,182621.6612736707
2015-04-03,0.0,28504.4609375,0.0,6.406774773748366,180000.0,182621.6612736707
2015-04-04,0.0,28504.4609375,0.0,6.406774773748366,180000.0,182621.6612736707
2015-04-05,0.0,28504.4609375,0.0,6.406774773748366,180000.0,182621.6612736707
2015-04-06,30000.0,28504.4609375,1.052466842498063,7.4592416162464295,210000.0,212621.6612736707
2015-04-07,0.0,28516.58984375,0.0,7.4592416162464295,210000.0,212712.13371593028
2015-04-08,0.0,28707.75,0.0,7.4592416162464295,210000.0,214138.04350879844
2015-04-09,0.0,28885.2109375,0.0,7.4592416162464295,210000.0,215461.76751905654
2015-04-10,0.0,28879.380859375,0.0,7.4592416162464295,210000.0,215418.27955768057
2015-04-11,0.0,29044.439453125,0.0,7.4592416162464295,210000.0,216649.4914892997
2015-04-12,0.0,29044.439453125,0.0,7.4592416162464295,210000.0,216649.4914892997
2015-04-13,0.0,29044.439453125,0.0,7.4592416162464295,210000.0,216649.4914892997
2015-04-14,0.0,28799.689453125,0.0,7.4592416162464295,210000.0,214823.84210372338
2015-04-15,0.0,28799.689453125,0.0,7.4592416162464295,210000.0,214823.84210372338
2015-04-16,0.0,28666.0390625,0.0,7.4592416162464295,210000.0,213826.91154794578
2015-04-17,0.0,28442.099609375,0.0,7.4592416162464295,210000.0,212156.49305967632
2015-04-18,0.0,27886.2109375,0.0,7.4592416162464295,210000.0,208009.98514442635
2015-04-19,0.0,27886.2109375,0.0,7.4592416162464295,210000.0,208009.98514442635
2015-04-20,0.0,27886.2109375,0.0,7.4592416162464295,210000.0,208009.98514442635
2015-04-21,0.0,27676.0390625,0.0,7.4592416162464295,210000.0,206442.2623478618
2015-04-22,0.0,27890.130859375,0.0,7.4592416162464295,210000.0,208039.2247888088
2015-04-23,0.0,27735.01953125,0.0,7.4592416162464295,210000.0,206882.21191490753
2015-04-24,0.0,27437.939453125,0.0,7.4592416162464295,210000.0,204666.2198327998
2015-04-25,0.0,27176.990234375,0.0,7.4592416162464295,210000.0,202719.7365605728
2015-04-26,0.0,27176.990234375,0.0,7.4592416162464295,210000.0,202719.7365605728
2015-04-27,0.0,27176.990234375,0.0,7.4592416162464295,210000.0,202719.7365605728
2015-04-28,0.0,27396.380859375,0.0,7.4592416162464295,210000.0,204356.22424078712
2015-04-29,0.0,27225.9296875,0.0,7.4592416162464295,210000.0,203084.78776599915
2015-04-30,0.0,27011.310546875,0.0,7.4592416162464295,210000.0,201483.8917406061
2015-05-01,0.0,27490.58984375,0.0,7.4592416162464295,210000.0,205058.95181766144
2015-05-02,0.0,27490.58984375,0.0,7.4592416162464295,210000.0,205058.95181766144
2015-05-03,0.0,27490.58984375,0.0,7.4592416162464295,210000.0,205058.95181766144
2015-05-04,0.0,27490.58984375,0.0,7.4592416162464295,210000.0,205058.95181766144
2015-05-05,30000.0,27440.140625,1.093288857735218,8.552530473981648,240000.0,234682.6389056543
2015-05-06,0.0,26717.369140625,0.0,8.552530473981648,240000.0,228501.11375981217
2015-05-07,0.0,26599.109375,0.0,8.552530473981648,240000.0,227489.69351045843
2015-05-08,0.0,27105.390625,0.0,8.552530473981648,240000.0,231819.67932948895
2015-05-09,0.0,27507.30078125,0.0,8.552530473981648,240000.0,235257.02818861982
2015-05-10,0.0,27507.30078125,0.0,8.552530473981648,240000.0,235257.02818861982
2015-05-11,0.0,27507.30078125,0.0,8.552530473981648,240000.0,235257.02818861982
2015-05-12,0.0,26877.48046875,0.0,8.552530473981648,240000.0,229870.47077283091
2015-05-13,0.0,27251.099609375,0.0,8.552530473981648,240000.0,233065.85985868907
2015-05-14,0.0,27206.060546875,0.0,8.552530473981648,240000.0,232680.66190413825
2015-05-15,0.0,27324.0,0.0,8.552530473981648,240000.0,233689.34267107456
2015-05-16,0.0,27687.30078125,0.0,8.552530473981648,240000.0,236796.4836739365
2015-05-17,0.0,27687.30078125,0.0,8.552530473981648,240000.0,236796.4836739365
2015-05-18,0.0,27687.30078125,0.0,8.552530473981648,240000.0,236796.4836739365
2015-05-19,0.0,27645.529296875,0.0,8.552530473981648,240000.0,236439.23178087588
2015-05-20,0.0,27837.2109375,0.0,8.552530473981648,240000.0,238078.59485362397
2015-05-21,0.0,27809.349609375,0.0,8.552530473981648,240000.0,237840.3099957893
2015-05-22,0.0,27957.5,0.0,8.552530473981648,240000.0,239107.3707263419
2015-05-23,0.0,27643.880859375,0.0,8.552530473981648,240000.0,236425.13346892266
2015-05-24,0.0,27643.880859375,0.0,8.552530473981648,240000.0,236425.13346892266
2015-05-25,0.0,27643.880859375,0.0,8.552530473981648,240000.0,236425.13346892266
2015-05-26,0.0,27531.41015625,0.0,8.552530473981648,240000.0,235463.22435301595
2015-05-27,0.0,27564.66015625,0.0,8.552530473981648,240000.0,235747.59599127586
2015-05-28,0.0,27506.7109375,0.0,8.552530473981648,240000.0,235251.98353197303
2015-05-29,0.0,27828.439453125,0.0,8.552530473981648,240000.0,238003.57646620474
2015-05-30,0.0,27848.990234375,0.0,8.552530473981648,240000.0,238179.33764910948
2015-05-31,0.0,27848.990234375,0.0,8.552530473981648,240000.0,238179.33764910948
2015-06-01,0.0,27848.990234375,0.0,8.552530473981648,240000.0,238179.33764910948
2015-06-02,0.0,27188.380859375,0.0,8.552530473981648,240000.0,232529.45583802403
2015-06-03,0.0,26837.19921875,0.0,8.552530473981648,240000.0,229525.96415467584
2015-06-04,0.0,26813.419921875,0.0,8.552530473981648,240000.0,229322.59099350256
2015-06-05,30000.0,26768.490234375,1.1207206584058755,9.673251132387524,270000.0,258938.32847197235
2015-06-06,0.0,26523.08984375,0.0,9.673251132387524,270000.0,256564.5088654707
2015-06-07,0.0,26523.08984375,0.0,9.673251132387524,270000.0,256564.5088654707
2015-06-08,0.0,26523.08984375,0.0,9.673251132387524,270000.0,256564.5088654707
2015-06-09,0.0,26481.25,0.0,9.673251132387524,270000.0,256159.78154953712
2015-06-10,0.0,26840.5,0.0,9.673251132387524,270000.0,259634.89701884732
2015-06-11,0.0,26370.98046875,0.0,9.673251132387524,270000.0,255093.1166815052
2015-06-12,0.0,26425.30078125,0.0,9.673251132387524,270000.0,255618.57070590748
2015-06-13,0.0,26586.55078125,0.0,9.673251132387524,270000.0,257178.38245100496
2015-06-14,0.0,26586.55078125,0.0,9.673251132387524,270000.0,257178.38245100496
2015-06-15,0.0,26586.55078125,0.0,9.673251132387524,270000.0,257178.38245100496
2015-06-16,0.0,26686.509765625,0.0,9.673251132387524,270000.0,258145.31080980273
2015-06-17,0.0,26832.66015625,0.0,9.673251132387524,270000.0,259559.0602414149
2015-06-18,0.0,27115.830078125,0.0,9.673251132387524,270000.0,262298.23400885036
2015-06-19,0.0,27316.169921875,0.0,9.673251132387524,270000.0,264236.17162926734
2015-06-20,0.0,27730.2109375,0.0,9.673251132387524,270000.0,268241.29435251676
2015-06-21,0.0,27730.2109375,0.0,9.673251132387524,270000.0,268241.29435251676
2015-06-22,0.0,27730.2109375,0.0,9.673251132387524,270000.0,268241.29435251676
2015-06-23,0.0,27804.369140625,0.0,9.673251132387524,270000.0,268958.6452748715
2015-06-24,0.0,27729.669921875,0.0,9.673251132387524,270000.0,268236.0609725096
2015-06-25,0.0,27895.970703125,0.0,9.673251132387524,270000.0,269844.7301930531
2015-06-26,0.0,27811.83984375,0.0,9.673251132387524,270000.0,269030.91126233514
2015-06-27,0.0,27645.150390625,0.0,9.673251132387524,270000.0,267418.4823211367
2015-06-28,0.0,27645.150390625,0.0,9.673251132387524,270000.0,267418.4823211367
2015-06-29,0.0,27645.150390625,0.0,9.673251132387524,270000.0,267418.4823211367
2015-06-30,0.0,27780.830078125,0.0,9.673251132387524,270000.0,268730.94601188804
2015-07-01,0.0,28020.869140625,0.0,9.673251132387524,270000.0,271052.9041450334
2015-07-02,0.0,27945.80078125,0.0,9.673251132387524,270000.0,270326.7490527027
2015-07-03,0.0,28092.7890625,0.0,9.673251132387524,270000.0,271748.603610752
2015-07-04,0.0,28208.759765625,0.0,9.673251132387524,270000.0,272870.41734607966
2015-07-05,0.0,28208.759765625,0.0,9.673251132387524,270000.0,272870.41734607966
2015-07-06,30000.0,28208.759765625,1.0634994324194924,10.736750564807016,300000.0,302870.41734607966
2015-07-07,0.0,28171.689453125,0.0,10.736750564807016,300000.0,302472.4026474077
2015-07-08,0.0,27687.720703125,0.0,10.736750564807016,300000.0,297276.15089749626
2015-07-09,0.0,27573.66015625,0.0,10.736750564807016,300000.0,296051.5112564139
2015-07-10,0.0,27661.400390625,0.0,10.736750564807016,300000.0,296993.55626739596
2015-07-11,0.0,27961.189453125,0.0,10.736750564807016,300000.0,300212.31665351585
2015-07-12,0.0,27961.189453125,0.0,10.736750564807016,300000.0,300212.31665351585
2015-07-13,0.0,27961.189453125,0.0,10.736750564807016,300000.0,300212.31665351585
2015-07-14,0.0,27932.900390625,0.0,10.736750564807016,300000.0,299908.58404574107
2015-07-15,0.0,28198.2890625,0.0,10.736750564807016,300000.0,302757.99601838837
2015-07-16,0.0,28446.119140625,0.0,10.736750564807016,300000.0,305418.8857496731
2015-07-17,0.0,28463.310546875,0.0,10.736750564807016,300000.0,305603.46559043764
2015-07-18,0.0,28420.119140625,0.0,10.736750564807016,300000.0,305139.73023498815
2015-07-19,0.0,28420.119140625,0.0,10.736750564807016,300000.0,305139.73023498815
2015-07-20,0.0,28420.119140625,0.0,10.736750564807016,300000.0,305139.73023498815
2015-07-21,0.0,28182.140625,0.0,10.736750564807016,300000.0,302584.6142729395
2015-07-22,0.0,28504.9296875,0.0,10.736750564807016,300000.0,306050.3199220499
2015-07-23,0.0,28370.83984375,0.0,10.736750564807016,300000.0,304610.63071643224
2015-07-24,0.0,28112.310546875,0.0,10.736750564807016,300000.0,301834.8661421904
2015-07-25,0.0,27561.380859375,0.0,10.736750564807016,300000.0,295919.6715087558
2015-07-26,0.0,27561.380859375,0.0,10.736750564807016,300000.0,295919.6715087558
2015-07-27,0.0,27561.380859375,0.0,10.736750564807016,300000.0,295919.6715087558
2015-07-28,0.0,27459.23046875,0.0,10.736750564807016,300000.0,294822.9082445176
2015-07-29,0.0,27563.4296875,0.0,10.736750564807016,300000.0,295941.6692652841
2015-07-30,0.0,27705.349609375,0.0,10.736750564807016,300000.0,297465.4280666329
2015-07-31,0.0,28114.560546875,0.0,10.736750564807016,300000.0,301859.0238309612
2015-08-01,0.0,28187.060546875,0.0,10.736750564807016,300000.0,302637.4382469097
2015-08-02,0.0,28187.060546875,0.0,10.736750564807016,300000.0,302637.4382469097
2015-08-03,0.0,28187.060546875,0.0,10.736750564807016,300000.0,302637.4382469097
2015-08-04,0.0,28071.9296875,0.0,10.736750564807016,300000.0,301401.3069274885
2015-08-05,30000.0,28223.080078125,1.0629598157591682,11.799710380566184,330000.0,333024.17096940224
2015-08-06,0.0,28298.130859375,0.0,11.799710380566184,330000.0,333909.74845198746
2015-08-07,0.0,28236.390625,0.0,11.799710380566184,330000.0,333181.23156753415
2015-08-08,0.0,28101.720703125,0.0,11.799710380566184,330000.0,331592.1654924357
2015-08-09,0.0,28101.720703125,0.0,11.799710380566184,330000.0,331592.1654924357
2015-08-10,0.0,28101.720703125,0.0,11.799710380566184,330000.0,331592.1654924357
2015-08-11,0.0,27866.08984375,0.0,11.799710380566184,330000.0,328811.78959508677
2015-08-12,0.0,27512.259765625,0.0,11.799710380566184,330000.0,324636.69714927865
2015-08-13,0.0,27549.529296875,0.0,11.799710380566184,330000.0,325076.46682404814
2015-08-14,0.0,28067.310546875,0.0,11.799710380566184,330000.0,331186.13561453565
2015-08-15,0.0,27878.26953125,0.0,11.799710380566184,330000.0,328955.5063801126
2015-08-16,0.0,27878.26953125,0.0,11.799710380566184,330000.0,328955.5063801126
2015-08-17,0.0,27878.26953125,0.0,11.799710380566184,330000.0,328955.5063801126
2015-08-18,0.0,27831.5390625,0.0,11.799710380566184,330000.0,328404.1003829145
2015-08-19,0.0,27931.640625,0.0,11.799710380566184,330000.0,329585.26982905663
2015-08-20,0.0,27607.8203125,0.0,11.799710380566184,330000.0,325764.2839262122
2015-08-21,0.0,27366.0703125,0.0,11.799710380566184,330000.0,322911.70394171035
2015-08-22,0.0,25741.560546875,0.0,11.799710380566184,330000.0,303742.9591969339
