Date,Investment,Adj Close,Units Purchased,Cumulative Units Purchased,Total Invested,Acquired Value
2014-11-21,0.0,28334.630859375,0.0,2.2185403263617176,60000.0,62861.52119409661
2014-11-22,0.0,28499.5390625,0.0,2.2185403263617176,60000.0,63227.37669287727
2014-11-23,0.0,28499.5390625,0.0,2.2185403263617176,60000.0,63227.37669287727
2014-11-24,0.0,28499.5390625,0.0,2.2185403263617176,60000.0,63227.37669287727
2014-11-25,0.0,28338.05078125,0.0,2.2185403263617176,60000.0,62869.1084286893
2014-11-26,0.0,28386.189453125,0.0,2.2185403263617176,60000.0,62975.90601350148
2014-11-27,0.0,28438.91015625,0.0,2.2185403263617176,60000.0,63092.86901941844
2014-11-28,0.0,28693.990234375,0.0,2.2185403263617176,60000.0,63658.77445919025
2014-11-29,0.0,28559.619140625,0.0,2.2185403263617176,60000.0,63360.666769008545
2014-11-30,0.0,28559.619140625,0.0,2.2185403263617176,60000.0,63360.666769008545
2014-12-01,0.0,28559.619140625,0.0,2.2185403263617176,60000.0,63360.666769008545
2014-12-02,0.0,28444.009765625,0.0,2.2185403263617176,60000.0,63104.18270846557
2014-12-03,0.0,28442.7109375,0.0,2.2185403263617176,60000.0,63101.30120589324
2014-12-04,0.0,28562.8203125,0.0,2.2185403263617176,60000.0,63367.768697904845
2014-12-05,0.0,28458.099609375,0.0,2.2185403263617176,60000.0,63135.44159501708
2014-12-06,0.0,28119.400390625,0.0,2.2185403263617176,60000.0,62384.023719713
2014-12-07,0.0,28119.400390625,0.0,2.2185403263617176,60000.0,62384.023719713
2014-12-08,0.0,28119.400390625,0.0,2.2185403263617176,60000.0,62384.023719713
2014-12-09,0.0,27797.009765625,0.0,2.2185403263617176,60000.0,61668.78711730954
2014-12-10,0.0,27831.099609375,0.0,2.2185403263617176,60000.0,61744.416810388284
2014-12-11,0.0,27602.009765625,0.0,2.2185403263617176,60000.0,61236.171753669005
2014-12-12,0.0,27350.6796875,0.0,2.2185403263617176,60000.0,60678.58584012105
2014-12-13,0.0,27319.560546875,0.0,2.2185403263617176,60000.0,60609.546771722766
2014-12-14,0.0,27319.560546875,0.0,2.2185403263617176,60000.0,60609.546771722766
2014-12-15,0.0,27319.560546875,0.0,2.2185403263617176,60000.0,60609.546771722766
2014-12-16,30000.0,26781.439453125,1.120178773531138,3.3387190998928555,90000.0,89415.70342477251
2014-12-17,0.0,26710.130859375,0.0,3.3387190998928555,90000.0,89177.62406083288
2014-12-18,0.0,27126.5703125,0.0,3.3387190998928555,90000.0,90567.99841693026
2014-12-19,0.0,27371.83984375,0.0,3.3387190998928555,90000.0,91386.8844855364
2014-12-20,0.0,27701.7890625,0.0,3.3387190998928555,90000.0,92488.49224417175
2014-12-21,0.0,27701.7890625,0.0,3.3387190998928555,90000.0,92488.49224417175
2014-12-22,0.0,27701.7890625,0.0,3.3387190998928555,90000.0,92488.49224417175
2014-12-23,0.0,27506.4609375,0.0,3.3387190998928555,90000.0,91836.34650248798
2014-12-24,0.0,27208.609375,0.0,3.3387190998928555,90000.0,90841.9038018363
2014-12-25,0.0,27403.5390625,0.0,3.3387190998928555,90000.0,91492.7192726287
2014-12-26,0.0,27403.5390625,0.0,3.3387190998928555,90000.0,91492.7192726287
2014-12-27,0.0,27403.5390625,0.0,3.3387190998928555,90000.0,91492.7192726287
2014-12-28,0.0,27403.5390625,0.0,3.3387190998928555,90000.0,91492.7192726287
2014-12-29,0.0,27403.5390625,0.0,3.3387190998928555,90000.0,91492.7192726287
2014-12-30,0.0,27403.5390625,0.0,3.3387190998928555,90000.0,91492.7192726287
2014-12-31,0.0,27499.419921875,0.0,3.3387190998928555,90000.0,91812.83852913816
2015-01-01,0.0,27887.900390625,0.0,3.3387190998928555,90000.0,93109.86569008911
2015-01-02,0.0,27887.900390625,0.0,3.3387190998928555,90000.0,93109.86569008911
2015-01-03,0.0,27842.3203125,0.0,3.3387190998928555,90000.0,92957.68661267858
2015-01-04,0.0,27842.3203125,0.0,3.3387190998928555,90000.0,92957.68661267858
2015-01-05,0.0,27842.3203125,0.0,3.3387190998928555,90000.0,92957.68661267858
2015-01-06,0.0,26987.4609375,0.0,3.3387190998928555,90000.0,90103.5512896436
2015-01-07,0.0,26908.8203125,0.0,3.3387190998928555,90000.0,89840.99233292858
2015-01-08,0.0,27274.7109375,0.0,3.3387190998928555,90000.0,91062.59835108783
2015-01-09,0.0,27458.380859375,0.0,3.3387190998928555,90000.0,91675.82062732772
2015-01-10,0.0,27585.26953125,0.0,3.3387190998928555,90000.0,92099.46625967682
2015-01-11,0.0,27585.26953125,0.0,3.3387190998928555,90000.0,92099.46625967682
2015-01-12,0.0,27585.26953125,0.0,3.3387190998928555,90000.0,92099.46625967682
2015-01-13,0.0,27425.73046875,0.0,3.3387190998928555,90000.0,91566.81014452907
2015-01-14,0.0,27346.8203125,0.0,3.3387190998928555,90000.0,91303.35129868166
2015-01-15,0.0,28075.55078125,0.0,3.3387190998928555,90000.0,93736.37763337116
2015-01-16,30000.0,28121.890625,1.0667846056314003,4.405503705524255,120000.0,123891.09335478532
2015-01-17,0.0,28262.009765625,0.0,4.405503705524255,120000.0,124508.38874802363
2015-01-18,0.0,28262.009765625,0.0,4.405503705524255,120000.0,124508.38874802363
2015-01-19,0.0,28262.009765625,0.0,4.405503705524255,120000.0,124508.38874802363
2015-01-20,0.0,28784.669921875,0.0,4.405503705524255,120000.0,126810.97000311289
2015-01-21,0.0,28888.859375,0.0,4.405503705524255,120000.0,127269.97702493162
2015-01-22,0.0,29006.01953125,0.0,4.405503705524255,120000.0,127786.1265274308
2015-01-23,0.0,29278.83984375,0.0,4.405503705524255,120000.0,128988.03742509184
2015-01-24,0.0,29571.0390625,0.0,4.405503705524255,120000.0,130275.32216604626
2015-01-25,0.0,29571.0390625,0.0,4.405503705524255,120000.0,130275.32216604626
2015-01-26,0.0,29571.0390625,0.0,4.405503705524255,120000.0,130275.32216604626
2015-01-27,0.0,29571.0390625,0.0,4.405503705524255,120000.0,130275.32216604626
2015-01-28,0.0,29559.1796875,0.0,4.405503705524255,120000.0,130223.07564553856
2015-01-29,0.0,29681.76953125,0.0,4.405503705524255,120000.0,130763.14565643882
2015-01-30,0.0,29182.94921875,0.0,4.405503705524255,120000.0,128565.5909213293
2015-01-31,0.0,29122.26953125,0.0,4.405503705524255,120000.0,128298.266333198
2015-02-01,0.0,29122.26953125,0.0,4.405503705524255,120000.0,128298.266333198
2015-02-02,0.0,29122.26953125,0.0,4.405503705524255,120000.0,128298.266333198
2015-02-03,0.0,29000.140625,0.0,4.405503705524255,120000.0,127760.226984162
2015-02-04,0.0,28883.109375,0.0,4.405503705524255,120000.0,127244.64537862486
2015-02-05,0.0,28850.970703125,0.0,4.405503705524255,120000.0,127103.05834058892
2015-02-06,0.0,28717.91015625,0.0,4.405503705524255,120000.0,126516.85960827202
2015-02-07,0.0,28227.390625,0.0,4.405503705524255,120000.0,124355.87399571812
2015-02-08,0.0,28227.390625,0.0,4.405503705524255,120000.0,124355.87399571812
2015-02-09,0.0,28227.390625,0.0,4.405503705524255,120000.0,124355.87399571812
2015-02-10,0.0,28355.619140625,0.0,4.405503705524255,120000.0,124920.78519645795
2015-02-11,0.0,28533.970703125,0.0,4.405503705524255,120000.0,125706.51366593773
2015-02-12,0.0,28805.099609375,0.0,4.405503705524255,120000.0,126900.97306709684
2015-02-13,0.0,29094.9296875,0.0,4.405503705524255,120000.0,128177.82055024891
2015-02-14,0.0,29135.880859375,0.0,4.405503705524255,120000.0,128358.23108968978
2015-02-15,0.0,29135.880859375,0.0,4.405503705524255,120000.0,128358.23108968978
2015-02-16,30000.0,29135.880859375,1.0296582466408235,5.435161952165079,150000.0,158358.2310896898
2015-02-17,0.0,29320.259765625,0.0,5.435161952165079,150000.0,159360.3603057216
2015-02-18,0.0,29320.259765625,0.0,5.435161952165079,150000.0,159360.3603057216
2015-02-19,0.0,29462.26953125,0.0,5.435161952165079,150000.0,160132.20638068247
2015-02-20,0.0,29231.41015625,0.0,5.435161952165079,150000.0,158877.44828938186
2015-02-21,0.0,28975.109375,0.0,5.435161952165079,150000.0,157484.4120348217
2015-02-22,0.0,28975.109375,0.0,5.435161952165079,150000.0,157484.4120348217
2015-02-23,0.0,28975.109375,0.0,5.435161952165079,150000.0,157484.4120348217
2015-02-24,0.0,29004.66015625,0.0,5.435161952165079,150000.0,157645.02531672845
2015-02-25,0.0,29007.990234375,0.0,5.435161952165079,150000.0,157663.12483065118
2015-02-26,0.0,28746.650390625,0.0,5.435161952165079,150000.0,156242.7004553164
2015-02-27,0.0,29220.119140625,0.0,5.435161952165079,150000.0,158816.07979085558
2015-02-28,0.0,29459.140625,0.0,5.435161952165079,150000.0,160115.20026848058
2015-03-01,0.0,29459.140625,0.0,5.435161952165079,150000.0,160115.20026848058
2015-03-02,0.0,29459.140625,0.0,5.435161952165079,150000.0,160115.20026848058
2015-03-03,0.0,29593.73046875,0.0,5.435161952165079,150000.0,160846.71786637843
2015-03-04,0.0,29380.73046875,0.0,5.435161952165079,150000.0,159689.02837056728
2015-03-05,0.0,29448.94921875,0.0,5.435161952165079,150000.0,160059.80832499152
2015-03-06,0.0,28844.779296875,0.0,5.435161952165079,150000.0,156776.046952974
2015-03-07,0.0,28844.779296875,0.0,5.435161952165079,150000.0,156776.046952974
2015-03-08,0.0,28844.779296875,0.0,5.435161952165079,150000.0,156776.046952974
2015-03-09,0.0,28844.779296875,0.0,5.435161952165079,150000.0,156776.046952974
2015-03-10,0.0,28709.869140625,0.0,5.435161952165079,150000.0,156042.78840476333
2015-03-11,0.0,28659.169921875,0.0,5.435161952165079,150000.0,155767.22994000884
2015-03-12,0.0,28930.41015625,0.0,5.435161952165079,150000.0,157241.46454178018
2015-03-13,0.0,28503.30078125,0.0,5.435161952165079,150000.0,154920.05591736716
2015-03-14,0.0,28437.7109375,0.0,5.435161952165079,150000.0,154563.56449416874
2015-03-15,0.0,28437.7109375,0.0,5.435161952165079,150000.0,154563.56449416874
2015-03-16,30000.0,28437.7109375,1.054937229861207,6.490099182026286,180000.0,184563.56449416874
2015-03-17,0.0,28736.380859375,0.0,6.490099182026286,180000.0,186501.9619098255
2015-03-18,0.0,28622.119140625,0.0,6.490099182026286,180000.0,185760.39202242924
2015-03-19,0.0,28469.669921875,0.0,6.490099182026286,180000.0,184770.9814725193
2015-03-20,0.0,28261.080078125,0.0,6.490099182026286,180000.0,183417.21269821844
2015-03-21,0.0,28192.01953125,0.0,6.490099182026286,180000.0,182969.0028994347
2015-03-22,0.0,28192.01953125,0.0,6.490099182026286,180000.0,182969.0028994347
2015-03-23,0.0,28192.01953125,0.0,6.490099182026286,180000.0,182969.0028994347
2015-03-24,0.0,28161.720703125,0.0,6.490099182026286,180000.0,182772.3604998043
2015-03-25,0.0,28111.830078125,0.0,6.490099182026286,180000.0,182448.565395301
2015-03-26,0.0,27457.580078125,0.0,6.490099182026286,180000.0,178202.41800546032
2015-03-27,0.0,27458.640625,0.0,6.490099182026286,180000.0,178209.30105986627
2015-03-28,0.0,27975.859375,0.0,6.490099182026286,180000.0,181566.10204616992
2015-03-29,0.0,27975.859375,0.0,6.490099182026286,180000.0,181566.10204616992
2015-03-30,0.0,27975.859375,0.0,6.490099182026286,180000.0,181566.10204616992
2015-03-31,0.0,27957.490234375,0.0,6.490099182026286,180000.0,181446.88450162509
2015-04-01,0.0,28260.140625,0.0,6.490099182026286,180000.0,183411.11555426032
2015-04-02,0.0,28504.4609375,0.0,6.490099182026286,180000.0,184996.778614569
2015-04-03,0.0,28504.4609375,0.0,6.490099182026286,180000.0,184996.778614569
2015-04-04,0.0,28504.4609375,0.0,6.490099182026286,180000.0,184996.778614569
2015-04-05,0.0,28504.4609375,0.0,6.490099182026286,180000.0,184996.778614569
2015-04-06,0.0,28504.4609375,0.0,6.490099182026286,180000.0,184996.778614569
2015-04-07,0.0,28516.58984375,0.0,6.490099182026286,180000.0,185075.496419101
2015-04-08,0.0,28707.75,0.0,6.490099182026286,180000.0,186316.14479281512
2015-04-09,0.0,28885.2109375,0.0,6.490099182026286,180000.0,187467.8838781255
2015-04-10,0.0,28879.380859375,0.0,6.490099182026286,180000.0,187430.04609285528
2015-04-11,0.0,29044.439453125,0.0,6.490099182026286,180000.0,188501.29273713857
2015-04-12,0.0,29044.439453125,0.0,6.490099182026286,180000.0,188501.29273713857
2015-04-13,0.0,29044.439453125,0.0,6.490099182026286,180000.0,188501.29273713857
2015-04-14,0.0,28799.689453125,0.0,6.490099182026286,180000.0,186912.84096233762
2015-04-15,0.0,28799.689453125,0.0,6.490099182026286,180000.0,186912.84096233762
2015-04-16,30000.0,28666.0390625,1.0465345398641086,7.536633721890395,210000.0,216045.43667146482
2015-04-17,0.0,28442.099609375,0.0,7.536633721890395,210000.0,214357.68703738126
2015-04-18,0.0,27886.2109375,0.0,7.536633721890395,210000.0,210168.15772731125
2015-04-19,0.0,27886.2109375,0.0,7.536633721890395,210000.0,210168.15772731125
2015-04-20,0.0,27886.2109375,0.0,7.536633721890395,210000.0,210168.15772731125
2015-04-21,0.0,27676.0390625,0.0,7.536633721890395,210000.0,208584.16928679333
2015-04-22,0.0,27890.130859375,0.0,7.536633721890395,210000.0,210197.70074270156
2015-04-23,0.0,27735.01953125,0.0,7.536633721890395,210000.0,209028.6834765075
2015-04-24,0.0,27437.939453125,0.0,7.536633721890395,210000.0,206789.69974160878
2015-04-25,0.0,27176.990234375,0.0,7.536633721890395,210000.0,204823.02105987657
2015-04-26,0.0,27176.990234375,0.0,7.536633721890395,210000.0,204823.02105987657
2015-04-27,0.0,27176.990234375,0.0,7.536633721890395,210000.0,204823.02105987657
2015-04-28,0.0,27396.380859375,0.0,7.536633721890395,210000.0,206476.48784251817
2015-04-29,0.0,27225.9296875,0.0,7.536633721890395,210000.0,205191.85979262932
2015-04-30,0.0,27011.310546875,0.0,7.536633721890395,210000.0,203574.3539400318
2015-05-01,0.0,27490.58984375,0.0,7.536633721890395,210000.0,207186.50645106385
2015-05-02,0.0,27490.58984375,0.0,7.536633721890395,210000.0,207186.50645106385
2015-05-03,0.0,27490.58984375,0.0,7.536633721890395,210000.0,207186.50645106385
2015-05-04,0.0,27490.58984375,0.0,7.536633721890395,210000.0,207186.50645106385
2015-05-05,0.0,27440.140625,0.0,7.536633721890395,210000.0,206806.28916778957
2015-05-06,0.0,26717.369140625,0.0,7.536633721890395,210000.0,201359.02522542817
2015-05-07,0.0,26599.109375,0.0,7.536633721890395,210000.0,200467.74468787594
2015-05-08,0.0,27105.390625,0.0,7.536633721890395,210000.0,204283.40102938676
2015-05-09,0.0,27507.30078125,0.0,7.536633721890395,210000.0,207312.45066615075
2015-05-10,0.0,27507.30078125,0.0,7.536633721890395,210000.0,207312.45066615075
2015-05-11,0.0,27507.30078125,0.0,7.536633721890395,210000.0,207312.45066615075
2015-05-12,0.0,26877.48046875,0.0,7.536633721890395,210000.0,202565.7256602317
2015-05-13,0.0,27251.099609375,0.0,7.536633721890395,210000.0,205381.5562746098
2015-05-14,0.0,27206.060546875,0.0,7.536633721890395,210000.0,205042.11335736996
2015-05-15,0.0,27324.0,0.0,7.536633721890395,210000.0,205930.97981693313
2015-05-16,0.0,27687.30078125,0.0,7.536633721890395,210000.0,208669.04473609102
2015-05-17,0.0,27687.30078125,0.0,7.536633721890395,210000.0,208669.04473609102
2015-05-18,30000.0,27687.30078125,1.0835292409694257,8.62016296285982,240000.0,238669.04473609105
2015-05-19,0.0,27645.529296875,0.0,8.62016296285982,240000.0,238308.96773357797
2015-05-20,0.0,27837.2109375,0.0,8.62016296285982,240000.0,239961.29471275382
2015-05-21,0.0,27809.349609375,0.0,8.62016296285982,240000.0,239721.1255239546
2015-05-22,0.0,27957.5,0.0,8.62016296285982,240000.0,240998.20603415344
2015-05-23,0.0,27643.880859375,0.0,8.62016296285982,240000.0,238294.75793369388
2015-05-24,0.0,27643.880859375,0.0,8.62016296285982,240000.0,238294.75793369388
2015-05-25,0.0,27643.880859375,0.0,8.62016296285982,240000.0,238294.75793369388
2015-05-26,0.0,27531.41015625,0.0,8.62016296285982,240000.0,237325.24214420895
2015-05-27,0.0,27564.66015625,0.0,8.62016296285982,240000.0,237611.86256272404
2015-05-28,0.0,27506.7109375,0.0,8.62016296285982,240000.0,237112.33085352863
2015-05-29,0.0,27828.439453125,0.0,8.62016296285982,240000.0,239885.68308801512
2015-05-30,0.0,27848.990234375,0.0,8.62016296285982,240000.0,240062.83417140422
2015-05-31,0.0,27848.990234375,0.0,8.62016296285982,240000.0,240062.83417140422
2015-06-01,0.0,27848.990234375,0.0,8.62016296285982,240000.0,240062.83417140422
2015-06-02,0.0,27188.380859375,0.0,8.62016296285982,240000.0,234368.27370411126
2015-06-03,0.0,26837.19921875,0.0,8.62016296285982,240000.0,231341.03073235927
2015-06-04,0.0,26813.419921875,0.0,8.62016296285982,240000.0,231136.04931815455
2015-06-05,0.0,26768.490234375,0.0,8.62016296285982,240000.0,230748.74809003418
2015-06-06,0.0,26523.08984375,0.0,8.62016296285982,240000.0,228633.35673169722
2015-06-07,0.0,26523.08984375,0.0,8.62016296285982,240000.0,228633.35673169722
2015-06-08,0.0,26523.08984375,0.0,8.62016296285982,240000.0,228633.35673169722
2015-06-09,0.0,26481.25,0.0,8.62016296285982,240000.0,228272.69046023162
2015-06-10,0.0,26840.5,0.0,8.62016296285982,240000.0,231369.48400463903
2015-06-11,0.0,26370.98046875,0.0,8.62016296285982,240000.0,227322.14913101846
2015-06-12,0.0,26425.30078125,0.0,8.62016296285982,240000.0,227790.39907696194
2015-06-13,0.0,26586.55078125,0.0,8.62016296285982,240000.0,229180.4003547231
2015-06-14,0.0,26586.55078125,0.0,8.62016296285982,240000.0,229180.4003547231
2015-06-15,0.0,26586.55078125,0.0,8.62016296285982,240000.0,229180.4003547231
2015-06-16,30000.0,26686.509765625,1.1241634917220655,9.744326454581886,270000.0,260042.06308963752
2015-06-17,0.0,26832.66015625,0.0,9.744326454581886,270000.0,261466.2002073522
2015-06-18,0.0,27115.830078125,0.0,9.744326454581886,270000.0,264225.5003682207
2015-06-19,0.0,27316.169921875,0.0,9.744326454581886,270000.0,266177.6772075806
2015-06-20,0.0,27730.2109375,0.0,9.744326454581886,270000.0,270212.2280294172
2015-06-21,0.0,27730.2109375,0.0,9.744326454581886,270000.0,270212.2280294172
2015-06-22,0.0,27730.2109375,0.0,9.744326454581886,270000.0,270212.2280294172
2015-06-23,0.0,27804.369140625,0.0,9.744326454581886,270000.0,270934.8497699524
2015-06-24,0.0,27729.669921875,0.0,9.744326454581886,270000.0,270206.95619655016
2015-06-25,0.0,27895.970703125,0.0,9.744326454581886,270000.0,271827.44529870217
2015-06-26,0.0,27811.83984375,0.0,9.744326454581886,270000.0,271007.64674004767
2015-06-27,0.0,27645.150390625,0.0,9.744326454581886,270000.0,269383.37029226194
2015-06-28,0.0,27645.150390625,0.0,9.744326454581886,270000.0,269383.37029226194
2015-06-29,0.0,27645.150390625,0.0,9.744326454581886,270000.0,269383.37029226194
2015-06-30,0.0,27780.830078125,0.0,9.744326454581886,270000.0,270705.4774605176
2015-07-01,0.0,28020.869140625,0.0,9.744326454581886,270000.0,273044.4964473694
2015-07-02,0.0,27945.80078125,0.0,9.744326454581886,270000.0,272313.0058472095
2015-07-03,0.0,28092.7890625,0.0,9.744326454581886,270000.0,273745.3076447074
2015-07-04,0.0,28208.759765625,0.0,9.744326454581886,270000.0,274875.36403512483
2015-07-05,0.0,28208.759765625,0.0,9.744326454581886,270000.0,274875.36403512483
2015-07-06,0.0,28208.759765625,0.0,9.744326454581886,270000.0,274875.36403512483
2015-07-07,0.0,28171.689453125,0.0,9.744326454581886,270000.0,274514.1388083514
2015-07-08,0.0,27687.720703125,0.0,9.744326454581886,270000.0,269798.1893145355
2015-07-09,0.0,27573.66015625,0.0,9.744326454581886,270000.0,268686.7461101974
2015-07-10,0.0,27661.400390625,0.0,9.744326454581886,270000.0,269541.7155971489
2015-07-11,0.0,27961.189453125,0.0,9.744326454581886,270000.0,272462.95808966196
2015-07-12,0.0,27961.189453125,0.0,9.744326454581886,270000.0,272462.95808966196
2015-07-13,0.0,27961.189453125,0.0,9.744326454581886,270000.0,272462.95808966196
2015-07-14,0.0,27932.900390625,0.0,9.744326454581886,270000.0,272187.30022956786
2015-07-15,0.0,28198.2890625,0.0,9.744326454581886,270000.0,274773.3340856658
2015-07-16,30000.0,28446.119140625,1.054625407834837,10.798951862416724,300000.0,307188.27127218037
2015-07-17,0.0,28463.310546875,0.0,10.798951862416724,300000.0,307373.9204407213
2015-07-18,0.0,28420.119140625,0.0,10.798951862416724,300000.0,306907.4985237575
2015-07-19,0.0,28420.119140625,0.0,10.798951862416724,300000.0,306907.4985237575
2015-07-20,0.0,28420.119140625,0.0,10.798951862416724,300000.0,306907.4985237575
2015-07-21,0.0,28182.140625,0.0,10.798951862416724,300000.0,304337.57998923375
2015-07-22,0.0,28504.9296875,0.0,10.798951862416724,300000.0,307823.3635368859
2015-07-23,0.0,28370.83984375,0.0,10.798951862416724,300000.0,306375.33376899065
2015-07-24,0.0,28112.310546875,0.0,10.798951862416724,300000.0,303583.48833701306
2015-07-25,0.0,27561.380859375,0.0,10.798951862416724,300000.0,297634.0251621243
2015-07-26,0.0,27561.380859375,0.0,10.798951862416724,300000.0,297634.0251621243
2015-07-27,0.0,27561.380859375,0.0,10.798951862416724,300000.0,297634.0251621243
2015-07-28,0.0,27459.23046875,0.0,10.798951862416724,300000.0,296530.90801103786
2015-07-29,0.0,27563.4296875,0.0,10.798951862416724,300000.0,297656.1503584205
2015-07-30,0.0,27705.349609375,0.0,10.798951862416724,300000.0,299188.7367630666
2015-07-31,0.0,28114.560546875,0.0,10.798951862416724,300000.0,303607.7859787035
2015-08-01,0.0,28187.060546875,0.0,10.798951862416724,300000.0,304390.70998872875
2015-08-02,0.0,28187.060546875,0.0,10.798951862416724,300000.0,304390.70998872875
2015-08-03,0.0,28187.060546875,0.0,10.798951862416724,300000.0,304390.70998872875
2015-08-04,0.0,28071.9296875,0.0,10.798951862416724,300000.0,303147.41738045943
2015-08-05,0.0,28223.080078125,0.0,10.798951862416724,300000.0,304779.6831728043
2015-08-06,0.0,28298.130859375,0.0,10.798951862416724,300000.0,305590.15294675983
2015-08-07,0.0,28236.390625,0.0,10.798951862416724,300000.0,304923.42312776984
2015-08-08,0.0,28101.720703125,0.0,10.798951862416724,300000.0,303469.12912412634
2015-08-09,0.0,28101.720703125,0.0,10.798951862416724,300000.0,303469.12912412634
2015-08-10,0.0,28101.720703125,0.0,10.798951862416724,300000.0,303469.12912412634
2015-08-11,0.0,27866.08984375,0.0,10.798951862416724,300000.0,300924.5628164358
2015-08-12,0.0,27512.259765625,0.0,10.798951862416724,300000.0,297103.5688352888
2015-08-13,0.0,27549.529296875,0.0,10.798951862416724,300000.0,297506.0407091924
2015-08-14,0.0,28067.310546875,0.0,10.798951862416724,300000.0,303097.53550320433
2015-08-15,0.0,27878.26953125,0.0,10.798951862416724,300000.0,301056.0906754476
2015-08-16,0.0,27878.26953125,0.0,10.798951862416724,300000.0,301056.0906754476
2015-08-17,30000.0,27878.26953125,1.0761069644717962,11.87505882688852,330000.0,331056.0906754476
2015-08-18,0.0,27831.5390625,0.0,11.87505882688852,330000.0,330501.1636100333
2015-08-19,0.0,27931.640625,0.0,11.87505882688852,330000.0,331689.8755533842
2015-08-20,0.0,27607.8203125,0.0,11.87505882688852,330000.0,327844.4902931053
2015-08-21,0.0,27366.0703125,0.0,11.87505882688852,330000.0,324973.694821705
2015-08-22,0.0,25741.560546875,0.0,11.87505882688852,330000.0,305682.54579005326
2015-08-23,0.0,25741.560546875,0.0,11.87505882688852,330000.0,305682.54579005326
2015-08-24,0.0,25741.560546875,0.0,11.87505882688852,330000.0,305682.54579005326
2015-08-25,0.0,26032.380859375,0.0,11.87505882688852,330000.0,309136.05410904484
2015-08-26,0.0,25714.66015625,0.0,11.87505882688852,330000.0,305363.1020689151
2015-08-27,0.0,26231.189453125,0.0,11.87505882688852,330000.0,311496.91785511706
2015-08-28,0.0,26392.380859375,0.0,11.87505882688852,330000.0,313411.0752867247
2015-08-29,0.0,26283.08984375,0.0,11.87505882688852,330000.0,312113.23804692744
2015-08-30,0.0,26283.08984375,0.0,11.87505882688852,330000.0,312113.23804692744
2015-08-31,0.0,26283.08984375,0.0,11.87505882688852,330000.0,312113.23804692744
2015-09-01,0.0,25696.439453125,0.0,11.87505882688852,330000.0,305146.7301474384
