Date,Investment,Adj Close,Units Purchased,Cumulative Units Purchased,Total Invested,Acquired Value
2015-03-04,0.0,29380.73046875,0.0,5.381017347265273,150000.0,158098.2203276691
2015-03-05,0.0,29448.94921875,0.0,5.381017347265273,150000.0,158465.30660482787
2015-03-06,0.0,28844.779296875,0.0,5.381017347265273,150000.0,155214.2577745226
2015-03-07,0.0,28844.779296875,0.0,5.381017347265273,150000.0,155214.2577745226
2015-03-08,0.0,28844.779296875,0.0,5.381017347265273,150000.0,155214.2577745226
2015-03-09,0.0,28844.779296875,0.0,5.381017347265273,150000.0,155214.2577745226
2015-03-10,0.0,28709.869140625,0.0,5.381017347265273,150000.0,154488.30388341908
2015-03-11,0.0,28659.169921875,0.0,5.381017347265273,150000.0,154215.49050783252
2015-03-12,0.0,28930.41015625,0.0,5.381017347265273,150000.0,155675.0389142807
2015-03-13,0.0,28503.30078125,0.0,5.381017347265273,150000.0,153376.75595822607
2015-03-14,0.0,28437.7109375,0.0,5.381017347265273,150000.0,153023.8158712029
2015-03-15,0.0,28437.7109375,0.0,5.381017347265273,150000.0,153023.8158712029
2015-03-16,0.0,28437.7109375,0.0,5.381017347265273,150000.0,153023.8158712029
2015-03-17,0.0,28736.380859375,0.0,5.381017347265273,150000.0,154630.96390191864
2015-03-18,0.0,28622.119140625,0.0,5.381017347265273,150000.0,154016.11961119654
2015-03-19,30000.0,28469.669921875,1.0537529968673487,6.434770344132622,180000.0,183195.78772052575
2015-03-20,0.0,28261.080078125,0.0,6.434770344132622,180000.0,181853.559979876
2015-03-21,0.0,28192.01953125,0.0,6.434770344132622,180000.0,181409.17122089516
2015-03-22,0.0,28192.01953125,0.0,6.434770344132622,180000.0,181409.17122089516
2015-03-23,0.0,28192.01953125,0.0,6.434770344132622,180000.0,181409.17122089516
2015-03-24,0.0,28161.720703125,0.0,6.434770344132622,180000.0,181214.20522021444
2015-03-25,0.0,28111.830078125,0.0,6.434770344132622,180000.0,180893.1705060142
2015-03-26,0.0,27457.580078125,0.0,6.434770344132622,180000.0,176683.22200836544
2015-03-27,0.0,27458.640625,0.0,6.434770344132622,180000.0,176690.04638394524
2015-03-28,0.0,27975.859375,0.0,6.434770344132622,180000.0,180018.2302578746
2015-03-29,0.0,27975.859375,0.0,6.434770344132622,180000.0,180018.2302578746
2015-03-30,0.0,27975.859375,0.0,6.434770344132622,180000.0,180018.2302578746
2015-03-31,0.0,27957.490234375,0.0,6.434770344132622,180000.0,179900.02905653365
2015-04-01,0.0,28260.140625,0.0,6.434770344132622,180000.0,181847.51481476755
2015-04-02,0.0,28504.4609375,0.0,6.434770344132622,180000.0,183419.65991611176
2015-04-03,0.0,28504.4609375,0.0,6.434770344132622,180000.0,183419.65991611176
2015-04-04,0.0,28504.4609375,0.0,6.434770344132622,180000.0,183419.65991611176
2015-04-05,0.0,28504.4609375,0.0,6.434770344132622,180000.0,183419.65991611176
2015-04-06,0.0,28504.4609375,0.0,6.434770344132622,180000.0,183419.65991611176
2015-04-07,0.0,28516.58984375,0.0,6.434770344132622,180000.0,183497.70664235603
2015-04-08,0.0,28707.75,0.0,6.434770344132622,180000.0,184727.7783467733
2015-04-09,0.0,28885.2109375,0.0,6.434770344132622,180000.0,185869.69872464027
2015-04-10,0.0,28879.380859375,0.0,6.434770344132622,180000.0,185832.18351081753
2015-04-11,0.0,29044.439453125,0.0,6.434770344132622,180000.0,186894.29765492427
2015-04-12,0.0,29044.439453125,0.0,6.434770344132622,180000.0,186894.29765492427
2015-04-13,0.0,29044.439453125,0.0,6.434770344132622,180000.0,186894.29765492427
2015-04-14,0.0,28799.689453125,0.0,6.434770344132622,180000.0,185319.38761319782
2015-04-15,0.0,28799.689453125,0.0,6.434770344132622,180000.0,185319.38761319782
2015-04-16,0.0,28666.0390625,0.0,6.434770344132622,180000.0,184459.37804312233
2015-04-17,0.0,28442.099609375,0.0,6.434770344132622,180000.0,183018.37909127228
2015-04-18,0.0,27886.2109375,0.0,6.434770344132622,180000.0,179441.36315085177
2015-04-19,0.0,27886.2109375,0.0,6.434770344132622,180000.0,179441.36315085177
2015-04-20,30000.0,27886.2109375,1.0758005118457123,7.510570855978335,210000.0,209441.36315085177
2015-04-21,0.0,27676.0390625,0.0,7.510570855978335,210000.0,207862.85239173047
2015-04-22,0.0,27890.130859375,0.0,7.510570855978335,210000.0,209470.80400184388
2015-04-23,0.0,27735.01953125,0.0,7.510570855978335,210000.0,208305.82938139615
2015-04-24,0.0,27437.939453125,0.0,7.510570855978335,210000.0,206074.58840473875
2015-04-25,0.0,27176.990234375,0.0,7.510570855978335,210000.0,204114.71080750469
2015-04-26,0.0,27176.990234375,0.0,7.510570855978335,210000.0,204114.71080750469
2015-04-27,0.0,27176.990234375,0.0,7.510570855978335,210000.0,204114.71080750469
2015-04-28,0.0,27396.380859375,0.0,7.510570855978335,210000.0,205762.45964170457
2015-04-29,0.0,27225.9296875,0.0,7.510570855978335,210000.0,204482.27403785283
2015-04-30,0.0,27011.310546875,0.0,7.510570855978335,210000.0,202870.36177513958
2015-05-01,0.0,27490.58984375,0.0,7.510570855978335,210000.0,206470.02289412275
2015-05-02,0.0,27490.58984375,0.0,7.510570855978335,210000.0,206470.02289412275
2015-05-03,0.0,27490.58984375,0.0,7.510570855978335,210000.0,206470.02289412275
2015-05-04,0.0,27490.58984375,0.0,7.510570855978335,210000.0,206470.02289412275
2015-05-05,0.0,27440.140625,0.0,7.510570855978335,210000.0,206091.12046207214
2015-05-06,0.0,26717.369140625,0.0,7.510570855978335,210000.0,200662.69401599307
2015-05-07,0.0,26599.109375,0.0,7.510570855978335,210000.0,199774.4956668551
2015-05-08,0.0,27105.390625,0.0,7.510570855978335,210000.0,203576.9568680334
2015-05-09,0.0,27507.30078125,0.0,7.510570855978335,210000.0,206595.53157428635
2015-05-10,0.0,27507.30078125,0.0,7.510570855978335,210000.0,206595.53157428635
2015-05-11,0.0,27507.30078125,0.0,7.510570855978335,210000.0,206595.53157428635
2015-05-12,0.0,26877.48046875,0.0,7.510570855978335,210000.0,201865.22149072067
2015-05-13,0.0,27251.099609375,0.0,7.510570855978335,210000.0,204671.31451953447
2015-05-14,0.0,27206.060546875,0.0,7.510570855978335,210000.0,204333.04544934139
2015-05-15,0.0,27324.0,0.0,7.510570855978335,210000.0,205218.83806875203
2015-05-16,0.0,27687.30078125,0.0,7.510570855978335,210000.0,207947.43432836243
2015-05-17,0.0,27687.30078125,0.0,7.510570855978335,210000.0,207947.43432836243
2015-05-18,0.0,27687.30078125,0.0,7.510570855978335,210000.0,207947.43432836243
2015-05-19,30000.0,27645.529296875,1.085166417970921,8.595737273949256,240000.0,237633.7066352046
2015-05-20,0.0,27837.2109375,0.0,8.595737273949256,240000.0,239281.35165825667
2015-05-21,0.0,27809.349609375,0.0,8.595737273949256,240000.0,239041.86300159086
2015-05-22,0.0,27957.5,0.0,8.595737273949256,240000.0,240315.3248364363
2015-05-23,0.0,27643.880859375,0.0,8.595737273949256,240000.0,237619.53709954207
2015-05-24,0.0,27643.880859375,0.0,8.595737273949256,240000.0,237619.53709954207
2015-05-25,0.0,27643.880859375,0.0,8.595737273949256,240000.0,237619.53709954207
2015-05-26,0.0,27531.41015625,0.0,8.595737273949256,240000.0,236652.76848446325
2015-05-27,0.0,27564.66015625,0.0,8.595737273949256,240000.0,236938.57674882206
2015-05-28,0.0,27506.7109375,0.0,8.595737273949256,240000.0,236440.46048921644
2015-05-29,0.0,27828.439453125,0.0,8.595737273949256,240000.0,239205.95428306662
2015-05-30,0.0,27848.990234375,0.0,8.595737273949256,240000.0,239382.60339946602
2015-05-31,0.0,27848.990234375,0.0,8.595737273949256,240000.0,239382.60339946602
2015-06-01,0.0,27848.990234375,0.0,8.595737273949256,240000.0,239382.60339946602
2015-06-02,0.0,27188.380859375,0.0,8.595737273949256,240000.0,233704.1787712582
2015-06-03,0.0,26837.19921875,0.0,8.595737273949256,240000.0,230685.51365301124
2015-06-04,0.0,26813.419921875,0.0,8.595737273949256,240000.0,230481.11306451447
2015-06-05,0.0,26768.490234375,0.0,8.595737273949256,240000.0,230094.90927496384
2015-06-06,0.0,26523.08984375,0.0,8.595737273949256,240000.0,227985.51199022683
2015-06-07,0.0,26523.08984375,0.0,8.595737273949256,240000.0,227985.51199022683
2015-06-08,0.0,26523.08984375,0.0,8.595737273949256,240000.0,227985.51199022683
2015-06-09,0.0,26481.25,0.0,8.595737273949256,240000.0,227625.86768576872
2015-06-10,0.0,26840.5,0.0,8.595737273949256,240000.0,230713.886301435
2015-06-11,0.0,26370.98046875,0.0,8.595737273949256,240000.0,226678.0197658222
2015-06-12,0.0,26425.30078125,0.0,8.595737273949256,240000.0,227144.94290071103
2015-06-13,0.0,26586.55078125,0.0,8.595737273949256,240000.0,228531.00553613534
2015-06-14,0.0,26586.55078125,0.0,8.595737273949256,240000.0,228531.00553613534
2015-06-15,0.0,26586.55078125,0.0,8.595737273949256,240000.0,228531.00553613534
2015-06-16,0.0,26686.509765625,0.0,8.595737273949256,240000.0,229390.22670399363
2015-06-17,0.0,26832.66015625,0.0,8.595737273949256,240000.0,230646.49706429118
2015-06-18,0.0,27115.830078125,0.0,8.595737273949256,240000.0,233080.55131661342
2015-06-19,30000.0,27316.169921875,1.0982505997656635,9.693987873714919,270000.0,264802.61997899244
2015-06-20,0.0,27730.2109375,0.0,9.693987873714919,270000.0,268816.3285636818
2015-06-21,0.0,27730.2109375,0.0,9.693987873714919,270000.0,268816.3285636818
2015-06-22,0.0,27730.2109375,0.0,9.693987873714919,270000.0,268816.3285636818
2015-06-23,0.0,27804.369140625,0.0,9.693987873714919,270000.0,269535.2172855121
2015-06-24,0.0,27729.669921875,0.0,9.693987873714919,270000.0,268811.08396477357
2015-06-25,0.0,27895.970703125,0.0,9.693987873714919,270000.0,270423.2017216004
2015-06-26,0.0,27811.83984375,0.0,9.693987873714919,270000.0,269607.63819101395
2015-06-27,0.0,27645.150390625,0.0,9.693987873714919,270000.0,267991.752653744
2015-06-28,0.0,27645.150390625,0.0,9.693987873714919,270000.0,267991.752653744
2015-06-29,0.0,27645.150390625,0.0,9.693987873714919,270000.0,267991.752653744
2015-06-30,0.0,27780.830078125,0.0,9.693987873714919,270000.0,269307.0298990784
2015-07-01,0.0,28020.869140625,0.0,9.693987873714919,270000.0,271633.96566017135
2015-07-02,0.0,27945.80078125,0.0,9.693987873714919,270000.0,270906.2538946904
2015-07-03,0.0,28092.7890625,0.0,9.693987873714919,270000.0,272331.1565107061
2015-07-04,0.0,28208.759765625,0.0,9.693987873714919,270000.0,273455.37510050606
2015-07-05,0.0,28208.759765625,0.0,9.693987873714919,270000.0,273455.37510050606
2015-07-06,0.0,28208.759765625,0.0,9.693987873714919,270000.0,273455.37510050606
2015-07-07,0.0,28171.689453125,0.0,9.693987873714919,270000.0,273096.01594065625
2015-07-08,0.0,27687.720703125,0.0,9.693987873714919,270000.0,268404.42874689924
2015-07-09,0.0,27573.66015625,0.0,9.693987873714919,270000.0,267298.72718862374
2015-07-10,0.0,27661.400390625,0.0,9.693987873714919,270000.0,268149.2799566919
2015-07-11,0.0,27961.189453125,0.0,9.693987873714919,270000.0,271055.43149323924
2015-07-12,0.0,27961.189453125,0.0,9.693987873714919,270000.0,271055.43149323924
2015-07-13,0.0,27961.189453125,0.0,9.693987873714919,270000.0,271055.43149323924
2015-07-14,0.0,27932.900390625,0.0,9.693987873714919,270000.0,270781.19766440545
2015-07-15,0.0,28198.2890625,0.0,9.693987873714919,270000.0,273353.87223138305
2015-07-16,0.0,28446.119140625,0.0,9.693987873714919,270000.0,275756.3340034686
2015-07-17,0.0,28463.310546875,0.0,9.693987873714919,270000.0,275922.9872871882
2015-07-18,0.0,28420.119140625,0.0,9.693987873714919,270000.0,275504.290318752
2015-07-19,0.0,28420.119140625,0.0,9.693987873714919,270000.0,275504.290318752
2015-07-20,30000.0,28420.119140625,1.055590226471523,10.749578100186442,300000.0,305504.290318752
2015-07-21,0.0,28182.140625,0.0,10.749578100186442,300000.0,302946.12167887465
2015-07-22,0.0,28504.9296875,0.0,10.749578100186442,300000.0,306415.96791610436
2015-07-23,0.0,28370.83984375,0.0,10.749578100186442,300000.0,304974.55866827193
2015-07-24,0.0,28112.310546875,0.0,10.749578100186442,300000.0,302195.4778003278
2015-07-25,0.0,27561.380859375,0.0,10.749578100186442,300000.0,296273.21609683527
2015-07-26,0.0,27561.380859375,0.0,10.749578100186442,300000.0,296273.21609683527
2015-07-27,0.0,27561.380859375,0.0,10.749578100186442,300000.0,296273.21609683527
2015-07-28,0.0,27459.23046875,0.0,10.749578100186442,300000.0,295175.1424948473
2015-07-29,0.0,27563.4296875,0.0,10.749578100186442,300000.0,296295.24013477884
2015-07-30,0.0,27705.349609375,0.0,10.749578100186442,300000.0,297820.8194189465
2015-07-31,0.0,28114.560546875,0.0,10.749578100186442,300000.0,302219.66435105324
2015-08-01,0.0,28187.060546875,0.0,10.749578100186442,300000.0,302999.0087633168
2015-08-02,0.0,28187.060546875,0.0,10.749578100186442,300000.0,302999.0087633168
2015-08-03,0.0,28187.060546875,0.0,10.749578100186442,300000.0,302999.0087633168
2015-08-04,0.0,28071.9296875,0.0,10.749578100186442,300000.0,301761.4005987236
2015-08-05,0.0,28223.080078125,0.0,10.749578100186442,300000.0,303386.20352762076
2015-08-06,0.0,28298.130859375,0.0,10.749578100186442,300000.0,304192.96776214766
2015-08-07,0.0,28236.390625,0.0,10.749578100186442,300000.0,303529.28629080974
2015-08-08,0.0,28101.720703125,0.0,10.749578100186442,300000.0,302081.64144786843
2015-08-09,0.0,28101.720703125,0.0,10.749578100186442,300000.0,302081.64144786843
2015-08-10,0.0,28101.720703125,0.0,10.749578100186442,300000.0,302081.64144786843
2015-08-11,0.0,27866.08984375,0.0,10.749578100186442,300000.0,299548.7091222028
2015-08-12,0.0,27512.259765625,0.0,10.749578100186442,300000.0,295745.1850632031
2015-08-13,0.0,27549.529296875,0.0,10.749578100186442,300000.0,296145.8168001323
2015-08-14,0.0,28067.310546875,0.0,10.749578100186442,300000.0,301711.7467858195
2015-08-15,0.0,27878.26953125,0.0,10.749578100186442,300000.0,299679.63562421995
2015-08-16,0.0,27878.26953125,0.0,10.749578100186442,300000.0,299679.63562421995
2015-08-17,0.0,27878.26953125,0.0,10.749578100186442,300000.0,299679.63562421995
2015-08-18,0.0,27831.5390625,0.0,10.749578100186442,300000.0,299177.3028007335
2015-08-19,30000.0,27931.640625,1.0740507656807217,11.823628865867164,330000.0,330253.35236477794
2015-08-20,0.0,27607.8203125,0.0,11.823628865867164,330000.0,326424.62117054884
2015-08-21,0.0,27366.0703125,0.0,11.823628865867164,330000.0,323566.25889222545
2015-08-22,0.0,25741.560546875,0.0,11.823628865867164,330000.0,304358.6583344986
2015-08-23,0.0,25741.560546875,0.0,11.823628865867164,330000.0,304358.6583344986
2015-08-24,0.0,25741.560546875,0.0,11.823628865867164,330000.0,304358.6583344986
2015-08-25,0.0,26032.380859375,0.0,11.823628865867164,330000.0,307797.2097761541
2015-08-26,0.0,25714.66015625,0.0,11.823628865867164,330000.0,304040.59809940174
2015-08-27,0.0,26231.189453125,0.0,11.823628865867164,330000.0,310147.8488039991
2015-08-28,0.0,26392.380859375,0.0,11.823628865867164,330000.0,312053.71616786625
2015-08-29,0.0,26283.08984375,0.0,11.823628865867164,330000.0,310761.4997607426
2015-08-30,0.0,26283.08984375,0.0,11.823628865867164,330000.0,310761.4997607426
2015-08-31,0.0,26283.08984375,0.0,11.823628865867164,330000.0,310761.4997607426
2015-09-01,0.0,25696.439453125,0.0,11.823628865867164,330000.0,303825.1632679766
2015-09-02,0.0,25453.560546875,0.0,11.823628865867164,330000.0,300953.45322112885
2015-09-03,0.0,25764.779296875,0.0,11.823628865867164,330000.0,304633.18821722793
2015-09-04,0.0,25201.900390625,0.0,11.823628865867164,330000.0,297977.9169333027
2015-09-05,0.0,24893.810546875,0.0,11.823628865867164,330000.0,294335.1769634597
