Date,Investment,Adj Close,Units Purchased,Cumulative Units Purchased,Total Invested,Acquired Value
2015-02-18,0.0,29320.259765625,0.0,5.379277760808438,150000.0,157721.82129835297
2015-02-19,0.0,29462.26953125,0.0,5.379277760808438,150000.0,158485.73127239716
2015-02-20,0.0,29231.41015625,0.0,5.379277760808438,150000.0,157243.87457058553
2015-02-21,0.0,28975.109375,0.0,5.379277760808438,150000.0,155865.16147792956
2015-02-22,0.0,28975.109375,0.0,5.379277760808438,150000.0,155865.16147792956
2015-02-23,0.0,28975.109375,0.0,5.379277760808438,150000.0,155865.16147792956
2015-02-24,0.0,29004.66015625,0.0,5.379277760808438,150000.0,156024.1233383222
2015-02-25,0.0,29007.990234375,0.0,5.379277760808438,150000.0,156042.03675352177
2015-02-26,0.0,28746.650390625,0.0,5.379277760808438,150000.0,154636.21714402424
2015-02-27,0.0,29220.119140625,0.0,5.379277760808438,150000.0,157183.137061337
2015-02-28,0.0,29459.140625,0.0,5.379277760808438,150000.0,158468.90001659087
2015-03-01,0.0,29459.140625,0.0,5.379277760808438,150000.0,158468.90001659087
2015-03-02,30000.0,29459.140625,1.0183596453774693,6.397637406185907,180000.0,188468.90001659087
2015-03-03,0.0,29593.73046875,0.0,6.397637406185907,180000.0,189329.9570354586
2015-03-04,0.0,29380.73046875,0.0,6.397637406185907,180000.0,187967.260267941
2015-03-05,0.0,29448.94921875,0.0,6.397637406185907,180000.0,188403.69909474422
2015-03-06,0.0,28844.779296875,0.0,6.397637406185907,180000.0,184538.43900286432
2015-03-07,0.0,28844.779296875,0.0,6.397637406185907,180000.0,184538.43900286432
2015-03-08,0.0,28844.779296875,0.0,6.397637406185907,180000.0,184538.43900286432
2015-03-09,0.0,28844.779296875,0.0,6.397637406185907,180000.0,184538.43900286432
2015-03-10,0.0,28709.869140625,0.0,6.397637406185907,180000.0,183675.33274076492
2015-03-11,0.0,28659.169921875,0.0,6.397637406185907,180000.0,183350.97752242553
2015-03-12,0.0,28930.41015625,0.0,6.397637406185907,180000.0,185086.27419192565
2015-03-13,0.0,28503.30078125,0.0,6.397637406185907,180000.0,182353.78327789297
2015-03-14,0.0,28437.7109375,0.0,6.397637406185907,180000.0,181934.1632400521
2015-03-15,0.0,28437.7109375,0.0,6.397637406185907,180000.0,181934.1632400521
2015-03-16,0.0,28437.7109375,0.0,6.397637406185907,180000.0,181934.1632400521
2015-03-17,0.0,28736.380859375,0.0,6.397637406185907,180000.0,183844.94510434222
2015-03-18,0.0,28622.119140625,0.0,6.397637406185907,180000.0,183113.94005837213
2015-03-19,0.0,28469.669921875,0.0,6.397637406185907,180000.0,182138.6252339533
2015-03-20,0.0,28261.080078125,0.0,6.397637406185907,180000.0,180804.1430470278
2015-03-21,0.0,28192.01953125,0.0,6.397637406185907,180000.0,180362.31870904868
2015-03-22,0.0,28192.01953125,0.0,6.397637406185907,180000.0,180362.31870904868
2015-03-23,0.0,28192.01953125,0.0,6.397637406185907,180000.0,180362.31870904868
2015-03-24,0.0,28161.720703125,0.0,6.397637406185907,180000.0,180168.47779287258
2015-03-25,0.0,28111.830078125,0.0,6.397637406185907,180000.0,179849.29566415458
2015-03-26,0.0,27457.580078125,0.0,6.397637406185907,180000.0,175663.64139115746
2015-03-27,0.0,27458.640625,0.0,6.397637406185907,180000.0,175670.42638551595
2015-03-28,0.0,27975.859375,0.0,6.397637406185907,180000.0,178979.40440769668
2015-03-29,0.0,27975.859375,0.0,6.397637406185907,180000.0,178979.40440769668
2015-03-30,0.0,27975.859375,0.0,6.397637406185907,180000.0,178979.40440769668
2015-03-31,0.0,27957.490234375,0.0,6.397637406185907,180000.0,178861.88530651468
2015-04-01,0.0,28260.140625,0.0,6.397637406185907,180000.0,180798.13276657398
2015-04-02,0.0,28504.4609375,0.0,6.397637406185907,180000.0,182361.205536915
2015-04-03,0.0,28504.4609375,0.0,6.397637406185907,180000.0,182361.205536915
2015-04-04,0.0,28504.4609375,0.0,6.397637406185907,180000.0,182361.205536915
2015-04-05,0.0,28504.4609375,0.0,6.397637406185907,180000.0,182361.205536915
2015-04-06,30000.0,28504.4609375,1.052466842498063,7.45010424868397,210000.0,212361.20553691502
2015-04-07,0.0,28516.58984375,0.0,7.45010424868397,210000.0,212451.5671529
2015-04-08,0.0,28707.75,0.0,7.45010424868397,210000.0,213875.73024515723
2015-04-09,0.0,28885.2109375,0.0,7.45010424868397,210000.0,215197.83272960142
2015-04-10,0.0,28879.380859375,0.0,7.45010424868397,210000.0,215154.3980397922
2015-04-11,0.0,29044.439453125,0.0,7.45010424868397,210000.0,216384.10177037088
2015-04-12,0.0,29044.439453125,0.0,7.45010424868397,210000.0,216384.10177037088
2015-04-13,0.0,29044.439453125,0.0,7.45010424868397,210000.0,216384.10177037088
2015-04-14,0.0,28799.689453125,0.0,7.45010424868397,210000.0,214560.6887555055
2015-04-15,0.0,28799.689453125,0.0,7.45010424868397,210000.0,214560.6887555055
2015-04-16,0.0,28666.0390625,0.0,7.45010424868397,210000.0,213564.9794124719
2015-04-17,0.0,28442.099609375,0.0,7.45010424868397,210000.0,211896.60714129737
2015-04-18,0.0,27886.2109375,0.0,7.45010424868397,210000.0,207755.17858516614
2015-04-19,0.0,27886.2109375,0.0,7.45010424868397,210000.0,207755.17858516614
2015-04-20,0.0,27886.2109375,0.0,7.45010424868397,210000.0,207755.17858516614
2015-04-21,0.0,27676.0390625,0.0,7.45010424868397,210000.0,206189.37620627476
2015-04-22,0.0,27890.130859375,0.0,7.45010424868397,210000.0,207784.38241178158
2015-04-23,0.0,27735.01953125,0.0,7.45010424868397,210000.0,206628.78684709853
2015-04-24,0.0,27437.939453125,0.0,7.45010424868397,210000.0,204415.5092948601
2015-04-25,0.0,27176.990234375,0.0,7.45010424868397,210000.0,202471.41041155995
2015-04-26,0.0,27176.990234375,0.0,7.45010424868397,210000.0,202471.41041155995
2015-04-27,0.0,27176.990234375,0.0,7.45010424868397,210000.0,202471.41041155995
2015-04-28,0.0,27396.380859375,0.0,7.45010424868397,210000.0,204105.89343899387
2015-04-29,0.0,27225.9296875,0.0,7.45010424868397,210000.0,202836.01443921478
2015-04-30,0.0,27011.310546875,0.0,7.45010424868397,210000.0,201237.07946779556
2015-05-01,0.0,27490.58984375,0.0,7.45010424868397,210000.0,204807.76019375026
2015-05-02,0.0,27490.58984375,0.0,7.45010424868397,210000.0,204807.76019375026
2015-05-03,0.0,27490.58984375,0.0,7.45010424868397,210000.0,204807.76019375026
2015-05-04,30000.0,27490.58984375,1.0912825141443998,8.54138676282837,240000.0,234807.7601937503
2015-05-05,0.0,27440.140625,0.0,8.54138676282837,240000.0,234376.853904524
2015-05-06,0.0,26717.369140625,0.0,8.54138676282837,240000.0,228203.38311533356
2015-05-07,0.0,26599.109375,0.0,8.54138676282837,240000.0,227193.280718649
2015-05-08,0.0,27105.390625,0.0,8.54138676282837,240000.0,231517.62468566722
2015-05-09,0.0,27507.30078125,0.0,8.54138676282837,240000.0,234950.49477410724
2015-05-10,0.0,27507.30078125,0.0,8.54138676282837,240000.0,234950.49477410724
2015-05-11,0.0,27507.30078125,0.0,8.54138676282837,240000.0,234950.49477410724
2015-05-12,0.0,26877.48046875,0.0,8.54138676282837,240000.0,229570.95589395933
2015-05-13,0.0,27251.099609375,0.0,8.54138676282837,240000.0,232762.181476033
2015-05-14,0.0,27206.060546875,0.0,8.54138676282837,240000.0,232377.4854237853
2015-05-15,0.0,27324.0,0.0,8.54138676282837,240000.0,233384.8519075224
2015-05-16,0.0,27687.30078125,0.0,8.54138676282837,240000.0,236487.94439141636
2015-05-17,0.0,27687.30078125,0.0,8.54138676282837,240000.0,236487.94439141636
2015-05-18,0.0,27687.30078125,0.0,8.54138676282837,240000.0,236487.94439141636
2015-05-19,0.0,27645.529296875,0.0,8.54138676282837,240000.0,236131.15798771204
2015-05-20,0.0,27837.2109375,0.0,8.54138676282837,240000.0,237768.38501562364
2015-05-21,0.0,27809.349609375,0.0,8.54138676282837,240000.0,237530.41063638194
2015-05-22,0.0,27957.5,0.0,8.54138676282837,240000.0,238795.82042177417
2015-05-23,0.0,27643.880859375,0.0,8.54138676282837,240000.0,236117.07804547017
2015-05-24,0.0,27643.880859375,0.0,8.54138676282837,240000.0,236117.07804547017
2015-05-25,0.0,27643.880859375,0.0,8.54138676282837,240000.0,236117.07804547017
2015-05-26,0.0,27531.41015625,0.0,8.54138676282837,240000.0,235156.4222705923
2015-05-27,0.0,27564.66015625,0.0,8.54138676282837,240000.0,235440.42338045634
2015-05-28,0.0,27506.7109375,0.0,8.54138676282837,240000.0,234945.45669050884
2015-05-29,0.0,27828.439453125,0.0,8.54138676282837,240000.0,237693.46437509265
2015-05-30,0.0,27848.990234375,0.0,8.54138676282837,240000.0,237868.9965460272
2015-05-31,0.0,27848.990234375,0.0,8.54138676282837,240000.0,237868.9965460272
2015-06-01,0.0,27848.990234375,0.0,8.54138676282837,240000.0,237868.9965460272
2015-06-02,30000.0,27188.380859375,1.103412525930374,9.644799288758744,270000.0,262226.47637500183
2015-06-03,0.0,26837.19921875,0.0,9.644799288758744,270000.0,258839.39993727673
2015-06-04,0.0,26813.419921875,0.0,9.644799288758744,270000.0,258610.05339168952
2015-06-05,0.0,26768.490234375,0.0,9.644799288758744,270000.0,258176.71557364537
2015-06-06,0.0,26523.08984375,0.0,9.644799288758744,270000.0,255809.87806068428
2015-06-07,0.0,26523.08984375,0.0,9.644799288758744,270000.0,255809.87806068428
2015-06-08,0.0,26523.08984375,0.0,9.644799288758744,270000.0,255809.87806068428
2015-06-09,0.0,26481.25,0.0,9.644799288758744,270000.0,255406.34116544249
2015-06-10,0.0,26840.5,0.0,9.644799288758744,270000.0,258871.23530992906
2015-06-11,0.0,26370.98046875,0.0,9.644799288758744,270000.0,254342.81366887072
2015-06-12,0.0,26425.30078125,0.0,9.644799288758744,270000.0,254866.72218023587
2015-06-13,0.0,26586.55078125,0.0,9.644799288758744,270000.0,256421.94606554823
2015-06-14,0.0,26586.55078125,0.0,9.644799288758744,270000.0,256421.94606554823
2015-06-15,0.0,26586.55078125,0.0,9.644799288758744,270000.0,256421.94606554823
2015-06-16,0.0,26686.509765625,0.0,9.644799288758744,270000.0,257386.03040695327
2015-06-17,0.0,26832.66015625,0.0,9.644799288758744,270000.0,258795.6215905051
2015-06-18,0.0,27115.830078125,0.0,9.644799288758744,270000.0,261526.73865160297
2015-06-19,0.0,27316.169921875,0.0,9.644799288758744,270000.0,263458.976234113
2015-06-20,0.0,27730.2109375,0.0,9.644799288758744,270000.0,267452.31872712995
2015-06-21,0.0,27730.2109375,0.0,9.644799288758744,270000.0,267452.31872712995
2015-06-22,0.0,27730.2109375,0.0,9.644799288758744,270000.0,267452.31872712995
2015-06-23,0.0,27804.369140625,0.0,9.644799288758744,270000.0,268167.5597118856
2015-06-24,0.0,27729.669921875,0.0,9.644799288758744,270000.0,267447.10074001475
2015-06-25,0.0,27895.970703125,0.0,9.644799288758744,270000.0,269051.03839673474
2015-06-26,0.0,27811.83984375,0.0,9.644799288758744,270000.0,268239.6131440721
2015-06-27,0.0,27645.150390625,0.0,9.644799288758744,270000.0,266631.9268251285
2015-06-28,0.0,27645.150390625,0.0,9.644799288758744,270000.0,266631.9268251285
2015-06-29,0.0,27645.150390625,0.0,9.644799288758744,270000.0,266631.9268251285
2015-06-30,0.0,27780.830078125,0.0,9.644799288758744,270000.0,267940.5301786275
2015-07-01,0.0,28020.869140625,0.0,9.644799288758744,270000.0,270255.6587579018
2015-07-02,30000.0,27945.80078125,1.0735065434277429,10.718305832186488,300000.0,299531.6394987936
2015-07-03,0.0,28092.7890625,0.0,10.718305832186488,300000.0,301107.10485097853
2015-07-04,0.0,28208.759765625,0.0,10.718305832186488,300000.0,302350.114314646
2015-07-05,0.0,28208.759765625,0.0,10.718305832186488,300000.0,302350.114314646
2015-07-06,0.0,28208.759765625,0.0,10.718305832186488,300000.0,302350.114314646
2015-07-07,0.0,28171.689453125,0.0,10.718305832186488,300000.0,301952.78336797626
2015-07-08,0.0,27687.720703125,0.0,10.718305832186488,300000.0,296765.45829225524
2015-07-09,0.0,27573.66015625,0.0,10.718305832186488,300000.0,295542.92246746254
2015-07-10,0.0,27661.400390625,0.0,10.718305832186488,300000.0,296483.3491332815
2015-07-11,0.0,27961.189453125,0.0,10.718305832186488,300000.0,299696.579990301
2015-07-12,0.0,27961.189453125,0.0,10.718305832186488,300000.0,299696.579990301
2015-07-13,0.0,27961.189453125,0.0,10.718305832186488,300000.0,299696.579990301
2015-07-14,0.0,27932.900390625,0.0,10.718305832186488,300000.0,299393.36916672013
2015-07-15,0.0,28198.2890625,0.0,10.718305832186488,300000.0,302237.8861162742
2015-07-16,0.0,28446.119140625,0.0,10.718305832186488,300000.0,304894.2046880326
2015-07-17,0.0,28463.310546875,0.0,10.718305832186488,300000.0,305078.4674379055
2015-07-18,0.0,28420.119140625,0.0,10.718305832186488,300000.0,304615.52873639576
2015-07-19,0.0,28420.119140625,0.0,10.718305832186488,300000.0,304615.52873639576
2015-07-20,0.0,28420.119140625,0.0,10.718305832186488,300000.0,304615.52873639576
2015-07-21,0.0,28182.140625,0.0,10.718305832186488,300000.0,302064.80222443724
2015-07-22,0.0,28504.9296875,0.0,10.718305832186488,300000.0,305524.554115597
2015-07-23,0.0,28370.83984375,0.0,10.718305832186488,300000.0,304087.3381612944
2015-07-24,0.0,28112.310546875,0.0,10.718305832186488,300000.0,301316.34209080803
2015-07-25,0.0,27561.380859375,0.0,10.718305832186488,300000.0,295411.3092081521
2015-07-26,0.0,27561.380859375,0.0,10.718305832186488,300000.0,295411.3092081521
2015-07-27,0.0,27561.380859375,0.0,10.718305832186488,300000.0,295411.3092081521
2015-07-28,0.0,27459.23046875,0.0,10.718305832186488,300000.0,294316.430080556
2015-07-29,0.0,27563.4296875,0.0,10.718305832186488,300000.0,295433.26917459344
2015-07-30,0.0,27705.349609375,0.0,10.718305832186488,300000.0,296954.4103009297
2015-07-31,0.0,28114.560546875,0.0,10.718305832186488,300000.0,301340.45827893045
2015-08-01,0.0,28187.060546875,0.0,10.718305832186488,300000.0,302117.53545176395
2015-08-02,0.0,28187.060546875,0.0,10.718305832186488,300000.0,302117.53545176395
2015-08-03,30000.0,28187.060546875,1.064318145203899,11.782623977390386,330000.0,332117.53545176395
2015-08-04,0.0,28071.9296875,0.0,11.782623977390386,330000.0,330760.99182755454
2015-08-05,0.0,28223.080078125,0.0,11.782623977390386,330000.0,332541.94004432455
2015-08-06,0.0,28298.130859375,0.0,11.782623977390386,330000.0,333426.2351790027
2015-08-07,0.0,28236.390625,0.0,11.782623977390386,330000.0,332698.7732130861
2015-08-08,0.0,28101.720703125,0.0,11.782623977390386,330000.0,331112.00816256844
2015-08-09,0.0,28101.720703125,0.0,11.782623977390386,330000.0,331112.00816256844
2015-08-10,0.0,28101.720703125,0.0,11.782623977390386,330000.0,331112.00816256844
2015-08-11,0.0,27866.08984375,0.0,11.782623977390386,330000.0,328335.6583490835
2015-08-12,0.0,27512.259765625,0.0,11.782623977390386,330000.0,324166.61158664594
2015-08-13,0.0,27549.529296875,0.0,11.782623977390386,330000.0,324605.7444591783
2015-08-14,0.0,28067.310546875,0.0,11.782623977390386,330000.0,330706.5662304715
2015-08-15,0.0,27878.26953125,0.0,11.782623977390386,330000.0,328479.1670270581
2015-08-16,0.0,27878.26953125,0.0,11.782623977390386,330000.0,328479.1670270581
2015-08-17,0.0,27878.26953125,0.0,11.782623977390386,330000.0,328479.1670270581
2015-08-18,0.0,27831.5390625,0.0,11.782623977390386,330000.0,327928.5594854897
2015-08-19,0.0,27931.640625,0.0,11.782623977390386,330000.0,329108.0185559764
2015-08-20,0.0,27607.8203125,0.0,11.782623977390386,330000.0,325292.5655775479
2015-08-21,0.0,27366.0703125,0.0,11.782623977390386,330000.0,322444.11623101373
2015-08-22,0.0,25741.560546875,0.0,11.782623977390386,330000.0,303303.12851505575
2015-08-23,0.0,25741.560546875,0.0,11.782623977390386,330000.0,303303.12851505575
2015-08-24,0.0,25741.560546875,0.0,11.782623977390386,330000.0,303303.12851505575
