Date,Investment,Adj Close,Units Purchased,Cumulative Units Purchased,Total Invested,Acquired Value
2014-12-21,0.0,27701.7890625,0.0,2.1876279422864875,60000.0,60601.2078044512
2014-12-22,30000.0,27701.7890625,1.0829625455711485,3.270590487857636,90000.0,90601.2078044512
2014-12-23,0.0,27506.4609375,0.0,3.270590487857636,90000.0,89962.36949681512
2014-12-24,0.0,27208.609375,0.0,3.270590487857636,90000.0,88988.2190097091
2014-12-25,0.0,27403.5390625,0.0,3.270590487857636,90000.0,89625.75419144766
2014-12-26,0.0,27403.5390625,0.0,3.270590487857636,90000.0,89625.75419144766
2014-12-27,0.0,27403.5390625,0.0,3.270590487857636,90000.0,89625.75419144766
2014-12-28,0.0,27403.5390625,0.0,3.270590487857636,90000.0,89625.75419144766
2014-12-29,0.0,27403.5390625,0.0,3.270590487857636,90000.0,89625.75419144766
2014-12-30,0.0,27403.5390625,0.0,3.270590487857636,90000.0,89625.75419144766
2014-12-31,0.0,27499.419921875,0.0,3.270590487857636,90000.0,89939.34121808715
2015-01-01,0.0,27887.900390625,0.0,3.270590487857636,90000.0,91209.90174389938
2015-01-02,0.0,27887.900390625,0.0,3.270590487857636,90000.0,91209.90174389938
2015-01-03,0.0,27842.3203125,0.0,3.270590487857636,90000.0,91060.82797394795
2015-01-04,0.0,27842.3203125,0.0,3.270590487857636,90000.0,91060.82797394795
2015-01-05,0.0,27842.3203125,0.0,3.270590487857636,90000.0,91060.82797394795
2015-01-06,0.0,26987.4609375,0.0,3.270590487857636,90000.0,88264.93303361702
2015-01-07,0.0,26908.8203125,0.0,3.270590487857636,90000.0,88007.73175353283
2015-01-08,0.0,27274.7109375,0.0,3.270590487857636,90000.0,89204.41015125412
2015-01-09,0.0,27458.380859375,0.0,3.270590487857636,90000.0,89805.11925064406
2015-01-10,0.0,27585.26953125,0.0,3.270590487857636,90000.0,90220.12013389533
2015-01-11,0.0,27585.26953125,0.0,3.270590487857636,90000.0,90220.12013389533
2015-01-12,0.0,27585.26953125,0.0,3.270590487857636,90000.0,90220.12013389533
2015-01-13,0.0,27425.73046875,0.0,3.270590487857636,90000.0,89698.3331936411
2015-01-14,0.0,27346.8203125,0.0,3.270590487857636,90000.0,89440.25038721449
2015-01-15,0.0,28075.55078125,0.0,3.270590487857636,90000.0,91823.62932652027
2015-01-16,0.0,28121.890625,0.0,3.270590487857636,90000.0,91975.18797869782
2015-01-17,0.0,28262.009765625,0.0,3.270590487857636,90000.0,92433.46030719274
2015-01-18,0.0,28262.009765625,0.0,3.270590487857636,90000.0,92433.46030719274
2015-01-19,0.0,28262.009765625,0.0,3.270590487857636,90000.0,92433.46030719274
2015-01-20,0.0,28784.669921875,0.0,3.270590487857636,90000.0,94142.86764260617
2015-01-21,30000.0,28888.859375,1.0384625993908767,4.309053087248513,120000.0,124483.6286769319
2015-01-22,0.0,29006.01953125,0.0,4.309053087248513,120000.0,124988.47800992348
2015-01-23,0.0,29278.83984375,0.0,4.309053087248513,120000.0,126164.0752197657
2015-01-24,0.0,29571.0390625,0.0,4.309053087248513,120000.0,127423.177165412
2015-01-25,0.0,29571.0390625,0.0,4.309053087248513,120000.0,127423.177165412
2015-01-26,0.0,29571.0390625,0.0,4.309053087248513,120000.0,127423.177165412
2015-01-27,0.0,29571.0390625,0.0,4.309053087248513,120000.0,127423.177165412
2015-01-28,0.0,29559.1796875,0.0,4.309053087248513,120000.0,127372.0744889554
2015-01-29,0.0,29681.76953125,0.0,4.309053087248513,120000.0,127900.32063363165
2015-01-30,0.0,29182.94921875,0.0,4.309053087248513,120000.0,125750.87742607127
2015-01-31,0.0,29122.26953125,0.0,4.309053087248513,120000.0,125489.40543131612
2015-02-01,0.0,29122.26953125,0.0,4.309053087248513,120000.0,125489.40543131612
2015-02-02,0.0,29122.26953125,0.0,4.309053087248513,120000.0,125489.40543131612
2015-02-03,0.0,29000.140625,0.0,4.309053087248513,120000.0,124963.14549079727
2015-02-04,0.0,28883.109375,0.0,4.309053087248513,120000.0,124458.85162168021
2015-02-05,0.0,28850.970703125,0.0,4.309053087248513,120000.0,124320.36437841717
2015-02-06,0.0,28717.91015625,0.0,4.309053087248513,120000.0,123746.99941811449
2015-02-07,0.0,28227.390625,0.0,4.309053087248513,120000.0,121633.32471762598
2015-02-08,0.0,28227.390625,0.0,4.309053087248513,120000.0,121633.32471762598
2015-02-09,0.0,28227.390625,0.0,4.309053087248513,120000.0,121633.32471762598
2015-02-10,0.0,28355.619140625,0.0,4.309053087248513,120000.0,122185.86819875317
2015-02-11,0.0,28533.970703125,0.0,4.309053087248513,120000.0,122954.3945497594
2015-02-12,0.0,28805.099609375,0.0,4.309053087248513,120000.0,124122.70340027827
2015-02-13,0.0,29094.9296875,0.0,4.309053087248513,120000.0,125371.59659320029
2015-02-14,0.0,29135.880859375,0.0,4.309053087248513,120000.0,125548.0573667947
2015-02-15,0.0,29135.880859375,0.0,4.309053087248513,120000.0,125548.0573667947
2015-02-16,0.0,29135.880859375,0.0,4.309053087248513,120000.0,125548.0573667947
2015-02-17,0.0,29320.259765625,0.0,4.309053087248513,120000.0,126342.55586199477
2015-02-18,0.0,29320.259765625,0.0,4.309053087248513,120000.0,126342.55586199477
2015-02-19,0.0,29462.26953125,0.0,4.309053087248513,120000.0,126954.4834809806
2015-02-20,0.0,29231.41015625,0.0,4.309053087248513,120000.0,125959.6981784166
2015-02-21,0.0,28975.109375,0.0,4.309053087248513,120000.0,124855.28450570708
2015-02-22,0.0,28975.109375,0.0,4.309053087248513,120000.0,124855.28450570708
2015-02-23,30000.0,28975.109375,1.0353714152286957,5.344424502477208,150000.0,154855.28450570707
2015-02-24,0.0,29004.66015625,0.0,5.344424502477208,150000.0,155013.21642508692
2015-02-25,0.0,29007.990234375,0.0,5.344424502477208,150000.0,155031.01377621334
2015-02-26,0.0,28746.650390625,0.0,5.344424502477208,150000.0,153634.30271180227
2015-02-27,0.0,29220.119140625,0.0,5.344424502477208,150000.0,156164.72070045953
2015-02-28,0.0,29459.140625,0.0,5.344424502477208,150000.0,157442.15297817174
2015-03-01,0.0,29459.140625,0.0,5.344424502477208,150000.0,157442.15297817174
2015-03-02,0.0,29459.140625,0.0,5.344424502477208,150000.0,157442.15297817174
2015-03-03,0.0,29593.73046875,0.0,5.344424502477208,150000.0,158161.4582368938
2015-03-04,0.0,29380.73046875,0.0,5.344424502477208,150000.0,157023.09581786618
2015-03-05,0.0,29448.94921875,0.0,5.344424502477208,150000.0,157387.68577689453
2015-03-06,0.0,28844.779296875,0.0,5.344424502477208,150000.0,154158.74524276605
2015-03-07,0.0,28844.779296875,0.0,5.344424502477208,150000.0,154158.74524276605
2015-03-08,0.0,28844.779296875,0.0,5.344424502477208,150000.0,154158.74524276605
2015-03-09,0.0,28844.779296875,0.0,5.344424502477208,150000.0,154158.74524276605
2015-03-10,0.0,28709.869140625,0.0,5.344424502477208,150000.0,153437.7280980705
2015-03-11,0.0,28659.169921875,0.0,5.344424502477208,150000.0,153166.76995112657
2015-03-12,0.0,28930.41015625,0.0,5.344424502477208,150000.0,154616.392905778
2015-03-13,0.0,28503.30078125,0.0,5.344424502477208,150000.0,152333.73909679026
2015-03-14,0.0,28437.7109375,0.0,5.344424502477208,150000.0,151983.1991287391
2015-03-15,0.0,28437.7109375,0.0,5.344424502477208,150000.0,151983.1991287391
2015-03-16,0.0,28437.7109375,0.0,5.344424502477208,150000.0,151983.1991287391
2015-03-17,0.0,28736.380859375,0.0,5.344424502477208,150000.0,153579.4179773608
2015-03-18,0.0,28622.119140625,0.0,5.344424502477208,150000.0,152968.75484797815
2015-03-19,0.0,28469.669921875,0.0,5.344424502477208,150000.0,152154.00150790715
2015-03-20,0.0,28261.080078125,0.0,5.344424502477208,150000.0,151039.20883600175
2015-03-21,0.0,28192.01953125,0.0,5.344424502477208,150000.0,150670.1199571285
2015-03-22,0.0,28192.01953125,0.0,5.344424502477208,150000.0,150670.1199571285
2015-03-23,30000.0,28192.01953125,1.0641309313348732,6.408555433812081,180000.0,180670.1199571285
2015-03-24,0.0,28161.720703125,0.0,6.408555433812081,180000.0,180475.9482375099
2015-03-25,0.0,28111.830078125,0.0,6.408555433812081,180000.0,180156.22140156987
2015-03-26,0.0,27457.580078125,0.0,6.408555433812081,180000.0,175963.42400899832
2015-03-27,0.0,27458.640625,0.0,6.408555433812081,180000.0,175970.22058243692
2015-03-28,0.0,27975.859375,0.0,6.408555433812081,180000.0,179284.8456132189
2015-03-29,0.0,27975.859375,0.0,6.408555433812081,180000.0,179284.8456132189
2015-03-30,0.0,27975.859375,0.0,6.408555433812081,180000.0,179284.8456132189
2015-03-31,0.0,27957.490234375,0.0,6.408555433812081,180000.0,179167.1259572521
2015-04-01,0.0,28260.140625,0.0,6.408555433812081,180000.0,181106.6777626373
2015-04-02,0.0,28504.4609375,0.0,6.408555433812081,180000.0,182672.41802889985
2015-04-03,0.0,28504.4609375,0.0,6.408555433812081,180000.0,182672.41802889985
2015-04-04,0.0,28504.4609375,0.0,6.408555433812081,180000.0,182672.41802889985
2015-04-05,0.0,28504.4609375,0.0,6.408555433812081,180000.0,182672.41802889985
2015-04-06,0.0,28504.4609375,0.0,6.408555433812081,180000.0,182672.41802889985
2015-04-07,0.0,28516.58984375,0.0,6.408555433812081,180000.0,182750.14679695448
2015-04-08,0.0,28707.75,0.0,6.408555433812081,180000.0,183975.20725501876
2015-04-09,0.0,28885.2109375,0.0,6.408555433812081,180000.0,185112.47551032377
2015-04-10,0.0,28879.380859375,0.0,6.408555433812081,180000.0,185075.11313147628
2015-04-11,0.0,29044.439453125,0.0,6.408555433812081,180000.0,186132.9002793502
2015-04-12,0.0,29044.439453125,0.0,6.408555433812081,180000.0,186132.9002793502
2015-04-13,0.0,29044.439453125,0.0,6.408555433812081,180000.0,186132.9002793502
2015-04-14,0.0,28799.689453125,0.0,6.408555433812081,180000.0,184564.4063369247
2015-04-15,0.0,28799.689453125,0.0,6.408555433812081,180000.0,184564.4063369247
2015-04-16,0.0,28666.0390625,0.0,6.408555433812081,180000.0,183707.90039985374
2015-04-17,0.0,28442.099609375,0.0,6.408555433812081,180000.0,182272.77200068464
2015-04-18,0.0,27886.2109375,0.0,6.408555433812081,180000.0,178710.3286319455
2015-04-19,0.0,27886.2109375,0.0,6.408555433812081,180000.0,178710.3286319455
2015-04-20,0.0,27886.2109375,0.0,6.408555433812081,180000.0,178710.3286319455
2015-04-21,30000.0,27676.0390625,1.0839701422682584,7.4925255760803395,210000.0,207363.4305203798
2015-04-22,0.0,27890.130859375,0.0,7.4925255760803395,210000.0,208967.51878409472
2015-04-23,0.0,27735.01953125,0.0,7.4925255760803395,210000.0,207805.34319097837
2015-04-24,0.0,27437.939453125,0.0,7.4925255760803395,210000.0,205579.46310748288
2015-04-25,0.0,27176.990234375,0.0,7.4925255760803395,210000.0,203624.2944119403
2015-04-26,0.0,27176.990234375,0.0,7.4925255760803395,210000.0,203624.2944119403
2015-04-27,0.0,27176.990234375,0.0,7.4925255760803395,210000.0,203624.2944119403
2015-04-28,0.0,27396.380859375,0.0,7.4925255760803395,210000.0,205268.08428090505
2015-04-29,0.0,27225.9296875,0.0,7.4925255760803395,210000.0,203990.97451615875
2015-04-30,0.0,27011.310546875,0.0,7.4925255760803395,210000.0,202382.93511590955
2015-05-01,0.0,27490.58984375,0.0,7.4925255760803395,210000.0,205973.9475058313
2015-05-02,0.0,27490.58984375,0.0,7.4925255760803395,210000.0,205973.9475058313
2015-05-03,0.0,27490.58984375,0.0,7.4925255760803395,210000.0,205973.9475058313
2015-05-04,0.0,27490.58984375,0.0,7.4925255760803395,210000.0,205973.9475058313
2015-05-05,0.0,27440.140625,0.0,7.4925255760803395,210000.0,205595.95544405366
2015-05-06,0.0,26717.369140625,0.0,7.4925255760803395,210000.0,200180.57161171242
2015-05-07,0.0,26599.109375,0.0,7.4925255760803395,210000.0,199294.50729314584
2015-05-08,0.0,27105.390625,0.0,7.4925255760803395,210000.0,203087.83250746076
2015-05-09,0.0,27507.30078125,0.0,7.4925255760803395,210000.0,206099.15463245034
2015-05-10,0.0,27507.30078125,0.0,7.4925255760803395,210000.0,206099.15463245034
2015-05-11,0.0,27507.30078125,0.0,7.4925255760803395,210000.0,206099.15463245034
2015-05-12,0.0,26877.48046875,0.0,7.4925255760803395,210000.0,201380.20983270917
2015-05-13,0.0,27251.099609375,0.0,7.4925255760803395,210000.0,204179.56079955513
2015-05-14,0.0,27206.060546875,0.0,7.4925255760803395,210000.0,203842.1044718512
2015-05-15,0.0,27324.0,0.0,7.4925255760803395,210000.0,204725.7688408192
2015-05-16,0.0,27687.30078125,0.0,7.4925255760803395,210000.0,207447.8092361448
2015-05-17,0.0,27687.30078125,0.0,7.4925255760803395,210000.0,207447.8092361448
2015-05-18,0.0,27687.30078125,0.0,7.4925255760803395,210000.0,207447.8092361448
2015-05-19,0.0,27645.529296875,0.0,7.4925255760803395,210000.0,207134.83532111425
2015-05-20,0.0,27837.2109375,0.0,7.4925255760803395,210000.0,208571.01491596212
2015-05-21,30000.0,27809.349609375,1.078773880777366,8.571299456857705,240000.0,238362.26320240198
2015-05-22,0.0,27957.5,0.0,8.571299456857705,240000.0,239632.1045650993
2015-05-23,0.0,27643.880859375,0.0,8.571299456857705,240000.0,236943.98099540005
2015-05-24,0.0,27643.880859375,0.0,8.571299456857705,240000.0,236943.98099540005
2015-05-25,0.0,27643.880859375,0.0,8.571299456857705,240000.0,236943.98099540005
2015-05-26,0.0,27531.41015625,0.0,8.571299456857705,240000.0,235979.96091879235
2015-05-27,0.0,27564.66015625,0.0,8.571299456857705,240000.0,236264.95662573286
2015-05-28,0.0,27506.7109375,0.0,8.571299456857705,240000.0,235768.25651853564
2015-05-29,0.0,27828.439453125,0.0,8.571299456857705,240000.0,238525.88796976785
2015-05-30,0.0,27848.990234375,0.0,8.571299456857705,240000.0,238702.03486993397
2015-05-31,0.0,27848.990234375,0.0,8.571299456857705,240000.0,238702.03486993397
2015-06-01,0.0,27848.990234375,0.0,8.571299456857705,240000.0,238702.03486993397
2015-06-02,0.0,27188.380859375,0.0,8.571299456857705,240000.0,233039.75409280136
2015-06-03,0.0,26837.19921875,0.0,8.571299456857705,240000.0,230029.6710872539
2015-06-04,0.0,26813.419921875,0.0,8.571299456857705,240000.0,229825.85161286476
2015-06-05,0.0,26768.490234375,0.0,8.571299456857705,240000.0,229440.7458067992
2015-06-06,0.0,26523.08984375,0.0,8.571299456857705,240000.0,227337.3455719225
2015-06-07,0.0,26523.08984375,0.0,8.571299456857705,240000.0,227337.3455719225
2015-06-08,0.0,26523.08984375,0.0,8.571299456857705,240000.0,227337.3455719225
2015-06-09,0.0,26481.25,0.0,8.571299456857705,240000.0,226978.7237419131
2015-06-10,0.0,26840.5,0.0,8.571299456857705,240000.0,230057.96307178924
2015-06-11,0.0,26370.98046875,0.0,8.571299456857705,240000.0,226033.57056860204
2015-06-12,0.0,26425.30078125,0.0,8.571299456857705,240000.0,226499.16623362963
2015-06-13,0.0,26586.55078125,0.0,8.571299456857705,240000.0,227881.28827104793
2015-06-14,0.0,26586.55078125,0.0,8.571299456857705,240000.0,227881.28827104793
2015-06-15,0.0,26586.55078125,0.0,8.571299456857705,240000.0,227881.28827104793
2015-06-16,0.0,26686.509765625,0.0,8.571299456857705,240000.0,228738.0666595294
2015-06-17,0.0,26832.66015625,0.0,8.571299456857705,240000.0,229990.76542331302
2015-06-18,0.0,27115.830078125,0.0,8.571299456857705,240000.0,232417.89962087863
2015-06-19,0.0,27316.169921875,0.0,8.571299456857705,240000.0,234135.07241479997
2015-06-20,0.0,27730.2109375,0.0,8.571299456857705,240000.0,237683.94194714335
2015-06-21,0.0,27730.2109375,0.0,8.571299456857705,240000.0,237683.94194714335
2015-06-22,30000.0,27730.2109375,1.0818525711043376,9.653152027962044,270000.0,267683.94194714335
2015-06-23,0.0,27804.369140625,0.0,9.653152027962044,270000.0,268399.8023560295
2015-06-24,0.0,27729.669921875,0.0,9.653152027962044,270000.0,267678.71944106574
2015-06-25,0.0,27895.970703125,0.0,9.653152027962044,270000.0,269284.04616484087
2015-06-26,0.0,27811.83984375,0.0,9.653152027962044,270000.0,268471.91818905086
2015-06-27,0.0,27645.150390625,0.0,9.653152027962044,270000.0,266862.8395565774
2015-06-28,0.0,27645.150390625,0.0,9.653152027962044,270000.0,266862.8395565774
2015-06-29,0.0,27645.150390625,0.0,9.653152027962044,270000.0,266862.8395565774
2015-06-30,0.0,27780.830078125,0.0,9.653152027962044,270000.0,268172.5762071213
2015-07-01,0.0,28020.869140625,0.0,9.653152027962044,270000.0,270489.70977008325
2015-07-02,0.0,27945.80078125,0.0,9.653152027962044,270000.0,269765.0634845467
2015-07-03,0.0,28092.7890625,0.0,9.653152027962044,270000.0,271183.9637097818
2015-07-04,0.0,28208.759765625,0.0,9.653152027962044,270000.0,272303.4465378371
2015-07-05,0.0,28208.759765625,0.0,9.653152027962044,270000.0,272303.4465378371
2015-07-06,0.0,28208.759765625,0.0,9.653152027962044,270000.0,272303.4465378371
2015-07-07,0.0,28171.689453125,0.0,9.653152027962044,270000.0,271945.6011755505
2015-07-08,0.0,27687.720703125,0.0,9.653152027962044,270000.0,267273.7772550178
2015-07-09,0.0,27573.66015625,0.0,9.653152027962044,270000.0,266172.7334556409
2015-07-10,0.0,27661.400390625,0.0,9.653152027962044,270000.0,267019.7032770318
2015-07-11,0.0,27961.189453125,0.0,9.653152027962044,270000.0,269913.6126736645
2015-07-12,0.0,27961.189453125,0.0,9.653152027962044,270000.0,269913.6126736645
2015-07-13,0.0,27961.189453125,0.0,9.653152027962044,270000.0,269913.6126736645
2015-07-14,0.0,27932.900390625,0.0,9.653152027962044,270000.0,269640.5340526235
2015-07-15,0.0,28198.2890625,0.0,9.653152027962044,270000.0,272202.3712487318
2015-07-16,0.0,28446.119140625,0.0,9.653152027962044,270000.0,274594.71266997413
2015-07-17,0.0,28463.310546875,0.0,9.653152027962044,270000.0,274760.6639280798
2015-07-18,0.0,28420.119140625,0.0,9.653152027962044,270000.0,274343.7307172471
2015-07-19,0.0,28420.119140625,0.0,9.653152027962044,270000.0,274343.7307172471
2015-07-20,0.0,28420.119140625,0.0,9.653152027962044,270000.0,274343.7307172471
2015-07-21,30000.0,28182.140625,1.0645039494759814,10.717655977438024,300000.0,302046.48792653024
2015-07-22,0.0,28504.9296875,0.0,10.717655977438024,300000.0,305506.030051685
2015-07-23,0.0,28370.83984375,0.0,10.717655977438024,300000.0,304068.9012363041
2015-07-24,0.0,28112.310546875,0.0,10.717655977438024,300000.0,301298.07317230885
2015-07-25,0.0,27561.380859375,0.0,10.717655977438024,300000.0,295393.3983139264
2015-07-26,0.0,27561.380859375,0.0,10.717655977438024,300000.0,295393.3983139264
2015-07-27,0.0,27561.380859375,0.0,10.717655977438024,300000.0,295393.3983139264
2015-07-28,0.0,27459.23046875,0.0,10.717655977438024,300000.0,294298.5855692468
2015-07-29,0.0,27563.4296875,0.0,10.717655977438024,300000.0,295415.35694892704
2015-07-30,0.0,27705.349609375,0.0,10.717655977438024,300000.0,296936.4058479282
2015-07-31,0.0,28114.560546875,0.0,10.717655977438024,300000.0,301322.1878982581
2015-08-01,0.0,28187.060546875,0.0,10.717655977438024,300000.0,302099.21795662236
2015-08-02,0.0,28187.060546875,0.0,10.717655977438024,300000.0,302099.21795662236
2015-08-03,0.0,28187.060546875,0.0,10.717655977438024,300000.0,302099.21795662236
2015-08-04,0.0,28071.9296875,0.0,10.717655977438024,300000.0,300865.2850134543
2015-08-05,0.0,28223.080078125,0.0,10.717655977438024,300000.0,302485.26290102844
2015-08-06,0.0,28298.130859375,0.0,10.717655977438024,300000.0,303289.63135530386
2015-08-07,0.0,28236.390625,0.0,10.717655977438024,300000.0,302627.92076330626
2015-08-08,0.0,28101.720703125,0.0,10.717655977438024,300000.0,301184.5748701415
2015-08-09,0.0,28101.720703125,0.0,10.717655977438024,300000.0,301184.5748701415
2015-08-10,0.0,28101.720703125,0.0,10.717655977438024,300000.0,301184.5748701415
2015-08-11,0.0,27866.08984375,0.0,10.717655977438024,300000.0,298659.1643816922
2015-08-12,0.0,27512.259765625,0.0,10.717655977438024,300000.0,294866.93532987847
2015-08-13,0.0,27549.529296875,0.0,10.717655977438024,300000.0,295266.3773442563
2015-08-14,0.0,28067.310546875,0.0,10.717655977438024,300000.0,300815.7786533242
2015-08-15,0.0,27878.26953125,0.0,10.717655977438024,300000.0,298789.7020822299
2015-08-16,0.0,27878.26953125,0.0,10.717655977438024,300000.0,298789.7020822299
2015-08-17,0.0,27878.26953125,0.0,10.717655977438024,300000.0,298789.7020822299
2015-08-18,0.0,27831.5390625,0.0,10.717655977438024,300000.0,298288.860994503
2015-08-19,0.0,27931.640625,0.0,10.717655977438024,300000.0,299361.715104182
2015-08-20,0.0,27607.8203125,0.0,10.717655977438024,300000.0,295891.1203963005
2015-08-21,30000.0,27366.0703125,1.096248005556607,11.813903982994631,330000.0,323300.1270637549
2015-08-22,0.0,25741.560546875,0.0,11.813903982994631,330000.0,304108.324673224
2015-08-23,0.0,25741.560546875,0.0,11.813903982994631,330000.0,304108.324673224
2015-08-24,0.0,25741.560546875,0.0,11.813903982994631,330000.0,304108.324673224
2015-08-25,0.0,26032.380859375,0.0,11.813903982994631,330000.0,307544.04792140354
2015-08-26,0.0,25714.66015625,0.0,11.813903982994631,330000.0,303790.52604127524
2015-08-27,0.0,26231.189453125,0.0,11.813903982994631,330000.0,309892.7535589602
2015-08-28,0.0,26392.380859375,0.0,11.813903982994631,330000.0,311797.0533552816
2015-08-29,0.0,26283.08984375,0.0,11.813903982994631,330000.0,310505.8997904839
2015-08-30,0.0,26283.08984375,0.0,11.813903982994631,330000.0,310505.8997904839
2015-08-31,0.0,26283.08984375,0.0,11.813903982994631,330000.0,310505.8997904839
2015-09-01,0.0,25696.439453125,0.0,11.813903982994631,330000.0,303575.2684040538
2015-09-02,0.0,25453.560546875,0.0,11.813903982994631,330000.0,300705.92032612156
2015-09-03,0.0,25764.779296875,0.0,11.813903982994631,330000.0,304382.6287563292
2015-09-04,0.0,25201.900390625,0.0,11.813903982994631,330000.0,297732.83140383865
2015-09-05,0.0,24893.810546875,0.0,11.813903982994631,330000.0,294093.0875716403
2015-09-06,0.0,24893.810546875,0.0,11.813903982994631,330000.0,294093.0875716403
