Date,Investment,Adj Close,Units Purchased,Cumulative Units Purchased,Total Invested,Acquired Value
2014-10-29,0.0,27098.169921875,0.0,1.1291783734994183,30000.0,30598.66743719367
2014-10-30,0.0,27346.330078125,0.0,1.1291783734994183,30000.0,30878.884518795407
2014-10-31,0.0,27865.830078125,0.0,1.1291783734994183,30000.0,31465.492683828357
2014-11-01,0.0,27860.380859375,0.0,1.1291783734994183,30000.0,31459.33954386339
2014-11-02,0.0,27860.380859375,0.0,1.1291783734994183,30000.0,31459.33954386339
2014-11-03,30000.0,27860.380859375,1.0767979142648734,2.2059762877642917,60000.0,61459.33954386339
2014-11-04,0.0,27915.880859375,0.0,2.2059762877642917,60000.0,61581.77122783431
2014-11-05,0.0,27915.880859375,0.0,2.2059762877642917,60000.0,61581.77122783431
2014-11-06,0.0,27868.630859375,0.0,2.2059762877642917,60000.0,61477.53884823745
2014-11-07,0.0,27868.630859375,0.0,2.2059762877642917,60000.0,61477.53884823745
2014-11-08,0.0,27874.73046875,0.0,2.2059762877642917,60000.0,61490.99444188332
2014-11-09,0.0,27874.73046875,0.0,2.2059762877642917,60000.0,61490.99444188332
2014-11-10,0.0,27874.73046875,0.0,2.2059762877642917,60000.0,61490.99444188332
2014-11-11,0.0,27910.060546875,0.0,2.2059762877642917,60000.0,61568.93175647193
2014-11-12,0.0,28008.900390625,0.0,2.2059762877642917,60000.0,61786.97010807075
2014-11-13,0.0,27940.640625,0.0,2.2059762877642917,60000.0,61636.39068369366
2014-11-14,0.0,28046.66015625,0.0,2.2059762877642917,60000.0,61870.267255671046
2014-11-15,0.0,28177.880859375,0.0,2.2059762877642917,60000.0,62159.73701522855
2014-11-16,0.0,28177.880859375,0.0,2.2059762877642917,60000.0,62159.73701522855
2014-11-17,0.0,28177.880859375,0.0,2.2059762877642917,60000.0,62159.73701522855
2014-11-18,0.0,28163.2890625,0.0,2.2059762877642917,60000.0,62127.547857326426
2014-11-19,0.0,28032.849609375,0.0,2.2059762877642917,60000.0,61839.80151674373
2014-11-20,0.0,28067.560546875,0.0,2.2059762877642917,60000.0,61916.3730217948
2014-11-21,0.0,28334.630859375,0.0,2.2059762877642917,60000.0,62505.523798335606
2014-11-22,0.0,28499.5390625,0.0,2.2059762877642917,60000.0,62869.30738408717
2014-11-23,0.0,28499.5390625,0.0,2.2059762877642917,60000.0,62869.30738408717
2014-11-24,0.0,28499.5390625,0.0,2.2059762877642917,60000.0,62869.30738408717
2014-11-25,0.0,28338.05078125,0.0,2.2059762877642917,60000.0,62513.06806489786
2014-11-26,0.0,28386.189453125,0.0,2.2059762877642917,60000.0,62619.26083357858
2014-11-27,0.0,28438.91015625,0.0,2.2059762877642917,60000.0,62735.56145454659
2014-11-28,0.0,28693.990234375,0.0,2.2059762877642917,60000.0,63298.2620583714
2014-11-29,0.0,28559.619140625,0.0,2.2059762877642917,60000.0,63001.84261179795
2014-11-30,0.0,28559.619140625,0.0,2.2059762877642917,60000.0,63001.84261179795
2014-12-01,30000.0,28559.619140625,1.0504341760400475,3.256410463804339,90000.0,93001.84261179794
2014-12-02,0.0,28444.009765625,0.0,3.256410463804339,90000.0,92625.37103333406
2014-12-03,0.0,28442.7109375,0.0,3.256410463804339,90000.0,92621.14151583712
2014-12-04,0.0,28562.8203125,0.0,3.256410463804339,90000.0,93012.26694138812
2014-12-05,0.0,28458.099609375,0.0,3.256410463804339,90000.0,92671.25334795493
2014-12-06,0.0,28119.400390625,0.0,3.256410463804339,90000.0,91568.30966793507
2014-12-07,0.0,28119.400390625,0.0,3.256410463804339,90000.0,91568.30966793507
2014-12-08,0.0,28119.400390625,0.0,3.256410463804339,90000.0,91568.30966793507
2014-12-09,0.0,27797.009765625,0.0,3.256410463804339,90000.0,90518.47346325265
2014-12-10,0.0,27831.099609375,0.0,3.256410463804339,90000.0,90629.48398714961
2014-12-11,0.0,27602.009765625,0.0,3.256410463804339,90000.0,89883.4734228108
2014-12-12,0.0,27350.6796875,0.0,3.256410463804339,90000.0,89065.0395265358
2014-12-13,0.0,27319.560546875,0.0,3.256410463804339,90000.0,88963.70283137994
2014-12-14,0.0,27319.560546875,0.0,3.256410463804339,90000.0,88963.70283137994
2014-12-15,0.0,27319.560546875,0.0,3.256410463804339,90000.0,88963.70283137994
2014-12-16,0.0,26781.439453125,0.0,3.256410463804339,90000.0,87211.35967089862
2014-12-17,0.0,26710.130859375,0.0,3.256410463804339,90000.0,86979.14962005193
2014-12-18,0.0,27126.5703125,0.0,3.256410463804339,90000.0,88335.24741274914
2014-12-19,0.0,27371.83984375,0.0,3.256410463804339,90000.0,89133.94568076402
2014-12-20,0.0,27701.7890625,0.0,3.256410463804339,90000.0,90208.3957692256
2014-12-21,0.0,27701.7890625,0.0,3.256410463804339,90000.0,90208.3957692256
2014-12-22,0.0,27701.7890625,0.0,3.256410463804339,90000.0,90208.3957692256
2014-12-23,0.0,27506.4609375,0.0,3.256410463804339,90000.0,89572.32721910032
2014-12-24,0.0,27208.609375,0.0,3.256410463804339,90000.0,88602.40027431484
2014-12-25,0.0,27403.5390625,0.0,3.256410463804339,90000.0,89237.17134839595
2014-12-26,0.0,27403.5390625,0.0,3.256410463804339,90000.0,89237.17134839595
2014-12-27,0.0,27403.5390625,0.0,3.256410463804339,90000.0,89237.17134839595
2014-12-28,0.0,27403.5390625,0.0,3.256410463804339,90000.0,89237.17134839595
2014-12-29,0.0,27403.5390625,0.0,3.256410463804339,90000.0,89237.17134839595
2014-12-30,0.0,27403.5390625,0.0,3.256410463804339,90000.0,89237.17134839595
2014-12-31,0.0,27499.419921875,0.0,3.256410463804339,90000.0,89549.39878214325
2015-01-01,0.0,27887.900390625,0.0,3.256410463804339,90000.0,90814.45064556437
2015-01-02,30000.0,27887.900390625,1.0757353396917977,4.332145803496137,120000.0,120814.45064556437
2015-01-03,0.0,27842.3203125,0.0,4.332145803496137,120000.0,120616.99110139212
2015-01-04,0.0,27842.3203125,0.0,4.332145803496137,120000.0,120616.99110139212
2015-01-05,0.0,27842.3203125,0.0,4.332145803496137,120000.0,120616.99110139212
2015-01-06,0.0,26987.4609375,0.0,4.332145803496137,120000.0,116913.61564740655
2015-01-07,0.0,26908.8203125,0.0,4.332145803496137,120000.0,116572.93299382848
2015-01-08,0.0,27274.7109375,0.0,4.332145803496137,120000.0,118158.0245294608
2015-01-09,0.0,27458.380859375,0.0,4.332145803496137,120000.0,118953.70941074005
2015-01-10,0.0,27585.26953125,0.0,4.332145803496137,120000.0,119503.40963811454
2015-01-11,0.0,27585.26953125,0.0,4.332145803496137,120000.0,119503.40963811454
2015-01-12,0.0,27585.26953125,0.0,4.332145803496137,120000.0,119503.40963811454
2015-01-13,0.0,27425.73046875,0.0,4.332145803496137,120000.0,118812.26315801145
2015-01-14,0.0,27346.8203125,0.0,4.332145803496137,120000.0,118470.41285575979
2015-01-15,0.0,28075.55078125,0.0,4.332145803496137,120000.0,121627.37949783487
2015-01-16,0.0,28121.890625,0.0,4.332145803496137,120000.0,121828.13045747111
2015-01-17,0.0,28262.009765625,0.0,4.332145803496137,120000.0,122435.14700451918
2015-01-18,0.0,28262.009765625,0.0,4.332145803496137,120000.0,122435.14700451918
2015-01-19,0.0,28262.009765625,0.0,4.332145803496137,120000.0,122435.14700451918
2015-01-20,0.0,28784.669921875,0.0,4.332145803496137,120000.0,124699.38700707226
2015-01-21,0.0,28888.859375,0.0,4.332145803496137,120000.0,125150.75090919629
2015-01-22,0.0,29006.01953125,0.0,4.332145803496137,120000.0,125658.30578843167
2015-01-23,0.0,29278.83984375,0.0,4.332145803496137,120000.0,126840.20316033706
2015-01-24,0.0,29571.0390625,0.0,4.332145803496137,120000.0,128106.05277962971
2015-01-25,0.0,29571.0390625,0.0,4.332145803496137,120000.0,128106.05277962971
2015-01-26,0.0,29571.0390625,0.0,4.332145803496137,120000.0,128106.05277962971
2015-01-27,0.0,29571.0390625,0.0,4.332145803496137,120000.0,128106.05277962971
2015-01-28,0.0,29559.1796875,0.0,4.332145803496137,120000.0,128054.67623799137
2015-01-29,0.0,29681.76953125,0.0,4.332145803496137,120000.0,128585.75331514419
2015-01-30,0.0,29182.94921875,0.0,4.332145803496137,120000.0,126424.79099164868
2015-01-31,0.0,29122.26953125,0.0,4.332145803496137,120000.0,126161.9177380881
2015-02-01,0.0,29122.26953125,0.0,4.332145803496137,120000.0,126161.9177380881
2015-02-02,30000.0,29122.26953125,1.0301394940325013,5.362285297528638,150000.0,156161.9177380881
2015-02-03,0.0,29000.140625,0.0,5.362285297528638,150000.0,155507.02769970047
2015-02-04,0.0,28883.109375,0.0,5.362285297528638,150000.0,154879.47274847407
2015-02-05,0.0,28850.970703125,0.0,5.362285297528638,150000.0,154707.13602079666
2015-02-06,0.0,28717.91015625,0.0,5.362285297528638,150000.0,153993.62740660773
2015-02-07,0.0,28227.390625,0.0,5.362285297528638,150000.0,151363.32173603523
2015-02-08,0.0,28227.390625,0.0,5.362285297528638,150000.0,151363.32173603523
2015-02-09,0.0,28227.390625,0.0,5.362285297528638,150000.0,151363.32173603523
2015-02-10,0.0,28355.619140625,0.0,5.362285297528638,150000.0,152050.91962009508
2015-02-11,0.0,28533.970703125,0.0,5.362285297528638,150000.0,153007.2915814801
2015-02-12,0.0,28805.099609375,0.0,5.362285297528638,150000.0,154461.16212919948
2015-02-13,0.0,29094.9296875,0.0,5.362285297528638,150000.0,156015.31369591074
2015-02-14,0.0,29135.880859375,0.0,5.362285297528638,150000.0,156234.90556277262
2015-02-15,0.0,29135.880859375,0.0,5.362285297528638,150000.0,156234.90556277262
2015-02-16,0.0,29135.880859375,0.0,5.362285297528638,150000.0,156234.90556277262
2015-02-17,0.0,29320.259765625,0.0,5.362285297528638,150000.0,157223.59786093142
2015-02-18,0.0,29320.259765625,0.0,5.362285297528638,150000.0,157223.59786093142
2015-02-19,0.0,29462.26953125,0.0,5.362285297528638,150000.0,157985.09473924784
2015-02-20,0.0,29231.41015625,0.0,5.362285297528638,150000.0,156747.1609068887
2015-02-21,0.0,28975.109375,0.0,5.362285297528638,150000.0,155372.8029958467
2015-02-22,0.0,28975.109375,0.0,5.362285297528638,150000.0,155372.8029958467
2015-02-23,0.0,28975.109375,0.0,5.362285297528638,150000.0,155372.8029958467
2015-02-24,0.0,29004.66015625,0.0,5.362285297528638,150000.0,155531.26271567406
2015-02-25,0.0,29007.990234375,0.0,5.362285297528638,150000.0,155549.11954464338
2015-02-26,0.0,28746.650390625,0.0,5.362285297528638,150000.0,154147.74074284433
2015-02-27,0.0,29220.119140625,0.0,5.362285297528638,150000.0,156686.61525980858
2015-02-28,0.0,29459.140625,0.0,5.362285297528638,150000.0,157968.31665126613
2015-03-01,0.0,29459.140625,0.0,5.362285297528638,150000.0,157968.31665126613
2015-03-02,30000.0,29459.140625,1.0183596453774693,6.380644942906107,180000.0,187968.3166512661
2015-03-03,0.0,29593.73046875,0.0,6.380644942906107,180000.0,188827.08665715606
2015-03-04,0.0,29380.73046875,0.0,6.380644942906107,180000.0,187468.00928431706
2015-03-05,0.0,29448.94921875,0.0,6.380644942906107,180000.0,187903.28890651595
2015-03-06,0.0,28844.779296875,0.0,6.380644942906107,180000.0,184048.29514984824
2015-03-07,0.0,28844.779296875,0.0,6.380644942906107,180000.0,184048.29514984824
2015-03-08,0.0,28844.779296875,0.0,6.380644942906107,180000.0,184048.29514984824
2015-03-09,0.0,28844.779296875,0.0,6.380644942906107,180000.0,184048.29514984824
2015-03-10,0.0,28709.869140625,0.0,6.380644942906107,180000.0,183187.481343625
2015-03-11,0.0,28659.169921875,0.0,6.380644942906107,180000.0,182863.98762989853
2015-03-12,0.0,28930.41015625,0.0,6.380644942906107,180000.0,184594.67525967603
2015-03-13,0.0,28503.30078125,0.0,6.380644942906107,180000.0,181869.4419860145
2015-03-14,0.0,28437.7109375,0.0,6.380644942906107,180000.0,181450.93648118505
2015-03-15,0.0,28437.7109375,0.0,6.380644942906107,180000.0,181450.93648118505
2015-03-16,0.0,28437.7109375,0.0,6.380644942906107,180000.0,181450.93648118505
2015-03-17,0.0,28736.380859375,0.0,6.380644942906107,180000.0,183356.64320779496
2015-03-18,0.0,28622.119140625,0.0,6.380644942906107,180000.0,182627.579749885
2015-03-19,0.0,28469.669921875,0.0,6.380644942906107,180000.0,181654.85541321783
2015-03-20,0.0,28261.080078125,0.0,6.380644942906107,180000.0,180323.91768155282
2015-03-21,0.0,28192.01953125,0.0,6.380644942906107,180000.0,179883.2668523805
2015-03-22,0.0,28192.01953125,0.0,6.380644942906107,180000.0,179883.2668523805
2015-03-23,0.0,28192.01953125,0.0,6.380644942906107,180000.0,179883.2668523805
2015-03-24,0.0,28161.720703125,0.0,6.380644942906107,180000.0,179689.94078792876
2015-03-25,0.0,28111.830078125,0.0,6.380644942906107,180000.0,179371.60642382407
2015-03-26,0.0,27457.580078125,0.0,6.380644942906107,180000.0,175197.06946992775
2015-03-27,0.0,27458.640625,0.0,6.380644942906107,180000.0,175203.83644298243
2015-03-28,0.0,27975.859375,0.0,6.380644942906107,180000.0,178504.02564454617
2015-03-29,0.0,27975.859375,0.0,6.380644942906107,180000.0,178504.02564454617
2015-03-30,0.0,27975.859375,0.0,6.380644942906107,180000.0,178504.02564454617
2015-03-31,0.0,27957.490234375,0.0,6.380644942906107,180000.0,178386.81868031173
2015-04-01,30000.0,28260.140625,1.061565842792051,7.442210785698158,210000.0,210317.9233647217
2015-04-02,0.0,28504.4609375,0.0,7.442210785698158,210000.0,212136.20662957433
2015-04-03,0.0,28504.4609375,0.0,7.442210785698158,210000.0,212136.20662957433
2015-04-04,0.0,28504.4609375,0.0,7.442210785698158,210000.0,212136.20662957433
2015-04-05,0.0,28504.4609375,0.0,7.442210785698158,210000.0,212136.20662957433
2015-04-06,0.0,28504.4609375,0.0,7.442210785698158,210000.0,212136.20662957433
2015-04-07,0.0,28516.58984375,0.0,7.442210785698158,210000.0,212226.4725064868
2015-04-08,0.0,28707.75,0.0,7.442210785698158,210000.0,213649.1266831263
2015-04-09,0.0,28885.2109375,0.0,7.442210785698158,210000.0,214969.8283862289
2015-04-10,0.0,28879.380859375,0.0,7.442210785698158,210000.0,214926.43971592558
2015-04-11,0.0,29044.439453125,0.0,7.442210785698158,210000.0,216154.840562604
2015-04-12,0.0,29044.439453125,0.0,7.442210785698158,210000.0,216154.840562604
2015-04-13,0.0,29044.439453125,0.0,7.442210785698158,210000.0,216154.840562604
2015-04-14,0.0,28799.689453125,0.0,7.442210785698158,210000.0,214333.35947280438
2015-04-15,0.0,28799.689453125,0.0,7.442210785698158,210000.0,214333.35947280438
2015-04-16,0.0,28666.0390625,0.0,7.442210785698158,210000.0,213338.70509418222
2015-04-17,0.0,28442.099609375,0.0,7.442210785698158,210000.0,211672.100480792
2015-04-18,0.0,27886.2109375,0.0,7.442210785698158,210000.0,207535.05981131646
2015-04-19,0.0,27886.2109375,0.0,7.442210785698158,210000.0,207535.05981131646
2015-04-20,0.0,27886.2109375,0.0,7.442210785698158,210000.0,207535.05981131646
2015-04-21,0.0,27676.0390625,0.0,7.442210785698158,210000.0,205970.91641634103
2015-04-22,0.0,27890.130859375,0.0,7.442210785698158,210000.0,207564.23269617368
2015-04-23,0.0,27735.01953125,0.0,7.442210785698158,210000.0,206409.86149701782
2015-04-24,0.0,27437.939453125,0.0,7.442210785698158,210000.0,204198.9289353799
2015-04-25,0.0,27176.990234375,0.0,7.442210785698158,210000.0,202256.88984507913
2015-04-26,0.0,27176.990234375,0.0,7.442210785698158,210000.0,202256.88984507913
2015-04-27,0.0,27176.990234375,0.0,7.442210785698158,210000.0,202256.88984507913
2015-04-28,0.0,27396.380859375,0.0,7.442210785698158,210000.0,203889.6411207352
2015-04-29,0.0,27225.9296875,0.0,7.442210785698158,210000.0,202621.10757097218
2015-04-30,0.0,27011.310546875,0.0,7.442210785698158,210000.0,201023.86668779555
2015-05-01,0.0,27490.58984375,0.0,7.442210785698158,210000.0,204590.7642403605
2015-05-02,0.0,27490.58984375,0.0,7.442210785698158,210000.0,204590.7642403605
2015-05-03,0.0,27490.58984375,0.0,7.442210785698158,210000.0,204590.7642403605
2015-05-04,30000.0,27490.58984375,1.0912825141443998,8.533493299842558,240000.0,234590.7642403605
2015-05-05,0.0,27440.140625,0.0,8.533493299842558,240000.0,234160.25617017507
2015-05-06,0.0,26717.369140625,0.0,8.533493299842558,240000.0,227992.49055094377
2015-05-07,0.0,26599.109375,0.0,8.533493299842558,240000.0,226983.32163334187
2015-05-08,0.0,27105.390625,0.0,8.533493299842558,240000.0,231303.66928805277
2015-05-09,0.0,27507.30078125,0.0,8.533493299842558,240000.0,234733.36691355082
2015-05-10,0.0,27507.30078125,0.0,8.533493299842558,240000.0,234733.36691355082
2015-05-11,0.0,27507.30078125,0.0,8.533493299842558,240000.0,234733.36691355082
2015-05-12,0.0,26877.48046875,0.0,8.533493299842558,240000.0,229358.79949672733
2015-05-13,0.0,27251.099609375,0.0,8.533493299842558,240000.0,232547.0759299437
2015-05-14,0.0,27206.060546875,0.0,8.533493299842558,240000.0,232162.73539186877
2015-05-15,0.0,27324.0,0.0,8.533493299842558,240000.0,233169.17092489806
2015-05-16,0.0,27687.30078125,0.0,8.533493299842558,240000.0,236269.3957075225
2015-05-17,0.0,27687.30078125,0.0,8.533493299842558,240000.0,236269.3957075225
2015-05-18,0.0,27687.30078125,0.0,8.533493299842558,240000.0,236269.3957075225
2015-05-19,0.0,27645.529296875,0.0,8.533493299842558,240000.0,235912.93902548397
2015-05-20,0.0,27837.2109375,0.0,8.533493299842558,240000.0,237548.65302146022
2015-05-21,0.0,27809.349609375,0.0,8.533493299842558,240000.0,237310.89856458083
2015-05-22,0.0,27957.5,0.0,8.533493299842558,240000.0,238575.1389303483
2015-05-23,0.0,27643.880859375,0.0,8.533493299842558,240000.0,235898.8720951225
2015-05-24,0.0,27643.880859375,0.0,8.533493299842558,240000.0,235898.8720951225
2015-05-25,0.0,27643.880859375,0.0,8.533493299842558,240000.0,235898.8720951225
2015-05-26,0.0,27531.41015625,0.0,8.533493299842558,240000.0,234939.1041035767
2015-05-27,0.0,27564.66015625,0.0,8.533493299842558,240000.0,235222.8427557965
2015-05-28,0.0,27506.7109375,0.0,8.533493299842558,240000.0,234728.33348586224
2015-05-29,0.0,27828.439453125,0.0,8.533493299842558,240000.0,237473.80161831647
2015-05-30,0.0,27848.990234375,0.0,8.533493299842558,240000.0,237649.1715724199
2015-05-31,0.0,27848.990234375,0.0,8.533493299842558,240000.0,237649.1715724199
2015-06-01,30000.0,27848.990234375,1.077238339613834,9.610731639456391,270000.0,267649.1715724199
2015-06-02,0.0,27188.380859375,0.0,9.610731639456391,270000.0,261300.23215078586
2015-06-03,0.0,26837.19921875,0.0,9.610731639456391,270000.0,257925.11964603496
2015-06-04,0.0,26813.419921875,0.0,9.610731639456391,270000.0,257696.5832051944
2015-06-05,0.0,26768.490234375,0.0,9.610731639456391,270000.0,257264.77603598725
2015-06-06,0.0,26523.08984375,0.0,9.610731639456391,270000.0,254906.2987374726
2015-06-07,0.0,26523.08984375,0.0,9.610731639456391,270000.0,254906.2987374726
2015-06-08,0.0,26523.08984375,0.0,9.610731639456391,270000.0,254906.2987374726
2015-06-09,0.0,26481.25,0.0,9.610731639456391,270000.0,254504.18722735456
2015-06-10,0.0,26840.5,0.0,9.610731639456391,270000.0,257956.84256882928
2015-06-11,0.0,26370.98046875,0.0,9.610731639456391,270000.0,253444.41635450217
2015-06-12,0.0,26425.30078125,0.0,9.610731639456391,270000.0,253966.47430051106
2015-06-13,0.0,26586.55078125,0.0,9.610731639456391,270000.0,255516.2047773734
2015-06-14,0.0,26586.55078125,0.0,9.610731639456391,270000.0,255516.2047773734
2015-06-15,0.0,26586.55078125,0.0,9.610731639456391,270000.0,255516.2047773734
2015-06-16,0.0,26686.509765625,0.0,9.610731639456391,270000.0,256476.88375115415
2015-06-17,0.0,26832.66015625,0.0,9.610731639456391,270000.0,257881.49593445275
2015-06-18,0.0,27115.830078125,0.0,9.610731639456391,270000.0,260602.96606195922
2015-06-19,0.0,27316.169921875,0.0,9.610731639456391,270000.0,262528.37853693106
2015-06-20,0.0,27730.2109375,0.0,9.610731639456391,270000.0,266507.61562583095
2015-06-21,0.0,27730.2109375,0.0,9.610731639456391,270000.0,266507.61562583095
2015-06-22,0.0,27730.2109375,0.0,9.610731639456391,270000.0,266507.61562583095
2015-06-23,0.0,27804.369140625,0.0,9.610731639456391,270000.0,267220.3302149296
2015-06-24,0.0,27729.669921875,0.0,9.610731639456391,270000.0,266502.4160698463
2015-06-25,0.0,27895.970703125,0.0,9.610731639456391,270000.0,268100.688249872
2015-06-26,0.0,27811.83984375,0.0,9.610731639456391,270000.0,267292.129137822
2015-06-27,0.0,27645.150390625,0.0,9.610731639456391,270000.0,265690.1215367099
2015-06-28,0.0,27645.150390625,0.0,9.610731639456391,270000.0,265690.1215367099
2015-06-29,0.0,27645.150390625,0.0,9.610731639456391,270000.0,265690.1215367099
2015-06-30,0.0,27780.830078125,0.0,9.610731639456391,270000.0,266994.10260219773
2015-07-01,30000.0,28020.869140625,1.0706306021216747,10.681362241578066,300000.0,299301.0536148719
2015-07-02,0.0,27945.80078125,0.0,10.681362241578066,300000.0,298499.22127550654
2015-07-03,0.0,28092.7890625,0.0,10.681362241578066,300000.0,300069.2563528048
2015-07-04,0.0,28208.759765625,0.0,10.681362241578066,300000.0,301307.9814422934
2015-07-05,0.0,28208.759765625,0.0,10.681362241578066,300000.0,301307.9814422934
2015-07-06,0.0,28208.759765625,0.0,10.681362241578066,300000.0,301307.9814422934
2015-07-07,0.0,28171.689453125,0.0,10.681362241578066,300000.0,300912.0200060724
2015-07-08,0.0,27687.720703125,0.0,10.681362241578066,300000.0,295742.5744737187
2015-07-09,0.0,27573.66015625,0.0,10.681362241578066,300000.0,294524.2524550743
2015-07-10,0.0,27661.400390625,0.0,10.681362241578066,300000.0,295461.43768159463
2015-07-11,0.0,27961.189453125,0.0,10.681362241578066,300000.0,298663.5932542202
2015-07-12,0.0,27961.189453125,0.0,10.681362241578066,300000.0,298663.5932542202
2015-07-13,0.0,27961.189453125,0.0,10.681362241578066,300000.0,298663.5932542202
2015-07-14,0.0,27932.900390625,0.0,10.681362241578066,300000.0,298361.4275301831
2015-07-15,0.0,28198.2890625,0.0,10.681362241578066,300000.0,301196.1400692913
2015-07-16,0.0,28446.119140625,0.0,10.681362241578066,300000.0,303843.302908103
2015-07-17,0.0,28463.310546875,0.0,10.681362241578066,300000.0,304026.93054570135
2015-07-18,0.0,28420.119140625,0.0,10.681362241578066,300000.0,303565.58748982195
2015-07-19,0.0,28420.119140625,0.0,10.681362241578066,300000.0,303565.58748982195
2015-07-20,0.0,28420.119140625,0.0,10.681362241578066,300000.0,303565.58748982195
2015-07-21,0.0,28182.140625,0.0,10.681362241578066,300000.0,301023.6527587183
2015-07-22,0.0,28504.9296875,0.0,10.681362241578066,300000.0,304471.47966290015
2015-07-23,0.0,28370.83984375,0.0,10.681362241578066,300000.0,303039.2174688898
2015-07-24,0.0,28112.310546875,0.0,10.681362241578066,300000.0,300277.77239890746
2015-07-25,0.0,27561.380859375,0.0,10.681362241578066,300000.0,294393.09283708053
2015-07-26,0.0,27561.380859375,0.0,10.681362241578066,300000.0,294393.09283708053
2015-07-27,0.0,27561.380859375,0.0,10.681362241578066,300000.0,294393.09283708053
2015-07-28,0.0,27459.23046875,0.0,10.681362241578066,300000.0,293301.98751169624
2015-07-29,0.0,27563.4296875,0.0,10.681362241578066,300000.0,294414.9771124544
2015-07-30,0.0,27705.349609375,0.0,10.681362241578066,300000.0,295930.87520729774
2015-07-31,0.0,28114.560546875,0.0,10.681362241578066,300000.0,300301.805463951
2015-08-01,0.0,28187.060546875,0.0,10.681362241578066,300000.0,301076.20422646543
2015-08-02,0.0,28187.060546875,0.0,10.681362241578066,300000.0,301076.20422646543
2015-08-03,30000.0,28187.060546875,1.064318145203899,11.745680386781965,330000.0,331076.20422646543
2015-08-04,0.0,28071.9296875,0.0,11.745680386781965,330000.0,329723.9139495911
2015-08-05,0.0,28223.080078125,0.0,11.745680386781965,330000.0,331499.27812820964
2015-08-06,0.0,28298.130859375,0.0,11.745680386781965,330000.0,332380.8006175504
2015-08-07,0.0,28236.390625,0.0,11.745680386781965,330000.0,331655.61955757666
2015-08-08,0.0,28101.720703125,0.0,11.745680386781965,330000.0,330073.82969752
2015-08-09,0.0,28101.720703125,0.0,11.745680386781965,330000.0,330073.82969752
2015-08-10,0.0,28101.720703125,0.0,11.745680386781965,330000.0,330073.82969752
2015-08-11,0.0,27866.08984375,0.0,11.745680386781965,330000.0,327306.1849340385
2015-08-12,0.0,27512.259765625,0.0,11.745680386781965,330000.0,323150.2099251521
2015-08-13,0.0,27549.529296875,0.0,11.745680386781965,330000.0,323587.96592737985
2015-08-14,0.0,28067.310546875,0.0,11.745680386781965,330000.0,329669.6590001483
2015-08-15,0.0,27878.26953125,0.0,11.745680386781965,330000.0,327449.24365062435
2015-08-16,0.0,27878.26953125,0.0,11.745680386781965,330000.0,327449.24365062435
2015-08-17,0.0,27878.26953125,0.0,11.745680386781965,330000.0,327449.24365062435
