Date,Investment,Adj Close,Units Purchased,Cumulative Units Purchased,Total Invested,Acquired Value
2020-02-01,0.0,39872.30859375,0.0,0.0,0.0,0.0
2020-02-02,0.0,39872.30859375,0.0,0.0,0.0,0.0
2020-02-03,0.0,39872.30859375,0.0,0.0,0.0,0.0
2020-02-04,0.0,40789.37890625,0.0,0.0,0.0,0.0
2020-02-05,30000.0,41142.66015625,0.7291701578378054,0.7291701578378067,30000.0,30000.000000000055
2020-02-06,0.0,41306.03125,0.0,0.7291701578378067,30000.0,30119.125326215875
2020-02-07,0.0,41141.8515625,0.0,0.7291701578378067,30000.0,29999.41039756774
2020-02-08,0.0,40979.62109375,0.0,0.7291701578378067,30000.0,29881.1167810632
2020-02-09,0.0,40979.62109375,0.0,0.7291701578378067,30000.0,29881.1167810632
2020-02-10,0.0,40979.62109375,0.0,0.7291701578378067,30000.0,29881.1167810632
2020-02-11,0.0,41216.140625,0.0,0.7291701578378067,30000.0,30053.579764996488
2020-02-12,0.0,41565.8984375,0.0,0.7291701578378067,30000.0,30308.612724342118
2020-02-13,0.0,41459.7890625,0.0,0.7291701578378067,30000.0,30231.240934625297
2020-02-14,0.0,41257.73828125,0.0,0.7291701578378067,30000.0,30083.911534569983
2020-02-15,0.0,41055.69140625,0.0,0.7291701578378067,30000.0,29936.584982835597
2020-02-16,0.0,41055.69140625,0.0,0.7291701578378067,30000.0,29936.584982835597
2020-02-17,0.0,41055.69140625,0.0,0.7291701578378067,30000.0,29936.584982835597
2020-02-18,0.0,40894.37890625,0.0,0.7291701578378067,30000.0,29818.960721749387
2020-02-19,0.0,41323.0,0.0,0.7291701578378067,30000.0,30131.498432331686
2020-02-20,0.0,41170.12109375,0.0,0.7291701578378067,30000.0,30020.023696131302
2020-02-21,0.0,40363.23046875,0.0,0.7291701578378067,30000.0,29431.663131742207
2020-02-22,0.0,40363.23046875,0.0,0.7291701578378067,30000.0,29431.663131742207
2020-02-23,0.0,40363.23046875,0.0,0.7291701578378067,30000.0,29431.663131742207
2020-02-24,0.0,40363.23046875,0.0,0.7291701578378067,30000.0,29431.663131742207
2020-02-25,0.0,40281.19921875,0.0,0.7291701578378067,30000.0,29371.848392232074
2020-02-26,0.0,39888.9609375,0.0,0.7291701578378067,30000.0,29085.83994278298
2020-02-27,0.0,39745.66015625,0.0,0.7291701578378067,30000.0,28981.34928950064
2020-02-28,0.0,38297.2890625,0.0,0.7291701578378067,30000.0,27925.240310463232
2020-02-29,0.0,38144.01953125,0.0,0.7291701578378067,30000.0,27813.480742169944
2020-03-01,0.0,38144.01953125,0.0,0.7291701578378067,30000.0,27813.480742169944
2020-03-02,0.0,38144.01953125,0.0,0.7291701578378067,30000.0,27813.480742169944
2020-03-03,0.0,38623.69921875,0.0,0.7291701578378067,30000.0,28163.248855615908
2020-03-04,0.0,38409.48046875,0.0,0.7291701578378067,30000.0,28007.04693586659
2020-03-05,30000.0,38470.609375,0.7798160852501442,1.5089862430879535,60000.0,58051.620310085455
2020-03-06,0.0,37576.62109375,0.0,1.5089862430879535,60000.0,56702.60429219736
2020-03-07,0.0,35634.94921875,0.0,1.5089862430879535,60000.0,53772.64814423156
2020-03-08,0.0,35634.94921875,0.0,1.5089862430879535,60000.0,53772.64814423156
2020-03-09,0.0,35634.94921875,0.0,1.5089862430879535,60000.0,53772.64814423156
2020-03-10,0.0,35697.3984375,0.0,1.5089862430879535,60000.0,53866.88315621691
2020-03-11,0.0,35697.3984375,0.0,1.5089862430879535,60000.0,53866.88315621691
2020-03-12,0.0,32778.140625,0.0,1.5089862430879535,60000.0,49461.76327712737
2020-03-13,0.0,34103.48046875,0.0,1.5089862430879535,60000.0,51461.68286876246
2020-03-14,0.0,31390.0703125,0.0,1.5089862430879535,60000.0,47367.184271126076
2020-03-15,0.0,31390.0703125,0.0,1.5089862430879535,60000.0,47367.184271126076
2020-03-16,0.0,31390.0703125,0.0,1.5089862430879535,60000.0,47367.184271126076
2020-03-17,0.0,30579.08984375,0.0,1.5089862430879535,60000.0,46143.42590036931
2020-03-18,0.0,28869.509765625,0.0,1.5089862430879535,60000.0,43563.693081021454
2020-03-19,0.0,28288.23046875,0.0,1.5089862430879535,60000.0,42686.55061864524
2020-03-20,0.0,29915.9609375,0.0,1.5089862430879535,60000.0,45142.7735034441
2020-03-21,0.0,25981.240234375,0.0,1.5089862430879535,60000.0,39205.33409203511
2020-03-22,0.0,25981.240234375,0.0,1.5089862430879535,60000.0,39205.33409203511
2020-03-23,0.0,25981.240234375,0.0,1.5089862430879535,60000.0,39205.33409203511
2020-03-24,0.0,26674.029296875,0.0,1.5089862430879535,60000.0,40250.743256709415
2020-03-25,0.0,28535.779296875,0.0,1.5089862430879535,60000.0,43060.09839477841
2020-03-26,0.0,29946.76953125,0.0,1.5089862430879535,60000.0,45189.26324758173
2020-03-27,0.0,29815.58984375,0.0,1.5089862430879535,60000.0,44991.31490377166
2020-03-28,0.0,28440.3203125,0.0,1.5089862430879535,60000.0,42916.052100577384
2020-03-29,0.0,28440.3203125,0.0,1.5089862430879535,60000.0,42916.052100577384
2020-03-30,0.0,28440.3203125,0.0,1.5089862430879535,60000.0,42916.052100577384
2020-03-31,0.0,29468.490234375,0.0,1.5089862430879535,60000.0,44467.54636824358
2020-04-01,0.0,28265.310546875,0.0,1.5089862430879535,60000.0,42651.96477184322
2020-04-02,0.0,27590.94921875,0.0,1.5089862430879535,60000.0,41634.36280483207
2020-04-03,0.0,27590.94921875,0.0,1.5089862430879535,60000.0,41634.36280483207
2020-04-04,0.0,30067.2109375,0.0,1.5089862430879535,60000.0,45371.00767271115
2020-04-05,0.0,30067.2109375,0.0,1.5089862430879535,60000.0,45371.00767271115
2020-04-06,0.0,30067.2109375,0.0,1.5089862430879535,60000.0,45371.00767271115
2020-04-07,30000.0,30067.2109375,0.9977646434303564,2.5067508865183115,90000.0,75371.0076727112
2020-04-08,0.0,29893.9609375,0.0,2.5067508865183115,90000.0,74936.7130816219
2020-04-09,0.0,31159.619140625,0.0,2.5067508865183115,90000.0,78109.40290433467
2020-04-10,0.0,30690.01953125,0.0,2.5067508865183115,90000.0,76932.23366722523
2020-04-11,0.0,30690.01953125,0.0,2.5067508865183115,90000.0,76932.23366722523
2020-04-12,0.0,30690.01953125,0.0,2.5067508865183115,90000.0,76932.23366722523
2020-04-13,0.0,30690.01953125,0.0,2.5067508865183115,90000.0,76932.23366722523
2020-04-14,0.0,30379.810546875,0.0,2.5067508865183115,90000.0,76154.61702063725
2020-04-15,0.0,30379.810546875,0.0,2.5067508865183115,90000.0,76154.61702063725
2020-04-16,0.0,30602.609375,0.0,2.5067508865183115,90000.0,76713.11818055484
2020-04-17,0.0,31588.720703125,0.0,2.5067508865183115,90000.0,79185.05362653793
2020-04-18,0.0,31648.0,0.0,2.5067508865183115,90000.0,79333.65205653151
2020-04-19,0.0,31648.0,0.0,2.5067508865183115,90000.0,79333.65205653151
2020-04-20,0.0,31648.0,0.0,2.5067508865183115,90000.0,79333.65205653151
2020-04-21,0.0,30636.7109375,0.0,2.5067508865183115,90000.0,76798.60230258337
2020-04-22,0.0,31379.55078125,0.0,2.5067508865183115,90000.0,78660.7167394448
2020-04-23,0.0,31863.080078125,0.0,2.5067508865183115,90000.0,79872.80423304379
2020-04-24,0.0,31327.220703125,0.0,2.5067508865183115,90000.0,78529.53826971339
2020-04-25,0.0,31743.080078125,0.0,2.5067508865183115,90000.0,79571.9941266616
2020-04-26,0.0,31743.080078125,0.0,2.5067508865183115,90000.0,79571.9941266616
2020-04-27,0.0,31743.080078125,0.0,2.5067508865183115,90000.0,79571.9941266616
2020-04-28,0.0,32114.51953125,0.0,2.5067508865183115,90000.0,80503.10030507056
2020-04-29,0.0,32720.16015625,0.0,2.5067508865183115,90000.0,82021.29047870082
2020-04-30,0.0,33717.62109375,0.0,2.5067508865183115,90000.0,84521.67656804633
2020-05-01,0.0,31715.349609375,0.0,2.5067508865183115,90000.0,79502.48074953897
2020-05-02,0.0,31715.349609375,0.0,2.5067508865183115,90000.0,79502.48074953897
2020-05-03,0.0,31715.349609375,0.0,2.5067508865183115,90000.0,79502.48074953897
2020-05-04,0.0,31715.349609375,0.0,2.5067508865183115,90000.0,79502.48074953897
2020-05-05,30000.0,31453.509765625,0.9537886303800184,3.4605395168983293,120000.0,108846.11348909282
2020-05-06,0.0,31685.75,0.0,3.4605395168983293,120000.0,109649.78999756124
2020-05-07,0.0,31443.380859375,0.0,3.4605395168983293,120000.0,108811.06200875173
2020-05-08,0.0,31642.69921875,0.0,3.4605395168983293,120000.0,109500.81106781226
2020-05-09,0.0,31561.220703125,0.0,3.4605395168983293,120000.0,109218.85144471374
2020-05-10,0.0,31561.220703125,0.0,3.4605395168983293,120000.0,109218.85144471374
2020-05-11,0.0,31561.220703125,0.0,3.4605395168983293,120000.0,109218.85144471374
2020-05-12,0.0,31371.119140625,0.0,3.4605395168983293,120000.0,108560.99747545837
2020-05-13,0.0,32008.609375,0.0,3.4605395168983293,120000.0,110767.05762314983
2020-05-14,0.0,31122.890625,0.0,3.4605395168983293,120000.0,107701.99288791705
2020-05-15,0.0,31097.73046875,0.0,3.4605395168983293,120000.0,107614.92517296258
2020-05-16,0.0,30028.98046875,0.0,3.4605395168983293,120000.0,103916.47356427749
2020-05-17,0.0,30028.98046875,0.0,3.4605395168983293,120000.0,103916.47356427749
2020-05-18,0.0,30028.98046875,0.0,3.4605395168983293,120000.0,103916.47356427749
2020-05-19,0.0,30196.169921875,0.0,3.4605395168983293,120000.0,104495.03927362517
