Date,Investment,Adj Close,Units Purchased,Cumulative Units Purchased,Total Invested,Acquired Value
2020-02-01,0.0,39872.30859375,0.0,0.0,0.0,0.0
2020-02-02,0.0,39872.30859375,0.0,0.0,0.0,0.0
2020-02-03,0.0,39872.30859375,0.0,0.0,0.0,0.0
2020-02-04,0.0,40789.37890625,0.0,0.0,0.0,0.0
2020-02-05,0.0,41142.66015625,0.0,0.0,0.0,0.0
2020-02-06,0.0,41306.03125,0.0,0.0,0.0,0.0
2020-02-07,0.0,41141.8515625,0.0,0.0,0.0,0.0
2020-02-08,0.0,40979.62109375,0.0,0.0,0.0,0.0
2020-02-09,0.0,40979.62109375,0.0,0.0,0.0,0.0
2020-02-10,30000.0,40979.62109375,0.7320711904916916,0.7320711904916948,30000.0,30000.00000000013
2020-02-11,0.0,41216.140625,0.0,0.7320711904916948,30000.0,30173.149134816857
2020-02-12,0.0,41565.8984375,0.0,0.7320711904916948,30000.0,30429.1967529975
2020-02-13,0.0,41459.7890625,0.0,0.7320711904916948,30000.0,30351.51713651892
2020-02-14,0.0,41257.73828125,0.0,0.7320711904916948,30000.0,30203.601580549457
2020-02-15,0.0,41055.69140625,0.0,0.7320711904916948,30000.0,30055.68888423308
2020-02-16,0.0,41055.69140625,0.0,0.7320711904916948,30000.0,30055.68888423308
2020-02-17,0.0,41055.69140625,0.0,0.7320711904916948,30000.0,30055.68888423308
2020-02-18,0.0,40894.37890625,0.0,0.7320711904916948,30000.0,29937.59665031689
2020-02-19,0.0,41323.0,0.0,0.7320711904916948,30000.0,30251.3778046883
2020-02-20,0.0,41170.12109375,0.0,0.7320711904916948,30000.0,30139.459561788797
2020-02-21,0.0,40363.23046875,0.0,0.7320711904916948,30000.0,29548.75818134846
2020-02-22,0.0,40363.23046875,0.0,0.7320711904916948,30000.0,29548.75818134846
2020-02-23,0.0,40363.23046875,0.0,0.7320711904916948,30000.0,29548.75818134846
2020-02-24,0.0,40363.23046875,0.0,0.7320711904916948,30000.0,29548.75818134846
2020-02-25,0.0,40281.19921875,0.0,0.7320711904916948,30000.0,29488.705466503437
2020-02-26,0.0,39888.9609375,0.0,0.7320711904916948,30000.0,29201.559120992333
2020-02-27,0.0,39745.66015625,0.0,0.7320711904916948,30000.0,29096.652747464257
2020-02-28,0.0,38297.2890625,0.0,0.7320711904916948,30000.0,28036.341996588937
2020-02-29,0.0,38144.01953125,0.0,0.7320711904916948,30000.0,27924.137788380645
2020-03-01,0.0,38144.01953125,0.0,0.7320711904916948,30000.0,27924.137788380645
2020-03-02,0.0,38144.01953125,0.0,0.7320711904916948,30000.0,27924.137788380645
2020-03-03,0.0,38623.69921875,0.0,0.7320711904916948,30000.0,28275.297468263456
2020-03-04,0.0,38409.48046875,0.0,0.7320711904916948,30000.0,28118.474092925313
2020-03-05,0.0,38470.609375,0.0,0.7320711904916948,30000.0,28163.224804097204
2020-03-06,0.0,37576.62109375,0.0,0.7320711904916948,30000.0,27508.761738756893
2020-03-07,0.0,35634.94921875,0.0,0.7320711904916948,30000.0,26087.3196976814
2020-03-08,0.0,35634.94921875,0.0,0.7320711904916948,30000.0,26087.3196976814
2020-03-09,0.0,35634.94921875,0.0,0.7320711904916948,30000.0,26087.3196976814
2020-03-10,0.0,35697.3984375,0.0,0.7320711904916948,30000.0,26133.03697159699
2020-03-11,30000.0,35697.3984375,0.8403973766470639,1.5724685671387562,60000.0,56133.0369715969
2020-03-12,0.0,32778.140625,0.0,1.5724685671387562,60000.0,51542.5958220664
2020-03-13,0.0,34103.48046875,0.0,1.5724685671387562,60000.0,53626.65106713987
2020-03-14,0.0,31390.0703125,0.0,1.5724685671387562,60000.0,49359.89888668168
2020-03-15,0.0,31390.0703125,0.0,1.5724685671387562,60000.0,49359.89888668168
2020-03-16,0.0,31390.0703125,0.0,1.5724685671387562,60000.0,49359.89888668168
2020-03-17,0.0,30579.08984375,0.0,1.5724685671387562,60000.0,48084.65759100885
2020-03-18,0.0,28869.509765625,0.0,1.5724685671387562,60000.0,45396.396655150675
2020-03-19,0.0,28288.23046875,0.0,1.5724685671387562,60000.0,44482.353232086214
2020-03-20,0.0,29915.9609375,0.0,1.5724685671387562,60000.0,47041.908229969624
2020-03-21,0.0,25981.240234375,0.0,1.5724685671387562,60000.0,40854.68360383546
2020-03-22,0.0,25981.240234375,0.0,1.5724685671387562,60000.0,40854.68360383546
2020-03-23,0.0,25981.240234375,0.0,1.5724685671387562,60000.0,40854.68360383546
2020-03-24,0.0,26674.029296875,0.0,1.5724685671387562,60000.0,41944.07262827423
2020-03-25,0.0,28535.779296875,0.0,1.5724685671387562,60000.0,44871.61598314482
2020-03-26,0.0,29946.76953125,0.0,1.5724685671387562,60000.0,47090.35377523925
2020-03-27,0.0,29815.58984375,0.0,1.5724685671387562,60000.0,46884.07783999841
2020-03-28,0.0,28440.3203125,0.0,1.5724685671387562,60000.0,44721.50973076413
2020-03-29,0.0,28440.3203125,0.0,1.5724685671387562,60000.0,44721.50973076413
2020-03-30,0.0,28440.3203125,0.0,1.5724685671387562,60000.0,44721.50973076413
2020-03-31,0.0,29468.490234375,0.0,1.5724685671387562,60000.0,46338.27461459008
2020-04-01,0.0,28265.310546875,0.0,1.5724685671387562,60000.0,44446.3123753765
2020-04-02,0.0,27590.94921875,0.0,1.5724685671387562,60000.0,43385.900384005996
2020-04-03,0.0,27590.94921875,0.0,1.5724685671387562,60000.0,43385.900384005996
2020-04-04,0.0,30067.2109375,0.0,1.5724685671387562,60000.0,47279.74410074936
2020-04-05,0.0,30067.2109375,0.0,1.5724685671387562,60000.0,47279.74410074936
2020-04-06,0.0,30067.2109375,0.0,1.5724685671387562,60000.0,47279.74410074936
2020-04-07,0.0,30067.2109375,0.0,1.5724685671387562,60000.0,47279.74410074936
2020-04-08,0.0,29893.9609375,0.0,1.5724685671387562,60000.0,47007.313921492576
2020-04-09,0.0,31159.619140625,0.0,1.5724685671387562,60000.0,48997.52166264795
2020-04-10,0.0,30690.01953125,0.0,1.5724685671387562,60000.0,48259.09103776513
2020-04-11,0.0,30690.01953125,0.0,1.5724685671387562,60000.0,48259.09103776513
2020-04-12,0.0,30690.01953125,0.0,1.5724685671387562,60000.0,48259.09103776513
2020-04-13,30000.0,30690.01953125,0.9775164844536058,2.5499850515923654,90000.0,78259.09103776523
2020-04-14,0.0,30379.810546875,0.0,2.5499850515923654,90000.0,77468.06276473934
2020-04-15,0.0,30379.810546875,0.0,2.5499850515923654,90000.0,77468.06276473934
2020-04-16,0.0,30602.609375,0.0,2.5499850515923654,90000.0,78036.19644597037
2020-04-17,0.0,31588.720703125,0.0,2.5499850515923654,90000.0,80550.76559189502
2020-04-18,0.0,31648.0,0.0,2.5499850515923654,90000.0,80701.92691279518
2020-04-19,0.0,31648.0,0.0,2.5499850515923654,90000.0,80701.92691279518
2020-04-20,0.0,31648.0,0.0,2.5499850515923654,90000.0,80701.92691279518
2020-04-21,0.0,30636.7109375,0.0,2.5499850515923654,90000.0,78123.15492058132
2020-04-22,0.0,31379.55078125,0.0,2.5499850515923654,90000.0,80017.38541787103
2020-04-23,0.0,31863.080078125,0.0,2.5499850515923654,90000.0,81250.37789690925
2020-04-24,0.0,31327.220703125,0.0,2.5499850515923654,90000.0,79883.94450090363
2020-04-25,0.0,31743.080078125,0.0,2.5499850515923654,90000.0,80944.37969071817
2020-04-26,0.0,31743.080078125,0.0,2.5499850515923654,90000.0,80944.37969071817
2020-04-27,0.0,31743.080078125,0.0,2.5499850515923654,90000.0,80944.37969071817
2020-04-28,0.0,32114.51953125,0.0,2.5499850515923654,90000.0,81891.54474375855
2020-04-29,0.0,32720.16015625,0.0,2.5499850515923654,90000.0,83435.91928414561
2020-04-30,0.0,33717.62109375,0.0,2.5499850515923654,90000.0,85979.42976431792
2020-05-01,0.0,31715.349609375,0.0,2.5499850515923654,90000.0,80873.66740993202
2020-05-02,0.0,31715.349609375,0.0,2.5499850515923654,90000.0,80873.66740993202
2020-05-03,0.0,31715.349609375,0.0,2.5499850515923654,90000.0,80873.66740993202
2020-05-04,0.0,31715.349609375,0.0,2.5499850515923654,90000.0,80873.66740993202
2020-05-05,0.0,31453.509765625,0.0,2.5499850515923654,90000.0,80205.97972245823
2020-05-06,0.0,31685.75,0.0,2.5499850515923654,90000.0,80798.18884849279
2020-05-07,0.0,31443.380859375,0.0,2.5499850515923654,90000.0,80180.15116293175
2020-05-08,0.0,31642.69921875,0.0,2.5499850515923654,90000.0,80688.40999984591
2020-05-09,0.0,31561.220703125,0.0,2.5499850515923654,90000.0,80480.64100297623
2020-05-10,0.0,31561.220703125,0.0,2.5499850515923654,90000.0,80480.64100297623
2020-05-11,30000.0,31561.220703125,0.9505335767012834,3.500518628293655,120000.0,110480.64100297642
2020-05-12,0.0,31371.119140625,0.0,3.500518628293655,120000.0,109815.18694217745
2020-05-13,0.0,32008.609375,0.0,3.500518628293655,120000.0,112046.73338296243
2020-05-14,0.0,31122.890625,0.0,3.500518628293655,120000.0,108946.25839915845
2020-05-15,0.0,31097.73046875,0.0,3.500518628293655,120000.0,108858.18480351455
2020-05-16,0.0,30028.98046875,0.0,3.500518628293655,120000.0,105117.0055195257
2020-05-17,0.0,30028.98046875,0.0,3.500518628293655,120000.0,105117.0055195257
2020-05-18,0.0,30028.98046875,0.0,3.500518628293655,120000.0,105117.0055195257
2020-05-19,0.0,30196.169921875,0.0,3.500518628293655,120000.0,105702.25531464399
2020-05-20,0.0,30818.609375,0.0,3.500518628293655,120000.0,107881.11621529298
