Date,Investment,Adj Close,Units Purchased,Cumulative Units Purchased,Total Invested,Acquired Value
2020-05-21,0.0,30932.900390625,0.0,3.496317625186826,120000.0,108151.24483389065
2020-05-22,0.0,30672.58984375,0.0,3.496317625186826,120000.0,107241.11648082956
2020-05-23,0.0,30609.30078125,0.0,3.496317625186826,120000.0,107019.83781612926
2020-05-24,0.0,30609.30078125,0.0,3.496317625186826,120000.0,107019.83781612926
2020-05-25,0.0,30609.30078125,0.0,3.496317625186826,120000.0,107019.83781612926
2020-05-26,0.0,30609.30078125,0.0,3.496317625186826,120000.0,107019.83781612926
2020-05-27,0.0,31605.220703125,0.0,3.496317625186826,120000.0,110501.89019225551
2020-05-28,0.0,32200.58984375,0.0,3.496317625186826,120000.0,112583.48981211503
2020-05-29,0.0,32424.099609375,0.0,3.496317625186826,120000.0,113364.9509450711
2020-05-30,0.0,33303.51953125,0.0,3.496317625186826,120000.0,116439.68231786309
2020-05-31,0.0,33303.51953125,0.0,3.496317625186826,120000.0,116439.68231786309
2020-06-01,0.0,33303.51953125,0.0,3.496317625186826,120000.0,116439.68231786309
2020-06-02,0.0,33825.53125,0.0,3.496317625186826,120000.0,118264.80109068278
2020-06-03,0.0,34109.5390625,0.0,3.496317625186826,120000.0,119257.78261121728
2020-06-04,0.0,33980.69921875,0.0,3.496317625186826,120000.0,118807.31759468785
2020-06-05,0.0,34287.23828125,0.0,3.496317625186826,120000.0,119879.07552171484
2020-06-06,0.0,34370.578125,0.0,3.496317625186826,120000.0,120170.45808629828
2020-06-07,0.0,34370.578125,0.0,3.496317625186826,120000.0,120170.45808629828
2020-06-08,0.0,34370.578125,0.0,3.496317625186826,120000.0,120170.45808629828
2020-06-09,0.0,33956.69140625,0.0,3.496317625186826,120000.0,118723.37865670191
2020-06-10,0.0,34247.05078125,0.0,3.496317625186826,120000.0,119738.56725715264
2020-06-11,30000.0,33538.37109375,0.8944978250774561,4.390815450264277,150000.0,147260.79797513434
2020-06-12,0.0,33780.890625,0.0,4.390815450264277,150000.0,148325.6564799377
2020-06-13,0.0,33228.80078125,0.0,4.390815450264277,150000.0,145901.5318640662
2020-06-14,0.0,33228.80078125,0.0,4.390815450264277,150000.0,145901.5318640662
2020-06-15,0.0,33228.80078125,0.0,4.390815450264277,150000.0,145901.5318640662
2020-06-16,0.0,33605.21875,0.0,4.390815450264277,150000.0,147554.31369701077
2020-06-17,0.0,33507.921875,0.0,4.390815450264277,150000.0,147127.10107499835
2020-06-18,0.0,34208.05078125,0.0,4.390815450264277,150000.0,150201.23789373747
2020-06-19,0.0,34731.73046875,0.0,4.390815450264277,150000.0,152500.61875660205
2020-06-20,0.0,34911.3203125,0.0,4.390815450264277,150000.0,153289.1646172501
2020-06-21,0.0,34911.3203125,0.0,4.390815450264277,150000.0,153289.1646172501
2020-06-22,0.0,34911.3203125,0.0,4.390815450264277,150000.0,153289.1646172501
2020-06-23,0.0,35430.4296875,0.0,4.390815450264277,150000.0,155568.47808137714
2020-06-24,0.0,34868.98046875,0.0,4.390815450264277,150000.0,153103.25817715083
2020-06-25,0.0,34842.1015625,0.0,4.390815450264277,150000.0,152985.23786030212
2020-06-26,0.0,35171.26953125,0.0,4.390815450264277,150000.0,154430.55366322174
2020-06-27,0.0,34961.51953125,0.0,4.390815450264277,150000.0,153509.5801225288
2020-06-28,0.0,34961.51953125,0.0,4.390815450264277,150000.0,153509.5801225288
2020-06-29,0.0,34961.51953125,0.0,4.390815450264277,150000.0,153509.5801225288
2020-06-30,0.0,34915.80078125,0.0,4.390815450264277,150000.0,153308.83752866203
2020-07-01,0.0,35414.44921875,0.0,4.390815450264277,150000.0,155498.31079228717
2020-07-02,0.0,35843.69921875,0.0,4.390815450264277,150000.0,157383.06832431312
2020-07-03,0.0,36021.421875,0.0,4.390815450264277,150000.0,158163.41570923763
2020-07-04,0.0,36487.28125,0.0,4.390815450264277,150000.0,160208.91825063806
2020-07-05,0.0,36487.28125,0.0,4.390815450264277,150000.0,160208.91825063806
2020-07-06,0.0,36487.28125,0.0,4.390815450264277,150000.0,160208.91825063806
2020-07-07,0.0,36674.51953125,0.0,4.390815450264277,150000.0,161031.0469888315
2020-07-08,0.0,36329.01171875,0.0,4.390815450264277,150000.0,159513.98594751948
2020-07-09,0.0,36737.69140625,0.0,4.390815450264277,150000.0,161308.42303360367
2020-07-10,0.0,36594.328125,0.0,4.390815450264277,150000.0,160678.94132329058
2020-07-11,0.0,36693.69140625,0.0,4.390815450264277,150000.0,161115.22715379205
2020-07-12,0.0,36693.69140625,0.0,4.390815450264277,150000.0,161115.22715379205
2020-07-13,30000.0,36693.69140625,0.8175792309325992,5.2083946811968715,180000.0,191115.22715379184
2020-07-14,0.0,36033.05859375,0.0,5.2083946811968715,180000.0,187674.3907269427
2020-07-15,0.0,36051.80859375,0.0,5.2083946811968715,180000.0,187772.04812721515
2020-07-16,0.0,36471.6796875,0.0,5.2083946811968715,180000.0,189958.90249869096
2020-07-17,0.0,37020.140625,0.0,5.2083946811968715,180000.0,192815.50352841022
2020-07-18,0.0,37418.98828125,0.0,5.2083946811968715,180000.0,194892.85953983056
2020-07-19,0.0,37418.98828125,0.0,5.2083946811968715,180000.0,194892.85953983056
2020-07-20,0.0,37418.98828125,0.0,5.2083946811968715,180000.0,194892.85953983056
2020-07-21,0.0,37930.328125,0.0,5.2083946811968715,180000.0,197556.11926230212
2020-07-22,0.0,37871.51953125,0.0,5.2083946811968715,180000.0,197249.82089540595
2020-07-23,0.0,38140.46875,0.0,5.2083946811968715,180000.0,198650.6145758555
2020-07-24,0.0,38128.8984375,0.0,5.2083946811968715,180000.0,198590.35182177072
2020-07-25,0.0,37934.73046875,0.0,5.2083946811968715,180000.0,197579.0484060744
2020-07-26,0.0,37934.73046875,0.0,5.2083946811968715,180000.0,197579.0484060744
2020-07-27,0.0,37934.73046875,0.0,5.2083946811968715,180000.0,197579.0484060744
2020-07-28,0.0,38492.94921875,0.0,5.2083946811968715,180000.0,200486.47197451876
2020-07-29,0.0,38071.12890625,0.0,5.2083946811968715,180000.0,198289.46530247296
2020-07-30,0.0,37736.0703125,0.0,5.2083946811968715,180000.0,196544.34790489616
2020-07-31,0.0,37606.890625,0.0,5.2083946811968715,180000.0,195871.5291076025
2020-08-01,0.0,36939.6015625,0.0,5.2083946811968715,180000.0,192396.02430365665
2020-08-02,0.0,36939.6015625,0.0,5.2083946811968715,180000.0,192396.02430365665
2020-08-03,0.0,36939.6015625,0.0,5.2083946811968715,180000.0,192396.02430365665
2020-08-04,0.0,37687.91015625,0.0,5.2083946811968715,180000.0,196293.51080323805
2020-08-05,0.0,37663.328125,0.0,5.2083946811968715,180000.0,196165.47788242254
2020-08-06,0.0,38025.44921875,0.0,5.2083946811968715,180000.0,198051.54746105924
2020-08-07,0.0,38040.5703125,0.0,5.2083946811968715,180000.0,198130.30408532062
2020-08-08,0.0,38182.078125,0.0,5.2083946811968715,180000.0,198867.33262329342
2020-08-09,0.0,38182.078125,0.0,5.2083946811968715,180000.0,198867.33262329342
2020-08-10,0.0,38182.078125,0.0,5.2083946811968715,180000.0,198867.33262329342
2020-08-11,30000.0,38407.01171875,0.7811073722602125,5.98950205345708,210000.0,230038.87555660328
2020-08-12,0.0,38369.62890625,0.0,5.98950205345708,210000.0,229814.97112437052
2020-08-13,0.0,38310.48828125,0.0,5.98950205345708,210000.0,229460.7482294903
2020-08-14,0.0,37877.33984375,0.0,5.98950205345708,210000.0,226866.40477363233
2020-08-15,0.0,38050.78125,0.0,5.98950205345708,210000.0,227905.23243252118
2020-08-16,0.0,38050.78125,0.0,5.98950205345708,210000.0,227905.23243252118
2020-08-17,0.0,38050.78125,0.0,5.98950205345708,210000.0,227905.23243252118
2020-08-18,0.0,38528.3203125,0.0,5.98950205345708,210000.0,230765.45362797088
2020-08-19,0.0,38614.7890625,0.0,5.98950205345708,210000.0,231283.35838365575
2020-08-20,0.0,38220.390625,0.0,5.98950205345708,210000.0,228921.10813236923
2020-08-21,0.0,38434.71875,0.0,5.98950205345708,210000.0,230204.82687717036
2020-08-22,0.0,38799.078125,0.0,5.98950205345708,210000.0,232387.15810192918
2020-08-23,0.0,38799.078125,0.0,5.98950205345708,210000.0,232387.15810192918
2020-08-24,0.0,38799.078125,0.0,5.98950205345708,210000.0,232387.15810192918
2020-08-25,0.0,38843.87890625,0.0,5.98950205345708,210000.0,232655.49247322255
2020-08-26,0.0,39073.921875,0.0,5.98950205345708,210000.0,234033.33530693402
2020-08-27,0.0,39113.46875,0.0,5.98950205345708,210000.0,234270.20139595435
2020-08-28,0.0,39467.30859375,0.0,5.98950205345708,210000.0,236389.5258666899
2020-08-29,0.0,38628.2890625,0.0,5.98950205345708,210000.0,231364.21666137743
2020-08-30,0.0,38628.2890625,0.0,5.98950205345708,210000.0,231364.21666137743
2020-08-31,0.0,38628.2890625,0.0,5.98950205345708,210000.0,231364.21666137743
2020-09-01,0.0,38900.80078125,0.0,5.98950205345708,210000.0,232996.42616042166
2020-09-02,0.0,39086.03125,0.0,5.98950205345708,210000.0,234105.8644333626
2020-09-03,0.0,38990.94140625,0.0,5.98950205345708,210000.0,233536.32361895908
2020-09-04,0.0,38357.1796875,0.0,5.98950205345708,210000.0,229740.40650310347
2020-09-05,0.0,38417.23046875,0.0,5.98950205345708,210000.0,230100.08078071204
2020-09-06,0.0,38417.23046875,0.0,5.98950205345708,210000.0,230100.08078071204
2020-09-07,0.0,38417.23046875,0.0,5.98950205345708,210000.0,230100.08078071204
2020-09-08,0.0,38365.3515625,0.0,5.98950205345708,210000.0,229789.35196519655
2020-09-09,0.0,38193.921875,0.0,5.98950205345708,210000.0,228762.5734998918
2020-09-10,0.0,38840.3203125,0.0,5.98950205345708,210000.0,232634.1782686495
2020-09-11,30000.0,38854.55078125,0.7721103293382321,6.761612382795313,240000.0,262719.4116904493
2020-09-12,0.0,38756.62890625,0.0,6.761612382795313,240000.0,262057.30192790276
2020-09-13,0.0,38756.62890625,0.0,6.761612382795313,240000.0,262057.30192790276
2020-09-14,0.0,38756.62890625,0.0,6.761612382795313,240000.0,262057.30192790276
2020-09-15,0.0,39044.3515625,0.0,6.761612382795313,240000.0,264002.77100321354
2020-09-16,0.0,39302.8515625,0.0,6.761612382795313,240000.0,265750.64780416613
2020-09-17,0.0,38979.8515625,0.0,6.761612382795313,240000.0,263566.64700452326
2020-09-18,0.0,38845.8203125,0.0,6.761612382795313,240000.0,262660.3796448417
2020-09-19,0.0,38034.140625,0.0,6.761612382795313,240000.0,257172.11621897828
2020-09-20,0.0,38034.140625,0.0,6.761612382795313,240000.0,257172.11621897828
2020-09-21,0.0,38034.140625,0.0,6.761612382795313,240000.0,257172.11621897828
2020-09-22,0.0,37734.078125,0.0,6.761612382795313,240000.0,255143.20990336576
2020-09-23,0.0,37668.421875,0.0,6.761612382795313,240000.0,254699.26779035784
2020-09-24,0.0,36553.6015625,0.0,6.761612382795313,240000.0,247161.28496076612
2020-09-25,0.0,37388.66015625,0.0,6.761612382795313,240000.0,252807.62748862576
2020-09-26,0.0,37981.62890625,0.0,6.761612382795313,240000.0,256817.0523312364
2020-09-27,0.0,37981.62890625,0.0,6.761612382795313,240000.0,256817.0523312364
2020-09-28,0.0,37981.62890625,0.0,6.761612382795313,240000.0,256817.0523312364
2020-09-29,0.0,37973.21875,0.0,6.761612382795313,240000.0,256760.18611459516
2020-09-30,0.0,38067.9296875,0.0,6.761612382795313,240000.0,257400.5847623813
2020-10-01,0.0,38697.05078125,0.0,6.761612382795313,240000.0,261654.45774015904
2020-10-02,0.0,38973.69921875,0.0,6.761612382795313,240000.0,263525.04724084004
2020-10-03,0.0,38973.69921875,0.0,6.761612382795313,240000.0,263525.04724084004
2020-10-04,0.0,38973.69921875,0.0,6.761612382795313,240000.0,263525.04724084004
2020-10-05,0.0,38973.69921875,0.0,6.761612382795313,240000.0,263525.04724084004
2020-10-06,0.0,39574.5703125,0.0,6.761612382795313,240000.0,267587.9046688038
2020-10-07,0.0,39878.94921875,0.0,6.761612382795313,240000.0,269645.9968503655
2020-10-08,0.0,40182.671875,0.0,6.761612382795313,240000.0,271699.651723801
2020-10-09,0.0,40509.48828125,0.0,6.761612382795313,240000.0,273909.45758320164
2020-10-10,0.0,40593.80078125,0.0,6.761612382795313,240000.0,274479.5460272261
2020-10-11,0.0,40593.80078125,0.0,6.761612382795313,240000.0,274479.5460272261
2020-10-12,30000.0,40593.80078125,0.739029098597163,7.500641481392471,270000.0,304479.54602722585
2020-10-13,0.0,40625.51171875,0.0,7.500641481392471,270000.0,304717.39840045216
2020-10-14,0.0,40794.73828125,0.0,7.500641481392471,270000.0,305986.70617489313
2020-10-15,0.0,39728.41015625,0.0,7.500641481392471,270000.0,297988.56120774266
2020-10-16,0.0,39982.98046875,0.0,7.500641481392471,270000.0,299898.0018536112
2020-10-17,0.0,40431.6015625,0.0,7.500641481392471,270000.0,303262.9478388201
2020-10-18,0.0,40431.6015625,0.0,7.500641481392471,270000.0,303262.9478388201
2020-10-19,0.0,40431.6015625,0.0,7.500641481392471,270000.0,303262.9478388201
2020-10-20,0.0,40544.37109375,0.0,7.500641481392471,270000.0,304108.79166275106
2020-10-21,0.0,40707.30859375,0.0,7.500641481392471,270000.0,305330.92743412545
2020-10-22,0.0,40558.48828125,0.0,7.500641481392471,270000.0,304214.67962491413
2020-10-23,0.0,40685.5,0.0,7.500641481392471,270000.0,305167.34899119334
2020-10-24,0.0,40145.5,0.0,7.500641481392471,270000.0,301117.00259124144
2020-10-25,0.0,40145.5,0.0,7.500641481392471,270000.0,301117.00259124144
2020-10-26,0.0,40145.5,0.0,7.500641481392471,270000.0,301117.00259124144
2020-10-27,0.0,40522.1015625,0.0,7.500641481392471,270000.0,303941.75589288614
2020-10-28,0.0,39922.4609375,0.0,7.500641481392471,270000.0,299444.066547083
2020-10-29,0.0,39749.8515625,0.0,7.500641481392471,270000.0,298149.38550888083
2020-10-30,0.0,39614.0703125,0.0,7.500641481392471,270000.0,297130.9390327355
2020-10-31,0.0,39757.578125,0.0,7.500641481392471,270000.0,298207.3396840769
2020-11-01,0.0,39757.578125,0.0,7.500641481392471,270000.0,298207.3396840769
2020-11-02,0.0,39757.578125,0.0,7.500641481392471,270000.0,298207.3396840769
2020-11-03,0.0,40261.12890625,0.0,7.500641481392471,270000.0,301984.29356190824
2020-11-04,0.0,40616.140625,0.0,7.500641481392471,270000.0,304647.1091859449
2020-11-05,0.0,41340.16015625,0.0,7.500641481392471,270000.0,310077.720115377
2020-11-06,0.0,41893.05859375,0.0,7.500641481392471,270000.0,314224.8130706866
2020-11-07,0.0,42597.4296875,0.0,7.500641481392471,270000.0,319508.0481147616
2020-11-08,0.0,42597.4296875,0.0,7.500641481392471,270000.0,319508.0481147616
2020-11-09,0.0,42597.4296875,0.0,7.500641481392471,270000.0,319508.0481147616
2020-11-10,0.0,43277.6484375,0.0,7.500641481392471,270000.0,324610.12508743256
2020-11-11,30000.0,43593.671875,0.6881732762961941,8.188814757688668,300000.0,356980.5035918374
2020-11-12,0.0,43357.19140625,0.0,8.188814757688668,300000.0,355044.00883943227
2020-11-13,0.0,43443.0,0.0,8.188814757688668,300000.0,355746.6795182688
2020-11-14,0.0,43952.7109375,0.0,8.188814757688668,300000.0,359920.60796542413
2020-11-15,0.0,43952.7109375,0.0,8.188814757688668,300000.0,359920.60796542413
2020-11-16,0.0,43952.7109375,0.0,8.188814757688668,300000.0,359920.60796542413
2020-11-17,0.0,43952.7109375,0.0,8.188814757688668,300000.0,359920.60796542413
2020-11-18,0.0,44180.05078125,0.0,8.188814757688668,300000.0,361782.2518329348
2020-11-19,0.0,43599.9609375,0.0,8.188814757688668,300000.0,357032.00355964946
2020-11-20,0.0,43882.25,0.0,8.188814757688668,300000.0,359343.61640058353
2020-11-21,0.0,44077.1484375,0.0,8.188814757688668,300000.0,360939.60360183404
2020-11-22,0.0,44077.1484375,0.0,8.188814757688668,300000.0,360939.60360183404
2020-11-23,0.0,44077.1484375,0.0,8.188814757688668,300000.0,360939.60360183404
2020-11-24,0.0,44523.01953125,0.0,8.188814757688668,300000.0,364590.7593943608
2020-11-25,0.0,43828.1015625,0.0,8.188814757688668,300000.0,358900.2048764778
2020-11-26,0.0,44259.73828125,0.0,8.188814757688668,300000.0,362434.7980089381
2020-11-27,0.0,44149.71875,0.0,8.188814757688668,300000.0,361533.86844780407
2020-11-28,0.0,44655.44140625,0.0,8.188814757688668,300000.0,365675.13759860164
2020-11-29,0.0,44655.44140625,0.0,8.188814757688668,300000.0,365675.13759860164
2020-11-30,0.0,44655.44140625,0.0,8.188814757688668,300000.0,365675.13759860164
2020-12-01,0.0,44655.44140625,0.0,8.188814757688668,300000.0,365675.13759860164
2020-12-02,0.0,44618.0390625,0.0,8.188814757688668,300000.0,365368.8567341295
2020-12-03,0.0,44632.6484375,0.0,8.188814757688668,300000.0,365488.4901997301
2020-12-04,0.0,45079.55078125,0.0,8.188814757688668,300000.0,369148.0907074757
2020-12-05,0.0,45426.96875,0.0,8.188814757688668,300000.0,371993.0320970619
2020-12-06,0.0,45426.96875,0.0,8.188814757688668,300000.0,371993.0320970619
2020-12-07,0.0,45426.96875,0.0,8.188814757688668,300000.0,371993.0320970619
2020-12-08,0.0,45608.51171875,0.0,8.188814757688668,300000.0,373479.65383871656
2020-12-09,0.0,46103.5,0.0,8.188814757688668,300000.0,377533.0211810995
2020-12-10,0.0,45959.87890625,0.0,8.188814757688668,300000.0,376356.9346490841
2020-12-11,30000.0,46099.01171875,0.6507731702152305,8.8395879279039,330000.0,407496.2674773629
2020-12-12,0.0,46253.4609375,0.0,8.8395879279039,330000.0,408861.5349268996
2020-12-13,0.0,46253.4609375,0.0,8.8395879279039,330000.0,408861.5349268996
2020-12-14,0.0,46253.4609375,0.0,8.8395879279039,330000.0,408861.5349268996
2020-12-15,0.0,46263.171875,0.0,8.8395879279039,330000.0,408947.3756127932
2020-12-16,0.0,46666.4609375,0.0,8.8395879279039,330000.0,412512.2847411239
2020-12-17,0.0,46890.33984375,0.0,8.8395879279039,330000.0,414491.2820181237
2020-12-18,0.0,46960.69140625,0.0,8.8395879279039,330000.0,415113.1608407079
2020-12-19,0.0,45553.9609375,0.0,8.8395879279039,330000.0,402678.2431713308
