Date,Investment,Adj Close,Units Purchased,Cumulative Units Purchased,Total Invested,Acquired Value
2020-02-01,0.0,39872.30859375,0.0,0.0,0.0,0.0
2020-02-02,0.0,39872.30859375,0.0,0.0,0.0,0.0
2020-02-03,0.0,39872.30859375,0.0,0.0,0.0,0.0
2020-02-04,0.0,40789.37890625,0.0,0.0,0.0,0.0
2020-02-05,0.0,41142.66015625,0.0,0.0,0.0,0.0
2020-02-06,0.0,41306.03125,0.0,0.0,0.0,0.0
2020-02-07,0.0,41141.8515625,0.0,0.0,0.0,0.0
2020-02-08,0.0,40979.62109375,0.0,0.0,0.0,0.0
2020-02-09,0.0,40979.62109375,0.0,0.0,0.0,0.0
2020-02-10,0.0,40979.62109375,0.0,0.0,0.0,0.0
2020-02-11,0.0,41216.140625,0.0,0.0,0.0,0.0
2020-02-12,0.0,41565.8984375,0.0,0.0,0.0,0.0
2020-02-13,30000.0,41459.7890625,0.7235926828951169,0.7235926828951165,30000.0,29999.99999999998
2020-02-14,0.0,41257.73828125,0.0,0.7235926828951165,30000.0,29853.797533114237
2020-02-15,0.0,41055.69140625,0.0,0.7235926828951165,30000.0,29707.597892762413
2020-02-16,0.0,41055.69140625,0.0,0.7235926828951165,30000.0,29707.597892762413
2020-02-17,0.0,41055.69140625,0.0,0.7235926828951165,30000.0,29707.597892762413
2020-02-18,0.0,40894.37890625,0.0,0.7235926828951165,30000.0,29590.873348102898
2020-02-19,0.0,41323.0,0.0,0.7235926828951165,30000.0,29901.0204352749
2020-02-20,0.0,41170.12109375,0.0,0.7235926828951165,30000.0,29790.39837734339
2020-02-21,0.0,40363.23046875,0.0,0.7235926828951165,30000.0,29206.53822519672
2020-02-22,0.0,40363.23046875,0.0,0.7235926828951165,30000.0,29206.53822519672
2020-02-23,0.0,40363.23046875,0.0,0.7235926828951165,30000.0,29206.53822519672
2020-02-24,0.0,40363.23046875,0.0,0.7235926828951165,30000.0,29206.53822519672
2020-02-25,0.0,40281.19921875,0.0,0.7235926828951165,30000.0,29147.18101292798
2020-02-26,0.0,39888.9609375,0.0,0.7235926828951165,30000.0,28863.360262664126
2020-02-27,0.0,39745.66015625,0.0,0.7235926828951165,30000.0,28759.66886589847
2020-02-28,0.0,38297.2890625,0.0,0.7235926828951165,30000.0,27711.638140344174
2020-02-29,0.0,38144.01953125,0.0,0.7235926828951165,30000.0,27600.73342902091
2020-03-01,0.0,38144.01953125,0.0,0.7235926828951165,30000.0,27600.73342902091
2020-03-02,0.0,38144.01953125,0.0,0.7235926828951165,30000.0,27600.73342902091
2020-03-03,0.0,38623.69921875,0.0,0.7235926828951165,30000.0,27947.826141029327
2020-03-04,0.0,38409.48046875,0.0,0.7235926828951165,30000.0,27792.819020990388
2020-03-05,0.0,38470.609375,0.0,0.7235926828951165,30000.0,27837.05145026627
2020-03-06,0.0,37576.62109375,0.0,0.7235926828951165,30000.0,27190.16807135979
2020-03-07,0.0,35634.94921875,0.0,0.7235926828951165,30000.0,25785.188510026546
2020-03-08,0.0,35634.94921875,0.0,0.7235926828951165,30000.0,25785.188510026546
2020-03-09,0.0,35634.94921875,0.0,0.7235926828951165,30000.0,25785.188510026546
2020-03-10,0.0,35697.3984375,0.0,0.7235926828951165,30000.0,25830.376307766564
2020-03-11,0.0,35697.3984375,0.0,0.7235926828951165,30000.0,25830.376307766564
2020-03-12,0.0,32778.140625,0.0,0.7235926828951165,30000.0,23718.02271515716
2020-03-13,30000.0,34103.48046875,0.879675610455357,1.6032682933504745,60000.0,54677.02892844405
2020-03-14,0.0,31390.0703125,0.0,1.6032682933504745,60000.0,50326.70445807327
2020-03-15,0.0,31390.0703125,0.0,1.6032682933504745,60000.0,50326.70445807327
2020-03-16,0.0,31390.0703125,0.0,1.6032682933504745,60000.0,50326.70445807327
2020-03-17,0.0,30579.08984375,0.0,1.6032682933504745,60000.0,49026.48518599989
2020-03-18,0.0,28869.509765625,0.0,1.6032682933504745,60000.0,46285.56965179845
2020-03-19,0.0,28288.23046875,0.0,1.6032682933504745,60000.0,45353.6229855377
2020-03-20,0.0,29915.9609375,0.0,1.6032682933504745,60000.0,47963.311636205086
2020-03-21,0.0,25981.240234375,0.0,1.6032682933504745,60000.0,41654.89868969509
2020-03-22,0.0,25981.240234375,0.0,1.6032682933504745,60000.0,41654.89868969509
2020-03-23,0.0,25981.240234375,0.0,1.6032682933504745,60000.0,41654.89868969509
2020-03-24,0.0,26674.029296875,0.0,1.6032682933504745,60000.0,42765.62542758134
2020-03-25,0.0,28535.779296875,0.0,1.6032682933504745,60000.0,45750.51017272659
2020-03-26,0.0,29946.76953125,0.0,1.6032682933504745,60000.0,48012.706077727176
2020-03-27,0.0,29815.58984375,0.0,1.6032682933504745,60000.0,47802.3898440268
2020-03-28,0.0,28440.3203125,0.0,1.6032682933504745,60000.0,45597.46380976271
2020-03-29,0.0,28440.3203125,0.0,1.6032682933504745,60000.0,45597.46380976271
2020-03-30,0.0,28440.3203125,0.0,1.6032682933504745,60000.0,45597.46380976271
2020-03-31,0.0,29468.490234375,0.0,1.6032682933504745,60000.0,47245.89604568153
2020-04-01,0.0,28265.310546875,0.0,1.6032682933504745,60000.0,45316.87620150945
2020-04-02,0.0,27590.94921875,0.0,1.6032682933504745,60000.0,44235.69406586492
2020-04-03,0.0,27590.94921875,0.0,1.6032682933504745,60000.0,44235.69406586492
2020-04-04,0.0,30067.2109375,0.0,1.6032682933504745,60000.0,48205.80596557434
2020-04-05,0.0,30067.2109375,0.0,1.6032682933504745,60000.0,48205.80596557434
2020-04-06,0.0,30067.2109375,0.0,1.6032682933504745,60000.0,48205.80596557434
2020-04-07,0.0,30067.2109375,0.0,1.6032682933504745,60000.0,48205.80596557434
2020-04-08,0.0,29893.9609375,0.0,1.6032682933504745,60000.0,47928.03973375138
2020-04-09,0.0,31159.619140625,0.0,1.6032682933504745,60000.0,49957.229401040626
2020-04-10,0.0,30690.01953125,0.0,1.6032682933504745,60000.0,49204.335236759915
2020-04-11,0.0,30690.01953125,0.0,1.6032682933504745,60000.0,49204.335236759915
2020-04-12,0.0,30690.01953125,0.0,1.6032682933504745,60000.0,49204.335236759915
2020-04-13,30000.0,30690.01953125,0.9775164844536058,2.5807847778040767,90000.0,79204.3352367598
2020-04-14,0.0,30379.810546875,0.0,2.5807847778040767,90000.0,78403.75261194674
2020-04-15,0.0,30379.810546875,0.0,2.5807847778040767,90000.0,78403.75261194674
2020-04-16,0.0,30602.609375,0.0,2.5807847778040767,90000.0,78978.74843608432
2020-04-17,0.0,31588.720703125,0.0,2.5807847778040767,90000.0,81523.6895409295
2020-04-18,0.0,31648.0,0.0,2.5807847778040767,90000.0,81676.67664794342
2020-04-19,0.0,31648.0,0.0,2.5807847778040767,90000.0,81676.67664794342
2020-04-20,0.0,31648.0,0.0,2.5807847778040767,90000.0,81676.67664794342
2020-04-21,0.0,30636.7109375,0.0,2.5807847778040767,90000.0,79066.75722948366
2020-04-22,0.0,31379.55078125,0.0,2.5807847778040767,90000.0,80983.86699058002
2020-04-23,0.0,31863.080078125,0.0,2.5807847778040767,90000.0,82231.75203957733
2020-04-24,0.0,31327.220703125,0.0,2.5807847778040767,90000.0,80848.81432153372
2020-04-25,0.0,31743.080078125,0.0,2.5807847778040767,90000.0,81922.05786624084
2020-04-26,0.0,31743.080078125,0.0,2.5807847778040767,90000.0,81922.05786624084
2020-04-27,0.0,31743.080078125,0.0,2.5807847778040767,90000.0,81922.05786624084
2020-04-28,0.0,32114.51953125,0.0,2.5807847778040767,90000.0,82880.6631527417
2020-04-29,0.0,32720.16015625,0.0,2.5807847778040767,90000.0,84443.69125856146
2020-04-30,0.0,33717.62109375,0.0,2.5807847778040767,90000.0,87017.92326251564
2020-05-01,0.0,31715.349609375,0.0,2.5807847778040767,90000.0,81850.49149460947
2020-05-02,0.0,31715.349609375,0.0,2.5807847778040767,90000.0,81850.49149460947
2020-05-03,0.0,31715.349609375,0.0,2.5807847778040767,90000.0,81850.49149460947
2020-05-04,0.0,31715.349609375,0.0,2.5807847778040767,90000.0,81850.49149460947
2020-05-05,0.0,31453.509765625,0.0,2.5807847778040767,90000.0,81174.73921163687
2020-05-06,0.0,31685.75,0.0,2.5807847778040767,90000.0,81774.10127330552
2020-05-07,0.0,31443.380859375,0.0,2.5807847778040767,90000.0,81148.59868457107
2020-05-08,0.0,31642.69921875,0.0,2.5807847778040767,90000.0,81662.99647238295
2020-05-09,0.0,31561.220703125,0.0,2.5807847778040767,90000.0,81452.71795953988
2020-05-10,0.0,31561.220703125,0.0,2.5807847778040767,90000.0,81452.71795953988
2020-05-11,0.0,31561.220703125,0.0,2.5807847778040767,90000.0,81452.71795953988
2020-05-12,0.0,31371.119140625,0.0,2.5807847778040767,90000.0,80962.10674080311
2020-05-13,30000.0,32008.609375,0.937247840058656,3.518032617862737,120000.0,112607.33183367699
2020-05-14,0.0,31122.890625,0.0,3.518032617862737,120000.0,109491.34438092438
2020-05-15,0.0,31097.73046875,0.0,3.518032617862737,120000.0,109402.83013056636
2020-05-16,0.0,30028.98046875,0.0,3.518032617862737,120000.0,105642.93277022555
2020-05-17,0.0,30028.98046875,0.0,3.518032617862737,120000.0,105642.93277022555
2020-05-18,0.0,30028.98046875,0.0,3.518032617862737,120000.0,105642.93277022555
2020-05-19,0.0,30196.169921875,0.0,3.518032617862737,120000.0,106231.11071968194
2020-05-20,0.0,30818.609375,0.0,3.518032617862737,120000.0,108420.87301842033
2020-05-21,0.0,30932.900390625,0.0,3.518032617862737,120000.0,108822.95253931775
