Date,Investment,Adj Close,Units Purchased,Cumulative Units Purchased,Total Invested,Acquired Value
2020-05-21,0.0,30932.900390625,0.0,3.5229151568248867,120000.0,108973.98363068727
2020-05-22,0.0,30672.58984375,0.0,3.5229151568248867,120000.0,108056.93165961995
2020-05-23,0.0,30609.30078125,0.0,3.5229151568248867,120000.0,107833.96966207746
2020-05-24,0.0,30609.30078125,0.0,3.5229151568248867,120000.0,107833.96966207746
2020-05-25,0.0,30609.30078125,0.0,3.5229151568248867,120000.0,107833.96966207746
2020-05-26,0.0,30609.30078125,0.0,3.5229151568248867,120000.0,107833.96966207746
2020-05-27,0.0,31605.220703125,0.0,3.5229151568248867,120000.0,111342.51104983476
2020-05-28,0.0,32200.58984375,0.0,3.5229151568248867,120000.0,113439.94601924838
2020-05-29,0.0,32424.099609375,0.0,3.5229151568248867,120000.0,114227.35196026707
2020-05-30,0.0,33303.51953125,0.0,3.5229151568248867,120000.0,117325.47373225426
2020-05-31,0.0,33303.51953125,0.0,3.5229151568248867,120000.0,117325.47373225426
2020-06-01,0.0,33303.51953125,0.0,3.5229151568248867,120000.0,117325.47373225426
2020-06-02,0.0,33825.53125,0.0,3.5229151568248867,120000.0,119164.47672827885
2020-06-03,0.0,34109.5390625,0.0,3.5229151568248867,120000.0,120165.01215559179
2020-06-04,0.0,33980.69921875,0.0,3.5229151568248867,120000.0,119711.12031724196
2020-06-05,0.0,34287.23828125,0.0,3.5229151568248867,120000.0,120791.03142668211
2020-06-06,0.0,34370.578125,0.0,3.5229151568248867,120000.0,121084.6306253964
2020-06-07,0.0,34370.578125,0.0,3.5229151568248867,120000.0,121084.6306253964
2020-06-08,30000.0,34370.578125,0.8728395516332328,4.395754708458121,150000.0,151084.63062539644
2020-06-09,0.0,33956.69140625,0.0,4.395754708458121,150000.0,149265.28613268284
2020-06-10,0.0,34247.05078125,0.0,4.395754708458121,150000.0,150541.63472248404
2020-06-11,0.0,33538.37109375,0.0,4.395754708458121,150000.0,147426.4526493673
2020-06-12,0.0,33780.890625,0.0,4.395754708458121,150000.0,148492.50902075254
2020-06-13,0.0,33228.80078125,0.0,4.395754708458121,150000.0,146065.65749059658
2020-06-14,0.0,33228.80078125,0.0,4.395754708458121,150000.0,146065.65749059658
2020-06-15,0.0,33228.80078125,0.0,4.395754708458121,150000.0,146065.65749059658
2020-06-16,0.0,33605.21875,0.0,4.395754708458121,150000.0,147720.29854907762
2020-06-17,0.0,33507.921875,0.0,4.395754708458121,150000.0,147292.6053526781
2020-06-18,0.0,34208.05078125,0.0,4.395754708458121,150000.0,150370.2002888542
2020-06-19,0.0,34731.73046875,0.0,4.395754708458121,150000.0,152672.16774090618
2020-06-20,0.0,34911.3203125,0.0,4.395754708458121,150000.0,153461.6006421615
2020-06-21,0.0,34911.3203125,0.0,4.395754708458121,150000.0,153461.6006421615
2020-06-22,0.0,34911.3203125,0.0,4.395754708458121,150000.0,153461.6006421615
2020-06-23,0.0,35430.4296875,0.0,4.395754708458121,150000.0,155743.47812152252
2020-06-24,0.0,34868.98046875,0.0,4.395754708458121,150000.0,153275.48507464206
2020-06-25,0.0,34842.1015625,0.0,4.395754708458121,150000.0,153157.3319959354
2020-06-26,0.0,35171.26953125,0.0,4.395754708458121,150000.0,154604.27364444183
2020-06-27,0.0,34961.51953125,0.0,4.395754708458121,150000.0,153682.26409434274
2020-06-28,0.0,34961.51953125,0.0,4.395754708458121,150000.0,153682.26409434274
2020-06-29,0.0,34961.51953125,0.0,4.395754708458121,150000.0,153682.26409434274
2020-06-30,0.0,34915.80078125,0.0,4.395754708458121,150000.0,153481.2956837654
2020-07-01,0.0,35414.44921875,0.0,4.395754708458121,150000.0,155673.23190077132
2020-07-02,0.0,35843.69921875,0.0,4.395754708458121,150000.0,157560.109609377
2020-07-03,0.0,36021.421875,0.0,4.395754708458121,150000.0,158341.3348123876
2020-07-04,0.0,36487.28125,0.0,4.395754708458121,150000.0,160389.13835352322
2020-07-05,0.0,36487.28125,0.0,4.395754708458121,150000.0,160389.13835352322
2020-07-06,0.0,36487.28125,0.0,4.395754708458121,150000.0,160389.13835352322
2020-07-07,30000.0,36674.51953125,0.8180066264927423,5.213761334950867,180000.0,191212.19190993163
2020-07-08,0.0,36329.01171875,0.0,5.213761334950867,180000.0,189410.79663619568
2020-07-09,0.0,36737.69140625,0.0,5.213761334950867,180000.0,191541.55498926298
2020-07-10,0.0,36594.328125,0.0,5.213761334950867,180000.0,190794.09305663005
2020-07-11,0.0,36693.69140625,0.0,5.213761334950867,180000.0,191312.14949052516
2020-07-12,0.0,36693.69140625,0.0,5.213761334950867,180000.0,191312.14949052516
2020-07-13,0.0,36693.69140625,0.0,5.213761334950867,180000.0,191312.14949052516
2020-07-14,0.0,36033.05859375,0.0,5.213761334950867,180000.0,187867.7676761128
2020-07-15,0.0,36051.80859375,0.0,5.213761334950867,180000.0,187965.52570114314
2020-07-16,0.0,36471.6796875,0.0,5.213761334950867,180000.0,190154.63337540042
2020-07-17,0.0,37020.140625,0.0,5.213761334950867,180000.0,193014.17780506882
2020-07-18,0.0,37418.98828125,0.0,5.213761334950867,180000.0,195093.67429376085
2020-07-19,0.0,37418.98828125,0.0,5.213761334950867,180000.0,195093.67429376085
2020-07-20,0.0,37418.98828125,0.0,5.213761334950867,180000.0,195093.67429376085
2020-07-21,0.0,37930.328125,0.0,5.213761334950867,180000.0,197759.6782001244
2020-07-22,0.0,37871.51953125,0.0,5.213761334950867,180000.0,197453.06422786784
2020-07-23,0.0,38140.46875,0.0,5.213761334950867,180000.0,198855.30126565183
2020-07-24,0.0,38128.8984375,0.0,5.213761334950867,180000.0,198794.97641770603
2020-07-25,0.0,37934.73046875,0.0,5.213761334950867,180000.0,197782.63096975134
2020-07-26,0.0,37934.73046875,0.0,5.213761334950867,180000.0,197782.63096975134
2020-07-27,0.0,37934.73046875,0.0,5.213761334950867,180000.0,197782.63096975134
2020-07-28,0.0,38492.94921875,0.0,5.213761334950867,180000.0,200693.05030494594
2020-07-29,0.0,38071.12890625,0.0,5.213761334950867,180000.0,198493.77986933655
2020-07-30,0.0,37736.0703125,0.0,5.213761334950867,180000.0,196746.86432829977
2020-07-31,0.0,37606.890625,0.0,5.213761334950867,180000.0,196073.35226835124
2020-08-01,0.0,36939.6015625,0.0,5.213761334950867,180000.0,192594.26635505314
2020-08-02,0.0,36939.6015625,0.0,5.213761334950867,180000.0,192594.26635505314
2020-08-03,0.0,36939.6015625,0.0,5.213761334950867,180000.0,192594.26635505314
2020-08-04,0.0,37687.91015625,0.0,5.213761334950867,180000.0,196495.76876775833
2020-08-05,0.0,37663.328125,0.0,5.213761334950867,180000.0,196367.60392369254
2020-08-06,0.0,38025.44921875,0.0,5.213761334950867,180000.0,198255.6168808564
2020-08-07,30000.0,38040.5703125,0.7886317096077318,6.002393044558595,210000.0,228334.45465479218
2020-08-08,0.0,38182.078125,0.0,6.002393044558595,210000.0,229183.84016429287
2020-08-09,0.0,38182.078125,0.0,6.002393044558595,210000.0,229183.84016429287
2020-08-10,0.0,38182.078125,0.0,6.002393044558595,210000.0,229183.84016429287
2020-08-11,0.0,38407.01171875,0.0,6.002393044558595,210000.0,230533.98000290545
2020-08-12,0.0,38369.62890625,0.0,6.002393044558595,210000.0,230309.5936691694
2020-08-13,0.0,38310.48828125,0.0,6.002393044558595,210000.0,229954.60839301854
2020-08-14,0.0,37877.33984375,0.0,6.002393044558595,210000.0,227354.68122450713
2020-08-15,0.0,38050.78125,0.0,6.002393044558595,210000.0,228395.74471502058
2020-08-16,0.0,38050.78125,0.0,6.002393044558595,210000.0,228395.74471502058
2020-08-17,0.0,38050.78125,0.0,6.002393044558595,210000.0,228395.74471502058
2020-08-18,0.0,38528.3203125,0.0,6.002393044558595,210000.0,231262.1218622756
2020-08-19,0.0,38614.7890625,0.0,6.002393044558595,210000.0,231781.1412858473
2020-08-20,0.0,38220.390625,0.0,6.002393044558595,210000.0,229413.80684781252
2020-08-21,0.0,38434.71875,0.0,6.002393044558595,210000.0,230700.28849456582
2020-08-22,0.0,38799.078125,0.0,6.002393044558595,210000.0,232887.31667278553
2020-08-23,0.0,38799.078125,0.0,6.002393044558595,210000.0,232887.31667278553
2020-08-24,0.0,38799.078125,0.0,6.002393044558595,210000.0,232887.31667278553
2020-08-25,0.0,38843.87890625,0.0,6.002393044558595,210000.0,233156.22857055132
2020-08-26,0.0,39073.921875,0.0,6.002393044558595,210000.0,234537.03688612592
2020-08-27,0.0,39113.46875,0.0,6.002393044558595,210000.0,234774.41277355995
2020-08-28,0.0,39467.30859375,0.0,6.002393044558595,210000.0,236898.29859057264
2020-08-29,0.0,38628.2890625,0.0,6.002393044558595,210000.0,231862.17359194884
2020-08-30,0.0,38628.2890625,0.0,6.002393044558595,210000.0,231862.17359194884
2020-08-31,0.0,38628.2890625,0.0,6.002393044558595,210000.0,231862.17359194884
2020-09-01,0.0,38900.80078125,0.0,6.002393044558595,210000.0,233497.89603713455
2020-09-02,0.0,39086.03125,0.0,6.002393044558595,210000.0,234609.72211439986
2020-09-03,0.0,38990.94140625,0.0,6.002393044558595,210000.0,234038.9554976667
2020-09-04,0.0,38357.1796875,0.0,6.002393044558595,210000.0,230234.8685651342
2020-09-05,0.0,38417.23046875,0.0,6.002393044558595,210000.0,230595.3169568295
2020-09-06,0.0,38417.23046875,0.0,6.002393044558595,210000.0,230595.3169568295
2020-09-07,30000.0,38417.23046875,0.7808996024427922,6.783292647001382,240000.0,260595.3169568293
2020-09-08,0.0,38365.3515625,0.0,6.783292647001382,240000.0,260243.40715352923
2020-09-09,0.0,38193.921875,0.0,6.783292647001382,240000.0,259080.54941483273
2020-09-10,0.0,38840.3203125,0.0,6.783292647001382,240000.0,263465.2591829597
2020-09-11,0.0,38854.55078125,0.0,6.783292647001382,240000.0,263561.7886169949
2020-09-12,0.0,38756.62890625,0.0,6.783292647001382,240000.0,262897.55588232685
2020-09-13,0.0,38756.62890625,0.0,6.783292647001382,240000.0,262897.55588232685
2020-09-14,0.0,38756.62890625,0.0,6.783292647001382,240000.0,262897.55588232685
2020-09-15,0.0,39044.3515625,0.0,6.783292647001382,240000.0,264849.26286084316
2020-09-16,0.0,39302.8515625,0.0,6.783292647001382,240000.0,266602.74401009304
2020-09-17,0.0,38979.8515625,0.0,6.783292647001382,240000.0,264411.74048511154
2020-09-18,0.0,38845.8203125,0.0,6.783292647001382,240000.0,263502.56729251816
2020-09-19,0.0,38034.140625,0.0,6.783292647001382,240000.0,257996.70643657903
2020-09-20,0.0,38034.140625,0.0,6.783292647001382,240000.0,257996.70643657903
2020-09-21,0.0,38034.140625,0.0,6.783292647001382,240000.0,257996.70643657903
2020-09-22,0.0,37734.078125,0.0,6.783292647001382,240000.0,255961.2946866882
2020-09-23,0.0,37668.421875,0.0,6.783292647001382,240000.0,255515.9291288335
2020-09-24,0.0,36553.6015625,0.0,6.783292647001382,240000.0,247953.77670032447
2020-09-25,0.0,37388.66015625,0.0,6.783292647001382,240000.0,253618.22351912415
2020-09-26,0.0,37981.62890625,0.0,6.783292647001382,240000.0,257640.50408090075
2020-09-27,0.0,37981.62890625,0.0,6.783292647001382,240000.0,257640.50408090075
2020-09-28,0.0,37981.62890625,0.0,6.783292647001382,240000.0,257640.50408090075
2020-09-29,0.0,37973.21875,0.0,6.783292647001382,240000.0,257583.45552985
2020-09-30,0.0,38067.9296875,0.0,6.783292647001382,240000.0,258225.90753578435
2020-10-01,0.0,38697.05078125,0.0,6.783292647001382,240000.0,262493.4200250922
2020-10-02,0.0,38973.69921875,0.0,6.783292647001382,240000.0,264370.0073369904
2020-10-03,0.0,38973.69921875,0.0,6.783292647001382,240000.0,264370.0073369904
2020-10-04,0.0,38973.69921875,0.0,6.783292647001382,240000.0,264370.0073369904
2020-10-05,0.0,38973.69921875,0.0,6.783292647001382,240000.0,264370.0073369904
2020-10-06,0.0,39574.5703125,0.0,6.783292647001382,240000.0,268445.8918090204
2020-10-07,30000.0,39878.94921875,0.7522765917286209,7.535569238729998,270000.0,300510.5830056882
2020-10-08,0.0,40182.671875,0.0,7.535569238729998,270000.0,302799.30611123104
2020-10-09,0.0,40509.48828125,0.0,7.535569238729998,270000.0,305262.05376888084
2020-10-10,0.0,40593.80078125,0.0,7.535569238729998,270000.0,305897.39645032125
2020-10-11,0.0,40593.80078125,0.0,7.535569238729998,270000.0,305897.39645032125
2020-10-12,0.0,40593.80078125,0.0,7.535569238729998,270000.0,305897.39645032125
2020-10-13,0.0,40625.51171875,0.0,7.535569238729998,270000.0,306136.3564154776
2020-10-14,0.0,40794.73828125,0.0,7.535569238729998,270000.0,307411.5748942286
2020-10-15,0.0,39728.41015625,0.0,7.535569238729998,270000.0,299376.18547708594
2020-10-16,0.0,39982.98046875,0.0,7.535569238729998,270000.0,301294.5176930548
2020-10-17,0.0,40431.6015625,0.0,7.535569238729998,270000.0,304675.1330069627
2020-10-18,0.0,40431.6015625,0.0,7.535569238729998,270000.0,304675.1330069627
2020-10-19,0.0,40431.6015625,0.0,7.535569238729998,270000.0,304675.1330069627
2020-10-20,0.0,40544.37109375,0.0,7.535569238729998,270000.0,305524.9156177162
2020-10-21,0.0,40707.30859375,0.0,7.535569238729998,270000.0,306752.7424305518
2020-10-22,0.0,40558.48828125,0.0,7.535569238729998,270000.0,305631.29666157864
2020-10-23,0.0,40685.5,0.0,7.535569238729998,270000.0,306588.4022623493
2020-10-24,0.0,40145.5,0.0,7.535569238729998,270000.0,302519.19487343513
2020-10-25,0.0,40145.5,0.0,7.535569238729998,270000.0,302519.19487343513
2020-10-26,0.0,40145.5,0.0,7.535569238729998,270000.0,302519.19487343513
2020-10-27,0.0,40522.1015625,0.0,7.535569238729998,270000.0,305357.10202306777
2020-10-28,0.0,39922.4609375,0.0,7.535569238729998,270000.0,300838.468575025
2020-10-29,0.0,39749.8515625,0.0,7.535569238729998,270000.0,299537.7586784586
2020-10-30,0.0,39614.0703125,0.0,7.535569238729998,270000.0,298514.56966776226
2020-10-31,0.0,39757.578125,0.0,7.535569238729998,270000.0,299595.98272515467
2020-11-01,0.0,39757.578125,0.0,7.535569238729998,270000.0,299595.98272515467
2020-11-02,0.0,39757.578125,0.0,7.535569238729998,270000.0,299595.98272515467
2020-11-03,0.0,40261.12890625,0.0,7.535569238729998,270000.0,303390.52450248064
2020-11-04,0.0,40616.140625,0.0,7.535569238729998,270000.0,306065.7398896818
2020-11-05,0.0,41340.16015625,0.0,7.535569238729998,270000.0,311521.63919760904
2020-11-06,0.0,41893.05859375,0.0,7.535569238729998,270000.0,315688.0436553759
2020-11-07,0.0,42597.4296875,0.0,7.535569238729998,270000.0,320995.880802089
2020-11-08,0.0,42597.4296875,0.0,7.535569238729998,270000.0,320995.880802089
2020-11-09,30000.0,42597.4296875,0.7042678447991746,8.239837083529174,300000.0,350995.88080208906
2020-11-10,0.0,43277.6484375,0.0,8.239837083529174,300000.0,356600.77248325094
2020-11-11,0.0,43593.671875,0.0,8.239837083529174,300000.0,359204.7541228278
2020-11-12,0.0,43357.19140625,0.0,8.239837083529174,300000.0,357256.19358689117
2020-11-13,0.0,43443.0,0.0,8.239837083529174,300000.0,357963.24241975794
2020-11-14,0.0,43952.7109375,0.0,8.239837083529174,300000.0,362163.17750445084
2020-11-15,0.0,43952.7109375,0.0,8.239837083529174,300000.0,362163.17750445084
2020-11-16,0.0,43952.7109375,0.0,8.239837083529174,300000.0,362163.17750445084
2020-11-17,0.0,43952.7109375,0.0,8.239837083529174,300000.0,362163.17750445084
2020-11-18,0.0,44180.05078125,0.0,8.239837083529174,300000.0,364036.4207795458
2020-11-19,0.0,43599.9609375,0.0,8.239837083529174,300000.0,359256.5749732359
2020-11-20,0.0,43882.25,0.0,8.239837083529174,300000.0,361582.5908586981
2020-11-21,0.0,44077.1484375,0.0,8.239837083529174,300000.0,363188.5222315325
2020-11-22,0.0,44077.1484375,0.0,8.239837083529174,300000.0,363188.5222315325
2020-11-23,0.0,44077.1484375,0.0,8.239837083529174,300000.0,363188.5222315325
2020-11-24,0.0,44523.01953125,0.0,8.239837083529174,300000.0,366862.42740428745
2020-11-25,0.0,43828.1015625,0.0,8.239837083529174,300000.0,361136.41655537044
2020-11-26,0.0,44259.73828125,0.0,8.239837083529174,300000.0,364693.03279713955
2020-11-27,0.0,44149.71875,0.0,8.239837083529174,300000.0,363786.4897836333
2020-11-28,0.0,44655.44140625,0.0,8.239837083529174,300000.0,367953.56208058295
2020-11-29,0.0,44655.44140625,0.0,8.239837083529174,300000.0,367953.56208058295
2020-11-30,0.0,44655.44140625,0.0,8.239837083529174,300000.0,367953.56208058295
2020-12-01,0.0,44655.44140625,0.0,8.239837083529174,300000.0,367953.56208058295
2020-12-02,0.0,44618.0390625,0.0,8.239837083529174,300000.0,367645.37286154076
2020-12-03,0.0,44632.6484375,0.0,8.239837083529174,300000.0,367765.751731433
2020-12-04,0.0,45079.55078125,0.0,8.239837083529174,300000.0,371448.1542361803
2020-12-05,0.0,45426.96875,0.0,8.239837083529174,300000.0,374310.8216985709
2020-12-06,0.0,45426.96875,0.0,8.239837083529174,300000.0,374310.8216985709
2020-12-07,30000.0,45426.96875,0.6604006568234866,8.900237740352658,330000.0,404310.8216985708
2020-12-08,0.0,45608.51171875,0.0,8.900237740352658,330000.0,405926.5972805352
2020-12-09,0.0,46103.5,0.0,8.900237740352658,330000.0,410332.11066234874
2020-12-10,0.0,45959.87890625,0.0,8.900237740352658,330000.0,409053.84878344426
2020-12-11,0.0,46099.01171875,0.0,8.900237740352658,330000.0,410292.1638921782
2020-12-12,0.0,46253.4609375,0.0,8.900237740352658,330000.0,411666.7986578649
2020-12-13,0.0,46253.4609375,0.0,8.900237740352658,330000.0,411666.7986578649
2020-12-14,0.0,46253.4609375,0.0,8.900237740352658,330000.0,411666.7986578649
2020-12-15,0.0,46263.171875,0.0,8.900237740352658,330000.0,411753.22831029666
2020-12-16,0.0,46666.4609375,0.0,8.900237740352658,330000.0,415342.5968446306
2020-12-17,0.0,46890.33984375,0.0,8.900237740352658,330000.0,417335.1723353057
2020-12-18,0.0,46960.69140625,0.0,8.900237740352658,330000.0,417961.317966961
2020-12-19,0.0,45553.9609375,0.0,8.900237740352658,330000.0,405441.08235848823
