Date,Investment,Adj Close,Units Purchased,Cumulative Units Purchased,Total Invested,Acquired Value
2020-02-01,0.0,39872.30859375,0.0,0.0,0.0,0.0
2020-02-02,0.0,39872.30859375,0.0,0.0,0.0,0.0
2020-02-03,0.0,39872.30859375,0.0,0.0,0.0,0.0
2020-02-04,0.0,40789.37890625,0.0,0.0,0.0,0.0
2020-02-05,0.0,41142.66015625,0.0,0.0,0.0,0.0
2020-02-06,0.0,41306.03125,0.0,0.0,0.0,0.0
2020-02-07,0.0,41141.8515625,0.0,0.0,0.0,0.0
2020-02-08,0.0,40979.62109375,0.0,0.0,0.0,0.0
2020-02-09,0.0,40979.62109375,0.0,0.0,0.0,0.0
2020-02-10,0.0,40979.62109375,0.0,0.0,0.0,0.0
2020-02-11,0.0,41216.140625,0.0,0.0,0.0,0.0
2020-02-12,0.0,41565.8984375,0.0,0.0,0.0,0.0
2020-02-13,0.0,41459.7890625,0.0,0.0,0.0,0.0
2020-02-14,0.0,41257.73828125,0.0,0.0,0.0,0.0
2020-02-15,0.0,41055.69140625,0.0,0.0,0.0,0.0
2020-02-16,0.0,41055.69140625,0.0,0.0,0.0,0.0
2020-02-17,0.0,41055.69140625,0.0,0.0,0.0,0.0
2020-02-18,0.0,40894.37890625,0.0,0.0,0.0,0.0
2020-02-19,0.0,41323.0,0.0,0.0,0.0,0.0
2020-02-20,0.0,41170.12109375,0.0,0.0,0.0,0.0
2020-02-21,0.0,40363.23046875,0.0,0.0,0.0,0.0
2020-02-22,0.0,40363.23046875,0.0,0.0,0.0,0.0
2020-02-23,0.0,40363.23046875,0.0,0.0,0.0,0.0
2020-02-24,0.0,40363.23046875,0.0,0.0,0.0,0.0
2020-02-25,0.0,40281.19921875,0.0,0.0,0.0,0.0
2020-02-26,0.0,39888.9609375,0.0,0.0,0.0,0.0
2020-02-27,0.0,39745.66015625,0.0,0.0,0.0,0.0
2020-02-28,30000.0,38297.2890625,0.7833452637088991,0.7833452637089025,30000.0,30000.000000000127
2020-02-29,0.0,38144.01953125,0.0,0.7833452637089025,30000.0,29879.937038624557
2020-03-01,0.0,38144.01953125,0.0,0.7833452637089025,30000.0,29879.937038624557
2020-03-02,0.0,38144.01953125,0.0,0.7833452637089025,30000.0,29879.937038624557
2020-03-03,0.0,38623.69921875,0.0,0.7833452637089025,30000.0,30255.69184992505
2020-03-04,0.0,38409.48046875,0.0,0.7833452637089025,30000.0,30087.884606714906
2020-03-05,0.0,38470.609375,0.0,0.7833452637089025,30000.0,30135.76964590155
2020-03-06,0.0,37576.62109375,0.0,0.7833452637089025,30000.0,29435.4681599731
2020-03-07,0.0,35634.94921875,0.0,0.7833452637089025,30000.0,27914.468693015067
2020-03-08,0.0,35634.94921875,0.0,0.7833452637089025,30000.0,27914.468693015067
2020-03-09,0.0,35634.94921875,0.0,0.7833452637089025,30000.0,27914.468693015067
2020-03-10,0.0,35697.3984375,0.0,0.7833452637089025,30000.0,27963.3879927452
2020-03-11,0.0,35697.3984375,0.0,0.7833452637089025,30000.0,27963.3879927452
2020-03-12,0.0,32778.140625,0.0,0.7833452637089025,30000.0,25676.601211778114
2020-03-13,0.0,34103.48046875,0.0,0.7833452637089025,30000.0,26714.79990118437
2020-03-14,0.0,31390.0703125,0.0,0.7833452637089025,30000.0,24589.2629067863
2020-03-15,0.0,31390.0703125,0.0,0.7833452637089025,30000.0,24589.2629067863
2020-03-16,0.0,31390.0703125,0.0,0.7833452637089025,30000.0,24589.2629067863
2020-03-17,0.0,30579.08984375,0.0,0.7833452637089025,30000.0,23953.985197630565
2020-03-18,0.0,28869.509765625,0.0,0.7833452637089025,30000.0,22614.79374050025
2020-03-19,0.0,28288.23046875,0.0,0.7833452637089025,30000.0,22159.45135640118
2020-03-20,0.0,29915.9609375,0.0,0.7833452637089025,30000.0,23434.526309691162
2020-03-21,0.0,25981.240234375,0.0,0.7833452637089025,30000.0,20352.28148288083
2020-03-22,0.0,25981.240234375,0.0,0.7833452637089025,30000.0,20352.28148288083
2020-03-23,0.0,25981.240234375,0.0,0.7833452637089025,30000.0,20352.28148288083
2020-03-24,0.0,26674.029296875,0.0,0.7833452637089025,30000.0,20894.974513739537
2020-03-25,0.0,28535.779296875,0.0,0.7833452637089025,30000.0,22353.367558449587
2020-03-26,0.0,29946.76953125,0.0,0.7833452637089025,30000.0,23458.660075686756
2020-03-27,0.0,29815.58984375,0.0,0.7833452637089025,30000.0,23355.901088788818
2020-03-28,0.0,28440.3203125,0.0,0.7833452637089025,30000.0,22278.590215160966
2020-03-29,0.0,28440.3203125,0.0,0.7833452637089025,30000.0,22278.590215160966
2020-03-30,30000.0,28440.3203125,1.0548404402750169,1.8381857039839176,60000.0,52278.590215160926
2020-03-31,0.0,29468.490234375,0.0,1.8381857039839176,60000.0,54168.55746681781
2020-04-01,0.0,28265.310546875,0.0,1.8381857039839176,60000.0,51956.889765931475
2020-04-02,0.0,27590.94921875,0.0,1.8381857039839176,60000.0,50717.28841325249
2020-04-03,0.0,27590.94921875,0.0,1.8381857039839176,60000.0,50717.28841325249
2020-04-04,0.0,30067.2109375,0.0,1.8381857039839176,60000.0,55269.11730398138
2020-04-05,0.0,30067.2109375,0.0,1.8381857039839176,60000.0,55269.11730398138
2020-04-06,0.0,30067.2109375,0.0,1.8381857039839176,60000.0,55269.11730398138
2020-04-07,0.0,30067.2109375,0.0,1.8381857039839176,60000.0,55269.11730398138
2020-04-08,0.0,29893.9609375,0.0,1.8381857039839176,60000.0,54950.65163076617
2020-04-09,0.0,31159.619140625,0.0,1.8381857039839176,60000.0,57277.16644588052
2020-04-10,0.0,30690.01953125,0.0,1.8381857039839176,60000.0,56413.95515733096
2020-04-11,0.0,30690.01953125,0.0,1.8381857039839176,60000.0,56413.95515733096
2020-04-12,0.0,30690.01953125,0.0,1.8381857039839176,60000.0,56413.95515733096
2020-04-13,0.0,30690.01953125,0.0,1.8381857039839176,60000.0,56413.95515733096
2020-04-14,0.0,30379.810546875,0.0,1.8381857039839176,60000.0,55843.73343700547
2020-04-15,0.0,30379.810546875,0.0,1.8381857039839176,60000.0,55843.73343700547
2020-04-16,0.0,30602.609375,0.0,1.8381857039839176,60000.0,56253.27905772921
2020-04-17,0.0,31588.720703125,0.0,1.8381857039839176,60000.0,58065.93480362518
2020-04-18,0.0,31648.0,0.0,1.8381857039839176,60000.0,58174.901159683024
2020-04-19,0.0,31648.0,0.0,1.8381857039839176,60000.0,58174.901159683024
2020-04-20,0.0,31648.0,0.0,1.8381857039839176,60000.0,58174.901159683024
2020-04-21,0.0,30636.7109375,0.0,1.8381857039839176,60000.0,56315.96406240023
2020-04-22,0.0,31379.55078125,0.0,1.8381857039839176,60000.0,57681.44164353112
2020-04-23,0.0,31863.080078125,0.0,1.8381857039839176,60000.0,58570.25828450414
2020-04-24,0.0,31327.220703125,0.0,1.8381857039839176,60000.0,57585.24924203339
2020-04-25,0.0,31743.080078125,0.0,1.8381857039839176,60000.0,58349.67600002607
2020-04-26,0.0,31743.080078125,0.0,1.8381857039839176,60000.0,58349.67600002607
2020-04-27,0.0,31743.080078125,0.0,1.8381857039839176,60000.0,58349.67600002607
2020-04-28,30000.0,32114.51953125,0.934156899679212,2.772342603663134,90000.0,89032.45069265619
2020-04-29,0.0,32720.16015625,0.0,2.772342603663134,90000.0,90711.49399985286
2020-04-30,0.0,33717.62109375,0.0,2.772342603663134,90000.0,93476.79745237388
2020-05-01,0.0,31715.349609375,0.0,2.772342603663134,90000.0,87925.81491214124
2020-05-02,0.0,31715.349609375,0.0,2.772342603663134,90000.0,87925.81491214124
2020-05-03,0.0,31715.349609375,0.0,2.772342603663134,90000.0,87925.81491214124
2020-05-04,0.0,31715.349609375,0.0,2.772342603663134,90000.0,87925.81491214124
2020-05-05,0.0,31453.509765625,0.0,2.772342603663134,90000.0,87199.90515797662
2020-05-06,0.0,31685.75,0.0,2.772342603663134,90000.0,87843.75465401914
2020-05-07,0.0,31443.380859375,0.0,2.772342603663134,90000.0,87171.82435965123
2020-05-08,0.0,31642.69921875,0.0,2.772342603663134,90000.0,87724.40313903878
2020-05-09,0.0,31561.220703125,0.0,2.772342603663134,90000.0,87498.51677888837
2020-05-10,0.0,31561.220703125,0.0,2.772342603663134,90000.0,87498.51677888837
2020-05-11,0.0,31561.220703125,0.0,2.772342603663134,90000.0,87498.51677888837
2020-05-12,0.0,31371.119140625,0.0,2.772342603663134,90000.0,86971.49011814668
2020-05-13,0.0,32008.609375,0.0,2.772342603663134,90000.0,88738.83145432369
2020-05-14,0.0,31122.890625,0.0,2.772342603663134,90000.0,86283.31562883544
2020-05-15,0.0,31097.73046875,0.0,2.772342603663134,90000.0,86213.56305574875
2020-05-16,0.0,30028.98046875,0.0,2.772342603663134,90000.0,83250.62189808377
2020-05-17,0.0,30028.98046875,0.0,2.772342603663134,90000.0,83250.62189808377
2020-05-18,0.0,30028.98046875,0.0,2.772342603663134,90000.0,83250.62189808377
2020-05-19,0.0,30196.169921875,0.0,2.772342603663134,90000.0,83714.12834186535
2020-05-20,0.0,30818.609375,0.0,2.772342603663134,90000.0,85439.74375596456
2020-05-21,0.0,30932.900390625,0.0,2.772342603663134,90000.0,85756.59760779768
2020-05-22,0.0,30672.58984375,0.0,2.772342603663134,90000.0,85034.92758851327
2020-05-23,0.0,30609.30078125,0.0,2.772342603663134,90000.0,84859.46862419862
2020-05-24,0.0,30609.30078125,0.0,2.772342603663134,90000.0,84859.46862419862
2020-05-25,0.0,30609.30078125,0.0,2.772342603663134,90000.0,84859.46862419862
