Date,Investment,Adj Close,Units Purchased,Cumulative Units Purchased,Total Invested,Acquired Value
2020-02-01,0.0,39872.30859375,0.0,0.0,0.0,0.0
2020-02-02,0.0,39872.30859375,0.0,0.0,0.0,0.0
2020-02-03,30000.0,39872.30859375,0.7524018813573917,0.7524018813573932,30000.0,30000.000000000055
2020-02-04,0.0,40789.37890625,0.0,0.7524018813573932,30000.0,30690.005428462067
2020-02-05,0.0,41142.66015625,0.0,0.7524018813573932,30000.0,30955.81490561036
2020-02-06,0.0,41306.03125,0.0,0.7524018813573932,30000.0,31078.735623907276
2020-02-07,0.0,41141.8515625,0.0,0.7524018813573932,30000.0,30955.206518151605
2020-02-08,0.0,40979.62109375,0.0,0.7524018813573932,30000.0,30833.144008250612
2020-02-09,0.0,40979.62109375,0.0,0.7524018813573932,30000.0,30833.144008250612
2020-02-10,0.0,40979.62109375,0.0,0.7524018813573932,30000.0,30833.144008250612
2020-02-11,0.0,41216.140625,0.0,0.7524018813573932,30000.0,31011.10174854088
2020-02-12,0.0,41565.8984375,0.0,0.7524018813573932,30000.0,31274.26018468533
2020-02-13,0.0,41459.7890625,0.0,0.7524018813573932,30000.0,31194.423291305673
2020-02-14,0.0,41257.73828125,0.0,0.7524018813573932,30000.0,31042.39990336344
2020-02-15,0.0,41055.69140625,0.0,0.7524018813573932,30000.0,30890.37945449106
2020-02-16,0.0,41055.69140625,0.0,0.7524018813573932,30000.0,30890.37945449106
2020-02-17,0.0,41055.69140625,0.0,0.7524018813573932,30000.0,30890.37945449106
2020-02-18,0.0,40894.37890625,0.0,0.7524018813573932,30000.0,30769.007626004593
2020-02-19,0.0,41323.0,0.0,0.7524018813573932,30000.0,31091.502943331558
2020-02-20,0.0,41170.12109375,0.0,0.7524018813573932,30000.0,30976.4765666492
2020-02-21,0.0,40363.23046875,0.0,0.7524018813573932,30000.0,30369.370542349556
2020-02-22,0.0,40363.23046875,0.0,0.7524018813573932,30000.0,30369.370542349556
2020-02-23,0.0,40363.23046875,0.0,0.7524018813573932,30000.0,30369.370542349556
2020-02-24,0.0,40363.23046875,0.0,0.7524018813573932,30000.0,30369.370542349556
2020-02-25,0.0,40281.19921875,0.0,0.7524018813573932,30000.0,30307.650075519457
2020-02-26,0.0,39888.9609375,0.0,0.7524018813573932,30000.0,30012.529254766567
2020-02-27,0.0,39745.66015625,0.0,0.7524018813573932,30000.0,29904.70947735408
2020-02-28,0.0,38297.2890625,0.0,0.7524018813573932,30000.0,28814.952341512915
2020-02-29,0.0,38144.01953125,0.0,0.7524018813573932,30000.0,28699.63205784565
2020-03-01,0.0,38144.01953125,0.0,0.7524018813573932,30000.0,28699.63205784565
2020-03-02,0.0,38144.01953125,0.0,0.7524018813573932,30000.0,28699.63205784565
2020-03-03,30000.0,38623.69921875,0.776725187043617,1.52912706840101,60000.0,59060.54395716957
2020-03-04,0.0,38409.48046875,0.0,1.52912706840101,60000.0,58732.97626798554
2020-03-05,0.0,38470.609375,0.0,1.52912706840101,60000.0,58826.450133194165
2020-03-06,0.0,37576.62109375,0.0,1.52912706840101,60000.0,57459.428453501496
2020-03-07,0.0,35634.94921875,0.0,1.52912706840101,60000.0,54490.365431486054
2020-03-08,0.0,35634.94921875,0.0,1.52912706840101,60000.0,54490.365431486054
2020-03-09,0.0,35634.94921875,0.0,1.52912706840101,60000.0,54490.365431486054
2020-03-10,0.0,35697.3984375,0.0,1.52912706840101,60000.0,54585.85822227717
2020-03-11,0.0,35697.3984375,0.0,1.52912706840101,60000.0,54585.85822227717
2020-03-12,0.0,32778.140625,0.0,1.52912706840101,60000.0,50121.9420815423
2020-03-13,0.0,34103.48046875,0.0,1.52912706840101,60000.0,52148.55511145079
2020-03-14,0.0,31390.0703125,0.0,1.52912706840101,60000.0,47999.4061938547
2020-03-15,0.0,31390.0703125,0.0,1.52912706840101,60000.0,47999.4061938547
2020-03-16,0.0,31390.0703125,0.0,1.52912706840101,60000.0,47999.4061938547
2020-03-17,0.0,30579.08984375,0.0,1.52912706840101,60000.0,46759.31400714454
2020-03-18,0.0,28869.509765625,0.0,1.52912706840101,60000.0,44145.14883408449
2020-03-19,0.0,28288.23046875,0.0,1.52912706840101,60000.0,43256.29892693182
2020-03-20,0.0,29915.9609375,0.0,1.52912706840101,60000.0,45745.30564675851
2020-03-21,0.0,25981.240234375,0.0,1.52912706840101,60000.0,39728.617713012216
2020-03-22,0.0,25981.240234375,0.0,1.52912706840101,60000.0,39728.617713012216
2020-03-23,0.0,25981.240234375,0.0,1.52912706840101,60000.0,39728.617713012216
2020-03-24,0.0,26674.029296875,0.0,1.52912706840101,60000.0,40787.98022117312
2020-03-25,0.0,28535.779296875,0.0,1.52912706840101,60000.0,43634.83254076871
2020-03-26,0.0,29946.76953125,0.0,1.52912706840101,60000.0,45792.415901401
2020-03-27,0.0,29815.58984375,0.0,1.52912706840101,60000.0,45591.82549042037
2020-03-28,0.0,28440.3203125,0.0,1.52912706840101,60000.0,43488.86362383882
2020-03-29,0.0,28440.3203125,0.0,1.52912706840101,60000.0,43488.86362383882
2020-03-30,0.0,28440.3203125,0.0,1.52912706840101,60000.0,43488.86362383882
2020-03-31,0.0,29468.490234375,0.0,1.52912706840101,60000.0,45061.06608229364
2020-04-01,0.0,28265.310546875,0.0,1.52912706840101,60000.0,43221.25145398712
2020-04-02,0.0,27590.94921875,0.0,1.52912706840101,60000.0,42190.06729326833
2020-04-03,30000.0,27590.94921875,1.087313080900199,2.616440149301212,90000.0,72190.06729326841
2020-04-04,0.0,30067.2109375,0.0,2.616440149301212,90000.0,78669.05787438354
2020-04-05,0.0,30067.2109375,0.0,2.616440149301212,90000.0,78669.05787438354
2020-04-06,0.0,30067.2109375,0.0,2.616440149301212,90000.0,78669.05787438354
2020-04-07,0.0,30067.2109375,0.0,2.616440149301212,90000.0,78669.05787438354
2020-04-08,0.0,29893.9609375,0.0,2.616440149301212,90000.0,78215.7596185171
2020-04-09,0.0,31159.619140625,0.0,2.616440149301212,90000.0,81527.27855646578
2020-04-10,0.0,30690.01953125,0.0,2.616440149301212,90000.0,80298.59928440087
2020-04-11,0.0,30690.01953125,0.0,2.616440149301212,90000.0,80298.59928440087
2020-04-12,0.0,30690.01953125,0.0,2.616440149301212,90000.0,80298.59928440087
2020-04-13,0.0,30690.01953125,0.0,2.616440149301212,90000.0,80298.59928440087
2020-04-14,0.0,30379.810546875,0.0,2.616440149301212,90000.0,79486.95604300816
2020-04-15,0.0,30379.810546875,0.0,2.616440149301212,90000.0,79486.95604300816
2020-04-16,0.0,30602.609375,0.0,2.616440149301212,90000.0,80069.89584213168
2020-04-17,0.0,31588.720703125,0.0,2.616440149301212,90000.0,82649.99711271867
2020-04-18,0.0,31648.0,0.0,2.616440149301212,90000.0,82805.09784508476
2020-04-19,0.0,31648.0,0.0,2.616440149301212,90000.0,82805.09784508476
2020-04-20,0.0,31648.0,0.0,2.616440149301212,90000.0,82805.09784508476
2020-04-21,0.0,30636.7109375,0.0,2.616440149301212,90000.0,80159.12053941058
2020-04-22,0.0,31379.55078125,0.0,2.616440149301212,90000.0,82102.71653109872
2020-04-23,0.0,31863.080078125,0.0,2.616440149301212,90000.0,83367.84199680586
2020-04-24,0.0,31327.220703125,0.0,2.616440149301212,90000.0,81965.7980136764
2020-04-25,0.0,31743.080078125,0.0,2.616440149301212,90000.0,83053.86917888971
2020-04-26,0.0,31743.080078125,0.0,2.616440149301212,90000.0,83053.86917888971
2020-04-27,0.0,31743.080078125,0.0,2.616440149301212,90000.0,83053.86917888971
2020-04-28,0.0,32114.51953125,0.0,2.616440149301212,90000.0,84025.71827708045
2020-04-29,0.0,32720.16015625,0.0,2.616440149301212,90000.0,85610.34072437833
2020-04-30,0.0,33717.62109375,0.0,2.616440149301212,90000.0,88220.13756861295
2020-05-01,0.0,31715.349609375,0.0,2.616440149301212,90000.0,82981.31406709326
2020-05-02,0.0,31715.349609375,0.0,2.616440149301212,90000.0,82981.31406709326
2020-05-03,0.0,31715.349609375,0.0,2.616440149301212,90000.0,82981.31406709326
2020-05-04,30000.0,31715.349609375,0.945914214079231,3.56235436338045,120000.0,112981.31406709348
2020-05-05,0.0,31453.509765625,0.0,3.56235436338045,120000.0,112048.54775720382
2020-05-06,0.0,31685.75,0.0,3.56235436338045,120000.0,112875.8697694821
2020-05-07,0.0,31443.380859375,0.0,3.56235436338045,120000.0,112012.46500382786
2020-05-08,0.0,31642.69921875,0.0,3.56235436338045,120000.0,112722.50763104923
2020-05-09,0.0,31561.220703125,0.0,3.56235436338045,120000.0,112432.25228539074
2020-05-10,0.0,31561.220703125,0.0,3.56235436338045,120000.0,112432.25228539074
2020-05-11,0.0,31561.220703125,0.0,3.56235436338045,120000.0,112432.25228539074
2020-05-12,0.0,31371.119140625,0.0,3.56235436338045,120000.0,111755.04315473343
2020-05-13,0.0,32008.609375,0.0,3.56235436338045,120000.0,114026.00927277164
2020-05-14,0.0,31122.890625,0.0,3.56235436338045,120000.0,110870.76521898125
2020-05-15,0.0,31097.73046875,0.0,3.56235436338045,120000.0,110781.13582658074
2020-05-16,0.0,30028.98046875,0.0,3.56235436338045,120000.0,106973.86960071788
2020-05-17,0.0,30028.98046875,0.0,3.56235436338045,120000.0,106973.86960071788
2020-05-18,0.0,30028.98046875,0.0,3.56235436338045,120000.0,106973.86960071788
2020-05-19,0.0,30196.169921875,0.0,3.56235436338045,120000.0,107569.45767856891
2020-05-20,0.0,30818.609375,0.0,3.56235436338045,120000.0,109786.8075803489
