Date,Investment,Adj Close,Units Purchased,Cumulative Units Purchased,Total Invested,Acquired Value
2020-02-01,0.0,39872.30859375,0.0,0.0,0.0,0.0
2020-02-02,0.0,39872.30859375,0.0,0.0,0.0,0.0
2020-02-03,0.0,39872.30859375,0.0,0.0,0.0,0.0
2020-02-04,0.0,40789.37890625,0.0,0.0,0.0,0.0
2020-02-05,0.0,41142.66015625,0.0,0.0,0.0,0.0
2020-02-06,0.0,41306.03125,0.0,0.0,0.0,0.0
2020-02-07,0.0,41141.8515625,0.0,0.0,0.0,0.0
2020-02-08,0.0,40979.62109375,0.0,0.0,0.0,0.0
2020-02-09,0.0,40979.62109375,0.0,0.0,0.0,0.0
2020-02-10,0.0,40979.62109375,0.0,0.0,0.0,0.0
2020-02-11,0.0,41216.140625,0.0,0.0,0.0,0.0
2020-02-12,0.0,41565.8984375,0.0,0.0,0.0,0.0
2020-02-13,0.0,41459.7890625,0.0,0.0,0.0,0.0
2020-02-14,0.0,41257.73828125,0.0,0.0,0.0,0.0
2020-02-15,0.0,41055.69140625,0.0,0.0,0.0,0.0
2020-02-16,0.0,41055.69140625,0.0,0.0,0.0,0.0
2020-02-17,0.0,41055.69140625,0.0,0.0,0.0,0.0
2020-02-18,30000.0,40894.37890625,0.7335971544836207,0.7335971544836184,30000.0,29999.999999999905
2020-02-19,0.0,41323.0,0.0,0.7335971544836184,30000.0,30314.435214726564
2020-02-20,0.0,41170.12109375,0.0,0.7335971544836184,30000.0,30202.283684120994
2020-02-21,0.0,40363.23046875,0.0,0.7335971544836184,30000.0,29610.351017641486
2020-02-22,0.0,40363.23046875,0.0,0.7335971544836184,30000.0,29610.351017641486
2020-02-23,0.0,40363.23046875,0.0,0.7335971544836184,30000.0,29610.351017641486
2020-02-24,0.0,40363.23046875,0.0,0.7335971544836184,30000.0,29610.351017641486
2020-02-25,0.0,40281.19921875,0.0,0.7335971544836184,30000.0,29550.173126062753
2020-02-26,0.0,39888.9609375,0.0,0.7335971544836184,30000.0,29262.42823905821
2020-02-27,0.0,39745.66015625,0.0,0.7335971544836184,30000.0,29157.303193697928
2020-02-28,0.0,38297.2890625,0.0,0.7335971544836184,30000.0,28094.782280686602
2020-02-29,0.0,38144.01953125,0.0,0.7335971544836184,30000.0,27982.344188692565
2020-03-01,0.0,38144.01953125,0.0,0.7335971544836184,30000.0,27982.344188692565
2020-03-02,0.0,38144.01953125,0.0,0.7335971544836184,30000.0,27982.344188692565
2020-03-03,0.0,38623.69921875,0.0,0.7335971544836184,30000.0,28334.235842506154
2020-03-04,0.0,38409.48046875,0.0,0.7335971544836184,30000.0,28177.085577069116
2020-03-05,0.0,38470.609375,0.0,0.7335971544836184,30000.0,28221.929568750813
2020-03-06,0.0,37576.62109375,0.0,0.7335971544836184,30000.0,27566.10230948411
2020-03-07,0.0,35634.94921875,0.0,0.7335971544836184,30000.0,26141.697347043242
2020-03-08,0.0,35634.94921875,0.0,0.7335971544836184,30000.0,26141.697347043242
2020-03-09,0.0,35634.94921875,0.0,0.7335971544836184,30000.0,26141.697347043242
2020-03-10,0.0,35697.3984375,0.0,0.7335971544836184,30000.0,26187.509916217965
2020-03-11,0.0,35697.3984375,0.0,0.7335971544836184,30000.0,26187.509916217965
2020-03-12,0.0,32778.140625,0.0,0.7335971544836184,30000.0,24045.950691763894
2020-03-13,0.0,34103.48046875,0.0,0.7335971544836184,30000.0,25018.216229862657
2020-03-14,0.0,31390.0703125,0.0,0.7335971544836184,30000.0,23027.666260290705
2020-03-15,0.0,31390.0703125,0.0,0.7335971544836184,30000.0,23027.666260290705
2020-03-16,0.0,31390.0703125,0.0,0.7335971544836184,30000.0,23027.666260290705
2020-03-17,0.0,30579.08984375,0.0,0.7335971544836184,30000.0,22432.733296073915
2020-03-18,30000.0,28869.509765625,1.0391586224897065,1.7727557769733266,60000.0,51178.590215399585
2020-03-19,0.0,28288.23046875,0.0,1.7727557769733266,60000.0,50148.123983829435
2020-03-20,0.0,29915.9609375,0.0,1.7727557769733266,60000.0,53033.6925756615
2020-03-21,0.0,25981.240234375,0.0,1.7727557769733266,60000.0,46058.393718420106
2020-03-22,0.0,25981.240234375,0.0,1.7727557769733266,60000.0,46058.393718420106
2020-03-23,0.0,25981.240234375,0.0,1.7727557769733266,60000.0,46058.393718420106
2020-03-24,0.0,26674.029296875,0.0,1.7727557769733266,60000.0,47286.539531190916
2020-03-25,0.0,28535.779296875,0.0,1.7727557769733266,60000.0,50586.96759897101
2020-03-26,0.0,29946.76953125,0.0,1.7727557769733266,60000.0,53088.30868821224
2020-03-27,0.0,29815.58984375,0.0,1.7727557769733266,60000.0,52855.759139375055
2020-03-28,0.0,28440.3203125,0.0,1.7727557769733266,60000.0,50417.74213295622
2020-03-29,0.0,28440.3203125,0.0,1.7727557769733266,60000.0,50417.74213295622
2020-03-30,0.0,28440.3203125,0.0,1.7727557769733266,60000.0,50417.74213295622
2020-03-31,0.0,29468.490234375,0.0,1.7727557769733266,60000.0,52240.43630167034
2020-04-01,0.0,28265.310546875,0.0,1.7727557769733266,60000.0,50107.49255991775
2020-04-02,0.0,27590.94921875,0.0,1.7727557769733266,60000.0,48912.014619716756
2020-04-03,0.0,27590.94921875,0.0,1.7727557769733266,60000.0,48912.014619716756
2020-04-04,0.0,30067.2109375,0.0,1.7727557769733266,60000.0,53301.821886928716
2020-04-05,0.0,30067.2109375,0.0,1.7727557769733266,60000.0,53301.821886928716
2020-04-06,0.0,30067.2109375,0.0,1.7727557769733266,60000.0,53301.821886928716
2020-04-07,0.0,30067.2109375,0.0,1.7727557769733266,60000.0,53301.821886928716
2020-04-08,0.0,29893.9609375,0.0,1.7727557769733266,60000.0,52994.69194856809
2020-04-09,0.0,31159.619140625,0.0,1.7727557769733266,60000.0,55238.39483983161
2020-04-10,0.0,30690.01953125,0.0,1.7727557769733266,60000.0,54405.909419447664
2020-04-11,0.0,30690.01953125,0.0,1.7727557769733266,60000.0,54405.909419447664
2020-04-12,0.0,30690.01953125,0.0,1.7727557769733266,60000.0,54405.909419447664
2020-04-13,0.0,30690.01953125,0.0,1.7727557769733266,60000.0,54405.909419447664
2020-04-14,0.0,30379.810546875,0.0,1.7727557769733266,60000.0,53855.98465032785
2020-04-15,0.0,30379.810546875,0.0,1.7727557769733266,60000.0,53855.98465032785
2020-04-16,0.0,30602.609375,0.0,1.7727557769733266,60000.0,54250.95255998934
2020-04-17,0.0,31588.720703125,0.0,1.7727557769733266,60000.0,55999.08711366177
2020-04-18,0.0,31648.0,0.0,1.7727557769733266,60000.0,56104.17482965184
2020-04-19,0.0,31648.0,0.0,1.7727557769733266,60000.0,56104.17482965184
2020-04-20,30000.0,31648.0,0.947927199191102,2.720682976164433,90000.0,86104.17482965197
2020-04-21,0.0,30636.7109375,0.0,2.720682976164433,90000.0,83352.77789332693
2020-04-22,0.0,31379.55078125,0.0,2.720682976164433,90000.0,85373.80961023421
2020-04-23,0.0,31863.080078125,0.0,2.720682976164433,90000.0,86689.33953671878
2020-04-24,0.0,31327.220703125,0.0,2.720682976164433,90000.0,85231.43605753816
2020-04-25,0.0,31743.080078125,0.0,2.720682976164433,90000.0,86362.85757957904
2020-04-26,0.0,31743.080078125,0.0,2.720682976164433,90000.0,86362.85757957904
2020-04-27,0.0,31743.080078125,0.0,2.720682976164433,90000.0,86362.85757957904
2020-04-28,0.0,32114.51953125,0.0,2.720682976164433,90000.0,87373.42657637206
2020-04-29,0.0,32720.16015625,0.0,2.720682976164433,90000.0,89021.18271448315
2020-04-30,0.0,33717.62109375,0.0,2.720682976164433,90000.0,91734.95770652841
2020-05-01,0.0,31715.349609375,0.0,2.720682976164433,90000.0,86287.41176532986
2020-05-02,0.0,31715.349609375,0.0,2.720682976164433,90000.0,86287.41176532986
2020-05-03,0.0,31715.349609375,0.0,2.720682976164433,90000.0,86287.41176532986
2020-05-04,0.0,31715.349609375,0.0,2.720682976164433,90000.0,86287.41176532986
2020-05-05,0.0,31453.509765625,0.0,2.720682976164433,90000.0,85575.02855995767
2020-05-06,0.0,31685.75,0.0,2.720682976164433,90000.0,86206.88061200218
2020-05-07,0.0,31443.380859375,0.0,2.720682976164433,90000.0,85547.47101715615
2020-05-08,0.0,31642.69921875,0.0,2.720682976164433,90000.0,86089.75308434473
2020-05-09,0.0,31561.220703125,0.0,2.720682976164433,90000.0,85868.07587396064
2020-05-10,0.0,31561.220703125,0.0,2.720682976164433,90000.0,85868.07587396064
2020-05-11,0.0,31561.220703125,0.0,2.720682976164433,90000.0,85868.07587396064
2020-05-12,0.0,31371.119140625,0.0,2.720682976164433,90000.0,85350.86978912463
2020-05-13,0.0,32008.609375,0.0,2.720682976164433,90000.0,87085.27861725977
2020-05-14,0.0,31122.890625,0.0,2.720682976164433,90000.0,84675.51869246512
2020-05-15,0.0,31097.73046875,0.0,2.720682976164433,90000.0,84607.06588367811
2020-05-16,0.0,30028.98046875,0.0,2.720682976164433,90000.0,81699.33595290237
2020-05-17,0.0,30028.98046875,0.0,2.720682976164433,90000.0,81699.33595290237
2020-05-18,30000.0,30028.98046875,0.9990349166605852,3.719717892825024,120000.0,111699.33595290255
2020-05-19,0.0,30196.169921875,0.0,3.719717892825024,120000.0,112321.23355318324
2020-05-20,0.0,30818.609375,0.0,3.719717892825024,120000.0,114636.53272417253
2020-05-21,0.0,30932.900390625,0.0,3.719717892825024,120000.0,115061.66305998198
2020-05-22,0.0,30672.58984375,0.0,3.719717892825024,120000.0,114093.38126107998
