Date,Investment,Adj Close,Units Purchased,Cumulative Units Purchased,Total Invested,Acquired Value
2020-02-01,0.0,39872.30859375,0.0,0.0,0.0,0.0
2020-02-02,0.0,39872.30859375,0.0,0.0,0.0,0.0
2020-02-03,0.0,39872.30859375,0.0,0.0,0.0,0.0
2020-02-04,0.0,40789.37890625,0.0,0.0,0.0,0.0
2020-02-05,0.0,41142.66015625,0.0,0.0,0.0,0.0
2020-02-06,0.0,41306.03125,0.0,0.0,0.0,0.0
2020-02-07,0.0,41141.8515625,0.0,0.0,0.0,0.0
2020-02-08,0.0,40979.62109375,0.0,0.0,0.0,0.0
2020-02-09,0.0,40979.62109375,0.0,0.0,0.0,0.0
2020-02-10,0.0,40979.62109375,0.0,0.0,0.0,0.0
2020-02-11,0.0,41216.140625,0.0,0.0,0.0,0.0
2020-02-12,30000.0,41565.8984375,0.7217454963738867,0.7217454963738845,30000.0,29999.99999999991
2020-02-13,0.0,41459.7890625,0.0,0.7217454963738845,30000.0,29923.41603647061
2020-02-14,0.0,41257.73828125,0.0,0.7217454963738845,30000.0,29777.5867950646
2020-02-15,0.0,41055.69140625,0.0,0.7217454963738845,30000.0,29631.760372976933
2020-02-16,0.0,41055.69140625,0.0,0.7217454963738845,30000.0,29631.760372976933
2020-02-17,0.0,41055.69140625,0.0,0.7217454963738845,30000.0,29631.760372976933
2020-02-18,0.0,40894.37890625,0.0,0.7217454963738845,30000.0,29515.33380259312
2020-02-19,0.0,41323.0,0.0,0.7217454963738845,30000.0,29824.68914665803
2020-02-20,0.0,41170.12109375,0.0,0.7217454963738845,30000.0,29714.349484581526
2020-02-21,0.0,40363.23046875,0.0,0.7217454963738845,30000.0,29131.979809921468
2020-02-22,0.0,40363.23046875,0.0,0.7217454963738845,30000.0,29131.979809921468
2020-02-23,0.0,40363.23046875,0.0,0.7217454963738845,30000.0,29131.979809921468
2020-02-24,0.0,40363.23046875,0.0,0.7217454963738845,30000.0,29131.979809921468
2020-02-25,0.0,40281.19921875,0.0,0.7217454963738845,30000.0,29072.774124672047
2020-02-26,0.0,39888.9609375,0.0,0.7217454963738845,30000.0,28789.67791167443
2020-02-27,0.0,39745.66015625,0.0,0.7217454963738845,30000.0,28686.25121818038
2020-02-28,0.0,38297.2890625,0.0,0.7217454963738845,30000.0,27640.8959041882
2020-02-29,0.0,38144.01953125,0.0,0.7217454963738845,30000.0,27530.27431027718
2020-03-01,0.0,38144.01953125,0.0,0.7217454963738845,30000.0,27530.27431027718
2020-03-02,0.0,38144.01953125,0.0,0.7217454963738845,30000.0,27530.27431027718
2020-03-03,0.0,38623.69921875,0.0,0.7217454963738845,30000.0,27876.480964432336
2020-03-04,0.0,38409.48046875,0.0,0.7217454963738845,30000.0,27721.869546380993
2020-03-05,0.0,38470.609375,0.0,0.7217454963738845,30000.0,27765.98905916519
2020-03-06,0.0,37576.62109375,0.0,0.7217454963738845,30000.0,27120.757043361973
2020-03-07,0.0,35634.94921875,0.0,0.7217454963738845,30000.0,25719.364112144885
2020-03-08,0.0,35634.94921875,0.0,0.7217454963738845,30000.0,25719.364112144885
2020-03-09,0.0,35634.94921875,0.0,0.7217454963738845,30000.0,25719.364112144885
2020-03-10,0.0,35697.3984375,0.0,0.7217454963738845,30000.0,25764.436554529766
2020-03-11,0.0,35697.3984375,0.0,0.7217454963738845,30000.0,25764.436554529766
2020-03-12,30000.0,32778.140625,0.9152441056134496,1.636989601987331,60000.0,53657.47537560351
2020-03-13,0.0,34103.48046875,0.0,1.636989601987331,60000.0,55827.042918921776
2020-03-14,0.0,31390.0703125,0.0,1.636989601987331,60000.0,51385.21870721371
2020-03-15,0.0,31390.0703125,0.0,1.636989601987331,60000.0,51385.21870721371
2020-03-16,0.0,31390.0703125,0.0,1.636989601987331,60000.0,51385.21870721371
2020-03-17,0.0,30579.08984375,0.0,1.636989601987331,60000.0,50057.652112455144
2020-03-18,0.0,28869.509765625,0.0,1.636989601987331,60000.0,47259.08730079983
2020-03-19,0.0,28288.23046875,0.0,1.636989601987331,60000.0,46307.53913596495
2020-03-20,0.0,29915.9609375,0.0,1.636989601987331,60000.0,48972.11698814666
2020-03-21,0.0,25981.240234375,0.0,1.636989601987331,60000.0,42531.02011040676
2020-03-22,0.0,25981.240234375,0.0,1.636989601987331,60000.0,42531.02011040676
2020-03-23,0.0,25981.240234375,0.0,1.636989601987331,60000.0,42531.02011040676
2020-03-24,0.0,26674.029296875,0.0,1.636989601987331,60000.0,43665.10860208981
2020-03-25,0.0,28535.779296875,0.0,1.636989601987331,60000.0,46712.773993589726
2020-03-26,0.0,29946.76953125,0.0,1.636989601987331,60000.0,49022.550335767264
2020-03-27,0.0,29815.58984375,0.0,1.636989601987331,60000.0,48807.81055133782
2020-03-28,0.0,28440.3203125,0.0,1.636989601987331,60000.0,46556.50862875158
2020-03-29,0.0,28440.3203125,0.0,1.636989601987331,60000.0,46556.50862875158
2020-03-30,0.0,28440.3203125,0.0,1.636989601987331,60000.0,46556.50862875158
2020-03-31,0.0,29468.490234375,0.0,1.636989601987331,60000.0,48239.612099937076
2020-04-01,0.0,28265.310546875,0.0,1.636989601987331,60000.0,46270.01946217721
2020-04-02,0.0,27590.94921875,0.0,1.636989601987331,60000.0,45166.09698005422
2020-04-03,0.0,27590.94921875,0.0,1.636989601987331,60000.0,45166.09698005422
2020-04-04,0.0,30067.2109375,0.0,1.636989601987331,60000.0,49219.71166544725
2020-04-05,0.0,30067.2109375,0.0,1.636989601987331,60000.0,49219.71166544725
2020-04-06,0.0,30067.2109375,0.0,1.636989601987331,60000.0,49219.71166544725
2020-04-07,0.0,30067.2109375,0.0,1.636989601987331,60000.0,49219.71166544725
2020-04-08,0.0,29893.9609375,0.0,1.636989601987331,60000.0,48936.10321690294
2020-04-09,0.0,31159.619140625,0.0,1.636989601987331,60000.0,51007.972535088535
2020-04-10,0.0,30690.01953125,0.0,1.636989601987331,60000.0,50239.24285744435
2020-04-11,0.0,30690.01953125,0.0,1.636989601987331,60000.0,50239.24285744435
2020-04-12,0.0,30690.01953125,0.0,1.636989601987331,60000.0,50239.24285744435
2020-04-13,30000.0,30690.01953125,0.9775164844536058,2.614506086440933,90000.0,80239.24285744423
2020-04-14,0.0,30379.810546875,0.0,2.614506086440933,90000.0,79428.19957972714
2020-04-15,0.0,30379.810546875,0.0,2.614506086440933,90000.0,79428.19957972714
2020-04-16,0.0,30602.609375,0.0,2.614506086440933,90000.0,80010.70847191186
2020-04-17,0.0,31588.720703125,0.0,2.614506086440933,90000.0,82588.90254120302
2020-04-18,0.0,31648.0,0.0,2.614506086440933,90000.0,82743.88862368265
2020-04-19,0.0,31648.0,0.0,2.614506086440933,90000.0,82743.88862368265
2020-04-20,0.0,31648.0,0.0,2.614506086440933,90000.0,82743.88862368265
2020-04-21,0.0,30636.7109375,0.0,2.614506086440933,90000.0,80099.86721462525
2020-04-22,0.0,31379.55078125,0.0,2.614506086440933,90000.0,82042.02650736047
2020-04-23,0.0,31863.080078125,0.0,2.614506086440933,90000.0,83306.21679701265
2020-04-24,0.0,31327.220703125,0.0,2.614506086440933,90000.0,81905.20919959871
2020-04-25,0.0,31743.080078125,0.0,2.614506086440933,90000.0,82992.47606663975
2020-04-26,0.0,31743.080078125,0.0,2.614506086440933,90000.0,82992.47606663975
2020-04-27,0.0,31743.080078125,0.0,2.614506086440933,90000.0,82992.47606663975
2020-04-28,0.0,32114.51953125,0.0,2.614506086440933,90000.0,83963.60677757935
2020-04-29,0.0,32720.16015625,0.0,2.614506086440933,90000.0,85547.05787783774
2020-04-30,0.0,33717.62109375,0.0,2.614506086440933,90000.0,88154.92556991856
2020-05-01,0.0,31715.349609375,0.0,2.614506086440933,90000.0,82919.974587313
2020-05-02,0.0,31715.349609375,0.0,2.614506086440933,90000.0,82919.974587313
2020-05-03,0.0,31715.349609375,0.0,2.614506086440933,90000.0,82919.974587313
2020-05-04,0.0,31715.349609375,0.0,2.614506086440933,90000.0,82919.974587313
2020-05-05,0.0,31453.509765625,0.0,2.614506086440933,90000.0,82235.39272215588
2020-05-06,0.0,31685.75,0.0,2.614506086440933,90000.0,82842.5862284458
2020-05-07,0.0,31443.380859375,0.0,2.614506086440933,90000.0,82208.91063511628
2020-05-08,0.0,31642.69921875,0.0,2.614506086440933,90000.0,82730.02969884164
2020-05-09,0.0,31561.220703125,0.0,2.614506086440933,90000.0,82517.00362382589
2020-05-10,0.0,31561.220703125,0.0,2.614506086440933,90000.0,82517.00362382589
2020-05-11,0.0,31561.220703125,0.0,2.614506086440933,90000.0,82517.00362382589
2020-05-12,30000.0,31371.119140625,0.9562935853681602,3.570799671809091,120000.0,112019.98193162764
2020-05-13,0.0,32008.609375,0.0,3.570799671809091,120000.0,114296.3318513154
2020-05-14,0.0,31122.890625,0.0,3.570799671809091,120000.0,111133.60762950024
2020-05-15,0.0,31097.73046875,0.0,3.570799671809091,120000.0,111043.76575182007
2020-05-16,0.0,30028.98046875,0.0,3.570799671809091,120000.0,107227.4736025741
2020-05-17,0.0,30028.98046875,0.0,3.570799671809091,120000.0,107227.4736025741
2020-05-18,0.0,30028.98046875,0.0,3.570799671809091,120000.0,107227.4736025741
2020-05-19,0.0,30196.169921875,0.0,3.570799671809091,120000.0,107824.4736469228
2020-05-20,0.0,30818.609375,0.0,3.570799671809091,120000.0,110047.08024186258
2020-05-21,0.0,30932.900390625,0.0,3.570799671809091,120000.0,110455.19056294706
2020-05-22,0.0,30672.58984375,0.0,3.570799671809091,120000.0,109525.67374759736
