Date,Investment,Adj Close,Units Purchased,Cumulative Units Purchased,Total Invested,Acquired Value
2020-02-01,0.0,39872.30859375,0.0,0.0,0.0,0.0
2020-02-02,0.0,39872.30859375,0.0,0.0,0.0,0.0
2020-02-03,0.0,39872.30859375,0.0,0.0,0.0,0.0
2020-02-04,30000.0,40789.37890625,0.7354855799337316,0.7354855799337301,30000.0,29999.999999999938
2020-02-05,0.0,41142.66015625,0.0,0.7354855799337301,30000.0,30259.8332650359
2020-02-06,0.0,41306.03125,0.0,0.7354855799337301,30000.0,30379.990348667026
2020-02-07,0.0,41141.8515625,0.0,0.7354855799337301,30000.0,30259.238555992753
2020-02-08,0.0,40979.62109375,0.0,0.7354855799337301,30000.0,30139.92038560124
2020-02-09,0.0,40979.62109375,0.0,0.7354855799337301,30000.0,30139.92038560124
2020-02-10,0.0,40979.62109375,0.0,0.7354855799337301,30000.0,30139.92038560124
2020-02-11,0.0,41216.140625,0.0,0.7354855799337301,30000.0,30313.877090208298
2020-02-12,0.0,41565.8984375,0.0,0.7354855799337301,30000.0,30571.11891777121
2020-02-13,0.0,41459.7890625,0.0,0.7354855799337301,30000.0,30493.07700256293
2020-02-14,0.0,41257.73828125,0.0,0.7354855799337301,30000.0,30344.471566539214
2020-02-15,0.0,41055.69140625,0.0,0.7354855799337301,30000.0,30195.86900350604
2020-02-16,0.0,41055.69140625,0.0,0.7354855799337301,30000.0,30195.86900350604
2020-02-17,0.0,41055.69140625,0.0,0.7354855799337301,30000.0,30195.86900350604
2020-02-18,0.0,40894.37890625,0.0,0.7354855799337301,30000.0,30077.22598589298
2020-02-19,0.0,41323.0,0.0,0.7354855799337301,30000.0,30392.47061960153
2020-02-20,0.0,41170.12109375,0.0,0.7354855799337301,30000.0,30280.030388578612
2020-02-21,0.0,40363.23046875,0.0,0.7354855799337301,30000.0,29686.5739693074
2020-02-22,0.0,40363.23046875,0.0,0.7354855799337301,30000.0,29686.5739693074
2020-02-23,0.0,40363.23046875,0.0,0.7354855799337301,30000.0,29686.5739693074
2020-02-24,0.0,40363.23046875,0.0,0.7354855799337301,30000.0,29686.5739693074
2020-02-25,0.0,40281.19921875,0.0,0.7354855799337301,30000.0,29626.24116782846
2020-02-26,0.0,39888.9609375,0.0,0.7354855799337301,30000.0,29337.755568071094
2020-02-27,0.0,39745.66015625,0.0,0.7354855799337301,30000.0,29232.35990986848
2020-02-28,0.0,38297.2890625,0.0,0.7354855799337301,30000.0,28167.10385602251
2020-02-29,0.0,38144.01953125,0.0,0.7354855799337301,30000.0,28054.376325944933
2020-03-01,0.0,38144.01953125,0.0,0.7354855799337301,30000.0,28054.376325944933
2020-03-02,0.0,38144.01953125,0.0,0.7354855799337301,30000.0,28054.376325944933
2020-03-03,0.0,38623.69921875,0.0,0.7354855799337301,30000.0,28407.1738190883
2020-03-04,30000.0,38409.48046875,0.7810571669775132,1.5165427469112416,60000.0,58249.61901751181
2020-03-05,0.0,38470.609375,0.0,1.5165427469112416,60000.0,58342.32361691186
2020-03-06,0.0,37576.62109375,0.0,1.5165427469112416,60000.0,56986.552173158525
2020-03-07,0.0,35634.94921875,0.0,1.5165427469112416,60000.0,54041.923774245726
2020-03-08,0.0,35634.94921875,0.0,1.5165427469112416,60000.0,54041.923774245726
2020-03-09,0.0,35634.94921875,0.0,1.5165427469112416,60000.0,54041.923774245726
2020-03-10,0.0,35697.3984375,0.0,1.5165427469112416,60000.0,54136.630683991316
2020-03-11,0.0,35697.3984375,0.0,1.5165427469112416,60000.0,54136.630683991316
2020-03-12,0.0,32778.140625,0.0,1.5165427469112416,60000.0,49709.45142208046
2020-03-13,0.0,34103.48046875,0.0,1.5165427469112416,60000.0,51719.385949312
2020-03-14,0.0,31390.0703125,0.0,1.5165427469112416,60000.0,47604.38345745576
2020-03-15,0.0,31390.0703125,0.0,1.5165427469112416,60000.0,47604.38345745576
2020-03-16,0.0,31390.0703125,0.0,1.5165427469112416,60000.0,47604.38345745576
2020-03-17,0.0,30579.08984375,0.0,1.5165427469112416,60000.0,46374.49690968628
2020-03-18,0.0,28869.509765625,0.0,1.5165427469112416,60000.0,43781.84564194185
2020-03-19,0.0,28288.23046875,0.0,1.5165427469112416,60000.0,42900.310740336405
2020-03-20,0.0,29915.9609375,0.0,1.5165427469112416,60000.0,45368.83357664565
2020-03-21,0.0,25981.240234375,0.0,1.5165427469112416,60000.0,39401.66143319993
2020-03-22,0.0,25981.240234375,0.0,1.5165427469112416,60000.0,39401.66143319993
2020-03-23,0.0,25981.240234375,0.0,1.5165427469112416,60000.0,39401.66143319993
2020-03-24,0.0,26674.029296875,0.0,1.5165427469112416,60000.0,40452.30566107375
2020-03-25,0.0,28535.779296875,0.0,1.5165427469112416,60000.0,43275.72912013575
2020-03-26,0.0,29946.76953125,0.0,1.5165427469112416,60000.0,45415.55612603975
2020-03-27,0.0,29815.58984375,0.0,1.5165427469112416,60000.0,45216.61652241954
2020-03-28,0.0,28440.3203125,0.0,1.5165427469112416,60000.0,43130.96148975433
2020-03-29,0.0,28440.3203125,0.0,1.5165427469112416,60000.0,43130.96148975433
2020-03-30,0.0,28440.3203125,0.0,1.5165427469112416,60000.0,43130.96148975433
2020-03-31,0.0,29468.490234375,0.0,1.5165427469112416,60000.0,44690.22512736616
2020-04-01,0.0,28265.310546875,0.0,1.5165427469112416,60000.0,42865.5516990571
2020-04-02,0.0,27590.94921875,0.0,1.5165427469112416,60000.0,41842.8539180917
2020-04-03,0.0,27590.94921875,0.0,1.5165427469112416,60000.0,41842.8539180917
2020-04-04,0.0,30067.2109375,0.0,1.5165427469112416,60000.0,45598.21066711598
2020-04-05,0.0,30067.2109375,0.0,1.5165427469112416,60000.0,45598.21066711598
2020-04-06,0.0,30067.2109375,0.0,1.5165427469112416,60000.0,45598.21066711598
2020-04-07,30000.0,30067.2109375,0.9977646434303564,2.5143073903415925,90000.0,75598.21066711581
2020-04-08,0.0,29893.9609375,0.0,2.5143073903415925,90000.0,75162.60691173913
2020-04-09,0.0,31159.619140625,0.0,2.5143073903415925,90000.0,78344.86068550278
2020-04-10,0.0,30690.01953125,0.0,2.5143073903415925,90000.0,77164.14291714969
2020-04-11,0.0,30690.01953125,0.0,2.5143073903415925,90000.0,77164.14291714969
2020-04-12,0.0,30690.01953125,0.0,2.5143073903415925,90000.0,77164.14291714969
2020-04-13,0.0,30690.01953125,0.0,2.5143073903415925,90000.0,77164.14291714969
2020-04-14,0.0,30379.810546875,0.0,2.5143073903415925,90000.0,76384.18217518527
2020-04-15,0.0,30379.810546875,0.0,2.5143073903415925,90000.0,76384.18217518527
2020-04-16,0.0,30602.609375,0.0,2.5143073903415925,90000.0,76944.3669152994
2020-04-17,0.0,31588.720703125,0.0,2.5143073903415925,90000.0,79423.75391530365
2020-04-18,0.0,31648.0,0.0,2.5143073903415925,90000.0,79572.80028953071
2020-04-19,0.0,31648.0,0.0,2.5143073903415925,90000.0,79572.80028953071
2020-04-20,0.0,31648.0,0.0,2.5143073903415925,90000.0,79572.80028953071
2020-04-21,0.0,30636.7109375,0.0,2.5143073903415925,90000.0,77030.10872591534
2020-04-22,0.0,31379.55078125,0.0,2.5143073903415925,90000.0,78897.83643489616
2020-04-23,0.0,31863.080078125,0.0,2.5143073903415925,90000.0,80113.57771947565
2020-04-24,0.0,31327.220703125,0.0,2.5143073903415925,90000.0,78766.26253272932
2020-04-25,0.0,31743.080078125,0.0,2.5143073903415925,90000.0,79811.86083263466
2020-04-26,0.0,31743.080078125,0.0,2.5143073903415925,90000.0,79811.86083263466
2020-04-27,0.0,31743.080078125,0.0,2.5143073903415925,90000.0,79811.86083263466
2020-04-28,0.0,32114.51953125,0.0,2.5143073903415925,90000.0,80745.77379469128
2020-04-29,0.0,32720.16015625,0.0,2.5143073903415925,90000.0,82268.5404940199
2020-04-30,0.0,33717.62109375,0.0,2.5143073903415925,90000.0,84776.4639007532
2020-05-01,0.0,31715.349609375,0.0,2.5143073903415925,90000.0,79742.1379101189
2020-05-02,0.0,31715.349609375,0.0,2.5143073903415925,90000.0,79742.1379101189
2020-05-03,0.0,31715.349609375,0.0,2.5143073903415925,90000.0,79742.1379101189
2020-05-04,30000.0,31715.349609375,0.945914214079231,3.4602216044208305,120000.0,109742.13791011913
2020-05-05,0.0,31453.509765625,0.0,3.4602216044208305,120000.0,108836.11402587719
2020-05-06,0.0,31685.75,0.0,3.4602216044208305,120000.0,109639.71670227734
2020-05-07,0.0,31443.380859375,0.0,3.4602216044208305,120000.0,108801.06576564179
2020-05-08,0.0,31642.69921875,0.0,3.4602216044208305,120000.0,109490.75145890888
2020-05-09,0.0,31561.220703125,0.0,3.4602216044208305,120000.0,109208.81773884712
2020-05-10,0.0,31561.220703125,0.0,3.4602216044208305,120000.0,109208.81773884712
2020-05-11,0.0,31561.220703125,0.0,3.4602216044208305,120000.0,109208.81773884712
2020-05-12,0.0,31371.119140625,0.0,3.4602216044208305,120000.0,108551.02420525046
2020-05-13,0.0,32008.609375,0.0,3.4602216044208305,120000.0,110756.88168684214
2020-05-14,0.0,31122.890625,0.0,3.4602216044208305,120000.0,107692.09853265152
2020-05-15,0.0,31097.73046875,0.0,3.4602216044208305,120000.0,107605.03881642467
2020-05-16,0.0,30028.98046875,0.0,3.4602216044208305,120000.0,103906.9269766999
2020-05-17,0.0,30028.98046875,0.0,3.4602216044208305,120000.0,103906.9269766999
2020-05-18,0.0,30028.98046875,0.0,3.4602216044208305,120000.0,103906.9269766999
