Date,Investment,Adj Close,Units Purchased
2017-03-26,0.0,29237.150390625,0.0
2017-03-27,1363.6363636363635,29237.150390625,0.0466405359420259
2017-03-28,1363.6363636363635,29409.51953125,0.0463671758454737
2017-03-29,1363.6363636363635,29531.4296875,0.0461757652123954
2017-03-30,1363.6363636363635,29647.419921875,0.0459951107796135
2017-03-31,1363.6363636363635,29620.5,0.0460369123963593
2017-04-01,0.0,29910.220703125,0.0
2017-04-02,0.0,29910.220703125,0.0
2017-04-03,1666.6666666666667,29910.220703125,0.0557223125569426
2017-04-04,0.0,29974.240234375,0.0
2017-04-05,1666.6666666666667,29974.240234375,0.0556032998212679
2017-04-06,1666.6666666666667,29927.33984375,0.0556904380866558
2017-04-07,1666.6666666666667,29706.609375,0.0561042374653928
2017-04-08,0.0,29575.740234375,0.0
2017-04-09,0.0,29575.740234375,0.0
2017-04-10,1666.6666666666667,29575.740234375,0.0563524920579857
2017-04-11,1666.6666666666667,29788.349609375,0.0559502855486204
2017-04-12,1666.6666666666667,29643.48046875,0.0562237173338555
2017-04-13,1666.6666666666667,29461.44921875,0.0565711026057047
2017-04-14,0.0,29413.66015625,0.0
2017-04-15,0.0,29413.66015625,0.0
2017-04-16,0.0,29413.66015625,0.0
2017-04-17,1666.6666666666667,29413.66015625,0.0566630150009577
2017-04-18,1666.6666666666667,29319.099609375,0.0568457656910356
2017-04-19,1666.6666666666667,29336.5703125,0.0568119125348649
2017-04-20,1666.6666666666667,29422.390625,0.0566462014561968
2017-04-21,1666.6666666666667,29365.30078125,0.0567563288073265
2017-04-22,0.0,29655.83984375,0.0
2017-04-23,0.0,29655.83984375,0.0
2017-04-24,1666.6666666666667,29655.83984375,0.0562002855237943
2017-04-25,1666.6666666666667,29943.240234375,0.0556608654781897
2017-04-26,1666.6666666666667,30133.349609375,0.0553097046386153
2017-04-27,1666.6666666666667,30029.740234375,0.0555005355910084
2017-04-28,1666.6666666666667,29918.400390625,0.0557070780825876
2017-04-29,0.0,29921.1796875,0.0
2017-04-30,0.0,29921.1796875,0.0
2017-05-01,0.0,29921.1796875,0.0
2017-05-02,1363.6363636363635,29921.1796875,0.0455742847667881
2017-05-03,1363.6363636363635,29894.80078125,0.0456144991102143
2017-05-04,1363.6363636363635,30126.2109375,0.045264117896053
2017-05-05,1363.6363636363635,29858.80078125,0.0456694953567146
2017-05-06,0.0,29926.150390625,0.0
2017-05-07,0.0,29926.150390625,0.0
2017-05-08,1363.6363636363635,29926.150390625,0.0455667149244679
2017-05-09,1363.6363636363635,29933.25,0.0455559073483956
2017-05-10,1363.6363636363635,30248.169921875,0.0450816154219698
2017-05-11,1363.6363636363635,30250.98046875,0.0450774269959624
2017-05-12,1363.6363636363635,30188.150390625,0.0451712458693674
2017-05-13,0.0,30322.119140625,0.0
2017-05-14,0.0,30322.119140625,0.0
2017-05-15,1363.6363636363635,30322.119140625,0.0449716709215547
2017-05-16,1363.6363636363635,30582.599609375,0.0445886347483143
2017-05-17,1363.6363636363635,30658.76953125,0.044477856890063
2017-05-18,1363.6363636363635,30434.7890625,0.0448051853040952
2017-05-19,1363.6363636363635,30464.919921875,0.0447608714263259
2017-05-20,0.0,30570.970703125,0.0
2017-05-21,0.0,30570.970703125,0.0
2017-05-22,1363.6363636363635,30570.970703125,0.0446055958405328
2017-05-23,1363.6363636363635,30365.25,0.044907793073871
2017-05-24,1363.6363636363635,30301.640625,0.045002063766518
2017-05-25,1363.6363636363635,30750.029296875,0.0443458557541909
2017-05-26,1363.6363636363635,31028.2109375,0.0439482755349037
2017-05-27,0.0,31109.279296875,0.0
2017-05-28,0.0,31109.279296875,0.0
2017-05-29,1363.6363636363635,31109.279296875,0.0438337497511022
2017-05-30,1363.6363636363635,31159.400390625,0.043763241479019
2017-05-31,1363.6363636363635,31145.80078125,0.0437823504110153
2017-06-01,1428.571428571429,31137.58984375,0.0458793193609419
2017-06-02,1428.571428571429,31273.2890625,0.0456802425135525
2017-06-03,0.0,31309.490234375,0.0
2017-06-04,0.0,31309.490234375,0.0
2017-06-05,1428.571428571429,31309.490234375,0.0456274253549802
2017-06-06,1428.571428571429,31190.560546875,0.0458014028450847
2017-06-07,1428.571428571429,31271.279296875,0.045683178325045
2017-06-08,1428.571428571429,31213.359375,0.0457679486340591
2017-06-09,1428.571428571429,31262.060546875,0.0456966496635561
2017-06-10,0.0,31095.69921875,0.0
2017-06-11,0.0,31095.69921875,0.0
2017-06-12,1428.571428571429,31095.69921875,0.045941125765393
2017-06-13,1428.571428571429,31103.490234375,0.0459296181170239
2017-06-14,1428.571428571429,31155.91015625,0.0458523413826462
2017-06-15,1428.571428571429,31075.73046875,0.0459706467723425
2017-06-16,1428.571428571429,31056.400390625,0.0459992597533187
2017-06-17,0.0,31311.5703125,0.0
2017-06-18,0.0,31311.5703125,0.0
2017-06-19,1428.571428571429,31311.5703125,0.0456243942515116
2017-06-20,1428.571428571429,31297.529296875,0.0456448627308759
2017-06-21,1428.571428571429,31283.640625,0.0456651272048497
2017-06-22,1428.571428571429,31290.740234375,0.0456547661663192
2017-06-23,1428.571428571429,31138.2109375,0.0458784042358383
2017-06-24,0.0,30958.25,0.0
2017-06-25,0.0,30958.25,0.0
2017-06-26,0.0,30958.25,0.0
2017-06-27,1428.571428571429,30958.25,0.0461450963336567
2017-06-28,1428.571428571429,30834.3203125,0.0463305632844547
2017-06-29,1428.571428571429,30857.51953125,0.0462957311628592
2017-06-30,1428.571428571429,30921.609375,0.0461997760610229
2017-07-01,0.0,31221.619140625,0.0
2017-07-02,0.0,31221.619140625,0.0
2017-07-03,1428.571428571429,31221.619140625,0.0457558405967677
2017-07-04,1428.571428571429,31209.7890625,0.04577318435926
2017-07-05,1428.571428571429,31245.560546875,0.0457207809227255
2017-07-06,1428.571428571429,31369.33984375,0.0455403727234016
2017-07-07,1428.571428571429,31360.630859375,0.0455530194841207
2017-07-08,0.0,31715.640625,0.0
2017-07-09,0.0,31715.640625,0.0
2017-07-10,1428.571428571429,31715.640625,0.0450431206943791
2017-07-11,1428.571428571429,31747.08984375,0.0449985001964729
2017-07-12,1428.571428571429,31804.8203125,0.0449168212407717
2017-07-13,1428.571428571429,32037.380859375,0.0445907683540675
2017-07-14,1428.571428571429,32020.75,0.0446139277990499
2017-07-15,0.0,32074.779296875,0.0
2017-07-16,0.0,32074.779296875,0.0
2017-07-17,1428.571428571429,32074.779296875,0.044538776568
2017-07-18,1428.571428571429,31710.990234375,0.0450497262309659
2017-07-19,1428.571428571429,31955.349609375,0.0447052354624315
2017-07-20,1428.571428571429,31904.400390625,0.044776626768739
2017-07-21,1428.571428571429,32028.890625,0.0446025884972851
2017-07-22,0.0,32245.869140625,0.0
2017-07-23,0.0,32245.869140625,0.0
2017-07-24,1428.571428571429,32245.869140625,0.0443024631260951
2017-07-25,1428.571428571429,32228.26953125,0.0443266563594492
2017-07-26,1428.571428571429,32382.4609375,0.0441155918115257
2017-07-27,1428.571428571429,32383.30078125,0.0441144476970233
2017-07-28,1428.571428571429,32309.880859375,0.04421469193245
2017-07-29,0.0,32514.939453125,0.0
2017-07-30,0.0,32514.939453125,0.0
2017-07-31,1428.571428571429,32514.939453125,0.0439358477241183
2017-08-01,1428.571428571429,32575.169921875,0.0438546117179916
2017-08-02,1428.571428571429,32476.740234375,0.0439875251722264
2017-08-03,1428.571428571429,32237.880859375,0.0443134409114236
2017-08-04,1428.571428571429,32325.41015625,0.044193450962144
2017-08-05,0.0,32273.669921875,0.0
2017-08-06,0.0,32273.669921875,0.0
2017-08-07,1428.571428571429,32273.669921875,0.0442643006521903
2017-08-08,1428.571428571429,32014.189453125,0.0446230703626944
2017-08-09,1428.571428571429,31797.83984375,0.0449266816736993
2017-08-10,1428.571428571429,31531.330078125,0.0453064119094204
2017-08-11,1428.571428571429,31213.58984375,0.0457676107017045
2017-08-12,0.0,31449.029296875,0.0
2017-08-13,0.0,31449.029296875,0.0
2017-08-14,1428.571428571429,31449.029296875,0.0454249768756259
2017-08-15,0.0,31770.890625,0.0
2017-08-16,1428.571428571429,31770.890625,0.0449647901103316
2017-08-17,1428.571428571429,31795.4609375,0.0449300430454383
2017-08-18,1428.571428571429,31524.6796875,0.0453159696698799
2017-08-19,0.0,31258.849609375,0.0
2017-08-20,0.0,31258.849609375,0.0
2017-08-21,1428.571428571429,31258.849609375,0.0457013436650265
2017-08-22,1428.571428571429,31291.849609375,0.0456531475896979
2017-08-23,1428.571428571429,31568.009765625,0.0452537692169313
2017-08-24,1428.571428571429,31596.060546875,0.0452135932089395
2017-08-25,0.0,31750.8203125,0.0
2017-08-26,0.0,31750.8203125,0.0
2017-08-27,0.0,31750.8203125,0.0
2017-08-28,1428.571428571429,31750.8203125,0.0449932132307464
2017-08-29,1428.571428571429,31388.390625,0.0455127325780637
2017-08-30,1428.571428571429,31646.4609375,0.0451415857018823
2017-08-31,1428.571428571429,31730.490234375,0.0450220408830556
2017-09-01,1428.571428571429,31892.23046875,0.0447937133143206
2017-09-02,0.0,31702.25,0.0
2017-09-03,0.0,31702.25,0.0
2017-09-04,1428.571428571429,31702.25,0.0450621463325609
2017-09-05,1428.571428571429,31809.55078125,0.0449101415608011
2017-09-06,1428.571428571429,31661.970703125,0.0451194728832981
2017-09-07,1428.571428571429,31662.740234375,0.045118376299613
2017-09-08,1428.571428571429,31687.51953125,0.0450830942182957
2017-09-09,0.0,31882.16015625,0.0
2017-09-10,0.0,31882.16015625,0.0
2017-09-11,1428.571428571429,31882.16015625,0.044807861875425
2017-09-12,1428.571428571429,32158.66015625,0.0444226041019867
2017-09-13,1428.571428571429,32186.41015625,0.0443843044824316
2017-09-14,1428.571428571429,32241.9296875,0.0443078761853784
2017-09-15,1428.571428571429,32272.609375,0.0442657552716537
2017-09-16,0.0,32423.759765625,0.0
2017-09-17,0.0,32423.759765625,0.0
2017-09-18,1428.571428571429,32423.759765625,0.0440594008498043
2017-09-19,1428.571428571429,32402.369140625,0.0440884869366028
2017-09-20,1428.571428571429,32400.509765625,0.0440910170520544
2017-09-21,1428.571428571429,32370.0390625,0.044132520996133
2017-09-22,1428.571428571429,31922.439453125,0.0447513239290232
2017-09-23,0.0,31626.630859375,0.0
2017-09-24,0.0,31626.630859375,0.0
2017-09-25,1428.571428571429,31626.630859375,0.0451698897338589
2017-09-26,1428.571428571429,31599.759765625,0.0452083002898479
2017-09-27,1428.571428571429,31159.810546875,0.0458466018727029
2017-09-28,1428.571428571429,31282.48046875,0.0456668207624557
2017-09-29,1428.571428571429,31283.720703125,0.0456650103140936
2017-09-30,0.0,31497.380859375,0.0
2017-10-01,0.0,31497.380859375,0.0
2017-10-02,0.0,31497.380859375,0.0
2017-10-03,1500.0,31497.380859375,0.0476230073445466
2017-10-04,1500.0,31671.7109375,0.0473608768076993
2017-10-05,1500.0,31592.029296875,0.0474803307474894
2017-10-06,1500.0,31814.220703125,0.0471487267909931
2017-10-07,0.0,31846.890625,0.0
2017-10-08,0.0,31846.890625,0.0
2017-10-09,1500.0,31846.890625,0.0471003595818076
2017-10-10,1500.0,31924.41015625,0.046985989487619
2017-10-11,1500.0,31833.990234375,0.0471194465084766
2017-10-12,1500.0,32182.220703125,0.0466095865116711
2017-10-13,1500.0,32432.689453125,0.0462496334806878
2017-10-14,0.0,32633.640625,0.0
2017-10-15,0.0,32633.640625,0.0
2017-10-16,1500.0,32633.640625,0.0459648378566404
2017-10-17,1500.0,32609.16015625,0.0459993447489172
2017-10-18,1500.0,32584.349609375,0.0460343698119549
2017-10-19,1500.0,32389.9609375,0.0463106455390426
2017-10-20,0.0,32506.720703125,0.0
2017-10-21,0.0,32506.720703125,0.0
2017-10-22,0.0,32506.720703125,0.0
2017-10-23,1500.0,32506.720703125,0.0461443039333032
2017-10-24,1500.0,32607.33984375,0.0460019126732753
2017-10-25,1500.0,33042.5,0.0453960808050238
2017-10-26,1500.0,33147.12890625,0.0452527880843752
2017-10-27,1500.0,33157.21875,0.0452390175216369
2017-10-28,0.0,33266.16015625,0.0
2017-10-29,0.0,33266.16015625,0.0
2017-10-30,1500.0,33266.16015625,0.0450908669036207
2017-10-31,1500.0,33213.12890625,0.0451628632831919
2017-11-01,1363.6363636363635,33600.26953125,0.0405840900284478
2017-11-02,1363.6363636363635,33573.21875,0.0406167896438694
2017-11-03,1363.6363636363635,33685.55859375,0.0404813344520097
2017-11-04,0.0,33731.19140625,0.0
2017-11-05,0.0,33731.19140625,0.0
2017-11-06,1363.6363636363635,33731.19140625,0.0404265697944987
2017-11-07,1363.6363636363635,33370.76171875,0.0408632075925968
2017-11-08,1363.6363636363635,33218.80859375,0.0410501285676129
2017-11-09,1363.6363636363635,33250.9296875,0.0410104732845708
2017-11-10,1363.6363636363635,33314.55859375,0.0409321456203291
2017-11-11,0.0,33033.55859375,0.0
2017-11-12,0.0,33033.55859375,0.0
2017-11-13,1363.6363636363635,33033.55859375,0.0412803349589579
2017-11-14,1363.6363636363635,32941.87109375,0.0413952310042001
2017-11-15,1363.6363636363635,32760.439453125,0.041624483260901
2017-11-16,1363.6363636363635,33106.8203125,0.0411889861594923
2017-11-17,1363.6363636363635,33342.80078125,0.0408974750676371
2017-11-18,0.0,33359.8984375,0.0
2017-11-19,0.0,33359.8984375,0.0
2017-11-20,1363.6363636363635,33359.8984375,0.0408765142433255
2017-11-21,1363.6363636363635,33478.3515625,0.0407318849343767
2017-11-22,1363.6363636363635,33561.55078125,0.0406309104285548
2017-11-23,1363.6363636363635,33588.078125,0.0405988207649604
2017-11-24,1363.6363636363635,33679.23828125,0.040488931259337
2017-11-25,0.0,33724.44140625,0.0
2017-11-26,0.0,33724.44140625,0.0
2017-11-27,1363.6363636363635,33724.44140625,0.0404346612360389
2017-11-28,1363.6363636363635,33618.58984375,0.040561973895222
2017-11-29,1363.6363636363635,33602.76171875,0.0405810800626981
2017-11-30,1363.6363636363635,33149.3515625,0.0411361399050402
2017-12-01,1500.0,32832.94140625,0.0456858245333591
2017-12-02,0.0,32869.71875,0.0
2017-12-03,0.0,32869.71875,0.0
2017-12-04,1500.0,32869.71875,0.0456347074767714
2017-12-05,1500.0,32802.44140625,0.0457283036168825
2017-12-06,1500.0,32597.1796875,0.0460162509266163
2017-12-07,1500.0,32949.2109375,0.0455246106756634
2017-12-08,1500.0,33250.30078125,0.0451123738659788
2017-12-09,0.0,33455.7890625,0.0
2017-12-10,0.0,33455.7890625,0.0
2017-12-11,1500.0,33455.7890625,0.0448352898566461
2017-12-12,1500.0,33227.98828125,0.045142666697232
2017-12-13,1500.0,33053.0390625,0.0453816061259495
2017-12-14,1500.0,33246.69921875,0.0451172608183025
2017-12-15,1500.0,33462.96875,0.0448256701671157
2017-12-16,0.0,33601.6796875,0.0
2017-12-17,0.0,33601.6796875,0.0
2017-12-18,1500.0,33601.6796875,0.0446406255267652
2017-12-19,1500.0,33836.73828125,0.044330513997302
2017-12-20,1500.0,33777.37890625,0.0444084191423878
2017-12-21,1500.0,33756.28125,0.0444361743786573
2017-12-22,1500.0,33940.30078125,0.0441952476988259
2017-12-23,0.0,34010.609375,0.0
2017-12-24,0.0,34010.609375,0.0
2017-12-25,0.0,34010.609375,0.0
2017-12-26,1500.0,34010.609375,0.0441038848631332
2017-12-27,1500.0,33911.80859375,0.0442323798759719
2017-12-28,1500.0,33848.03125,0.0443157236803839
2017-12-29,1500.0,34056.828125,0.0440440311850092
2017-12-30,0.0,33812.75,0.0
2017-12-31,0.0,33812.75,0.0
2018-01-01,1363.6363636363635,33812.75,0.0403290582291107
2018-01-02,1363.6363636363635,33812.26171875,0.0403296406191066
2018-01-03,1363.6363636363635,33793.37890625,0.0403521757152304
2018-01-04,1363.6363636363635,33969.640625,0.0401427962894842
2018-01-05,1363.6363636363635,34153.8515625,0.0399262836035043
2018-01-06,0.0,34352.7890625,0.0
2018-01-07,0.0,34352.7890625,0.0
2018-01-08,1363.6363636363635,34352.7890625,0.0396950699157329
2018-01-09,1363.6363636363635,34443.19140625,0.0395908830733066
2018-01-10,1363.6363636363635,34433.0703125,0.0396025202301327
2018-01-11,1363.6363636363635,34503.48828125,0.0395216956767062
2018-01-12,1363.6363636363635,34592.390625,0.0394201250332453
2018-01-13,0.0,34843.51171875,0.0
2018-01-14,0.0,34843.51171875,0.0
2018-01-15,1363.6363636363635,34843.51171875,0.0391360197744523
2018-01-16,1363.6363636363635,34771.05078125,0.0392175770647602
2018-01-17,1363.6363636363635,35081.8203125,0.0388701712593427
2018-01-18,1363.6363636363635,35260.2890625,0.0386734312137734
2018-01-19,1363.6363636363635,35511.578125,0.0383997680654008
2018-01-20,0.0,35798.01171875,0.0
2018-01-21,0.0,35798.01171875,0.0
2018-01-22,1363.6363636363635,35798.01171875,0.0380925168232773
2018-01-23,1363.6363636363635,36139.98046875,0.0377320725121999
2018-01-24,1363.6363636363635,36161.640625,0.0377094716961936
2018-01-25,1363.6363636363635,36050.44140625,0.0378257882689878
2018-01-26,0.0,36283.25,0.0
2018-01-27,0.0,36283.25,0.0
2018-01-28,0.0,36283.25,0.0
2018-01-29,1363.6363636363635,36283.25,0.0375830821008692
2018-01-30,1363.6363636363635,36033.73046875,0.0378433302879635
2018-01-31,1363.6363636363635,35965.01953125,0.0379156297260314
2018-02-01,1578.9473684210527,35906.66015625,0.0439736628678403
2018-02-02,1578.9473684210527,35066.75,0.0450269092066146
2018-02-03,0.0,34757.16015625,0.0
2018-02-04,0.0,34757.16015625,0.0
2018-02-05,1578.9473684210527,34757.16015625,0.0454279740152225
2018-02-06,1578.9473684210527,34195.94140625,0.0461735312288395
2018-02-07,1578.9473684210527,34082.7109375,0.0463269301352373
2018-02-08,1578.9473684210527,34413.16015625,0.0458820800313594
2018-02-09,1578.9473684210527,34005.76171875,0.04643176004937
2018-02-10,0.0,34300.46875,0.0
2018-02-11,0.0,34300.46875,0.0
2018-02-12,1578.9473684210527,34300.46875,0.04603282188151
2018-02-13,0.0,34155.94921875,0.0
2018-02-14,1578.9473684210527,34155.94921875,0.0462275944465418
2018-02-15,1578.9473684210527,34297.46875,0.0460368483729882
2018-02-16,1578.9473684210527,34010.76171875,0.0464249340099485
2018-02-17,0.0,33774.66015625,0.0
2018-02-18,0.0,33774.66015625,0.0
2018-02-19,1578.9473684210527,33774.66015625,0.0467494672371668
2018-02-20,1578.9473684210527,33703.58984375,0.0468480472181467
2018-02-21,1578.9473684210527,33844.859375,0.046652501962746
2018-02-22,1578.9473684210527,33819.5,0.0466874840970757
2018-02-23,1578.9473684210527,34142.1484375,0.0462462803508527
2018-02-24,0.0,34445.75,0.0
2018-02-25,0.0,34445.75,0.0
2018-02-26,1578.9473684210527,34445.75,0.0458386700368275
2018-02-27,1578.9473684210527,34346.390625,0.0459712749924811
2018-02-28,1578.9473684210527,34184.0390625,0.0461896081248386
2018-03-01,1578.9473684210527,34046.94140625,0.0463756009557794
2018-03-02,0.0,33746.78125,0.0
2018-03-03,0.0,33746.78125,0.0
2018-03-04,0.0,33746.78125,0.0
2018-03-05,1578.9473684210527,33746.78125,0.0467880879282687
2018-03-06,1578.9473684210527,33317.19921875,0.0473913595814039
2018-03-07,1578.9473684210527,33033.08984375,0.0477989608568148
2018-03-08,1578.9473684210527,33351.5703125,0.047342519516368
2018-03-09,1578.9473684210527,33307.140625,0.0474056715404717
2018-03-10,0.0,33917.94140625,0.0
2018-03-11,0.0,33917.94140625,0.0
2018-03-12,1578.9473684210527,33917.94140625,0.0465519811332094
2018-03-13,1578.9473684210527,33856.78125,0.0466360743734625
2018-03-14,1578.9473684210527,33835.73828125,0.0466650780691261
2018-03-15,1578.9473684210527,33685.5390625,0.0468731512798854
2018-03-16,1578.9473684210527,33176.0,0.0475930602972345
2018-03-17,0.0,32923.12109375,0.0
2018-03-18,0.0,32923.12109375,0.0
2018-03-19,1578.9473684210527,32923.12109375,0.0479586174082624
2018-03-20,1578.9473684210527,32996.76171875,0.0478515856155616
2018-03-21,1578.9473684210527,33136.1796875,0.0476502536898265
2018-03-22,1578.9473684210527,33006.26953125,0.0478378014493919
2018-03-23,1578.9473684210527,32596.5390625,0.0484391108330123
2018-03-24,0.0,33066.41015625,0.0
2018-03-25,0.0,33066.41015625,0.0
2018-03-26,1578.9473684210527,33066.41015625,0.0477507948688711
2018-03-27,1578.9473684210527,33174.390625,0.0475953691589791
2018-03-28,1578.9473684210527,32968.6796875,0.0478923445945488
2018-03-29,0.0,33255.359375,0.0
2018-03-30,0.0,33255.359375,0.0
2018-03-31,0.0,33255.359375,0.0
2018-04-01,0.0,33255.359375,0.0
2018-04-02,1428.571428571429,33255.359375,0.0429576301510477
2018-04-03,1428.571428571429,33370.62890625,0.0428092449975934
2018-04-04,1428.571428571429,33019.0703125,0.0432650409309257
2018-04-05,1428.571428571429,33596.80078125,0.0425210554383707
2018-04-06,1428.571428571429,33626.96875,0.0424829082630717
2018-04-07,0.0,33788.5390625,0.0
2018-04-08,0.0,33788.5390625,0.0
2018-04-09,1428.571428571429,33788.5390625,0.0422797631448031
2018-04-10,1428.571428571429,33880.25,0.0421653154439955
2018-04-11,1428.571428571429,33940.44140625,0.0420905377002069
2018-04-12,1428.571428571429,34101.12890625,0.0418922034076591
2018-04-13,1428.571428571429,34192.6484375,0.0417800753627693
2018-04-14,0.0,34305.4296875,0.0
2018-04-15,0.0,34305.4296875,0.0
2018-04-16,1428.571428571429,34305.4296875,0.04164272074668
2018-04-17,1428.571428571429,34395.05859375,0.0415342054056281
2018-04-18,1428.571428571429,34331.6796875,0.0416108807251736
2018-04-19,1428.571428571429,34427.2890625,0.0414953215159628
2018-04-20,1428.571428571429,34415.578125,0.0415094415494852
2018-04-21,0.0,34450.76953125,0.0
2018-04-22,0.0,34450.76953125,0.0
2018-04-23,1428.571428571429,34450.76953125,0.0414670397210019
2018-04-24,1428.571428571429,34616.640625,0.0412683438594477
2018-04-25,1428.571428571429,34501.26953125,0.0414063438238839
2018-04-26,1428.571428571429,34713.6015625,0.0411530744224093
2018-04-27,1428.571428571429,34969.69921875,0.0408516933369978
2018-04-28,0.0,35160.359375,0.0
2018-04-29,0.0,35160.359375,0.0
2018-04-30,1428.571428571429,35160.359375,0.040630171419328
2018-05-01,0.0,35176.421875,0.0
2018-05-02,1363.6363636363635,35176.421875,0.0387656359274421
2018-05-03,1363.6363636363635,35103.140625,0.0388465629957109
2018-05-04,1363.6363636363635,34915.37890625,0.0390554651375204
2018-05-05,0.0,35208.140625,0.0
2018-05-06,0.0,35208.140625,0.0
2018-05-07,1363.6363636363635,35208.140625,0.038730712256588
2018-05-08,1363.6363636363635,35216.3203125,0.0387217162819916
2018-05-09,1363.6363636363635,35319.3515625,0.0386087598812032
2018-05-10,1363.6363636363635,35246.26953125,0.0386888139304313
2018-05-11,1363.6363636363635,35535.7890625,0.0383736058664129
2018-05-12,0.0,35556.7109375,0.0
2018-05-13,0.0,35556.7109375,0.0
2018-05-14,1363.6363636363635,35556.7109375,0.0383510265061721
2018-05-15,1363.6363636363635,35543.94140625,0.0383648045119887
2018-05-16,1363.6363636363635,35387.87890625,0.0385339954182878
2018-05-17,1363.6363636363635,35149.12109375,0.0387957457029796
2018-05-18,1363.6363636363635,34848.30078125,0.0391306414678922
2018-05-19,0.0,34616.12890625,0.0
2018-05-20,0.0,34616.12890625,0.0
2018-05-21,1363.6363636363635,34616.12890625,0.0393930923740625
2018-05-22,1363.6363636363635,34651.23828125,0.0393531784511792
2018-05-23,1363.6363636363635,34344.91015625,0.039704176177273
2018-05-24,1363.6363636363635,34663.109375,0.0393397011469448
2018-05-25,1363.6363636363635,34924.87109375,0.0390448503009763
2018-05-26,0.0,35165.48046875,0.0
2018-05-27,0.0,35165.48046875,0.0
2018-05-28,1363.6363636363635,35165.48046875,0.0387776974879716
2018-05-29,1363.6363636363635,34949.23828125,0.0390176275849749
2018-05-30,1363.6363636363635,34906.109375,0.0390658365556205
2018-05-31,1363.6363636363635,35322.37890625,0.0386054508745185
2018-06-01,1428.571428571429,35227.26171875,0.0405530080645201
2018-06-02,0.0,35011.890625,0.0
2018-06-03,0.0,35011.890625,0.0
2018-06-04,1428.571428571429,35011.890625,0.0408024646218724
2018-06-05,1428.571428571429,34903.2109375,0.0409295130791698
2018-06-06,1428.571428571429,35178.87890625,0.0406087821154989
2018-06-07,1428.571428571429,35463.078125,0.0402833454991134
2018-06-08,1428.571428571429,35443.671875,0.0403054015850729
2018-06-09,0.0,35483.46875,0.0
2018-06-10,0.0,35483.46875,0.0
2018-06-11,1428.571428571429,35483.46875,0.0402601966182189
2018-06-12,1428.571428571429,35692.51953125,0.0400243929913848
2018-06-13,1428.571428571429,35739.16015625,0.0399721600151144
2018-06-14,1428.571428571429,35599.8203125,0.0401286134601589
2018-06-15,1428.571428571429,35622.140625,0.0401034694576676
2018-06-16,0.0,35548.26171875,0.0
2018-06-17,0.0,35548.26171875,0.0
2018-06-18,1428.571428571429,35548.26171875,0.0401868153181151
2018-06-19,1428.571428571429,35286.73828125,0.0404846550901111
2018-06-20,1428.571428571429,35547.328125,0.0401878707605799
2018-06-21,1428.571428571429,35432.390625,0.0403182343435634
2018-06-22,1428.571428571429,35689.6015625,0.0400276653710941
2018-06-23,0.0,35470.3515625,0.0
2018-06-24,0.0,35470.3515625,0.0
2018-06-25,1428.571428571429,35470.3515625,0.0402750851243815
2018-06-26,1428.571428571429,35490.0390625,0.0402527432008635
2018-06-27,1428.571428571429,35217.109375,0.0405646986343957
2018-06-28,1428.571428571429,35037.640625,0.0407724779148547
2018-06-29,1428.571428571429,35423.48046875,0.0403283756894439
2018-06-30,0.0,35264.41015625,0.0
2018-07-01,0.0,35264.41015625,0.0
2018-07-02,1363.6363636363635,35264.41015625,0.0386689117326603
2018-07-03,1363.6363636363635,35378.6015625,0.0385441002021336
2018-07-04,1363.6363636363635,35645.3984375,0.0382556072708049
2018-07-05,1363.6363636363635,35574.55078125,0.0383317943217735
2018-07-06,1363.6363636363635,35657.859375,0.0382422385285533
2018-07-07,0.0,35934.71875,0.0
2018-07-08,0.0,35934.71875,0.0
2018-07-09,1363.6363636363635,35934.71875,0.0379476008459468
2018-07-10,1363.6363636363635,36239.62109375,0.0376283284008049
2018-07-11,1363.6363636363635,36265.9296875,0.0376010314746288
2018-07-12,1363.6363636363635,36548.41015625,0.0373104153588791
2018-07-13,1363.6363636363635,36541.62890625,0.037317339277208
2018-07-14,0.0,36323.76953125,0.0
2018-07-15,0.0,36323.76953125,0.0
2018-07-16,1363.6363636363635,36323.76953125,0.0375411577937472
2018-07-17,1363.6363636363635,36519.9609375,0.0373394803452851
2018-07-18,1363.6363636363635,36373.44140625,0.0374898912755077
2018-07-19,1363.6363636363635,36351.23046875,0.0375127979452755
2018-07-20,1363.6363636363635,36496.37109375,0.0373636151422705
2018-07-21,0.0,36718.6015625,0.0
2018-07-22,0.0,36718.6015625,0.0
2018-07-23,1363.6363636363635,36718.6015625,0.0371374808845939
2018-07-24,1363.6363636363635,36825.1015625,0.0370300774682721
2018-07-25,1363.6363636363635,36858.23046875,0.0369967941025414
2018-07-26,1363.6363636363635,36984.640625,0.0368703424068045
2018-07-27,1363.6363636363635,37336.8515625,0.0365225322053121
2018-07-28,0.0,37494.3984375,0.0
2018-07-29,0.0,37494.3984375,0.0
2018-07-30,1363.6363636363635,37494.3984375,0.0363690689933172
2018-07-31,1363.6363636363635,37606.578125,0.036260580771369
2018-08-01,1428.571428571429,37521.62109375,0.03807328646601
2018-08-02,1428.571428571429,37165.16015625,0.0384384574845209
2018-08-03,1428.571428571429,37556.16015625,0.0380382718208663
2018-08-04,0.0,37691.890625,0.0
2018-08-05,0.0,37691.890625,0.0
2018-08-06,1428.571428571429,37691.890625,0.0379012940153205
2018-08-07,1428.571428571429,37665.80078125,0.0379275469773782
