Date,Investment,Adj Close,Units Purchased,Cumulative Units Purchased,Total Invested,Acquired Value
2023-04-12,0.0,60392.76953125,0.0,1.0174689649940234,60000.0,61447.76870808353
2023-04-13,0.0,60431.0,0.0,1.0174689649940234,60000.0,61486.667023553826
2023-04-14,0.0,59910.75,0.0,1.0174689649940234,60000.0,60957.328794515684
2023-04-15,0.0,59910.75,0.0,1.0174689649940234,60000.0,60957.328794515684
2023-04-16,0.0,59910.75,0.0,1.0174689649940234,60000.0,60957.328794515684
2023-04-17,0.0,59910.75,0.0,1.0174689649940234,60000.0,60957.328794515684
2023-04-18,0.0,59727.01171875,0.0,1.0174689649940234,60000.0,60770.380795662466
2023-04-19,0.0,59567.80078125,0.0,1.0174689649940234,60000.0,60608.38860786862
2023-04-20,0.0,59632.3515625,0.0,1.0174689649940234,60000.0,60674.067024456606
2023-04-21,0.0,59655.05859375,0.0,1.0174689649940234,60000.0,60697.17072404063
2023-04-22,0.0,60056.1015625,0.0,1.0174689649940234,60000.0,61105.219498372826
2023-04-23,0.0,60056.1015625,0.0,1.0174689649940234,60000.0,61105.219498372826
2023-04-24,30000.0,60056.1015625,0.4995329237076634,1.5170018887016852,90000.0,91105.21949837272
2023-04-25,0.0,60130.7109375,0.0,1.5170018887016852,90000.0,91218.40206116257
2023-04-26,0.0,60300.578125,0.0,1.5170018887016852,90000.0,91476.09090542851
2023-04-27,0.0,60649.37890625,0.0,1.5170018887016852,90000.0,92005.2223493654
2023-04-28,0.0,61112.44140625,0.0,1.5170018887016852,90000.0,92707.68903645231
2023-04-29,0.0,61354.7109375,0.0,1.5170018887016852,90000.0,93075.21237293344
2023-04-30,0.0,61354.7109375,0.0,1.5170018887016852,90000.0,93075.21237293344
2023-05-01,0.0,61354.7109375,0.0,1.5170018887016852,90000.0,93075.21237293344
2023-05-02,0.0,61354.7109375,0.0,1.5170018887016852,90000.0,93075.21237293344
2023-05-03,0.0,61193.30078125,0.0,1.5170018887016852,90000.0,92830.35286104656
2023-05-04,0.0,61749.25,0.0,1.5170018887016852,90000.0,93673.72887591254
2023-05-05,0.0,61054.2890625,0.0,1.5170018887016852,90000.0,92619.47182115114
2023-05-06,0.0,61764.25,0.0,1.5170018887016852,90000.0,93696.48390424305
2023-05-07,0.0,61764.25,0.0,1.5170018887016852,90000.0,93696.48390424305
2023-05-08,0.0,61764.25,0.0,1.5170018887016852,90000.0,93696.48390424305
2023-05-09,0.0,61761.328125,0.0,1.5170018887016852,90000.0,93692.05141434951
2023-05-10,0.0,61940.19921875,0.0,1.5170018887016852,90000.0,93963.3992014024
2023-05-11,0.0,61904.51953125,0.0,1.5170018887016852,90000.0,93909.2730480766
2023-05-12,0.0,62027.8984375,0.0,1.5170018887016852,90000.0,94096.4390818838
2023-05-13,0.0,62345.7109375,0.0,1.5170018887016852,90000.0,94578.56124463682
2023-05-14,0.0,62345.7109375,0.0,1.5170018887016852,90000.0,94578.56124463682
2023-05-15,0.0,62345.7109375,0.0,1.5170018887016852,90000.0,94578.56124463682
2023-05-16,0.0,61932.46875,0.0,1.5170018887016852,90000.0,93951.6720657081
2023-05-17,0.0,61560.640625,0.0,1.5170018887016852,90000.0,93387.60809781069
2023-05-18,0.0,61431.73828125,0.0,1.5170018887016852,90000.0,93192.06299888386
2023-05-19,0.0,61729.6796875,0.0,1.5170018887016852,90000.0,93644.04067488755
2023-05-20,0.0,61963.6796875,0.0,1.5170018887016852,90000.0,93999.01911684374
2023-05-21,0.0,61963.6796875,0.0,1.5170018887016852,90000.0,93999.01911684374
2023-05-22,30000.0,61963.6796875,0.4841545910652548,2.0011564797669337,120000.0,123999.01911684335
2023-05-23,0.0,61981.7890625,0.0,2.0011564797669337,120000.0,124035.25880996913
2023-05-24,0.0,61773.78125,0.0,2.0011564797669337,120000.0,123619.00262814261
2023-05-25,0.0,61872.62109375,0.0,2.0011564797669337,120000.0,123816.79662192207
2023-05-26,0.0,62501.69140625,0.0,2.0011564797669337,120000.0,125075.66475401046
2023-05-27,0.0,62846.37890625,0.0,2.0011564797669337,120000.0,125765.43837813013
2023-05-28,0.0,62846.37890625,0.0,2.0011564797669337,120000.0,125765.43837813013
2023-05-29,0.0,62846.37890625,0.0,2.0011564797669337,120000.0,125765.43837813013
2023-05-30,0.0,62969.12890625,0.0,2.0011564797669337,120000.0,126011.08033602152
2023-05-31,0.0,62622.23828125,0.0,2.0011564797669337,120000.0,125316.89791403236
2023-06-01,0.0,62428.5390625,0.0,2.0011564797669337,120000.0,124929.27546730501
2023-06-02,0.0,62547.109375,0.0,2.0011564797669337,120000.0,125166.55321647237
2023-06-03,0.0,62787.46875,0.0,2.0011564797669337,120000.0,125647.54993722636
2023-06-04,0.0,62787.46875,0.0,2.0011564797669337,120000.0,125647.54993722636
2023-06-05,0.0,62787.46875,0.0,2.0011564797669337,120000.0,125647.54993722636
2023-06-06,0.0,62792.87890625,0.0,2.0011564797669337,120000.0,125658.37650646259
2023-06-07,0.0,63142.9609375,0.0,2.0011564797669337,120000.0,126358.9454317485
2023-06-08,0.0,62848.640625,0.0,2.0011564797669337,120000.0,125769.9644312621
2023-06-09,0.0,62625.62890625,0.0,2.0011564797669337,120000.0,125323.68308522158
2023-06-10,0.0,62724.7109375,0.0,2.0011564797669337,120000.0,125521.96173408598
2023-06-11,0.0,62724.7109375,0.0,2.0011564797669337,120000.0,125521.96173408598
2023-06-12,0.0,62724.7109375,0.0,2.0011564797669337,120000.0,125521.96173408598
2023-06-13,0.0,63143.16015625,0.0,2.0011564797669337,120000.0,126359.34409964096
2023-06-14,0.0,63228.51171875,0.0,2.0011564797669337,120000.0,126530.14593199606
2023-06-15,0.0,62917.62890625,0.0,2.0011564797669337,120000.0,125908.02077731352
2023-06-16,0.0,63384.578125,0.0,2.0011564797669337,120000.0,126842.45923213719
2023-06-17,0.0,63168.30078125,0.0,2.0011564797669337,120000.0,126409.6544242651
2023-06-18,0.0,63168.30078125,0.0,2.0011564797669337,120000.0,126409.6544242651
2023-06-19,0.0,63168.30078125,0.0,2.0011564797669337,120000.0,126409.6544242651
2023-06-20,0.0,63327.69921875,0.0,2.0011564797669337,120000.0,126728.63564033294
2023-06-21,0.0,63523.1484375,0.0,2.0011564797669337,120000.0,127119.7601108999
2023-06-22,30000.0,63238.890625,0.474391623627569,2.4755481033945017,150000.0,156550.9157474911
2023-06-23,0.0,62979.37109375,0.0,2.4755481033945017,150000.0,155908.4626641113
2023-06-24,0.0,62970.0,0.0,2.4755481033945017,150000.0,155885.2640707518
2023-06-25,0.0,62970.0,0.0,2.4755481033945017,150000.0,155885.2640707518
2023-06-26,0.0,62970.0,0.0,2.4755481033945017,150000.0,155885.2640707518
2023-06-27,0.0,63416.03125,0.0,2.4755481033945017,150000.0,156989.43588574397
2023-06-28,0.0,63915.421875,0.0,2.4755481033945017,150000.0,158225.7014003157
2023-06-29,0.0,64718.55859375,0.0,2.4755481033945017,150000.0,160213.90498118373
2023-06-30,0.0,64718.55859375,0.0,2.4755481033945017,150000.0,160213.90498118373
2023-07-01,0.0,65205.05078125,0.0,2.4755481033945017,150000.0,161418.23979326562
2023-07-02,0.0,65205.05078125,0.0,2.4755481033945017,150000.0,161418.23979326562
2023-07-03,0.0,65205.05078125,0.0,2.4755481033945017,150000.0,161418.23979326562
2023-07-04,0.0,65479.05078125,0.0,2.4755481033945017,150000.0,162096.5399735957
2023-07-05,0.0,65446.0390625,0.0,2.4755481033945017,150000.0,162014.81787585435
2023-07-06,0.0,65785.640625,0.0,2.4755481033945017,150000.0,162855.51787981103
2023-07-07,0.0,65280.44921875,0.0,2.4755481033945017,150000.0,161604.89225221763
2023-07-08,0.0,65344.171875,0.0,2.4755481033945017,150000.0,161762.64075304058
2023-07-09,0.0,65344.171875,0.0,2.4755481033945017,150000.0,161762.64075304058
2023-07-10,0.0,65344.171875,0.0,2.4755481033945017,150000.0,161762.64075304058
2023-07-11,0.0,65617.84375,0.0,2.4755481033945017,150000.0,162440.12864414926
2023-07-12,0.0,65393.8984375,0.0,2.4755481033945017,150000.0,161885.74125052578
2023-07-13,0.0,65558.890625,0.0,2.4755481033945017,150000.0,162294.18734736633
2023-07-14,0.0,66060.8984375,0.0,2.4755481033945017,150000.0,163536.93183548993
2023-07-15,0.0,66589.9296875,0.0,2.4755481033945017,150000.0,164846.57414306386
2023-07-16,0.0,66589.9296875,0.0,2.4755481033945017,150000.0,164846.57414306386
2023-07-17,0.0,66589.9296875,0.0,2.4755481033945017,150000.0,164846.57414306386
2023-07-18,0.0,66795.140625,0.0,2.4755481033945017,150000.0,165354.58369018778
2023-07-19,0.0,67097.4375,0.0,2.4755481033945017,150000.0,166102.93414575612
2023-07-20,0.0,67571.8984375,0.0,2.4755481033945017,150000.0,167277.48501971902
2023-07-21,0.0,66684.2578125,0.0,2.4755481033945017,150000.0,165080.08795400435
2023-07-22,0.0,66384.78125,0.0,2.4755481033945017,150000.0,164338.71931769638
2023-07-23,0.0,66384.78125,0.0,2.4755481033945017,150000.0,164338.71931769638
2023-07-24,30000.0,66384.78125,0.4519108059876299,2.927458909382125,180000.0,194338.71931769594
2023-07-25,0.0,66355.7109375,0.0,2.927458909382125,180000.0,194253.61717236927
2023-07-26,0.0,66707.203125,0.0,2.927458909382125,180000.0,195282.59610824438
2023-07-27,0.0,66266.8203125,0.0,2.927458909382125,180000.0,193993.3935202525
2023-07-28,0.0,66160.203125,0.0,2.927458909382125,180000.0,193681.27608481236
2023-07-29,0.0,66527.671875,0.0,2.927458909382125,180000.0,194757.02575091936
2023-07-30,0.0,66527.671875,0.0,2.927458909382125,180000.0,194757.02575091936
2023-07-31,0.0,66527.671875,0.0,2.927458909382125,180000.0,194757.02575091936
2023-08-01,0.0,66459.3125,0.0,2.927458909382125,180000.0,194556.90648953582
2023-08-02,0.0,65782.78125,0.0,2.927458909382125,180000.0,192576.38905424788
2023-08-03,0.0,65240.6796875,0.0,2.927458909382125,180000.0,190989.40900531728
2023-08-04,0.0,65721.25,0.0,2.927458909382125,180000.0,192396.25884822998
2023-08-05,0.0,65953.4765625,0.0,2.927458909382125,180000.0,193076.0925676158
2023-08-06,0.0,65953.4765625,0.0,2.927458909382125,180000.0,193076.0925676158
2023-08-07,0.0,65953.4765625,0.0,2.927458909382125,180000.0,193076.0925676158
2023-08-08,0.0,65846.5,0.0,2.927458909382125,180000.0,192762.92307663008
2023-08-09,0.0,65995.8125,0.0,2.927458909382125,180000.0,193200.0292850372
2023-08-10,0.0,65688.1796875,0.0,2.927458909382125,180000.0,192299.4468672658
2023-08-11,0.0,65322.6484375,0.0,2.927458909382125,180000.0,191229.3691527957
2023-08-12,0.0,65401.921875,0.0,2.927458909382125,180000.0,191461.43888368242
2023-08-13,0.0,65401.921875,0.0,2.927458909382125,180000.0,191461.43888368242
2023-08-14,0.0,65401.921875,0.0,2.927458909382125,180000.0,191461.43888368242
2023-08-15,0.0,65539.421875,0.0,2.927458909382125,180000.0,191863.96448372246
2023-08-16,0.0,65539.421875,0.0,2.927458909382125,180000.0,191863.96448372246
2023-08-17,0.0,65151.01953125,0.0,2.927458909382125,180000.0,190726.93258208665
2023-08-18,0.0,64948.66015625,0.0,2.927458909382125,180000.0,190134.5338268459
2023-08-19,0.0,65216.08984375,0.0,2.927458909382125,180000.0,190917.42324815106
2023-08-20,0.0,65216.08984375,0.0,2.927458909382125,180000.0,190917.42324815106
2023-08-21,0.0,65216.08984375,0.0,2.927458909382125,180000.0,190917.42324815106
2023-08-22,30000.0,65220.03125,0.4599813803370418,3.3874402897191658,210000.0,220928.96155299305
2023-08-23,0.0,65433.30078125,0.0,3.3874402897191658,210000.0,221651.3993557188
2023-08-24,0.0,65252.33984375,0.0,3.3874402897191658,210000.0,221038.40498516595
2023-08-25,0.0,64886.51171875,0.0,3.3874402897191658,210000.0,219799.18405542854
2023-08-26,0.0,64996.6015625,0.0,3.3874402897191658,210000.0,220172.1068276362
2023-08-27,0.0,64996.6015625,0.0,3.3874402897191658,210000.0,220172.1068276362
2023-08-28,0.0,64996.6015625,0.0,3.3874402897191658,210000.0,220172.1068276362
2023-08-29,0.0,65075.8203125,0.0,3.3874402897191658,210000.0,220440.45561308737
2023-08-30,0.0,65087.25,0.0,3.3874402897191658,210000.0,220479.17299702376
2023-08-31,0.0,64831.41015625,0.0,3.3874402897191658,210000.0,219612.53080258958
2023-09-01,0.0,65387.16015625,0.0,3.3874402897191658,210000.0,221495.10074360098
2023-09-02,0.0,65628.140625,0.0,3.3874402897191658,210000.0,222311.40769248016
2023-09-03,0.0,65628.140625,0.0,3.3874402897191658,210000.0,222311.40769248016
2023-09-04,0.0,65628.140625,0.0,3.3874402897191658,210000.0,222311.40769248016
2023-09-05,0.0,65780.2578125,0.0,3.3874402897191658,210000.0,222826.6955821764
2023-09-06,0.0,65880.5234375,0.0,3.3874402897191658,210000.0,223166.3393999753
2023-09-07,0.0,66265.5625,0.0,3.3874402897191658,210000.0,224470.6362334035
2023-09-08,0.0,66598.90625,0.0,3.3874402897191658,210000.0,225599.81828247957
2023-09-09,0.0,67127.078125,0.0,3.3874402897191658,210000.0,227388.96897175108
2023-09-10,0.0,67127.078125,0.0,3.3874402897191658,210000.0,227388.96897175108
2023-09-11,0.0,67127.078125,0.0,3.3874402897191658,210000.0,227388.96897175108
2023-09-12,0.0,67221.1328125,0.0,3.3874402897191658,210000.0,227707.5736096255
2023-09-13,0.0,67466.9921875,0.0,3.3874402897191658,210000.0,228540.40756210568
2023-09-14,0.0,67519.0,0.0,3.3874402897191658,210000.0,228716.58092154836
2023-09-15,0.0,67838.6328125,0.0,3.3874402897191658,210000.0,229799.3179885271
2023-09-16,0.0,67596.84375,0.0,3.3874402897191658,210000.0,228980.2719766012
2023-09-17,0.0,67596.84375,0.0,3.3874402897191658,210000.0,228980.2719766012
2023-09-18,0.0,67596.84375,0.0,3.3874402897191658,210000.0,228980.2719766012
2023-09-19,0.0,66800.84375,0.0,3.3874402897191658,210000.0,226283.86950598474
2023-09-20,0.0,66800.84375,0.0,3.3874402897191658,210000.0,226283.86950598474
2023-09-21,0.0,66230.2421875,0.0,3.3874402897191658,210000.0,224350.9907837955
2023-09-22,30000.0,66009.1484375,0.4544824575097367,3.8419227472289066,240000.0,253602.04890724068
2023-09-23,0.0,66023.6875,0.0,3.8419227472289066,240000.0,253657.90686218283
2023-09-24,0.0,66023.6875,0.0,3.8419227472289066,240000.0,253657.90686218283
2023-09-25,0.0,66023.6875,0.0,3.8419227472289066,240000.0,253657.90686218283
2023-09-26,0.0,65945.46875,0.0,3.8419227472289066,240000.0,253357.396467298
2023-09-27,0.0,66118.6875,0.0,3.8419227472289066,240000.0,254022.88952316958
2023-09-28,0.0,65508.3203125,0.0,3.8419227472289066,240000.0,251677.90594135117
2023-09-29,0.0,65828.40625,0.0,3.8419227472289066,240000.0,252907.65138570053
2023-09-30,0.0,65512.1015625,0.0,3.8419227472289066,240000.0,251692.43321173915
2023-10-01,0.0,65512.1015625,0.0,3.8419227472289066,240000.0,251692.43321173915
2023-10-02,0.0,65512.1015625,0.0,3.8419227472289066,240000.0,251692.43321173915
2023-10-03,0.0,65512.1015625,0.0,3.8419227472289066,240000.0,251692.43321173915
2023-10-04,0.0,65226.0390625,0.0,3.8419227472289066,240000.0,250593.40318585996
2023-10-05,0.0,65631.5703125,0.0,3.8419227472289066,240000.0,252151.42291994716
2023-10-06,0.0,65995.6328125,0.0,3.8419227472289066,240000.0,253550.12292011018
2023-10-07,0.0,65512.390625,0.0,3.8419227472289066,240000.0,251693.54376753327
2023-10-08,0.0,65512.390625,0.0,3.8419227472289066,240000.0,251693.54376753327
2023-10-09,0.0,65512.390625,0.0,3.8419227472289066,240000.0,251693.54376753327
2023-10-10,0.0,66079.359375,0.0,3.8419227472289066,240000.0,253871.7939051262
2023-10-11,0.0,66473.046875,0.0,3.8419227472289066,240000.0,255384.3108666759
2023-10-12,0.0,66408.390625,0.0,3.8419227472289066,240000.0,255135.90654905036
2023-10-13,0.0,66282.7421875,0.0,3.8419227472289066,240000.0,254653.17495886533
2023-10-14,0.0,66166.9296875,0.0,3.8419227472289066,240000.0,254208.2322807019
2023-10-15,0.0,66166.9296875,0.0,3.8419227472289066,240000.0,254208.2322807019
2023-10-16,0.0,66166.9296875,0.0,3.8419227472289066,240000.0,254208.2322807019
2023-10-17,0.0,66428.09375,0.0,3.8419227472289066,240000.0,255211.60443317937
2023-10-18,0.0,65877.0234375,0.0,3.8419227472289066,240000.0,253094.43486426308
2023-10-19,0.0,65629.2421875,0.0,3.8419227472289066,240000.0,252142.47844355126
2023-10-20,0.0,65397.62109375,0.0,3.8419227472289066,240000.0,251252.6080947351
2023-10-21,0.0,64571.87890625,0.0,3.8419227472289066,240000.0,248080.1704012323
2023-10-22,0.0,64571.87890625,0.0,3.8419227472289066,240000.0,248080.1704012323
2023-10-23,30000.0,64571.87890625,0.4645985297029394,4.306521276931846,270000.0,278080.1704012323
2023-10-24,0.0,64049.05859375,0.0,4.306521276931846,270000.0,275828.6336014389
2023-10-25,0.0,64049.05859375,0.0,4.306521276931846,270000.0,275828.6336014389
2023-10-26,0.0,63148.1484375,0.0,4.306521276931846,270000.0,271948.84484494425
2023-10-27,0.0,63782.80078125,0.0,4.306521276931846,270000.0,274681.9886667583
2023-10-28,0.0,64112.6484375,0.0,4.306521276931846,270000.0,276102.484616545
2023-10-29,0.0,64112.6484375,0.0,4.306521276931846,270000.0,276102.484616545
2023-10-30,0.0,64112.6484375,0.0,4.306521276931846,270000.0,276102.484616545
2023-10-31,0.0,63874.9296875,0.0,4.306521276931846,270000.0,275078.7437617444
2023-11-01,0.0,63591.328125,0.0,4.306521276931846,270000.0,273857.407598667
2023-11-02,0.0,64080.8984375,0.0,4.306521276931846,270000.0,275965.7525660025
2023-11-03,0.0,64363.78125,0.0,4.306521276931846,270000.0,277183.99341691204
2023-11-04,0.0,64958.69140625,0.0,4.306521276931846,270000.0,279745.9866626655
2023-11-05,0.0,64958.69140625,0.0,4.306521276931846,270000.0,279745.9866626655
2023-11-06,0.0,64958.69140625,0.0,4.306521276931846,270000.0,279745.9866626655
2023-11-07,0.0,64942.3984375,0.0,4.306521276931846,270000.0,279675.82064607926
2023-11-08,0.0,64975.609375,0.0,4.306521276931846,270000.0,279818.84425504983
2023-11-09,0.0,64832.19921875,0.0,4.306521276931846,270000.0,279201.2453658311
2023-11-10,0.0,64904.6796875,0.0,4.306521276931846,270000.0,279513.384046665
2023-11-11,0.0,64933.87109375,0.0,4.306521276931846,270000.0,279639.0974587842
2023-11-12,0.0,64933.87109375,0.0,4.306521276931846,270000.0,279639.0974587842
2023-11-13,0.0,64933.87109375,0.0,4.306521276931846,270000.0,279639.0974587842
2023-11-14,0.0,65675.9296875,0.0,4.306521276931846,270000.0,282834.78858149867
2023-11-15,0.0,65675.9296875,0.0,4.306521276931846,270000.0,282834.78858149867
2023-11-16,0.0,65982.4765625,0.0,4.306521276931846,270000.0,284154.9392210631
2023-11-17,0.0,65794.7265625,0.0,4.306521276931846,270000.0,283346.3898513192
2023-11-18,0.0,65655.1484375,0.0,4.306521276931846,270000.0,282745.29368621245
2023-11-19,0.0,65655.1484375,0.0,4.306521276931846,270000.0,282745.29368621245
2023-11-20,0.0,65655.1484375,0.0,4.306521276931846,270000.0,282745.29368621245
2023-11-21,0.0,65930.7734375,0.0,4.306521276931846,270000.0,283932.27861316677
2023-11-22,30000.0,66023.2421875,0.4543854407331698,4.760906717665023,300000.0,314330.4972524935
2023-11-23,0.0,66017.8125,0.0,4.760906717665023,300000.0,314304.6470167999
2023-11-24,0.0,65970.0390625,0.0,4.760906717665023,300000.0,314077.2021372802
2023-11-25,0.0,66174.203125,0.0,4.760906717665023,300000.0,315049.20819394226
2023-11-26,0.0,66174.203125,0.0,4.760906717665023,300000.0,315049.20819394226
2023-11-27,0.0,66174.203125,0.0,4.760906717665023,300000.0,315049.20819394226
2023-11-28,0.0,66174.203125,0.0,4.760906717665023,300000.0,315049.20819394226
2023-11-29,0.0,66901.90625,0.0,4.760906717665023,300000.0,318513.73489022057
2023-11-30,0.0,66988.4375,0.0,4.760906717665023,300000.0,318925.7020996335
2023-12-01,0.0,67481.1875,0.0,4.760906717665023,300000.0,321271.63888476294
2023-12-02,0.0,68865.1171875,0.0,4.760906717665023,300000.0,327860.3990307578
2023-12-03,0.0,68865.1171875,0.0,4.760906717665023,300000.0,327860.3990307578
2023-12-04,0.0,68865.1171875,0.0,4.760906717665023,300000.0,327860.3990307578
2023-12-05,0.0,69296.140625,0.0,4.760906717665023,300000.0,329912.4614098226
2023-12-06,0.0,69653.7265625,0.0,4.760906717665023,300000.0,331614.89470180887
2023-12-07,0.0,69521.6875,0.0,4.760906717665023,300000.0,330986.26904215844
2023-12-08,0.0,69825.6015625,0.0,4.760906717665023,300000.0,332433.17554390756
2023-12-09,0.0,69928.53125,0.0,4.760906717665023,300000.0,332923.2141845735
2023-12-10,0.0,69928.53125,0.0,4.760906717665023,300000.0,332923.2141845735
2023-12-11,0.0,69928.53125,0.0,4.760906717665023,300000.0,332923.2141845735
2023-12-12,0.0,69551.03125,0.0,4.760906717665023,300000.0,331125.97189865494
2023-12-13,0.0,69584.6015625,0.0,4.760906717665023,300000.0,331285.79702495027
2023-12-14,0.0,70514.203125,0.0,4.760906717665023,300000.0,335711.5433486084
2023-12-15,0.0,71483.75,0.0,4.760906717665023,300000.0,340327.4655788871
2023-12-16,0.0,71315.09375,0.0,4.760906717665023,300000.0,339524.5089052859
2023-12-17,0.0,71315.09375,0.0,4.760906717665023,300000.0,339524.5089052859
2023-12-18,0.0,71315.09375,0.0,4.760906717665023,300000.0,339524.5089052859
2023-12-19,0.0,71437.1875,0.0,4.760906717665023,300000.0,340105.7858598458
2023-12-20,0.0,70506.3125,0.0,4.760906717665023,300000.0,335673.9768190394
2023-12-21,0.0,70865.1015625,0.0,4.760906717665023,300000.0,337382.13807692035
