Date,Investment,Adj Close,Units Purchased,Cumulative Units Purchased,Total Invested,Acquired Value
2023-02-01,0.0,59708.078125,0.0,0.0,0.0,0.0
2023-02-02,0.0,59932.23828125,0.0,0.0,0.0,0.0
2023-02-03,30000.0,60841.87890625,0.4930814192347081,0.4930814192347128,30000.0,30000.000000000287
2023-02-04,0.0,60506.8984375,0.0,0.4930814192347128,30000.0,29834.827355053127
2023-02-05,0.0,60506.8984375,0.0,0.4930814192347128,30000.0,29834.827355053127
2023-02-06,0.0,60506.8984375,0.0,0.4930814192347128,30000.0,29834.827355053127
2023-02-07,0.0,60286.0390625,0.0,0.4930814192347128,30000.0,29725.925700976837
2023-02-08,0.0,60663.7890625,0.0,0.4930814192347128,30000.0,29912.18720709275
2023-02-09,0.0,60806.21875,0.0,0.4930814192347128,30000.0,29982.416639546405
2023-02-10,0.0,60682.69921875,0.0,0.4930814192347128,30000.0,29921.51145377445
2023-02-11,0.0,60431.83984375,0.0,0.4930814192347128,30000.0,29797.817357121115
2023-02-12,0.0,60431.83984375,0.0,0.4930814192347128,30000.0,29797.817357121115
2023-02-13,0.0,60431.83984375,0.0,0.4930814192347128,30000.0,29797.817357121115
2023-02-14,0.0,61032.26171875,0.0,0.4930814192347128,30000.0,30093.874227385684
2023-02-15,0.0,61275.08984375,0.0,0.4930814192347128,30000.0,30213.608263890786
2023-02-16,0.0,61319.51171875,0.0,0.4930814192347128,30000.0,30235.511865060857
2023-02-17,0.0,61002.5703125,0.0,0.4930814192347128,30000.0,30079.233946652857
2023-02-18,0.0,60691.5390625,0.0,0.4930814192347128,30000.0,29925.870216476513
2023-02-19,0.0,60691.5390625,0.0,0.4930814192347128,30000.0,29925.870216476513
2023-02-20,0.0,60691.5390625,0.0,0.4930814192347128,30000.0,29925.870216476513
2023-02-21,0.0,60672.71875,0.0,0.4930814192347128,30000.0,29916.59027007857
2023-02-22,0.0,59744.98046875,0.0,0.4930814192347128,30000.0,29459.139761681447
2023-02-23,0.0,59605.80078125,0.0,0.4930814192347128,30000.0,29390.512843840304
2023-02-24,0.0,59463.9296875,0.0,0.4930814192347128,30000.0,29320.558843585673
2023-02-25,0.0,59288.3515625,0.0,0.4930814192347128,30000.0,29233.984532524104
2023-02-26,0.0,59288.3515625,0.0,0.4930814192347128,30000.0,29233.984532524104
2023-02-27,0.0,59288.3515625,0.0,0.4930814192347128,30000.0,29233.984532524104
2023-02-28,0.0,58962.12109375,0.0,0.4930814192347128,30000.0,29073.126349995247
2023-03-01,0.0,59411.078125,0.0,0.4930814192347128,30000.0,29294.4987201394
2023-03-02,0.0,58909.3515625,0.0,0.4930814192347128,30000.0,29047.106674634146
2023-03-03,30000.0,59808.96875,0.5015970117358026,0.9946784309705095,60000.0,59490.69119421423
2023-03-04,0.0,60224.4609375,0.0,0.9946784309705095,60000.0,59903.97231135724
2023-03-05,0.0,60224.4609375,0.0,0.9946784309705095,60000.0,59903.97231135724
2023-03-06,0.0,60224.4609375,0.0,0.9946784309705095,60000.0,59903.97231135724
2023-03-07,0.0,60348.08984375,0.0,0.9946784309705095,60000.0,60026.943317848585
2023-03-08,0.0,60348.08984375,0.0,0.9946784309705095,60000.0,60026.943317848585
2023-03-09,0.0,59806.28125,0.0,0.9946784309705095,60000.0,59488.017995931
2023-03-10,0.0,59135.12890625,0.0,0.9946784309705095,60000.0,58820.43723570757
2023-03-11,0.0,58237.8515625,0.0,0.9946784309705095,60000.0,57927.93481528093
2023-03-12,0.0,58237.8515625,0.0,0.9946784309705095,60000.0,57927.93481528093
2023-03-13,0.0,58237.8515625,0.0,0.9946784309705095,60000.0,57927.93481528093
2023-03-14,0.0,57900.19140625,0.0,0.9946784309705095,60000.0,57592.071540860925
2023-03-15,0.0,57555.8984375,0.0,0.9946784309705095,60000.0,57249.6107509105
2023-03-16,0.0,57634.83984375,0.0,0.9946784309705095,60000.0,57328.13206501785
2023-03-17,0.0,57989.8984375,0.0,0.9946784309705095,60000.0,57681.3011899517
2023-03-18,0.0,57628.94921875,0.0,0.9946784309705095,60000.0,57322.27278738542
2023-03-19,0.0,57628.94921875,0.0,0.9946784309705095,60000.0,57322.27278738542
2023-03-20,0.0,57628.94921875,0.0,0.9946784309705095,60000.0,57322.27278738542
2023-03-21,0.0,58074.6796875,0.0,0.9946784309705095,60000.0,57765.63127067742
2023-03-22,0.0,58214.58984375,0.0,0.9946784309705095,60000.0,57904.796885373005
2023-03-23,0.0,57925.28125,0.0,0.9946784309705095,60000.0,57617.02786727547
2023-03-24,0.0,57527.1015625,0.0,0.9946784309705095,60000.0,57220.967120468646
2023-03-25,0.0,57653.859375,0.0,0.9946784309705095,60000.0,57347.050382519395
2023-03-26,0.0,57653.859375,0.0,0.9946784309705095,60000.0,57347.050382519395
2023-03-27,0.0,57653.859375,0.0,0.9946784309705095,60000.0,57347.050382519395
2023-03-28,0.0,57613.71875,0.0,0.9946784309705095,60000.0,57307.12336862622
2023-03-29,0.0,57960.08984375,0.0,0.9946784309705095,60000.0,57651.65122469101
2023-03-30,0.0,58991.51953125,0.0,0.9946784309705095,60000.0,58677.592087909914
2023-03-31,0.0,58991.51953125,0.0,0.9946784309705095,60000.0,58677.592087909914
2023-04-01,0.0,59106.44140625,0.0,0.9946784309705095,60000.0,58791.9023982191
2023-04-02,0.0,59106.44140625,0.0,0.9946784309705095,60000.0,58791.9023982191
2023-04-03,30000.0,59106.44140625,0.5075588935189685,1.502237324489471,90000.0,88791.90239821868
2023-04-04,0.0,59689.30859375,0.0,1.502237324489471,90000.0,89667.50724250138
2023-04-05,0.0,59689.30859375,0.0,1.502237324489471,90000.0,89667.50724250138
2023-04-06,0.0,59832.96875,0.0,1.502237324489471,90000.0,89883.31889126213
