Date,Investment,Adj Close,Units Purchased,Cumulative Units Purchased,Total Invested,Acquired Value
2023-02-01,0.0,59708.078125,0.0,0.0,0.0,0.0
2023-02-02,0.0,59932.23828125,0.0,0.0,0.0,0.0
2023-02-03,0.0,60841.87890625,0.0,0.0,0.0,0.0
2023-02-04,0.0,60506.8984375,0.0,0.0,0.0,0.0
2023-02-05,0.0,60506.8984375,0.0,0.0,0.0,0.0
2023-02-06,0.0,60506.8984375,0.0,0.0,0.0,0.0
2023-02-07,0.0,60286.0390625,0.0,0.0,0.0,0.0
2023-02-08,30000.0,60663.7890625,0.4945289515149134,0.4945289515149085,30000.0,29999.999999999698
2023-02-09,0.0,60806.21875,0.0,0.4945289515149085,30000.0,30070.43560402367
2023-02-10,0.0,60682.69921875,0.0,0.4945289515149085,30000.0,30009.351619742996
2023-02-11,0.0,60431.83984375,0.0,0.4945289515149085,30000.0,29885.29439604656
2023-02-12,0.0,60431.83984375,0.0,0.4945289515149085,30000.0,29885.29439604656
2023-02-13,0.0,60431.83984375,0.0,0.4945289515149085,30000.0,29885.29439604656
2023-02-14,0.0,61032.26171875,0.0,0.4945289515149085,30000.0,30182.220396356926
2023-02-15,0.0,61275.08984375,0.0,0.4945289515149085,30000.0,30302.305934411506
2023-02-16,0.0,61319.51171875,0.0,0.4945289515149085,30000.0,30324.273837679582
2023-02-17,0.0,61002.5703125,0.0,0.4945289515149085,30000.0,30167.53713635511
2023-02-18,0.0,60691.5390625,0.0,0.4945289515149085,30000.0,30013.723178404238
2023-02-19,0.0,60691.5390625,0.0,0.4945289515149085,30000.0,30013.723178404238
2023-02-20,0.0,60691.5390625,0.0,0.4945289515149085,30000.0,30013.723178404238
2023-02-21,0.0,60672.71875,0.0,0.4945289515149085,30000.0,30004.41598899643
2023-02-22,0.0,59744.98046875,0.0,0.4945289515149085,30000.0,29545.622549489624
2023-02-23,0.0,59605.80078125,0.0,0.4945289515149085,30000.0,29476.794164558076
2023-02-24,0.0,59463.9296875,0.0,0.4945289515149085,30000.0,29406.634801315617
2023-02-25,0.0,59288.3515625,0.0,0.4945289515149085,30000.0,29319.80633525041
2023-02-26,0.0,59288.3515625,0.0,0.4945289515149085,30000.0,29319.80633525041
2023-02-27,0.0,59288.3515625,0.0,0.4945289515149085,30000.0,29319.80633525041
2023-02-28,0.0,58962.12109375,0.0,0.4945289515149085,30000.0,29158.47592358726
2023-03-01,0.0,59411.078125,0.0,0.4945289515149085,30000.0,29380.498173526565
2023-03-02,0.0,58909.3515625,0.0,0.4945289515149085,30000.0,29132.37986262626
2023-03-03,0.0,59808.96875,0.0,0.4945289515149085,30000.0,29577.266607125428
2023-03-04,0.0,60224.4609375,0.0,0.4945289515149085,30000.0,29782.73952297244
2023-03-05,0.0,60224.4609375,0.0,0.4945289515149085,30000.0,29782.73952297244
2023-03-06,0.0,60224.4609375,0.0,0.4945289515149085,30000.0,29782.73952297244
2023-03-07,0.0,60348.08984375,0.0,0.4945289515149085,30000.0,29843.877596357186
2023-03-08,30000.0,60348.08984375,0.4971159829196644,0.991644934434575,60000.0,59843.87759635731
2023-03-09,0.0,59806.28125,0.0,0.991644934434575,60000.0,59306.595848932004
2023-03-10,0.0,59135.12890625,0.0,0.991644934434575,60000.0,58641.051027018424
2023-03-11,0.0,58237.8515625,0.0,0.991644934434575,60000.0,57751.27049430583
2023-03-12,0.0,58237.8515625,0.0,0.991644934434575,60000.0,57751.27049430583
2023-03-13,0.0,58237.8515625,0.0,0.991644934434575,60000.0,57751.27049430583
2023-03-14,0.0,57900.19140625,0.0,0.991644934434575,60000.0,57416.431510800125
2023-03-15,0.0,57555.8984375,0.0,0.991644934434575,60000.0,57075.015132377746
2023-03-16,0.0,57634.83984375,0.0,0.991644934434575,60000.0,57153.2969780027
2023-03-17,0.0,57989.8984375,0.0,0.991644934434575,60000.0,57505.38903392235
2023-03-18,0.0,57628.94921875,0.0,0.991644934434575,60000.0,57147.4555695608
2023-03-19,0.0,57628.94921875,0.0,0.991644934434575,60000.0,57147.4555695608
2023-03-20,0.0,57628.94921875,0.0,0.991644934434575,60000.0,57147.4555695608
2023-03-21,0.0,58074.6796875,0.0,0.991644934434575,60000.0,57589.46193101988
2023-03-22,0.0,58214.58984375,0.0,0.991644934434575,60000.0,57728.203128741145
2023-03-23,0.0,57925.28125,0.0,0.991644934434575,60000.0,57441.31172726057
2023-03-24,0.0,57527.1015625,0.0,0.991644934434575,60000.0,57046.45885715645
2023-03-25,0.0,57653.859375,0.0,0.991644934434575,60000.0,57172.15759982209
2023-03-26,0.0,57653.859375,0.0,0.991644934434575,60000.0,57172.15759982209
2023-03-27,0.0,57653.859375,0.0,0.991644934434575,60000.0,57172.15759982209
2023-03-28,0.0,57613.71875,0.0,0.991644934434575,60000.0,57132.3523523758
2023-03-29,0.0,57960.08984375,0.0,0.991644934434575,60000.0,57475.82949292754
2023-03-30,0.0,58991.51953125,0.0,0.991644934434575,60000.0,58498.64151776236
2023-03-31,0.0,58991.51953125,0.0,0.991644934434575,60000.0,58498.64151776236
2023-04-01,0.0,59106.44140625,0.0,0.991644934434575,60000.0,58612.60321296183
2023-04-02,0.0,59106.44140625,0.0,0.991644934434575,60000.0,58612.60321296183
2023-04-03,0.0,59106.44140625,0.0,0.991644934434575,60000.0,58612.60321296183
2023-04-04,0.0,59689.30859375,0.0,0.991644934434575,60000.0,59190.600506894334
2023-04-05,0.0,59689.30859375,0.0,0.991644934434575,60000.0,59190.600506894334
2023-04-06,0.0,59832.96875,0.0,0.991644934434575,60000.0,59333.060373119726
2023-04-07,0.0,59846.51171875,0.0,0.991644934434575,60000.0,59346.49018947787
2023-04-08,0.0,59846.51171875,0.0,0.991644934434575,60000.0,59346.49018947787
