Date,Investment,Adj Close,Units Purchased,Cumulative Units Purchased,Total Invested,Acquired Value
2023-02-01,0.0,59708.078125,0.0,0.0,0.0,0.0
2023-02-02,0.0,59932.23828125,0.0,0.0,0.0,0.0
2023-02-03,0.0,60841.87890625,0.0,0.0,0.0,0.0
2023-02-04,0.0,60506.8984375,0.0,0.0,0.0,0.0
2023-02-05,0.0,60506.8984375,0.0,0.0,0.0,0.0
2023-02-06,0.0,60506.8984375,0.0,0.0,0.0,0.0
2023-02-07,0.0,60286.0390625,0.0,0.0,0.0,0.0
2023-02-08,0.0,60663.7890625,0.0,0.0,0.0,0.0
2023-02-09,0.0,60806.21875,0.0,0.0,0.0,0.0
2023-02-10,30000.0,60682.69921875,0.4943748446629821,0.4943748446629854,30000.0,30000.000000000196
2023-02-11,0.0,60431.83984375,0.0,0.4943748446629854,30000.0,29875.98143545232
2023-02-12,0.0,60431.83984375,0.0,0.4943748446629854,30000.0,29875.98143545232
2023-02-13,0.0,60431.83984375,0.0,0.4943748446629854,30000.0,29875.98143545232
2023-02-14,0.0,61032.26171875,0.0,0.4943748446629854,30000.0,30172.814906637705
2023-02-15,0.0,61275.08984375,0.0,0.4943748446629854,30000.0,30292.86302321438
2023-02-16,0.0,61319.51171875,0.0,0.4943748446629854,30000.0,30314.824080767146
2023-02-17,0.0,61002.5703125,0.0,0.4943748446629854,30000.0,30158.136222285033
2023-02-18,0.0,60691.5390625,0.0,0.4943748446629854,30000.0,30004.37019638095
2023-02-19,0.0,60691.5390625,0.0,0.4943748446629854,30000.0,30004.37019638095
2023-02-20,0.0,60691.5390625,0.0,0.4943748446629854,30000.0,30004.37019638095
2023-02-21,0.0,60672.71875,0.0,0.4943748446629854,30000.0,29995.06590731225
2023-02-22,0.0,59744.98046875,0.0,0.4943748446629854,30000.0,29536.41543863138
2023-02-23,0.0,59605.80078125,0.0,0.4943748446629854,30000.0,29467.608502243325
2023-02-24,0.0,59463.9296875,0.0,0.4943748446629854,30000.0,29397.4710023085
2023-02-25,0.0,59288.3515625,0.0,0.4943748446629854,30000.0,29310.669594035407
2023-02-26,0.0,59288.3515625,0.0,0.4943748446629854,30000.0,29310.669594035407
2023-02-27,0.0,59288.3515625,0.0,0.4943748446629854,30000.0,29310.669594035407
2023-02-28,0.0,58962.12109375,0.0,0.4943748446629854,30000.0,29149.38945672279
2023-03-01,0.0,59411.078125,0.0,0.4943748446629854,30000.0,29371.342519307367
2023-03-02,0.0,58909.3515625,0.0,0.4943748446629854,30000.0,29123.301527908134
2023-03-03,0.0,59808.96875,0.0,0.4943748446629854,30000.0,29568.049635234598
2023-03-04,0.0,60224.4609375,0.0,0.4943748446629854,30000.0,29773.458520888595
2023-03-05,0.0,60224.4609375,0.0,0.4943748446629854,30000.0,29773.458520888595
2023-03-06,0.0,60224.4609375,0.0,0.4943748446629854,30000.0,29773.458520888595
2023-03-07,0.0,60348.08984375,0.0,0.4943748446629854,30000.0,29834.577542211795
2023-03-08,0.0,60348.08984375,0.0,0.4943748446629854,30000.0,29834.577542211795
2023-03-09,0.0,59806.28125,0.0,0.4943748446629854,30000.0,29566.721002839568
2023-03-10,30000.0,59135.12890625,0.5073126676963969,1.001687512359382,60000.0,59234.920167152944
2023-03-11,0.0,58237.8515625,0.0,1.001687512359382,60000.0,58336.128656795576
2023-03-12,0.0,58237.8515625,0.0,1.001687512359382,60000.0,58336.128656795576
2023-03-13,0.0,58237.8515625,0.0,1.001687512359382,60000.0,58336.128656795576
2023-03-14,0.0,57900.19140625,0.0,1.001687512359382,60000.0,57997.89869485863
2023-03-15,0.0,57555.8984375,0.0,1.001687512359382,60000.0,57653.02472746862
2023-03-16,0.0,57634.83984375,0.0,1.001687512359382,60000.0,57732.09934831733
2023-03-17,0.0,57989.8984375,0.0,1.001687512359382,60000.0,58087.75710783259
2023-03-18,0.0,57628.94921875,0.0,1.001687512359382,60000.0,57726.19878281484
2023-03-19,0.0,57628.94921875,0.0,1.001687512359382,60000.0,57726.19878281484
2023-03-20,0.0,57628.94921875,0.0,1.001687512359382,60000.0,57726.19878281484
2023-03-21,0.0,58074.6796875,0.0,1.001687512359382,60000.0,58172.68142723981
2023-03-22,0.0,58214.58984375,0.0,1.001687512359382,60000.0,58312.827683607684
2023-03-23,0.0,57925.28125,0.0,1.001687512359382,60000.0,58023.030878030055
2023-03-24,0.0,57527.1015625,0.0,1.001687512359382,60000.0,57624.179257386146
2023-03-25,0.0,57653.859375,0.0,1.001687512359382,60000.0,57751.150975261386
2023-03-26,0.0,57653.859375,0.0,1.001687512359382,60000.0,57751.150975261386
2023-03-27,0.0,57653.859375,0.0,1.001687512359382,60000.0,57751.150975261386
2023-03-28,0.0,57613.71875,0.0,1.001687512359382,60000.0,57710.94261246058
2023-03-29,0.0,57960.08984375,0.0,1.001687512359382,60000.0,58057.89821171222
2023-03-30,0.0,58991.51953125,0.0,1.001687512359382,60000.0,59091.06844955771
2023-03-31,0.0,58991.51953125,0.0,1.001687512359382,60000.0,59091.06844955771
2023-04-01,0.0,59106.44140625,0.0,1.001687512359382,60000.0,59206.18425664213
2023-04-02,0.0,59106.44140625,0.0,1.001687512359382,60000.0,59206.18425664213
2023-04-03,0.0,59106.44140625,0.0,1.001687512359382,60000.0,59206.18425664213
2023-04-04,0.0,59689.30859375,0.0,1.001687512359382,60000.0,59790.03503972492
2023-04-05,0.0,59689.30859375,0.0,1.001687512359382,60000.0,59790.03503972492
2023-04-06,0.0,59832.96875,0.0,1.001687512359382,60000.0,59933.937624264145
2023-04-07,0.0,59846.51171875,0.0,1.001687512359382,60000.0,59947.50344694129
2023-04-08,0.0,59846.51171875,0.0,1.001687512359382,60000.0,59947.50344694129
2023-04-09,0.0,59846.51171875,0.0,1.001687512359382,60000.0,59947.50344694129
