Date,Investment,Adj Close,Units Purchased,Cumulative Units Purchased,Total Invested,Acquired Value
2014-12-05,0.0,28458.099609375,0.0,1.0646648748966787,30000.0,30298.339060412454
2014-12-06,0.0,28119.400390625,0.0,1.0646648748966787,30000.0,29937.737899054384
2014-12-07,0.0,28119.400390625,0.0,1.0646648748966787,30000.0,29937.737899054384
2014-12-08,0.0,28119.400390625,0.0,1.0646648748966787,30000.0,29937.737899054384
2014-12-09,0.0,27797.009765625,0.0,1.0646648748966787,30000.0,29594.499924620897
2014-12-10,0.0,27831.099609375,0.0,1.0646648748966787,30000.0,29630.79418385224
2014-12-11,0.0,27602.009765625,0.0,1.0646648748966787,30000.0,29386.890274016045
2014-12-12,0.0,27350.6796875,0.0,1.0646648748966787,30000.0,29119.30796783132
2014-12-13,0.0,27319.560546875,0.0,1.0646648748966787,30000.0,29086.17651187091
2014-12-14,0.0,27319.560546875,0.0,1.0646648748966787,30000.0,29086.17651187091
2014-12-15,30000.0,27319.560546875,1.0981142961112385,2.162779171007917,60000.0,59086.176511870915
2014-12-16,0.0,26781.439453125,0.0,2.162779171007917,60000.0,57922.339418828415
2014-12-17,0.0,26710.130859375,0.0,2.162779171007917,60000.0,57768.11467755205
2014-12-18,0.0,27126.5703125,0.0,2.162779171007917,60000.0,58668.78125275673
2014-12-19,0.0,27371.83984375,0.0,2.162779171007917,60000.0,59199.2450862271
2014-12-20,0.0,27701.7890625,0.0,2.162779171007917,60000.0,59912.85238402994
2014-12-21,0.0,27701.7890625,0.0,2.162779171007917,60000.0,59912.85238402994
2014-12-22,0.0,27701.7890625,0.0,2.162779171007917,60000.0,59912.85238402994
2014-12-23,0.0,27506.4609375,0.0,2.162779171007917,60000.0,59490.40078376791
2014-12-24,0.0,27208.609375,0.0,2.162779171007917,60000.0,58846.213628340745
2014-12-25,0.0,27403.5390625,0.0,2.162779171007917,60000.0,59267.80349627683
2014-12-26,0.0,27403.5390625,0.0,2.162779171007917,60000.0,59267.80349627683
2014-12-27,0.0,27403.5390625,0.0,2.162779171007917,60000.0,59267.80349627683
2014-12-28,0.0,27403.5390625,0.0,2.162779171007917,60000.0,59267.80349627683
2014-12-29,0.0,27403.5390625,0.0,2.162779171007917,60000.0,59267.80349627683
2014-12-30,0.0,27403.5390625,0.0,2.162779171007917,60000.0,59267.80349627683
2014-12-31,0.0,27499.419921875,0.0,2.162779171007917,60000.0,59475.172621831414
2015-01-01,0.0,27887.900390625,0.0,2.162779171007917,60000.0,60315.37008798731
2015-01-02,0.0,27887.900390625,0.0,2.162779171007917,60000.0,60315.37008798731
2015-01-03,0.0,27842.3203125,0.0,2.162779171007917,60000.0,60216.79044440564
2015-01-04,0.0,27842.3203125,0.0,2.162779171007917,60000.0,60216.79044440564
2015-01-05,0.0,27842.3203125,0.0,2.162779171007917,60000.0,60216.79044440564
2015-01-06,0.0,26987.4609375,0.0,2.162779171007917,60000.0,58367.9183940148
2015-01-07,0.0,26908.8203125,0.0,2.162779171007917,60000.0,58197.83608826975
2015-01-08,0.0,27274.7109375,0.0,2.162779171007917,60000.0,58989.17671088682
2015-01-09,0.0,27458.380859375,0.0,2.162779171007917,60000.0,59386.41419225872
2015-01-10,0.0,27585.26953125,0.0,2.162779171007917,60000.0,59660.84636882683
2015-01-11,0.0,27585.26953125,0.0,2.162779171007917,60000.0,59660.84636882683
2015-01-12,0.0,27585.26953125,0.0,2.162779171007917,60000.0,59660.84636882683
2015-01-13,0.0,27425.73046875,0.0,2.162779171007917,60000.0,59315.7986074897
2015-01-14,0.0,27346.8203125,0.0,2.162779171007917,60000.0,59145.13336517122
2015-01-15,30000.0,28075.55078125,1.0685453772125184,3.231324548220435,90000.0,90721.21644426254
2015-01-16,0.0,28121.890625,0.0,3.231324548220435,90000.0,90870.95551893262
2015-01-17,0.0,28262.009765625,0.0,3.231324548220435,90000.0,91323.72593770974
2015-01-18,0.0,28262.009765625,0.0,3.231324548220435,90000.0,91323.72593770974
2015-01-19,0.0,28262.009765625,0.0,3.231324548220435,90000.0,91323.72593770974
2015-01-20,0.0,28784.669921875,0.0,3.231324548220435,90000.0,93012.61053097708
2015-01-21,0.0,28888.859375,0.0,3.231324548220435,90000.0,93349.28046852555
2015-01-22,0.0,29006.01953125,0.0,3.231324548220435,90000.0,93727.86295748952
2015-01-23,0.0,29278.83984375,0.0,3.231324548220435,90000.0,94609.43393052394
2015-01-24,0.0,29571.0390625,0.0,3.231324548220435,90000.0,95553.62443904165
2015-01-25,0.0,29571.0390625,0.0,3.231324548220435,90000.0,95553.62443904165
2015-01-26,0.0,29571.0390625,0.0,3.231324548220435,90000.0,95553.62443904165
2015-01-27,0.0,29571.0390625,0.0,3.231324548220435,90000.0,95553.62443904165
2015-01-28,0.0,29559.1796875,0.0,3.231324548220435,90000.0,95515.3029494776
2015-01-29,0.0,29681.76953125,0.0,3.231324548220435,90000.0,95911.43052094948
2015-01-30,0.0,29182.94921875,0.0,3.231324548220435,90000.0,94299.58020001724
2015-01-31,0.0,29122.26953125,0.0,3.231324548220435,90000.0,94103.50443622014
2015-02-01,0.0,29122.26953125,0.0,3.231324548220435,90000.0,94103.50443622014
2015-02-02,0.0,29122.26953125,0.0,3.231324548220435,90000.0,94103.50443622014
2015-02-03,0.0,29000.140625,0.0,3.231324548220435,90000.0,93708.86630340721
2015-02-04,0.0,28883.109375,0.0,3.231324548220435,90000.0,93330.70035237329
2015-02-05,0.0,28850.970703125,0.0,3.231324548220435,90000.0,93226.8498729964
2015-02-06,0.0,28717.91015625,0.0,3.231324548220435,90000.0,92796.88806147958
2015-02-07,0.0,28227.390625,0.0,3.231324548220435,90000.0,91211.86025876987
2015-02-08,0.0,28227.390625,0.0,3.231324548220435,90000.0,91211.86025876987
2015-02-09,0.0,28227.390625,0.0,3.231324548220435,90000.0,91211.86025876987
2015-02-10,0.0,28355.619140625,0.0,3.231324548220435,90000.0,91626.20820909081
2015-02-11,0.0,28533.970703125,0.0,3.231324548220435,90000.0,92202.51999121052
2015-02-12,0.0,28805.099609375,0.0,3.231324548220435,90000.0,93078.62548170831
2015-02-13,0.0,29094.9296875,0.0,3.231324548220435,90000.0,94015.16052796626
2015-02-14,0.0,29135.880859375,0.0,3.231324548220435,90000.0,94147.48705492435
2015-02-15,0.0,29135.880859375,0.0,3.231324548220435,90000.0,94147.48705492435
2015-02-16,30000.0,29135.880859375,1.0296582466408235,4.260982794861259,120000.0,124147.48705492435
2015-02-17,0.0,29320.259765625,0.0,4.260982794861259,120000.0,124933.12240219093
2015-02-18,0.0,29320.259765625,0.0,4.260982794861259,120000.0,124933.12240219093
2015-02-19,0.0,29462.26953125,0.0,4.260982794861259,120000.0,125538.22357022134
2015-02-20,0.0,29231.41015625,0.0,4.260982794861259,120000.0,124554.53574531391
2015-02-21,0.0,28975.109375,0.0,4.260982794861259,120000.0,123462.44252609817
2015-02-22,0.0,28975.109375,0.0,4.260982794861259,120000.0,123462.44252609817
2015-02-23,0.0,28975.109375,0.0,4.260982794861259,120000.0,123462.44252609817
2015-02-24,0.0,29004.66015625,0.0,4.260982794861259,120000.0,123588.35789657912
2015-02-25,0.0,29007.990234375,0.0,4.260982794861259,120000.0,123602.54730217528
2015-02-26,0.0,28746.650390625,0.0,4.260982794861259,120000.0,122488.98272434481
2015-02-27,0.0,29220.119140625,0.0,4.260982794861259,120000.0,124506.42492199928
2015-02-28,0.0,29459.140625,0.0,4.260982794861259,120000.0,125524.89135452335
2015-03-01,0.0,29459.140625,0.0,4.260982794861259,120000.0,125524.89135452335
2015-03-02,0.0,29459.140625,0.0,4.260982794861259,120000.0,125524.89135452335
2015-03-03,0.0,29593.73046875,0.0,4.260982794861259,120000.0,126098.37636310517
2015-03-04,0.0,29380.73046875,0.0,4.260982794861259,120000.0,125190.78702779971
2015-03-05,0.0,29448.94921875,0.0,4.260982794861259,120000.0,125481.46594783667
2015-03-06,0.0,28844.779296875,0.0,4.260982794861259,120000.0,122907.10830555462
2015-03-07,0.0,28844.779296875,0.0,4.260982794861259,120000.0,122907.10830555462
2015-03-08,0.0,28844.779296875,0.0,4.260982794861259,120000.0,122907.10830555462
2015-03-09,0.0,28844.779296875,0.0,4.260982794861259,120000.0,122907.10830555462
2015-03-10,0.0,28709.869140625,0.0,4.260982794861259,120000.0,122332.25845092132
2015-03-11,0.0,28659.169921875,0.0,4.260982794861259,120000.0,122116.22995211466
2015-03-12,0.0,28930.41015625,0.0,4.260982794861259,120000.0,123271.97992406068
2015-03-13,0.0,28503.30078125,0.0,4.260982794861259,120000.0,121452.07422566172
2015-03-14,0.0,28437.7109375,0.0,4.260982794861259,120000.0,121172.59702992534
2015-03-15,0.0,28437.7109375,0.0,4.260982794861259,120000.0,121172.59702992534
2015-03-16,30000.0,28437.7109375,1.054937229861207,5.315920024722466,150000.0,151172.59702992535
2015-03-17,0.0,28736.380859375,0.0,5.315920024722466,150000.0,152760.30244840294
2015-03-18,0.0,28622.119140625,0.0,5.315920024722466,150000.0,152152.89628964063
2015-03-19,0.0,28469.669921875,0.0,5.315920024722466,150000.0,151342.4884349342
2015-03-20,0.0,28261.080078125,0.0,5.315920024722466,150000.0,150233.64150758984
2015-03-21,0.0,28192.01953125,0.0,5.315920024722466,150000.0,149866.52116353874
2015-03-22,0.0,28192.01953125,0.0,5.315920024722466,150000.0,149866.52116353874
2015-03-23,0.0,28192.01953125,0.0,5.315920024722466,150000.0,149866.52116353874
2015-03-24,0.0,28161.720703125,0.0,5.315920024722466,150000.0,149705.45501638344
2015-03-25,0.0,28111.830078125,0.0,5.315920024722466,150000.0,149440.24044390002
2015-03-26,0.0,27457.580078125,0.0,5.315920024722466,150000.0,145962.29976772534
2015-03-27,0.0,27458.640625,0.0,5.315920024722466,150000.0,145967.93755009532
2015-03-28,0.0,27975.859375,0.0,5.315920024722466,150000.0,148717.43106038222
2015-03-29,0.0,27975.859375,0.0,5.315920024722466,150000.0,148717.43106038222
2015-03-30,0.0,27975.859375,0.0,5.315920024722466,150000.0,148717.43106038222
2015-03-31,0.0,27957.490234375,0.0,5.315920024722466,150000.0,148619.78217789685
2015-04-01,0.0,28260.140625,0.0,5.315920024722466,150000.0,150228.64744991038
2015-04-02,0.0,28504.4609375,0.0,5.315920024722466,150000.0,151527.43469157556
2015-04-03,0.0,28504.4609375,0.0,5.315920024722466,150000.0,151527.43469157556
2015-04-04,0.0,28504.4609375,0.0,5.315920024722466,150000.0,151527.43469157556
2015-04-05,0.0,28504.4609375,0.0,5.315920024722466,150000.0,151527.43469157556
2015-04-06,0.0,28504.4609375,0.0,5.315920024722466,150000.0,151527.43469157556
2015-04-07,0.0,28516.58984375,0.0,5.315920024722466,150000.0,151591.91098718793
2015-04-08,0.0,28707.75,0.0,5.315920024722466,150000.0,152608.10308972638
2015-04-09,0.0,28885.2109375,0.0,5.315920024722466,150000.0,153551.47124098864
2015-04-10,0.0,28879.380859375,0.0,5.315920024722466,150000.0,153520.47901193827
2015-04-11,0.0,29044.439453125,0.0,5.315920024722466,150000.0,154397.91729570643
2015-04-12,0.0,29044.439453125,0.0,5.315920024722466,150000.0,154397.91729570643
2015-04-13,0.0,29044.439453125,0.0,5.315920024722466,150000.0,154397.91729570643
2015-04-14,0.0,28799.689453125,0.0,5.315920024722466,150000.0,153096.8458696556
2015-04-15,30000.0,28799.689453125,1.041677898951954,6.35759792367442,180000.0,183096.84586965558
2015-04-16,0.0,28666.0390625,0.0,6.35759792367442,180000.0,182247.1504237198
2015-04-17,0.0,28442.099609375,0.0,6.35759792367442,180000.0,180823.43342150352
2015-04-18,0.0,27886.2109375,0.0,6.35759792367442,180000.0,177289.3167553969
2015-04-19,0.0,27886.2109375,0.0,6.35759792367442,180000.0,177289.3167553969
2015-04-20,0.0,27886.2109375,0.0,6.35759792367442,180000.0,177289.3167553969
2015-04-21,0.0,27676.0390625,0.0,6.35759792367442,180000.0,175953.12847928214
2015-04-22,0.0,27890.130859375,0.0,6.35759792367442,180000.0,177314.23804257036
2015-04-23,0.0,27735.01953125,0.0,6.35759792367442,180000.0,176328.10258494448
2015-04-24,0.0,27437.939453125,0.0,6.35759792367442,180000.0,174439.38689709196
2015-04-25,0.0,27176.990234375,0.0,6.35759792367442,180000.0,172780.37668578248
2015-04-26,0.0,27176.990234375,0.0,6.35759792367442,180000.0,172780.37668578248
2015-04-27,0.0,27176.990234375,0.0,6.35759792367442,180000.0,172780.37668578248
2015-04-28,0.0,27396.380859375,0.0,6.35759792367442,180000.0,174175.1740677561
2015-04-29,0.0,27225.9296875,0.0,6.35759792367442,180000.0,173091.51405135574
2015-04-30,0.0,27011.310546875,0.0,6.35759792367442,180000.0,171727.05184853746
2015-05-01,0.0,27490.58984375,0.0,6.35759792367442,180000.0,174774.1169112101
2015-05-02,0.0,27490.58984375,0.0,6.35759792367442,180000.0,174774.1169112101
2015-05-03,0.0,27490.58984375,0.0,6.35759792367442,180000.0,174774.1169112101
2015-05-04,0.0,27490.58984375,0.0,6.35759792367442,180000.0,174774.1169112101
2015-05-05,0.0,27440.140625,0.0,6.35759792367442,180000.0,174453.3810628341
2015-05-06,0.0,26717.369140625,0.0,6.35759792367442,180000.0,169858.29057448052
2015-05-07,0.0,26599.109375,0.0,6.35759792367442,180000.0,169106.4425340888
2015-05-08,0.0,27105.390625,0.0,6.35759792367442,180000.0,172325.17515788408
2015-05-09,0.0,27507.30078125,0.0,6.35759792367442,180000.0,174880.35833276276
2015-05-10,0.0,27507.30078125,0.0,6.35759792367442,180000.0,174880.35833276276
2015-05-11,0.0,27507.30078125,0.0,6.35759792367442,180000.0,174880.35833276276
2015-05-12,0.0,26877.48046875,0.0,6.35759792367442,180000.0,170876.21402172477
2015-05-13,0.0,27251.099609375,0.0,6.35759792367442,180000.0,173251.5342944073
2015-05-14,0.0,27206.060546875,0.0,6.35759792367442,180000.0,172965.19404417305
2015-05-15,30000.0,27324.0,1.0979358805445762,7.455533804218996,210000.0,203715.00566647985
2015-05-16,0.0,27687.30078125,0.0,7.455533804218996,210000.0,206423.6069221884
2015-05-17,0.0,27687.30078125,0.0,7.455533804218996,210000.0,206423.6069221884
2015-05-18,0.0,27687.30078125,0.0,7.455533804218996,210000.0,206423.6069221884
2015-05-19,0.0,27645.529296875,0.0,7.455533804218996,210000.0,206112.17820837817
2015-05-20,0.0,27837.2109375,0.0,7.455533804218996,210000.0,207541.26715970604
2015-05-21,0.0,27809.349609375,0.0,7.455533804218996,210000.0,207333.54608603966
2015-05-22,0.0,27957.5,0.0,7.455533804218996,210000.0,208438.0863314526
2015-05-23,0.0,27643.880859375,0.0,7.455533804218996,210000.0,206099.88822687278
2015-05-24,0.0,27643.880859375,0.0,7.455533804218996,210000.0,206099.88822687278
2015-05-25,0.0,27643.880859375,0.0,7.455533804218996,210000.0,206099.88822687278
2015-05-26,0.0,27531.41015625,0.0,7.455533804218996,210000.0,205261.35909774006
2015-05-27,0.0,27564.66015625,0.0,7.455533804218996,210000.0,205509.25559673036
2015-05-28,0.0,27506.7109375,0.0,7.455533804218996,210000.0,205077.21323741163
2015-05-29,0.0,27828.439453125,0.0,7.455533804218996,210000.0,207475.87106143503
2015-05-30,0.0,27848.990234375,0.0,7.455533804218996,210000.0,207629.0881057475
2015-05-31,0.0,27848.990234375,0.0,7.455533804218996,210000.0,207629.0881057475
2015-06-01,0.0,27848.990234375,0.0,7.455533804218996,210000.0,207629.0881057475
2015-06-02,0.0,27188.380859375,0.0,7.455533804218996,210000.0,202703.89257905103
2015-06-03,0.0,26837.19921875,0.0,7.455533804218996,210000.0,200085.64598595025
2015-06-04,0.0,26813.419921875,0.0,7.455533804218996,210000.0,199908.35863425813
2015-06-05,0.0,26768.490234375,0.0,7.455533804218996,210000.0,199573.3838302889
2015-06-06,0.0,26523.08984375,0.0,7.455533804218996,210000.0,197743.79292241565
2015-06-07,0.0,26523.08984375,0.0,7.455533804218996,210000.0,197743.79292241565
2015-06-08,0.0,26523.08984375,0.0,7.455533804218996,210000.0,197743.79292241565
2015-06-09,0.0,26481.25,0.0,7.455533804218996,210000.0,197431.85455297428
2015-06-10,0.0,26840.5,0.0,7.455533804218996,210000.0,200110.25507213996
2015-06-11,0.0,26370.98046875,0.0,7.455533804218996,210000.0,196609.73633516455
2015-06-12,0.0,26425.30078125,0.0,7.455533804218996,210000.0,197014.72326126404
2015-06-13,0.0,26586.55078125,0.0,7.455533804218996,210000.0,198216.92808719433
2015-06-14,0.0,26586.55078125,0.0,7.455533804218996,210000.0,198216.92808719433
2015-06-15,30000.0,26586.55078125,1.1283900738698798,8.583923878088877,240000.0,228216.92808719436
2015-06-16,0.0,26686.509765625,0.0,8.583923878088877,240000.0,229074.96840000042
2015-06-17,0.0,26832.66015625,0.0,8.583923878088877,240000.0,230329.51222787838
2015-06-18,0.0,27115.830078125,0.0,8.583923878088877,240000.0,232760.22128181776
2015-06-19,0.0,27316.169921875,0.0,8.583923878088877,240000.0,234479.92325031597
2015-06-20,0.0,27730.2109375,0.0,8.583923878088877,240000.0,238034.0198108476
2015-06-21,0.0,27730.2109375,0.0,8.583923878088877,240000.0,238034.0198108476
2015-06-22,0.0,27730.2109375,0.0,8.583923878088877,240000.0,238034.0198108476
2015-06-23,0.0,27804.369140625,0.0,8.583923878088877,240000.0,238670.58818140844
2015-06-24,0.0,27729.669921875,0.0,8.583923878088877,240000.0,238029.37577390572
2015-06-25,0.0,27895.970703125,0.0,8.583923878088877,240000.0,239456.88902102245
2015-06-26,0.0,27811.83984375,0.0,8.583923878088877,240000.0,238734.71612834925
2015-06-27,0.0,27645.150390625,0.0,8.583923878088877,240000.0,237303.86655144396
2015-06-28,0.0,27645.150390625,0.0,8.583923878088877,240000.0,237303.86655144396
2015-06-29,0.0,27645.150390625,0.0,8.583923878088877,240000.0,237303.86655144396
2015-06-30,0.0,27780.830078125,0.0,8.583923878088877,240000.0,238468.53066074685
2015-07-01,0.0,28020.869140625,0.0,8.583923878088877,240000.0,240529.0077010147
2015-07-02,0.0,27945.80078125,0.0,8.583923878088877,240000.0,239884.62661848665
2015-07-03,0.0,28092.7890625,0.0,8.583923878088877,240000.0,241146.36283570778
2015-07-04,0.0,28208.759765625,0.0,8.583923878088877,240000.0,242141.84652342123
2015-07-05,0.0,28208.759765625,0.0,8.583923878088877,240000.0,242141.84652342123
2015-07-06,0.0,28208.759765625,0.0,8.583923878088877,240000.0,242141.84652342123
2015-07-07,0.0,28171.689453125,0.0,8.583923878088877,240000.0,241823.63778278427
2015-07-08,0.0,27687.720703125,0.0,8.583923878088877,240000.0,237669.28687341043
2015-07-09,0.0,27573.66015625,0.0,8.583923878088877,240000.0,236690.19982154225
2015-07-10,0.0,27661.400390625,0.0,8.583923878088877,240000.0,237443.3553144629
2015-07-11,0.0,27961.189453125,0.0,8.583923878088877,240000.0,240016.72180644656
2015-07-12,0.0,27961.189453125,0.0,8.583923878088877,240000.0,240016.72180644656
2015-07-13,0.0,27961.189453125,0.0,8.583923878088877,240000.0,240016.72180644656
2015-07-14,0.0,27932.900390625,0.0,8.583923878088877,240000.0,239773.89064736405
2015-07-15,30000.0,28198.2890625,1.0638943353444814,9.647818213433359,270000.0,272051.9668048462
2015-07-16,0.0,28446.119140625,0.0,9.647818213433359,270000.0,274442.98634641716
2015-07-17,0.0,28463.310546875,0.0,9.647818213433359,270000.0,274608.84590875043
2015-07-18,0.0,28420.119140625,0.0,9.647818213433359,270000.0,274192.1430728679
2015-07-19,0.0,28420.119140625,0.0,9.647818213433359,270000.0,274192.1430728679
2015-07-20,0.0,28420.119140625,0.0,9.647818213433359,270000.0,274192.1430728679
2015-07-21,0.0,28182.140625,0.0,9.647818213433359,270000.0,271896.1696154152
2015-07-22,0.0,28504.9296875,0.0,9.647818213433359,270000.0,275010.3798116998
2015-07-23,0.0,28370.83984375,0.0,9.647818213433359,270000.0,273716.7053749321
2015-07-24,0.0,28112.310546875,0.0,9.647818213433359,270000.0,271222.4617158353
2015-07-25,0.0,27561.380859375,0.0,9.647818213433359,270000.0,265907.1922424517
2015-07-26,0.0,27561.380859375,0.0,9.647818213433359,270000.0,265907.1922424517
2015-07-27,0.0,27561.380859375,0.0,9.647818213433359,270000.0,265907.1922424517
2015-07-28,0.0,27459.23046875,0.0,9.647818213433359,270000.0,264921.6638432705
2015-07-29,0.0,27563.4296875,0.0,9.647818213433359,270000.0,265926.95896375226
2015-07-30,0.0,27705.349609375,0.0,9.647818213433359,270000.0,267296.1765708669
2015-07-31,0.0,28114.560546875,0.0,9.647818213433359,270000.0,271244.16930681554
2015-08-01,0.0,28187.060546875,0.0,9.647818213433359,270000.0,271943.6361272895
2015-08-02,0.0,28187.060546875,0.0,9.647818213433359,270000.0,271943.6361272895
2015-08-03,0.0,28187.060546875,0.0,9.647818213433359,270000.0,271943.6361272895
2015-08-04,0.0,28071.9296875,0.0,9.647818213433359,270000.0,270832.8745252831
2015-08-05,0.0,28223.080078125,0.0,9.647818213433359,270000.0,272291.14601692255
2015-08-06,0.0,28298.130859375,0.0,9.647818213433359,270000.0,273015.2223111987
2015-08-07,0.0,28236.390625,0.0,9.647818213433359,270000.0,272419.56375349395
2015-08-08,0.0,28101.720703125,0.0,9.647818213433359,270000.0,271120.2928284267
2015-08-09,0.0,28101.720703125,0.0,9.647818213433359,270000.0,271120.2928284267
2015-08-10,0.0,28101.720703125,0.0,9.647818213433359,270000.0,271120.2928284267
2015-08-11,0.0,27866.08984375,0.0,9.647818213433359,270000.0,268846.96913170157
2015-08-12,0.0,27512.259765625,0.0,9.647818213433359,270000.0,265433.2808595067
2015-08-13,0.0,27549.529296875,0.0,9.647818213433359,270000.0,265792.85052190657
2015-08-14,0.0,28067.310546875,0.0,9.647818213433359,270000.0,270788.3098962308
2015-08-15,0.0,27878.26953125,0.0,9.647818213433359,270000.0,268964.47654259804
2015-08-16,0.0,27878.26953125,0.0,9.647818213433359,270000.0,268964.47654259804
2015-08-17,30000.0,27878.26953125,1.0761069644717962,10.723925177905155,300000.0,298964.47654259804
2015-08-18,0.0,27831.5390625,0.0,10.723925177905155,300000.0,298463.34249219456
2015-08-19,0.0,27931.640625,0.0,10.723925177905155,300000.0,299536.824158636
2015-08-20,0.0,27607.8203125,0.0,10.723925177905155,300000.0,296064.1993563001
2015-08-21,0.0,27366.0703125,0.0,10.723925177905155,300000.0,293471.6904445416
2015-08-22,0.0,25741.560546875,0.0,10.723925177905155,300000.0,276050.5692672028
2015-08-23,0.0,25741.560546875,0.0,10.723925177905155,300000.0,276050.5692672028
2015-08-24,0.0,25741.560546875,0.0,10.723925177905155,300000.0,276050.5692672028
2015-08-25,0.0,26032.380859375,0.0,10.723925177905155,300000.0,279169.3045386678
2015-08-26,0.0,25714.66015625,0.0,10.723925177905155,300000.0,275762.0914908839
2015-08-27,0.0,26231.189453125,0.0,10.723925177905155,300000.0,281301.31302276737
2015-08-28,0.0,26392.380859375,0.0,10.723925177905155,300000.0,283029.9176027136
2015-08-29,0.0,26283.08984375,0.0,10.723925177905155,300000.0,281857.8889285339
2015-08-30,0.0,26283.08984375,0.0,10.723925177905155,300000.0,281857.8889285339
2015-08-31,0.0,26283.08984375,0.0,10.723925177905155,300000.0,281857.8889285339
2015-09-01,0.0,25696.439453125,0.0,10.723925177905155,300000.0,275566.6940338826
2015-09-02,0.0,25453.560546875,0.0,10.723925177905155,300000.0,272962.07881596615
2015-09-03,0.0,25764.779296875,0.0,10.723925177905155,300000.0,276299.5654049273
2015-09-04,0.0,25201.900390625,0.0,10.723925177905155,300000.0,270263.2941300812
2015-09-05,0.0,24893.810546875,0.0,10.723925177905155,300000.0,266959.3616976337
2015-09-06,0.0,24893.810546875,0.0,10.723925177905155,300000.0,266959.3616976337
2015-09-07,0.0,24893.810546875,0.0,10.723925177905155,300000.0,266959.3616976337
2015-09-08,0.0,25317.869140625,0.0,10.723925177905155,300000.0,271506.9343280564
2015-09-09,0.0,25719.580078125,0.0,10.723925177905155,300000.0,275814.8523649525
2015-09-10,0.0,25622.169921875,0.0,10.723925177905155,300000.0,274770.2331377595
2015-09-11,0.0,25610.2109375,0.0,10.723925177905155,300000.0,274641.98588411824
2015-09-12,0.0,25856.69921875,0.0,10.723925177905155,300000.0,277285.3077694737
2015-09-13,0.0,25856.69921875,0.0,10.723925177905155,300000.0,277285.3077694737
2015-09-14,0.0,25856.69921875,0.0,10.723925177905155,300000.0,277285.3077694737
2015-09-15,30000.0,25705.9296875,1.167045905933061,11.890971083838215,330000.0,305668.4665972408
2015-09-16,0.0,25963.970703125,0.0,11.890971083838215,330000.0,308736.82485248195
2015-09-17,0.0,26218.91015625,0.0,11.890971083838215,330000.0,311768.30251772085
2015-09-18,0.0,26218.91015625,0.0,11.890971083838215,330000.0,311768.30251772085
2015-09-19,0.0,26192.98046875,0.0,11.890971083838215,330000.0,311459.97335344536
2015-09-20,0.0,26192.98046875,0.0,11.890971083838215,330000.0,311459.97335344536
2015-09-21,0.0,26192.98046875,0.0,11.890971083838215,330000.0,311459.97335344536
