Date,Investment,Adj Close,Units Purchased,Cumulative Units Purchased,Total Invested,Acquired Value
2014-12-05,0.0,28458.099609375,0.0,1.0652164927691499,30000.0,30314.03705677355
2014-12-06,0.0,28119.400390625,0.0,1.0652164927691499,30000.0,29953.249062873027
2014-12-07,0.0,28119.400390625,0.0,1.0652164927691499,30000.0,29953.249062873027
2014-12-08,0.0,28119.400390625,0.0,1.0652164927691499,30000.0,29953.249062873027
2014-12-09,0.0,27797.009765625,0.0,1.0652164927691499,30000.0,29609.83325200887
2014-12-10,0.0,27831.099609375,0.0,1.0652164927691499,30000.0,29646.146315807295
2014-12-11,0.0,27602.009765625,0.0,1.0652164927691499,30000.0,29402.116035918887
2014-12-12,0.0,27350.6796875,0.0,1.0652164927691499,30000.0,29134.39509157118
2014-12-13,0.0,27319.560546875,0.0,1.0652164927691499,30000.0,29101.246469736627
2014-12-14,0.0,27319.560546875,0.0,1.0652164927691499,30000.0,29101.246469736627
2014-12-15,0.0,27319.560546875,0.0,1.0652164927691499,30000.0,29101.246469736627
2014-12-16,0.0,26781.439453125,0.0,1.0652164927691499,30000.0,28528.03100556715
2014-12-17,0.0,26710.130859375,0.0,1.0652164927691499,30000.0,28452.071915428478
2014-12-18,30000.0,27126.5703125,1.1059267594243536,2.1711432521935037,60000.0,58895.670089137
2014-12-19,0.0,27371.83984375,0.0,2.1711432521935037,60000.0,59428.1853768791
2014-12-20,0.0,27701.7890625,0.0,2.1711432521935037,60000.0,60144.55239673468
2014-12-21,0.0,27701.7890625,0.0,2.1711432521935037,60000.0,60144.55239673468
2014-12-22,0.0,27701.7890625,0.0,2.1711432521935037,60000.0,60144.55239673468
2014-12-23,0.0,27506.4609375,0.0,2.1711432521935037,60000.0,59720.467056177324
2014-12-24,0.0,27208.609375,0.0,2.1711432521935037,60000.0,59073.788646100154
2014-12-25,0.0,27403.5390625,0.0,2.1711432521935037,60000.0,59497.00892176796
2014-12-26,0.0,27403.5390625,0.0,2.1711432521935037,60000.0,59497.00892176796
2014-12-27,0.0,27403.5390625,0.0,2.1711432521935037,60000.0,59497.00892176796
2014-12-28,0.0,27403.5390625,0.0,2.1711432521935037,60000.0,59497.00892176796
2014-12-29,0.0,27403.5390625,0.0,2.1711432521935037,60000.0,59497.00892176796
2014-12-30,0.0,27403.5390625,0.0,2.1711432521935037,60000.0,59497.00892176796
2014-12-31,0.0,27499.419921875,0.0,2.1711432521935037,60000.0,59705.180002614514
2015-01-01,0.0,27887.900390625,0.0,2.1711432521935037,60000.0,60548.62675095005
2015-01-02,0.0,27887.900390625,0.0,2.1711432521935037,60000.0,60548.62675095005
2015-01-03,0.0,27842.3203125,0.0,2.1711432521935037,60000.0,60449.6658718945
2015-01-04,0.0,27842.3203125,0.0,2.1711432521935037,60000.0,60449.6658718945
2015-01-05,0.0,27842.3203125,0.0,2.1711432521935037,60000.0,60449.6658718945
2015-01-06,0.0,26987.4609375,0.0,2.1711432521935037,60000.0,58593.643708288895
2015-01-07,0.0,26908.8203125,0.0,2.1711432521935037,60000.0,58422.90364597186
2015-01-08,0.0,27274.7109375,0.0,2.1711432521935037,60000.0,59217.30460748148
2015-01-09,0.0,27458.380859375,0.0,2.1711432521935037,60000.0,59616.07831899129
2015-01-10,0.0,27585.26953125,0.0,2.1711432521935037,60000.0,59891.57180271249
2015-01-11,0.0,27585.26953125,0.0,2.1711432521935037,60000.0,59891.57180271249
2015-01-12,0.0,27585.26953125,0.0,2.1711432521935037,60000.0,59891.57180271249
2015-01-13,0.0,27425.73046875,0.0,2.1711432521935037,60000.0,59545.18964370434
2015-01-14,0.0,27346.8203125,0.0,2.1711432521935037,60000.0,59373.864390432616
2015-01-15,0.0,28075.55078125,0.0,2.1711432521935037,60000.0,60956.042630326985
2015-01-16,0.0,28121.890625,0.0,2.1711432521935037,60000.0,61056.6530693925
2015-01-17,0.0,28262.009765625,0.0,2.1711432521935037,60000.0,61360.87179606362
2015-01-18,0.0,28262.009765625,0.0,2.1711432521935037,60000.0,61360.87179606362
2015-01-19,30000.0,28262.009765625,1.0614956349101865,3.23263888710369,90000.0,91360.87179606363
2015-01-20,0.0,28784.669921875,0.0,3.23263888710369,90000.0,93050.44334189706
2015-01-21,0.0,28888.859375,0.0,3.23263888710369,90000.0,93387.25021969501
2015-01-22,0.0,29006.01953125,0.0,3.23263888710369,90000.0,93765.9866968079
2015-01-23,0.0,29278.83984375,0.0,3.23263888710369,90000.0,94647.91624818718
2015-01-24,0.0,29571.0390625,0.0,3.23263888710369,90000.0,95592.49080549975
2015-01-25,0.0,29571.0390625,0.0,3.23263888710369,90000.0,95592.49080549975
2015-01-26,0.0,29571.0390625,0.0,3.23263888710369,90000.0,95592.49080549975
2015-01-27,0.0,29571.0390625,0.0,3.23263888710369,90000.0,95592.49080549975
2015-01-28,0.0,29559.1796875,0.0,3.23263888710369,90000.0,95554.153728698
2015-01-29,0.0,29681.76953125,0.0,3.23263888710369,90000.0,95950.44242476822
2015-01-30,0.0,29182.94921875,0.0,3.23263888710369,90000.0,94337.9364849035
2015-01-31,0.0,29122.26953125,0.0,3.23263888710369,90000.0,94141.7809674337
2015-02-01,0.0,29122.26953125,0.0,3.23263888710369,90000.0,94141.7809674337
2015-02-02,0.0,29122.26953125,0.0,3.23263888710369,90000.0,94141.7809674337
2015-02-03,0.0,29000.140625,0.0,3.23263888710369,90000.0,93746.98231585052
2015-02-04,0.0,28883.109375,0.0,3.23263888710369,90000.0,93368.66254609416
2015-02-05,0.0,28850.970703125,0.0,3.23263888710369,90000.0,93264.76982561118
2015-02-06,0.0,28717.91015625,0.0,3.23263888710369,90000.0,92834.63312744375
2015-02-07,0.0,28227.390625,0.0,3.23263888710369,90000.0,91248.96061584113
2015-02-08,0.0,28227.390625,0.0,3.23263888710369,90000.0,91248.96061584113
2015-02-09,0.0,28227.390625,0.0,3.23263888710369,90000.0,91248.96061584113
2015-02-10,0.0,28355.619140625,0.0,3.23263888710369,90000.0,91663.47710188609
2015-02-11,0.0,28533.970703125,0.0,3.23263888710369,90000.0,92240.0232983993
2015-02-12,0.0,28805.099609375,0.0,3.23263888710369,90000.0,93116.48514416094
2015-02-13,0.0,29094.9296875,0.0,3.23263888710369,90000.0,94053.40112536012
2015-02-14,0.0,29135.880859375,0.0,3.23263888710369,90000.0,94185.78147603571
2015-02-15,0.0,29135.880859375,0.0,3.23263888710369,90000.0,94185.78147603571
2015-02-16,0.0,29135.880859375,0.0,3.23263888710369,90000.0,94185.78147603571
2015-02-17,0.0,29320.259765625,0.0,3.23263888710369,90000.0,94781.8118983411
2015-02-18,30000.0,29320.259765625,1.0231832950938562,4.255822182197546,120000.0,124781.8118983411
2015-02-19,0.0,29462.26953125,0.0,4.255822182197546,120000.0,125386.18020897666
2015-02-20,0.0,29231.41015625,0.0,4.255822182197546,120000.0,124403.6837598834
2015-02-21,0.0,28975.109375,0.0,4.255822182197546,120000.0,123312.91320972508
2015-02-22,0.0,28975.109375,0.0,4.255822182197546,120000.0,123312.91320972508
2015-02-23,0.0,28975.109375,0.0,4.255822182197546,120000.0,123312.91320972508
2015-02-24,0.0,29004.66015625,0.0,4.255822182197546,120000.0,123438.6760800701
2015-02-25,0.0,29007.990234375,0.0,4.255822182197546,120000.0,123452.84830042292
2015-02-26,0.0,28746.650390625,0.0,4.255822182197546,120000.0,122340.63239629962
2015-02-27,0.0,29220.119140625,0.0,4.255822182197546,120000.0,124355.63120512698
2015-02-28,0.0,29459.140625,0.0,4.255822182197546,120000.0,125372.86414035188
2015-03-01,0.0,29459.140625,0.0,4.255822182197546,120000.0,125372.86414035188
2015-03-02,0.0,29459.140625,0.0,4.255822182197546,120000.0,125372.86414035188
2015-03-03,0.0,29593.73046875,0.0,4.255822182197546,120000.0,125945.65458288163
2015-03-04,0.0,29380.73046875,0.0,4.255822182197546,120000.0,125039.16445807356
2015-03-05,0.0,29448.94921875,0.0,4.255822182197546,120000.0,125329.49132756535
2015-03-06,0.0,28844.779296875,0.0,4.255822182197546,120000.0,122758.25157223316
2015-03-07,0.0,28844.779296875,0.0,4.255822182197546,120000.0,122758.25157223316
2015-03-08,0.0,28844.779296875,0.0,4.255822182197546,120000.0,122758.25157223316
2015-03-09,0.0,28844.779296875,0.0,4.255822182197546,120000.0,122758.25157223316
2015-03-10,0.0,28709.869140625,0.0,4.255822182197546,120000.0,122184.09793666068
2015-03-11,0.0,28659.169921875,0.0,4.255822182197546,120000.0,121968.33107688434
2015-03-12,0.0,28930.41015625,0.0,4.255822182197546,120000.0,123122.68128304192
2015-03-13,0.0,28503.30078125,0.0,4.255822182197546,120000.0,121304.9797306924
2015-03-14,0.0,28437.7109375,0.0,4.255822182197546,120000.0,121025.84101873428
2015-03-15,0.0,28437.7109375,0.0,4.255822182197546,120000.0,121025.84101873428
2015-03-16,0.0,28437.7109375,0.0,4.255822182197546,120000.0,121025.84101873428
2015-03-17,0.0,28736.380859375,0.0,4.255822182197546,120000.0,122296.9270974051
2015-03-18,30000.0,28622.119140625,1.0481404207915304,5.303962602989078,150000.0,151810.6495401729
2015-03-19,0.0,28469.669921875,0.0,5.303962602989078,150000.0,151002.06458506797
2015-03-20,0.0,28261.080078125,0.0,5.303962602989078,150000.0,149895.71185445465
2015-03-21,0.0,28192.01953125,0.0,5.303962602989078,150000.0,149529.41729648766
2015-03-22,0.0,28192.01953125,0.0,5.303962602989078,150000.0,149529.41729648766
2015-03-23,0.0,28192.01953125,0.0,5.303962602989078,150000.0,149529.41729648766
2015-03-24,0.0,28161.720703125,0.0,5.303962602989078,150000.0,149368.7134451983
2015-03-25,0.0,28111.830078125,0.0,5.303962602989078,150000.0,149104.09543595853
2015-03-26,0.0,27457.580078125,0.0,5.303962602989078,150000.0,145633.97790295293
2015-03-27,0.0,27458.640625,0.0,5.303962602989078,150000.0,145639.60300391662
2015-03-28,0.0,27975.859375,0.0,5.303962602989078,150000.0,148382.91191148138
2015-03-29,0.0,27975.859375,0.0,5.303962602989078,150000.0,148382.91191148138
2015-03-30,0.0,27975.859375,0.0,5.303962602989078,150000.0,148382.91191148138
2015-03-31,0.0,27957.490234375,0.0,5.303962602989078,150000.0,148285.48267655735
2015-04-01,0.0,28260.140625,0.0,5.303962602989078,150000.0,149890.7290302124
2015-04-02,0.0,28504.4609375,0.0,5.303962602989078,150000.0,151186.59483086297
2015-04-03,0.0,28504.4609375,0.0,5.303962602989078,150000.0,151186.59483086297
2015-04-04,0.0,28504.4609375,0.0,5.303962602989078,150000.0,151186.59483086297
2015-04-05,0.0,28504.4609375,0.0,5.303962602989078,150000.0,151186.59483086297
2015-04-06,0.0,28504.4609375,0.0,5.303962602989078,150000.0,151186.59483086297
2015-04-07,0.0,28516.58984375,0.0,5.303962602989078,150000.0,151250.92609602815
2015-04-08,0.0,28707.75,0.0,5.303962602989078,150000.0,152264.83241595968
2015-04-09,0.0,28885.2109375,0.0,5.303962602989078,150000.0,153206.07859195108
2015-04-10,0.0,28879.380859375,0.0,5.303962602989078,150000.0,153175.15607560356
2015-04-11,0.0,29044.439453125,0.0,5.303962602989078,150000.0,154050.62068415552
2015-04-12,0.0,29044.439453125,0.0,5.303962602989078,150000.0,154050.62068415552
2015-04-13,0.0,29044.439453125,0.0,5.303962602989078,150000.0,154050.62068415552
2015-04-14,0.0,28799.689453125,0.0,5.303962602989078,150000.0,152752.47583707396
2015-04-15,0.0,28799.689453125,0.0,5.303962602989078,150000.0,152752.47583707396
2015-04-16,0.0,28666.0390625,0.0,5.303962602989078,150000.0,152043.59916332408
2015-04-17,0.0,28442.099609375,0.0,5.303962602989078,150000.0,150855.83267861526
2015-04-18,0.0,27886.2109375,0.0,5.303962602989078,150000.0,147907.41995156498
2015-04-19,0.0,27886.2109375,0.0,5.303962602989078,150000.0,147907.41995156498
2015-04-20,30000.0,27886.2109375,1.0758005118457123,6.379763114834789,180000.0,177907.41995156498
2015-04-21,0.0,27676.0390625,0.0,6.379763114834789,180000.0,176566.5731756643
2015-04-22,0.0,27890.130859375,0.0,6.379763114834789,180000.0,177932.42812455614
2015-04-23,0.0,27735.01953125,0.0,6.379763114834789,180000.0,176942.85459469122
2015-04-24,0.0,27437.939453125,0.0,6.379763114834789,180000.0,175047.5540701171
2015-04-25,0.0,27176.990234375,0.0,6.379763114834789,180000.0,173382.7598694909
2015-04-26,0.0,27176.990234375,0.0,6.379763114834789,180000.0,173382.7598694909
2015-04-27,0.0,27176.990234375,0.0,6.379763114834789,180000.0,173382.7598694909
2015-04-28,0.0,27396.380859375,0.0,6.379763114834789,180000.0,174782.42008660646
2015-04-29,0.0,27225.9296875,0.0,6.379763114834789,180000.0,173694.98198739797
2015-04-30,0.0,27011.310546875,0.0,6.379763114834789,180000.0,172325.76271030106
2015-05-01,0.0,27490.58984375,0.0,6.379763114834789,180000.0,175383.45109020814
2015-05-02,0.0,27490.58984375,0.0,6.379763114834789,180000.0,175383.45109020814
2015-05-03,0.0,27490.58984375,0.0,6.379763114834789,180000.0,175383.45109020814
2015-05-04,0.0,27490.58984375,0.0,6.379763114834789,180000.0,175383.45109020814
2015-05-05,0.0,27440.140625,0.0,6.379763114834789,180000.0,175061.59702525465
2015-05-06,0.0,26717.369140625,0.0,6.379763114834789,180000.0,170450.48616878464
2015-05-07,0.0,26599.109375,0.0,6.379763114834789,180000.0,169696.01687808125
2015-05-08,0.0,27105.390625,0.0,6.379763114834789,180000.0,172925.9713225637
2015-05-09,0.0,27507.30078125,0.0,6.379763114834789,180000.0,175490.06291288493
2015-05-10,0.0,27507.30078125,0.0,6.379763114834789,180000.0,175490.06291288493
2015-05-11,0.0,27507.30078125,0.0,6.379763114834789,180000.0,175490.06291288493
2015-05-12,0.0,26877.48046875,0.0,6.379763114834789,180000.0,171471.95851422372
2015-05-13,0.0,27251.099609375,0.0,6.379763114834789,180000.0,173855.56012657937
2015-05-14,0.0,27206.060546875,0.0,6.379763114834789,180000.0,173568.22157691512
2015-05-15,0.0,27324.0,0.0,6.379763114834789,180000.0,174320.6473497458
2015-05-16,0.0,27687.30078125,0.0,6.379763114834789,180000.0,176638.4202735552
2015-05-17,0.0,27687.30078125,0.0,6.379763114834789,180000.0,176638.4202735552
2015-05-18,30000.0,27687.30078125,1.0835292409694257,7.4632923558042155,210000.0,206638.4202735552
2015-05-19,0.0,27645.529296875,0.0,7.4632923558042155,210000.0,206326.66747352868
2015-05-20,0.0,27837.2109375,0.0,7.4632923558042155,210000.0,207757.24359675325
2015-05-21,0.0,27809.349609375,0.0,7.4632923558042155,210000.0,207549.30635953537
2015-05-22,0.0,27957.5,0.0,7.4632923558042155,210000.0,208654.99603739634
2015-05-23,0.0,27643.880859375,0.0,7.4632923558042155,210000.0,206314.3647025359
2015-05-24,0.0,27643.880859375,0.0,7.4632923558042155,210000.0,206314.3647025359
2015-05-25,0.0,27643.880859375,0.0,7.4632923558042155,210000.0,206314.3647025359
2015-05-26,0.0,27531.41015625,0.0,7.4632923558042155,210000.0,205474.96296365117
2015-05-27,0.0,27564.66015625,0.0,7.4632923558042155,210000.0,205723.11743448165
2015-05-28,0.0,27506.7109375,0.0,7.4632923558042155,210000.0,205290.62547315995
2015-05-29,0.0,27828.439453125,0.0,7.4632923558042155,210000.0,207691.77944446827
2015-05-30,0.0,27848.990234375,0.0,7.4632923558042155,210000.0,207845.15593307719
2015-05-31,0.0,27848.990234375,0.0,7.4632923558042155,210000.0,207845.15593307719
2015-06-01,0.0,27848.990234375,0.0,7.4632923558042155,210000.0,207845.15593307719
2015-06-02,0.0,27188.380859375,0.0,7.4632923558042155,210000.0,202914.83503446708
2015-06-03,0.0,26837.19921875,0.0,7.4632923558042155,210000.0,200293.86378049175
2015-06-04,0.0,26813.419921875,0.0,7.4632923558042155,210000.0,200116.39193589817
2015-06-05,0.0,26768.490234375,0.0,7.4632923558042155,210000.0,199781.06854263073
2015-06-06,0.0,26523.08984375,0.0,7.4632923558042155,210000.0,197949.5736831678
2015-06-07,0.0,26523.08984375,0.0,7.4632923558042155,210000.0,197949.5736831678
2015-06-08,0.0,26523.08984375,0.0,7.4632923558042155,210000.0,197949.5736831678
2015-06-09,0.0,26481.25,0.0,7.4632923558042155,210000.0,197637.31069714038
2015-06-10,0.0,26840.5,0.0,7.4632923558042155,210000.0,200318.49847596305
2015-06-11,0.0,26370.98046875,0.0,7.4632923558042155,210000.0,196814.33694748415
2015-06-12,0.0,26425.30078125,0.0,7.4632923558042155,210000.0,197219.7453205303
2015-06-13,0.0,26586.55078125,0.0,7.4632923558042155,210000.0,198423.20121290372
2015-06-14,0.0,26586.55078125,0.0,7.4632923558042155,210000.0,198423.20121290372
2015-06-15,0.0,26586.55078125,0.0,7.4632923558042155,210000.0,198423.20121290372
2015-06-16,0.0,26686.509765625,0.0,7.4632923558042155,210000.0,199169.2243368836
2015-06-17,0.0,26832.66015625,0.0,7.4632923558042155,210000.0,200259.98743003298
2015-06-18,30000.0,27115.830078125,1.10636480290536,8.569657158709576,240000.0,232373.36734335637
2015-06-19,0.0,27316.169921875,0.0,8.569657158709576,240000.0,234090.2111195233
2015-06-20,0.0,27730.2109375,0.0,8.569657158709576,240000.0,237638.40067307348
2015-06-21,0.0,27730.2109375,0.0,8.569657158709576,240000.0,237638.40067307348
2015-06-22,0.0,27730.2109375,0.0,8.569657158709576,240000.0,237638.40067307348
2015-06-23,0.0,27804.369140625,0.0,8.569657158709576,240000.0,238273.91104936067
2015-06-24,0.0,27729.669921875,0.0,8.569657158709576,240000.0,237633.76435464973
2015-06-25,0.0,27895.970703125,0.0,8.569657158709576,240000.0,239058.90503518778
2015-06-26,0.0,27811.83984375,0.0,8.569657158709576,240000.0,238337.9324138764
2015-06-27,0.0,27645.150390625,0.0,8.569657158709576,240000.0,236909.46094862238
2015-06-28,0.0,27645.150390625,0.0,8.569657158709576,240000.0,236909.46094862238
2015-06-29,0.0,27645.150390625,0.0,8.569657158709576,240000.0,236909.46094862238
2015-06-30,0.0,27780.830078125,0.0,8.569657158709576,240000.0,238072.18935389823
2015-07-01,0.0,28020.869140625,0.0,8.569657158709576,240000.0,240129.2418242213
2015-07-02,0.0,27945.80078125,0.0,8.569657158709576,240000.0,239485.93172091074
2015-07-03,0.0,28092.7890625,0.0,8.569657158709576,240000.0,240745.57089757122
2015-07-04,0.0,28208.759765625,0.0,8.569657158709576,240000.0,241739.40006380694
2015-07-05,0.0,28208.759765625,0.0,8.569657158709576,240000.0,241739.40006380694
2015-07-06,0.0,28208.759765625,0.0,8.569657158709576,240000.0,241739.40006380694
2015-07-07,0.0,28171.689453125,0.0,8.569657158709576,240000.0,241421.72019491572
2015-07-08,0.0,27687.720703125,0.0,8.569657158709576,240000.0,237274.2739318865
2015-07-09,0.0,27573.66015625,0.0,8.569657158709576,240000.0,236296.81414983282
2015-07-10,0.0,27661.400390625,0.0,8.569657158709576,240000.0,237048.71787745142
2015-07-11,0.0,27961.189453125,0.0,8.569657158709576,240000.0,239617.80736300736
2015-07-12,0.0,27961.189453125,0.0,8.569657158709576,240000.0,239617.80736300736
2015-07-13,0.0,27961.189453125,0.0,8.569657158709576,240000.0,239617.80736300736
2015-07-14,0.0,27932.900390625,0.0,8.569657158709576,240000.0,239375.37979604106
2015-07-15,0.0,28198.2890625,0.0,8.569657158709576,240000.0,241649.66972781508
2015-07-16,0.0,28446.119140625,0.0,8.569657158709576,240000.0,243773.48853096252
2015-07-17,0.0,28463.310546875,0.0,8.569657158709576,240000.0,243920.81298860113
2015-07-18,0.0,28420.119140625,0.0,8.569657158709576,240000.0,243550.6774448361
2015-07-19,0.0,28420.119140625,0.0,8.569657158709576,240000.0,243550.6774448361
2015-07-20,30000.0,28420.119140625,1.055590226471523,9.625247385181098,270000.0,273550.67744483607
2015-07-21,0.0,28182.140625,0.0,9.625247385181098,270000.0,271260.0753595872
2015-07-22,0.0,28504.9296875,0.0,9.625247385181098,270000.0,274366.9999393804
2015-07-23,0.0,28370.83984375,0.0,9.625247385181098,270000.0,273076.3520214464
2015-07-24,0.0,28112.310546875,0.0,9.625247385181098,270000.0,270587.9435827076
2015-07-25,0.0,27561.380859375,0.0,9.625247385181098,270000.0,265285.1090486796
2015-07-26,0.0,27561.380859375,0.0,9.625247385181098,270000.0,265285.1090486796
2015-07-27,0.0,27561.380859375,0.0,9.625247385181098,270000.0,265285.1090486796
2015-07-28,0.0,27459.23046875,0.0,9.625247385181098,270000.0,264301.8862684211
2015-07-29,0.0,27563.4296875,0.0,9.625247385181098,270000.0,265304.82952623244
2015-07-30,0.0,27705.349609375,0.0,9.625247385181098,270000.0,266670.84388316487
2015-07-31,0.0,28114.560546875,0.0,9.625247385181098,270000.0,270609.60038932425
2015-08-01,0.0,28187.060546875,0.0,9.625247385181098,270000.0,271307.43082474987
2015-08-02,0.0,28187.060546875,0.0,9.625247385181098,270000.0,271307.43082474987
2015-08-03,0.0,28187.060546875,0.0,9.625247385181098,270000.0,271307.43082474987
2015-08-04,0.0,28071.9296875,0.0,9.625247385181098,270000.0,270199.267821597
2015-08-05,0.0,28223.080078125,0.0,9.625247385181098,270000.0,271654.12772372935
2015-08-06,0.0,28298.130859375,0.0,9.625247385181098,270000.0,272376.51005971176
2015-08-07,0.0,28236.390625,0.0,9.625247385181098,270000.0,271782.2450302333
2015-08-08,0.0,28101.720703125,0.0,9.625247385181098,270000.0,270486.01371684344
2015-08-09,0.0,28101.720703125,0.0,9.625247385181098,270000.0,270486.01371684344
2015-08-10,0.0,28101.720703125,0.0,9.625247385181098,270000.0,270486.01371684344
2015-08-11,0.0,27866.08984375,0.0,9.625247385181098,270000.0,268218.0084037762
2015-08-12,0.0,27512.259765625,0.0,9.625247385181098,270000.0,264812.3063695051
2015-08-13,0.0,27549.529296875,0.0,9.625247385181098,270000.0,265171.0348277161
2015-08-14,0.0,28067.310546875,0.0,9.625247385181098,270000.0,270154.8074503744
2015-08-15,0.0,27878.26953125,0.0,9.625247385181098,270000.0,268335.24090903794
2015-08-16,0.0,27878.26953125,0.0,9.625247385181098,270000.0,268335.24090903794
2015-08-17,0.0,27878.26953125,0.0,9.625247385181098,270000.0,268335.24090903794
2015-08-18,30000.0,27831.5390625,1.077913798896654,10.703161184077754,300000.0,297885.44858689373
2015-08-19,0.0,27931.640625,0.0,10.703161184077754,300000.0,298956.8517451093
2015-08-20,0.0,27607.8203125,0.0,10.703161184077754,300000.0,295490.95074574335
2015-08-21,0.0,27366.0703125,0.0,10.703161184077754,300000.0,292903.4615294926
2015-08-22,0.0,25741.560546875,0.0,10.703161184077754,300000.0,275516.0716628998
2015-08-23,0.0,25741.560546875,0.0,10.703161184077754,300000.0,275516.0716628998
2015-08-24,0.0,25741.560546875,0.0,10.703161184077754,300000.0,275516.0716628998
2015-08-25,0.0,26032.380859375,0.0,10.703161184077754,300000.0,278628.7683431912
2015-08-26,0.0,25714.66015625,0.0,10.703161184077754,300000.0,275228.1524461258
2015-08-27,0.0,26231.189453125,0.0,10.703161184077754,300000.0,280756.64876687725
2015-08-28,0.0,26392.380859375,0.0,10.703161184077754,300000.0,282481.9063694592
2015-08-29,0.0,26283.08984375,0.0,10.703161184077754,300000.0,281312.14701325324
2015-08-30,0.0,26283.08984375,0.0,10.703161184077754,300000.0,281312.14701325324
2015-08-31,0.0,26283.08984375,0.0,10.703161184077754,300000.0,281312.14701325324
2015-09-01,0.0,25696.439453125,0.0,10.703161184077754,300000.0,275033.13332369167
2015-09-02,0.0,25453.560546875,0.0,10.703161184077754,300000.0,272433.5612418854
2015-09-03,0.0,25764.779296875,0.0,10.703161184077754,300000.0,275764.5856866426
2015-09-04,0.0,25201.900390625,0.0,10.703161184077754,300000.0,269740.0020259315
2015-09-05,0.0,24893.810546875,0.0,10.703161184077754,300000.0,266442.4667690979
2015-09-06,0.0,24893.810546875,0.0,10.703161184077754,300000.0,266442.4667690979
2015-09-07,0.0,24893.810546875,0.0,10.703161184077754,300000.0,266442.4667690979
2015-09-08,0.0,25317.869140625,0.0,10.703161184077754,300000.0,270981.2342494975
2015-09-09,0.0,25719.580078125,0.0,10.703161184077754,300000.0,275280.811162967
2015-09-10,0.0,25622.169921875,0.0,10.703161184077754,300000.0,274238.21455965703
2015-09-11,0.0,25610.2109375,0.0,10.703161184077754,300000.0,274110.21562229353
2015-09-12,0.0,25856.69921875,0.0,10.703161184077754,300000.0,276748.4194264986
2015-09-13,0.0,25856.69921875,0.0,10.703161184077754,300000.0,276748.4194264986
2015-09-14,0.0,25856.69921875,0.0,10.703161184077754,300000.0,276748.4194264986
2015-09-15,0.0,25705.9296875,0.0,10.703161184077754,300000.0,275134.708831882
2015-09-16,0.0,25963.970703125,0.0,10.703161184077754,300000.0,277896.5634142195
2015-09-17,0.0,26218.91015625,0.0,10.703161184077754,300000.0,280625.221473197
2015-09-18,30000.0,26218.91015625,1.1442123193228408,11.847373503400595,330000.0,310625.221473197
2015-09-19,0.0,26192.98046875,0.0,11.847373503400595,330000.0,310318.02278055804
2015-09-20,0.0,26192.98046875,0.0,11.847373503400595,330000.0,310318.02278055804
